"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
33.0583070674745,33.0583070674746,33.0583070674745,40.5464163121867,40.5464163121867,3.69056007944223,3.69056007944224,3.69056007944224,5.38383171240531,5.38383171240531,1.28330731218008,1.28330731218008,1.28330731218009,1.85058274168496,1.85058274168496,69.6581578802565,69.6581578802565,69.6581578802568,110.130656101033,110.130656101033,107.676634248106,107.676634248106,73.8112015888448,73.8112015888447,73.8112015888447,0.114010093564504,0.13102835644965
33.7152844667877,33.7152844667877,33.7152844667877,40.0549455337926,40.0549455337926,3.76898068184684,3.76898068184685,3.76898068184684,5.31273028930911,5.31273028930911,1.28330731218006,1.28330731218007,1.28330731218006,1.85058274168497,1.85058274168497,70.438858327851,70.4388583278514,70.438858327851,109.890195039856,109.890195039856,106.254605786182,106.254605786182,75.3796136369369,75.3796136369371,75.3796136369369,0.114010093564504,0.13102835644965
34.3410178101801,34.3410178101801,34.3410178101801,39.6088036361478,39.6088036361478,3.84388273661232,3.84388273661232,3.84388273661232,5.2483336809731,5.24833368097311,1.28330731218007,1.28330731218007,1.28330731218007,1.85058274168497,1.85058274168496,71.1982997909678,71.198299790968,71.1982997909678,109.710162321425,109.710162321425,104.966673619462,104.966673619462,76.8776547322463,76.8776547322465,76.8776547322463,0.114010093564504,0.13102835644965
34.935387710099,34.935387710099,34.935387710099,39.2029732710222,39.2029732710222,3.91522265363893,3.91522265363894,3.91522265363892,5.18987644138138,5.18987644138138,1.28330731218008,1.28330731218008,1.28330731218007,1.85058274168496,1.85058274168495,71.9328947372219,71.9328947372221,71.9328947372216,109.579322621008,109.579322621007,103.797528827628,103.797528827628,78.3044530727785,78.3044530727787,78.3044530727786,0.114010093564504,0.13102835644965
35.4985158016683,35.4985158016683,35.4985158016683,38.833120543008,38.8331205430081,3.9829868215406,3.9829868215406,3.9829868215406,5.1367011556416,5.13670115564161,1.28330731218008,1.28330731218007,1.28330731218007,1.85058274168496,1.85058274168496,72.6398837936403,72.63988379364,72.6398837936401,109.488258358635,109.488258358635,102.734023112832,102.734023112832,79.6597364308119,79.6597364308119,79.659736430812,0.114010093564504,0.13102835644965
36.0307406058102,36.0307406058102,36.0307406058102,38.4954821888326,38.4954821888326,4.04718910794922,4.04718910794922,4.04718910794921,5.0882399605615,5.0882399605615,1.28330731218008,1.28330731218008,1.28330731218007,1.85058274168496,1.85058274168496,73.3172295866501,73.31722958665,73.3172295866497,109.429084359777,109.429084359777,101.76479921123,101.76479921123,80.9437821589843,80.9437821589844,80.9437821589844,0.114010093564504,0.13102835644965
36.5325920820991,36.5325920820991,36.5325920820991,38.1867745667581,38.1867745667581,4.10786810766677,4.10786810766679,4.10786810766677,5.04399976193952,5.04399976193952,1.28330731218007,1.28330731218008,1.28330731218006,1.85058274168497,1.85058274168497,73.96352165859,73.9635216585905,73.9635216585897,109.395212270954,109.395212270954,100.87999523879,100.87999523879,82.1573621533354,82.1573621533357,82.1573621533355,0.114010093564504,0.13102835644965
37.0047656886108,37.0047656886108,37.0047656886109,37.9041196668893,37.9041196668893,4.16508424143395,4.16508424143395,4.16508424143395,5.00355030959562,5.00355030959562,1.28330731218007,1.28330731218007,1.28330731218007,1.85058274168496,1.85058274168496,74.5778905620764,74.5778905620763,74.5778905620763,109.381153881861,109.381153881861,100.071006191912,100.071006191912,83.3016848286791,83.301684828679,83.3016848286791,0.114010093564504,0.13102835644965
37.4480966605039,37.448096660504,37.448096660504,37.6449845222001,37.6449845222001,4.21891679849106,4.21891679849106,4.21891679849107,4.96651450262337,4.96651450262337,1.28330731218008,1.28330731218008,1.28330731218008,1.85058274168496,1.85058274168496,75.1599299323728,75.1599299323726,75.1599299323728,109.382355398685,109.382355398685,99.3302900524674,99.3302900524674,84.3783359698213,84.3783359698212,84.3783359698213,0.114010093564504,0.13102835644965
37.8635351015392,37.8635351015392,37.8635351015392,37.4071312567703,37.4071312567703,4.26946100407663,4.26946100407664,4.26946100407664,4.93256045051639,4.93256045051641,1.28330731218007,1.28330731218008,1.28330731218008,1.85058274168495,1.85058274168497,75.7096257754988,75.7096257754992,75.7096257754992,109.395056759423,109.395056759424,98.6512090103282,98.6512090103278,85.3892200815328,85.3892200815328,85.3892200815326,0.114010093564504,0.13102835644965
38.2521223614667,38.2521223614667,38.2521223614667,37.1885756423309,37.1885756423309,4.31682517960936,4.31682517960935,4.31682517960935,4.90139492807096,4.90139492807096,1.28330731218007,1.28330731218007,1.28330731218007,1.85058274168496,1.85058274168497,76.2272924685678,76.2272924685677,76.2272924685676,109.416171536893,109.416171536893,98.0278985614193,98.0278985614191,86.336503592187,86.3365035921871,86.3365035921871,0.114010093564504,0.13102835644965
38.6149690539752,38.6149690539752,38.6149690539752,36.9875525090683,36.9875525090683,4.36112804947167,4.36112804947167,4.36112804947168,4.87275794511812,4.87275794511812,1.28330731218008,1.28330731218008,1.28330731218008,1.85058274168496,1.85058274168496,76.7135151078188,76.7135151078187,76.713515107819,109.443184014829,109.443184014829,97.4551589023624,97.4551589023624,87.2225609894335,87.2225609894333,87.2225609894334,0.114010093564504,0.13102835644965
38.9532349598572,38.9532349598572,38.9532349598572,36.8024867153014,36.8024867153014,4.40249623483412,4.40249623483412,4.40249623483411,4.84641821435836,4.84641821435835,1.28330731218007,1.28330731218007,1.28330731218006,1.85058274168497,1.85058274168497,77.1690979015207,77.1690979015207,77.1690979015203,109.474060769955,109.474060769954,96.9283642871671,96.9283642871671,88.0499246966822,88.0499246966823,88.0499246966823,0.114010093564504,0.13102835644965
39.2681109617395,39.2681109617395,39.2681109617395,36.6319686539358,36.6319686539358,4.44106196241343,4.44106196241344,4.44106196241342,4.82216934756603,4.82216934756603,1.28330731218009,1.28330731218009,1.28330731218008,1.85058274168496,1.85058274168496,77.595018319547,77.5950183195472,77.5950183195465,109.507174634448,109.507174634448,96.4433869513207,96.4433869513207,88.8212392482685,88.8212392482687,88.8212392482686,0.114010093564504,0.13102835644965
39.5608030722312,39.5608030722312,39.5608030722312,36.4747334835567,36.4747334835567,4.47696100484922,4.47696100484923,4.47696100484923,4.79982664624032,4.79982664624031,1.28330731218007,1.28330731218007,1.28330731218007,1.85058274168497,1.85058274168496,77.9923867003169,77.9923867003171,77.9923867003172,109.541239309853,109.541239309852,95.9965329248063,95.9965329248064,89.5392200969846,89.5392200969845,89.5392200969844,0.114010093564504,0.13102835644965
39.8325185474857,39.8325185474857,39.8325185474857,36.3296434345856,36.3296434345856,4.51033085975199,4.51033085975199,4.51033085975198,4.77922438028947,4.77922438028946,1.28330731218008,1.28330731218008,1.28330731218007,1.85058274168496,1.85058274168496,78.3624109934995,78.3624109934996,78.3624109934993,109.575253198145,109.575253198144,95.5844876057893,95.5844876057894,90.2066171950397,90.2066171950398,90.2066171950397,0.114010093564504,0.13102835644965
40.0844540228026,40.0844540228026,40.0844540228027,36.1956726676989,36.1956726676989,4.54130916650864,4.54130916650864,4.54130916650865,4.76021346963559,4.76021346963558,1.28330731218006,1.28330731218006,1.28330731218006,1.85058274168498,1.85058274168497,78.7063662926624,78.7063662926626,78.7063662926626,109.608451239022,109.608451239022,95.2042693927116,95.2042693927117,90.826183330173,90.8261833301729,90.8261833301728,0.114010093564504,0.13102835644965
40.3177855651291,40.317785565129,40.3177855651291,36.0718942612662,36.0718942612662,4.57003235362176,4.57003235362175,4.57003235362176,4.74265950023811,4.74265950023812,1.28330731218006,1.28330731218006,1.28330731218007,1.85058274168497,1.85058274168497,79.0255687919635,79.0255687919634,79.0255687919635,109.640263715515,109.640263715515,94.8531900047623,94.8531900047623,91.4006470724352,91.4006470724351,91.4006470724351,0.114010093564504,0.13102835644965
40.5336605078095,40.5336605078095,40.5336605078095,35.9574689832482,35.9574689832482,4.59663450459396,4.59663450459395,4.59663450459395,4.72644101907928,4.72644101907928,1.28330731218007,1.28330731218007,1.28330731218007,1.85058274168497,1.85058274168497,79.3213537876537,79.3213537876534,79.3213537876532,109.670281127969,109.670281127969,94.5288203815856,94.5288203815856,91.932690091879,91.932690091879,91.9326900918792,0.114010093564504,0.13102835644965
40.7331909140395,40.7331909140394,40.7331909140395,35.851635565571,35.851635565571,4.62124642700719,4.6212464270072,4.62124642700719,4.71144806296429,4.71144806296428,1.28330731218008,1.28330731218008,1.28330731218008,1.85058274168496,1.85058274168495,79.5950573402123,79.5950573402126,79.5950573402123,109.698224349228,109.698224349228,94.2289612592857,94.2289612592857,92.4249285401439,92.424928540144,92.4249285401439,0.114010093564504,0.13102835644965
40.9174485054777,40.9174485054777,40.9174485054778,35.7537022490436,35.7537022490436,4.64399490729044,4.64399490729043,4.64399490729044,4.6975808841886,4.69758088418861,1.28330731218008,1.28330731218007,1.28330731218008,1.85058274168496,1.85058274168496,79.8480012158819,79.8480012158813,79.8480012158816,109.723919368707,109.723919368708,93.9516176837721,93.951617683772,92.8798981458087,92.8798981458086,92.8798981458088,0.114010093564504,0.13102835644965
