"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151497583355592,0.151497583358948,NA,250
47.4251208322205,47.4251208322205,47.4251208322205,49.9251208322205,49.9251208322205,7.5748791677795,7.5748791677795,7.5748791677795,7.5748791677795,7.5748791677795,0.946859895972437,0.946859895972437,0.946859895972437,0.473429947986219,0.473429947986219,188.425119298515,188.425119298515,188.425119298515,93.7391297012713,93.7391297012713,0.151497583355592,0.151497583358948,3.78743958388975,242.125604161103
45.2270696303347,45.2270696303347,45.2270696303347,49.8615688567338,49.8615688567338,7.18479119642844,7.18479119642844,7.18479119642844,7.56353515481743,7.56353515481743,0.946859895972466,0.946859895972466,0.946859895972466,0.473429947986226,0.473429947986226,182.460359598629,182.460359598629,182.460359598629,90.756749851327,90.756749851327,0.151497583355592,0.151497583358948,3.78743958388985,235.404346604472
43.3297161504567,43.3297161504567,43.3297161504567,49.807604183076,49.807604183076,6.85179175125071,6.85179175125071,6.85179175125071,7.55390718411351,7.55390718411351,0.946859895972437,0.946859895972437,0.946859895972437,0.473429947986219,0.473429947986219,177.369088213923,177.369088213923,177.369088213923,88.2111141589755,88.2111141589755,0.151497583355592,0.151497583358948,3.78743958388975,229.604356817522
41.6763834929118,41.6763834929118,41.6763834929118,49.761761468157,49.761761468157,6.56434728427794,6.56434728427794,6.56434728427794,7.54573166646787,7.54573166646787,0.946859895972452,0.946859895972452,0.946859895972452,0.473429947986219,0.473429947986219,172.975666032876,172.975666032876,172.975666032876,86.0144030684505,86.0144030684505,0.151497583355592,0.151497583358948,3.78743958388979,224.552673415049
40.2239469272205,40.2239469272205,40.2239469272205,49.7228045894195,49.7228045894195,6.31387138217713,6.31387138217713,6.31387138217713,7.53878660594333,7.53878660594333,0.946859895972466,0.946859895972466,0.946859895972466,0.473429947986233,0.473429947986233,169.149076896118,169.149076896118,169.149076896118,84.1011085000726,84.1011085000726,0.151497583355592,0.151497583358948,3.78743958388986,220.117449960501
38.9389737473595,38.9389737473595,38.9389737473595,49.6896893445733,49.6896893445733,6.09383075249742,6.09383075249742,6.09383075249742,7.53288473295929,7.53288473295929,0.946859895972437,0.946859895972437,0.946859895972437,0.473429947986219,0.473429947986219,165.789448721082,165.789448721082,165.789448721082,82.4212944125547,82.4212944125547,0.151497583355592,0.151497583358948,3.78743958388975,216.196299931225
37.7951207227644,37.7951207227644,37.7951207227644,49.6615326130716,49.6615326130716,5.8991604210719,5.8991604210719,5.8991604210719,7.52786785339309,7.52786785339309,0.946859895972466,0.946859895972466,0.946859895972466,0.473429947986233,0.473429947986233,162.819224954037,162.819224954037,162.819224954037,80.9361825290322,80.9361825290322,0.151497583355592,0.151497583358948,3.78743958388986,212.708427394436
36.7713331142889,36.7713331142889,36.7713331142889,49.6375867559402,49.6375867559402,5.72586945213167,5.72586945213167,5.72586945213167,7.52360217661528,7.52360217661528,0.946859895972452,0.946859895972452,0.946859895972452,0.473429947986226,0.473429947986226,160.177203652155,160.177203652155,160.177203652155,79.6151718780914,79.6151718780914,0.151497583355592,0.151497583358948,3.78743958388981,209.589172854747
35.8505697555646,35.8505697555646,35.8505697555646,49.6172182887335,49.6172182887335,5.57076810357813,5.57076810357813,5.57076810357813,7.51997443712836,7.51997443712836,0.946859895972437,0.946859895972437,0.946859895972437,0.473429947986212,0.473429947986212,157.814406028984,157.814406028984,157.814406028984,78.4337730665045,78.4337730665045,0.151497583355592,0.151497583358948,3.78743958388974,206.786145844161
