"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151497583356054,0.151497583358533,NA,250
47.4251208321973,47.4251208321973,47.4251208321973,49.9251208321973,49.9251208321973,7.57487916780269,7.57487916780269,7.57487916780269,7.57487916780269,7.57487916780269,0.473429947987668,0.946859895975336,0.946859895975336,0.473429947987668,0.946859895975336,93.7391297015583,188.425119299092,188.425119299092,93.7391297015583,188.425119299092,0.151497583356054,0.151497583358533,3.78743958390135,242.125604160987
45.227069630293,45.227069630293,45.227069630293,49.8615688566912,49.8615688566912,7.18479119644671,7.18479119644671,7.18479119644671,7.56353515483684,7.56353515483684,0.473429947987661,0.946859895975336,0.946859895975336,0.473429947987661,0.946859895975336,90.7567498515582,182.460359599094,182.460359599094,90.7567498515582,182.460359599094,0.151497583356054,0.151497583358533,3.78743958390133,235.404346604261
43.3297161503995,43.3297161503995,43.3297161503995,49.8076041830167,49.8076041830167,6.85179175126537,6.85179175126537,6.85179175126537,7.55390718413018,7.55390718413018,0.473429947987668,0.946859895975336,0.946859895975336,0.473429947987668,0.946859895975336,88.2111141591659,177.369088214307,177.369088214307,88.2111141591659,177.369088214307,0.151497583356054,0.151497583358533,3.78743958390135,229.604356817232
41.6763834928417,41.6763834928417,41.6763834928417,49.7617614680835,49.7617614680835,6.56434728428933,6.56434728428933,6.56434728428933,7.54573166648193,7.54573166648193,0.473429947987675,0.946859895975336,0.946859895975336,0.473429947987675,0.946859895975336,86.0144030686052,172.975666033183,172.975666033183,86.0144030686052,172.975666033183,0.151497583356054,0.151497583358533,3.78743958390136,224.552673414692
40.2239469271396,40.2239469271396,40.2239469271396,49.7228045893342,49.7228045893342,6.31387138218565,6.31387138218565,6.31387138218565,7.53878660595506,7.53878660595506,0.473429947987668,0.946859895975336,0.946859895975336,0.473429947987668,0.946859895975336,84.1011085001923,169.14907689636,169.14907689636,84.1011085001923,169.14907689636,0.151497583356054,0.151497583358533,3.78743958390135,220.117449960087
38.9389737472691,38.9389737472691,38.9389737472691,49.6896893444778,49.6896893444778,6.09383075250372,6.09383075250372,6.09383075250372,7.53288473296932,7.53288473296932,0.473429947987661,0.946859895975322,0.946859895975322,0.473429947987661,0.946859895975322,82.4212944126492,165.789448721274,165.789448721274,82.4212944126492,165.789448721274,0.151497583356054,0.151497583358533,3.78743958390129,216.196299930763
37.7951207226658,37.7951207226658,37.7951207226658,49.6615326129676,49.6615326129676,5.89916042107607,5.89916042107607,5.89916042107607,7.52786785340142,7.52786785340142,0.473429947987661,0.946859895975336,0.946859895975336,0.473429947987661,0.946859895975336,80.9361825291014,162.819224954181,162.819224954181,80.9361825291014,162.819224954181,0.151497583356054,0.151497583358533,3.78743958390133,212.708427393933
36.771333114183,36.771333114183,36.771333114183,49.6375867558289,49.6375867558289,5.72586945213421,5.72586945213421,5.72586945213421,7.52360217662248,7.52360217662248,0.473429947987675,0.946859895975336,0.946859895975336,0.473429947987675,0.946859895975336,79.6151718781445,160.177203652262,160.177203652262,79.6151718781445,160.177203652262,0.151497583356054,0.151497583358533,3.78743958390136,209.589172854207
35.850569755452,35.850569755452,35.850569755452,49.6172182886156,49.6172182886156,5.57076810357923,5.57076810357923,5.57076810357923,7.51997443713462,7.51997443713462,0.473429947987668,0.946859895975351,0.946859895975351,0.473429947987668,0.946859895975351,78.4337730665411,157.81440602906,157.81440602906,78.4337730665411,157.81440602906,0.151497583356054,0.151497583358533,3.78743958390139,206.786145843587
35.0188823230727,35.0188823230727,35.0188823230727,49.5998900595248,49.5998900595248,5.43127467988861,5.43127467988861,5.43127467988861,7.51688866357506,7.51688866357506,0.473429947987668,0.946859895975336,0.946859895975336,0.473429947987668,0.946859895975336,77.3721435210645,155.691146938104,155.691146938104,77.3721435210645,155.691146938104,0.151497583356054,0.151497583358533,3.78743958390135,204.256427088268
