"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
43.6410193369525,43.6410193369525,55.9232504836926,12.2409121184966,36.6596312342472,5.66081984946953,5.6608198494695,4.71289147146517,2.44266394870127,5.27668554813599,1.43284140551176,1.43284140551174,0,3.69520536097987,1.90014293640254,106.61566214463,106.615662144628,0,232.004430077751,175.767817806159,211.067421925439,97.7065579480508,94.2578294293035,113.21639698939,113.216396989391,0.135974273252783,0.107458674149182
42.9766057286581,42.9766057286581,56.1268428528755,12.023934453538,36.0811044765462,5.58354033814839,5.5835403381484,4.72623783823201,2.36548022967249,5.22259588008842,1.44765168830436,1.44765168830437,0,3.62436189186711,1.93162788303757,106.237202887235,106.237202887236,0,224.313097467935,176.150618287093,208.903835203537,94.6192091868996,94.5247567646402,111.670806762968,111.670806762968,0.135974273252783,0.107458674149182
42.3675214042826,42.3675214042826,56.3121825387883,11.8380565145373,35.5246733127229,5.510428190194,5.51042819019399,4.73958390739956,2.30151483022225,5.16895985863773,1.45916980797482,1.45916980797482,0,3.56556563975224,1.96051040441883,105.708082789386,105.708082789386,0,217.808808922581,176.358403148677,206.758394345509,92.06059320889,94.7916781479911,110.20856380388,110.20856380388,0.135974273252783,0.107458674149182
41.8092587048332,41.8092587048332,56.4798428382453,11.677438137977,34.9895887832201,5.4417532404213,5.44175324042129,4.75265240373696,2.2479505153851,5.11601436409594,1.46811083181718,1.46811083181717,0,3.51645188780248,1.9871563210127,105.080105962281,105.080105962281,0,212.253756179766,176.427974894055,204.640574563838,89.9180206154039,95.0530480747392,108.835064808426,108.835064808426,0.135974273252783,0.107458674149182
41.2975205798751,41.2975205798751,56.6306134896842,11.5375256211783,34.475032668349,5.37756163902941,5.37756163902941,4.76525262214446,2.20267502146148,5.06393122507749,1.47501518300361,1.47501518300361,0,3.47519027404038,2.0118648451083,104.389830642527,104.389830642527,0,207.466804075806,176.388217019609,202.5572490031,88.1070008584593,95.3050524428892,107.551232780588,107.551232780588,0.135974273252783,0.107458674149182
40.8282893275309,40.8282893275309,56.7654245690185,11.414724305497,33.9801503535711,5.31776495622873,5.31776495622875,4.77725885016647,2.16407744499831,5.01283309348021,1.4802977698969,1.48029776989691,0,3.44034511285043,2.03488328741724,103.663278987393,103.663278987394,0,203.307830877163,176.261983999607,200.513323739208,86.5630977999324,95.5451770033293,106.355299124575,106.355299124575,0.135974273252783,0.107458674149182
40.3978529361428,40.3978529361428,56.8852886348553,11.3061662000422,33.5040740170611,5.2621958380692,5.26219583806918,4.78859399496507,2.13091110461319,4.96280517112168,1.48428134548243,1.48428134548242,0,3.4107775310824,2.05641804334338,102.919065277355,102.919065277354,0,199.666983776747,176.067491854617,198.512206844867,85.2364441845276,95.7718798993013,105.243916761384,105.243916761384,0.135974273252783,0.107458674149182
40.0028073642548,40.0028073642548,56.9912571253421,11.2095417623412,33.04593891157,5.21064311541607,5.21064311541606,4.79921711034266,2.1021988894234,4.91390395742184,1.48721973667708,1.48721973667707,0,3.38557539468739,2.07664287865404,102.170518728645,102.170518728644,0,196.457134466959,175.819351026361,196.556158296874,84.0879555769362,95.9843422068533,104.212862308321,104.212862308321,0.135974273252783,0.107458674149182
39.6400455841315,39.6400455841315,57.0843879076934,11.1229759661458,32.6048946918164,5.16287405893095,5.16287405893095,4.80911386526342,2.07716649562038,4.86616384497318,1.48931438632747,1.48931438632746,0,3.36400215186745,2.09570524814115,101.427151557673,101.427151557672,0,193.608472210769,175.529341787472,194.646553798927,83.0866598248154,96.1822773052685,103.257481178619,103.257481178619,0.135974273252783,0.107458674149182
39.3067398016081,39.3067398016081,57.1657215560361,11.0449355603156,32.1801131685201,5.11864847152565,5.11864847152566,4.81828924760391,2.05519441037245,4.81960214593068,1.49072637101791,1.49072637101791,0,3.34545883413576,2.11373117083516,100.695691390395,100.695691390395,0,191.064557728897,175.207002808535,192.784085837227,82.2077764148979,96.3657849520782,102.372969430513,102.372969430513,0.135974273252783,0.107458674149182
39.0003206389042,39.0003206389042,57.2362644466226,10.9741586971837,31.7707934734701,5.07772753536281,5.07772753536282,4.82676197857623,2.03578277213187,4.7742229616765,1.49158528933532,1.49158528933532,0,3.32945539188198,2.13082903568717,99.9808181618121,99.9808181618124,0,188.77939621611,174.860082792398,190.96891846706,81.4313108852749,96.5352395715247,101.554550707256,101.554550707256,0.135974273252783,0.107458674149182
38.7184554891366,38.7184554891366,57.2969771560428,10.9096008693349,31.3761653425807,5.03987925767383,5.03987925767382,4.83456024429696,2.01852524906362,4.73002018971564,1.49199594104013,1.49199594104012,-4.44089209850063e-16,3.31558877222083,2.14709260615528,99.2856970538288,99.2856970538283,-3.44111941968356e-14,186.715234697338,174.494890678611,189.200807588626,80.741009962545,96.6912048859393,100.797585153476,100.797585153477,0.135974273252783,0.107458674149182
38.4590272978594,38.4590272978594,57.3487669585863,10.8503929144007,30.9954910285682,5.00488169817601,5.00488169817603,4.84171844622483,2.00308934654483,4.6869798793187,1.49204341773459,1.49204341773461,0,3.30352594742998,2.16260341792915,98.6123684201751,98.6123684201762,0,184.84088295529,174.116569889609,187.479195172748,80.123573861793,96.8343689244966,100.097633963521,100.09763396352,0.135974273252783,0.107458674149182
38.2201144501351,38.2201144501351,57.3924834647457,10.7958080715759,30.6280662163022,4.97252474590117,4.97252474590116,4.8482747422174,1.98920137291117,4.64508208977554,1.49179703175578,1.49179703175578,0,3.29299063329627,2.17743271165454,97.9620359830674,97.962035983067,0,183.130418742988,173.729315070278,185.803283591022,79.5680549164469,96.9654948443481,99.4504949180232,99.4504949180233,0.135974273252783,0.107458674149182
37.9999720940567,37.9999720940568,57.4289166390982,10.7452359112398,30.2732202147492,4.94261094894251,4.94261094894251,4.8542692020944,1.97663483081464,4.60430236451314,1.49131338211163,1.49131338211162,-4.44089209850063e-16,3.28375279549695,2.19164300533611,97.3352817137011,97.3352817137005,-3.40934313078919e-14,181.562178994892,173.33654482535,184.172094580526,79.0653932325856,97.0853840418881,98.8522189788501,98.8522189788503,0.135974273252783,0.107458674149182
37.7970150245473,37.7970150245473,57.4587965933346,10.6981615417653,29.9303156278954,4.91495573002263,4.91495573002263,4.85974244090225,1.96520136214607,4.56461290546223,1.49063877029183,1.49063877029183,0,3.27562028880046,2.20528938449358,96.7322272383019,96.7322272383018,0,180.117966589819,172.941040442982,182.584516218489,78.6080544858428,97.1948488180451,98.2991146004526,98.2991146004525,0.135974273252783,0.107458674149182
