"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151374699948936,0.151374699947055,NA,250
47.4312650026471,47.4312650026471,47.4312650026471,49.9312650026471,49.9312650026471,7.56873499735293,7.56873499735293,7.56873499735293,7.56873499735293,7.56873499735293,1.0812478567647,0.540623928382352,1.0812478567647,0.540623928382352,0.540623928382352,215.168323496176,107.043537819706,215.168323496176,107.043537819706,107.043537819706,0.151374699948936,0.151374699947055,3.78436749867647,242.156325013235
45.2381746957887,45.2381746957887,45.2381746957887,49.8729205713948,49.8729205713948,7.17989350788508,7.17989350788508,7.17989350788508,7.55833025775273,7.55833025775273,1.0812478567647,0.540623928382345,1.0812478567647,0.540623928382345,0.540623928382345,208.383558081298,103.651155112265,208.383558081298,103.651155112265,103.651155112265,0.151374699948936,0.151374699947055,3.78436749867645,235.460365230156
43.3449096146056,43.3449096146056,43.3449096146056,49.8233737368731,49.8233737368731,6.84791512072746,6.84791512072746,6.84791512072746,7.54949838697817,7.54949838697817,1.08124785676468,0.540623928382338,1.08124785676468,0.540623928382338,0.540623928382338,202.591564349742,100.755158246489,202.591564349742,100.755158246489,100.755158246489,0.151374699948936,0.151374699947055,3.78436749867637,229.681476317563
41.6950064713868,41.6950064713868,41.6950064713868,49.7812818965933,49.7812818965933,6.56132268714327,6.56132268714327,6.56132268714327,7.54199824976928,7.54199824976928,1.0812478567647,0.540623928382345,1.0812478567647,0.540623928382345,0.540623928382345,197.59283534877,98.2557937460013,197.59283534877,98.2557937460013,98.2557937460013,0.151374699948936,0.151374699947055,3.78436749867645,224.647583207347
40.2454915424693,40.2454915424693,40.2454915424693,49.7455117736903,49.7455117736903,6.31156909389685,6.31156909389685,6.31156909389685,7.53562661007675,7.53562661007675,1.0812478567647,0.540623928382352,1.0812478567647,0.540623928382352,0.540623928382352,193.238526439487,96.0786392913612,193.238526439487,96.0786392913612,96.0786392913612,0.151374699948936,0.151374699947055,3.78436749867647,220.227498174789
38.9630414655103,38.9630414655103,38.9630414655103,49.7151055624633,49.7151055624633,6.09214920646299,6.09214920646299,6.09214920646299,7.530211918455,7.530211918455,1.08124785676468,0.540623928382331,1.08124785676468,0.540623928382331,0.540623928382331,189.415160464945,94.1669563040888,189.415160464945,94.1669563040888,94.1669563040888,0.151374699948936,0.151374699947055,3.78436749867635,216.319335521457
37.8213938472599,37.8213938472599,37.8213938472599,49.6892528805877,49.6892528805877,5.89801871086623,5.89801871086623,5.89801871086623,7.52560918735399,7.52560918735399,1.08124785676468,0.540623928382331,1.08124785676468,0.540623928382331,0.540623928382331,186.034606470703,92.476679306968,186.034606470703,92.476679306968,92.476679306968,0.151374699948936,0.151374699947055,3.78436749867635,212.842687302955
36.7995548064044,36.7995548064044,36.7995548064044,49.6672674438787,49.6672674438787,5.7252021452084,5.7252021452084,5.7252021452084,7.52169574539234,7.52169574539234,1.08124785676469,0.540623928382338,1.08124785676469,0.540623928382338,0.540623928382338,183.027311722721,90.9730319329771,183.027311722721,90.9730319329771,90.9730319329771,0.151374699948936,0.151374699947055,3.7843674986764,209.733199306971
35.8805297327816,35.8805297327816,35.8805297327816,49.6485676045098,49.6485676045098,5.57052156700463,5.57052156700463,5.57052156700463,7.51836770650721,7.51836770650721,1.08124785676468,0.540623928382331,1.08124785676468,0.540623928382331,0.540623928382331,180.337609937684,89.6281810404584,180.337609937684,89.6281810404584,89.6281810404584,0.151374699948936,0.151374699947055,3.78436749867635,206.938724407364
35.0504064292866,35.0504064292866,35.0504064292866,49.6326600663901,49.6326600663901,5.43140442224125,5.43140442224125,5.43140442224125,7.51553702393382,7.51553702393382,1.08124785676469,0.540623928382345,1.08124785676469,0.540623928382345,0.540623928382345,177.920393940901,88.4195730420679,177.920393940901,88.4195730420679,88.4195730420679,0.151374699948936,0.151374699947055,3.78436749867642,204.41653942064
34.297680977172,34.297680977172,34.297680977172,49.6191262253858,49.6191262253858,5.3057447562555,5.3057447562555,5.3057447562555,7.51312902512387,7.51312902512387,1.08124785676466,0.540623928382331,1.08124785676466,0.540623928382331,0.540623928382331,175.738708251888,87.3287301975618,175.738708251888,87.3287301975618,87.3287301975618,0.151374699948936,0.151374699947055,3.78436749867632,202.131295382288
33.6127541649835,33.6127541649835,33.6127541649835,49.6076106868864,49.6076106868864,5.19180116679922,5.19180116679922,5.19180116679922,7.51108034400281,7.51108034400281,1.08124785676468,0.540623928382338,1.08124785676468,0.540623928382338,0.540623928382338,173.761976076968,86.3403641101019,173.761976076968,86.3403641101019,86.3403641101019,0.151374699948936,0.151374699947055,3.78436749867637,200.053483868723
32.9875499367505,32.9875499367505,32.9875499367505,49.5978115959496,49.5978115959496,5.08812057611849,5.08812057611849,5.08812057611849,7.50933718281774,7.50933718281774,1.08124785676468,0.540623928382338,1.08124785676468,0.540623928382338,0.540623928382338,171.964672680326,85.4417124117809,171.964672680326,85.4417124117809,85.4417124117809,0.151374699948936,0.151374699947055,3.78436749867637,198.158273002151
32.4152225487772,32.4152225487772,32.4152225487772,49.589472481045,49.589472481045,4.99348047366415,4.99348047366415,4.99348047366415,7.50785384836751,7.50785384836751,1.08124785676469,0.540623928382345,1.08124785676469,0.540623928382345,0.540623928382345,170.325318530249,84.6220353367424,170.325318530249,84.6220353367424,84.6220353367424,0.151374699948936,0.151374699947055,3.78436749867642,196.424612608422
31.889929165721,31.889929165721,31.889929165721,49.5823753651626,49.5823753651626,4.90684458703815,4.90684458703815,4.90684458703815,7.50659151735091,7.50659151735091,1.08124785676468,0.540623928382338,1.08124785676468,0.540623928382338,0.540623928382338,168.825705262185,83.8722287027104,168.825705262185,83.8722287027104,83.8722287027104,0.151374699948936,0.151374699947055,3.78436749867637,194.834538227488
31.4066513756819,31.4066513756819,31.4066513756819,49.5763349405919,49.5763349405919,4.82732845879391,4.82732845879391,4.82732845879391,7.50551719356383,7.50551719356383,1.08124785676469,0.540623928382345,1.08124785676469,0.540623928382345,0.540623928382345,167.450293649003,83.1845228961192,167.450293649003,83.1845228961192,83.1845228961192,0.151374699948936,0.151374699947055,3.78436749867642,193.372624008229
