"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15149758336524,0.151497583349399,NA,250
47.4251208325302,47.4251208325302,47.4251208325302,49.9251208325302,49.9251208325302,7.57487916746982,7.57487916746982,7.57487916746982,7.57487916746982,7.57487916746982,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966864,0.473429947966864,188.425119290812,188.425119290812,188.425119290812,93.739129697439,93.739129697439,0.15149758336524,0.151497583349399,3.78743958373491,242.125604162651
45.2270696308946,45.2270696308946,45.2270696308946,49.8615688573061,49.8615688573061,7.18479119618141,7.18479119618141,7.18479119618141,7.5635351545549,7.5635351545549,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966856,0.473429947966856,182.460359592337,182.460359592337,182.460359592337,90.7567498482003,90.7567498482003,0.15149758336524,0.151497583349399,3.78743958373489,235.404346607296
43.3297161512225,43.3297161512225,43.3297161512225,49.8076041838709,49.8076041838709,6.85179175105544,6.85179175105544,6.85179175105544,7.55390718389143,7.55390718389143,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966871,0.473429947966871,177.369088208811,177.369088208811,177.369088208811,88.2111141564402,88.2111141564402,0.15149758336524,0.151497583349399,3.78743958373492,229.604356821409
41.6763834938504,41.6763834938504,41.6763834938504,49.7617614691409,49.7617614691409,6.56434728412562,6.56434728412562,6.56434728412562,7.54573166627984,7.54573166627984,0.946859895933741,0.946859895933741,0.946859895933741,0.473429947966871,0.473429947966871,172.975666028749,172.975666028749,172.975666028749,86.0144030664076,86.0144030664076,0.15149758336524,0.151497583349399,3.78743958373497,224.552673419833
40.2239469283064,40.2239469283064,40.2239469283064,49.722804590564,49.722804590564,6.3138713820611,6.3138713820611,6.3138713820611,7.53878660578406,7.53878660578406,0.946859895933741,0.946859895933741,0.946859895933741,0.473429947966871,0.473429947966871,169.149076892823,169.149076892823,169.149076892823,84.1011084984448,84.1011084984448,0.15149758336524,0.151497583349399,3.78743958373497,220.117449966047
38.9389737485723,38.9389737485723,38.9389737485723,49.6896893458541,49.6896893458541,6.09383075241298,6.09383075241298,6.09383075241298,7.53288473282495,7.53288473282495,0.946859895933756,0.946859895933756,0.946859895933756,0.473429947966878,0.473429947966878,165.78944871851,165.78944871851,165.78944871851,82.4212944112883,82.4212944112883,0.15149758336524,0.151497583349399,3.78743958373502,216.196299937425
37.7951207240885,37.7951207240885,37.7951207240885,49.6615326144687,49.6615326144687,5.89916042101429,5.89916042101429,5.89916042101429,7.52786785327914,7.52786785327914,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966864,0.473429947966864,162.819224952072,162.819224952072,162.819224952072,80.9361825280691,80.9361825280691,0.15149758336524,0.151497583349399,3.78743958373491,212.708427401203
36.7713331157112,36.7713331157112,36.7713331157112,49.6375867574363,49.6375867574363,5.72586945209809,5.72586945209809,5.72586945209809,7.52360217651924,7.52360217651924,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966864,0.473429947966864,160.17720365073,160.17720365073,160.17720365073,79.6151718773981,79.6151718773981,0.15149758336524,0.151497583349399,3.78743958373491,209.589172862006
35.8505697570742,35.8505697570742,35.8505697570742,49.6172182903133,49.6172182903133,5.57076810356602,5.57076810356602,5.57076810356602,7.51997443704779,7.51997443704779,0.946859895933756,0.946859895933756,0.946859895933756,0.473429947966871,0.473429947966871,157.814406028035,157.814406028035,157.814406028035,78.4337730660495,78.4337730660495,0.15149758336524,0.151497583349399,3.78743958373501,206.786145851849
35.0188823247797,35.0188823247797,35.0188823247797,49.5998900612995,49.5998900612995,5.43127467989572,5.43127467989572,5.43127467989572,7.51688866350196,7.51688866350196,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966871,0.473429947966871,155.691146937521,155.691146937521,155.691146937521,77.3721435207949,77.3721435207949,0.15149758336524,0.151497583349399,3.78743958373492,204.256427096938
34.2647385073811,34.2647385073811,34.2647385073811,49.5851463187278,49.5851463187278,5.30527604380101,5.30527604380101,5.30527604380101,7.51426347868262,7.51426347868262,0.946859895933727,0.946859895933727,0.946859895933727,0.473429947966864,0.473429947966864,153.774915547908,153.774915547908,153.774915547908,76.4140278259869,76.4140278259869,0.15149758336524,0.151497583349399,3.78743958373491,201.964508159599
