"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151497583356052,0.151497583358542,NA,250
47.4251208321975,47.4251208321975,47.4251208321975,49.9251208321975,49.9251208321975,7.57487916780246,7.57487916780246,7.57487916780246,7.57487916780246,7.57487916780246,0.473429947987654,0.946859895975308,0.946859895975308,0.946859895975308,0.473429947987654,93.7391297015555,188.425119299086,188.425119299086,188.425119299086,93.7391297015555,0.151497583356052,0.151497583358542,3.78743958390123,242.125604160988
45.2270696302934,45.2270696302934,45.2270696302934,49.8615688566915,49.8615688566915,7.18479119644656,7.18479119644656,7.18479119644656,7.56353515483668,7.56353515483668,0.473429947987654,0.946859895975308,0.946859895975308,0.946859895975308,0.473429947987654,90.7567498515573,182.46035959909,182.46035959909,182.46035959909,90.7567498515573,0.151497583356052,0.151497583358542,3.78743958390123,235.404346604263
43.3297161504,43.3297161504,43.3297161504,49.8076041830171,49.8076041830171,6.8517917512653,6.8517917512653,6.8517917512653,7.5539071841301,7.5539071841301,0.473429947987654,0.946859895975322,0.946859895975322,0.946859895975322,0.473429947987654,88.2111141591639,177.369088214306,177.369088214306,177.369088214306,88.2111141591639,0.151497583356052,0.151497583358542,3.78743958390127,229.604356817234
41.6763834928423,41.6763834928423,41.6763834928423,49.7617614680841,49.7617614680841,6.56434728428925,6.56434728428925,6.56434728428925,7.54573166648183,7.54573166648183,0.473429947987654,0.946859895975322,0.946859895975322,0.946859895975322,0.473429947987654,86.0144030686022,172.975666033182,172.975666033182,172.975666033182,86.0144030686022,0.151497583356052,0.151497583358542,3.78743958390127,224.552673414695
40.2239469271401,40.2239469271401,40.2239469271401,49.7228045893347,49.7228045893347,6.31387138218574,6.31387138218574,6.31387138218574,7.53878660595514,7.53878660595514,0.473429947987668,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987668,84.1011085001934,169.149076896362,169.149076896362,169.149076896362,84.1011085001934,0.151497583356052,0.151497583358542,3.78743958390135,220.11744996009
38.9389737472696,38.9389737472696,38.9389737472696,49.6896893444783,49.6896893444783,6.0938307525037,6.0938307525037,6.0938307525037,7.53288473296929,7.53288473296929,0.473429947987654,0.946859895975308,0.946859895975308,0.946859895975308,0.473429947987654,82.4212944126489,165.789448721273,165.789448721273,165.789448721273,82.4212944126489,0.151497583356052,0.151497583358542,3.78743958390123,216.196299930766
37.7951207226663,37.7951207226663,37.7951207226663,49.6615326129681,49.6615326129681,5.89916042107615,5.89916042107615,5.89916042107615,7.5278678534015,7.5278678534015,0.473429947987661,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987661,80.9361825291024,162.819224954182,162.819224954182,162.819224954182,80.9361825291024,0.151497583356052,0.151497583358542,3.78743958390133,212.708427393935
36.7713331141834,36.7713331141834,36.7713331141834,49.6375867558293,49.6375867558293,5.72586945213425,5.72586945213425,5.72586945213425,7.52360217662251,7.52360217662251,0.473429947987668,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987668,79.6151718781441,160.177203652264,160.177203652264,160.177203652264,79.6151718781441,0.151497583356052,0.151497583358542,3.78743958390135,209.589172854209
35.8505697554524,35.8505697554524,35.8505697554524,49.6172182886161,49.6172182886161,5.57076810357921,5.57076810357921,5.57076810357921,7.51997443713457,7.51997443713457,0.473429947987661,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987661,78.4337730665407,157.814406029059,157.814406029059,157.814406029059,78.4337730665407,0.151497583356052,0.151497583358542,3.78743958390133,206.786145843589
35.0188823230731,35.0188823230731,35.0188823230731,49.5998900595252,49.5998900595252,5.43127467988868,5.43127467988868,5.43127467988868,7.51688866357513,7.51688866357513,0.473429947987668,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987668,77.3721435210654,155.691146938106,155.691146938106,155.691146938106,77.3721435210654,0.151497583356052,0.151497583358542,3.78743958390135,204.25642708827
34.2647385055977,34.2647385055977,34.2647385055977,49.5851463168878,49.5851463168878,5.30527604377559,5.30527604377559,5.30527604377559,7.514263478744,7.514263478744,0.473429947987661,0.946859895975336,0.946859895975336,0.946859895975336,0.473429947987661,76.4140278260607,153.774915548099,153.774915548099,153.774915548099,76.4140278260607,0.151497583356052,0.151497583358542,3.78743958390133,201.964508150569
