"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.700658235081629,0.12847882870844,NA,250
47.326058564578,48.576058564578,38.9401464114449,51.076058564578,43.9401464114449,6.42394143542203,6.42394143542203,16.0598535885551,6.42394143542203,16.0598535885551,0,0,6.42394143542203,0,6.42394143542203,0,0,603.850494929671,0,603.850494929671,0.700658235081629,0.12847882870844,12.8478828708441,229.858468516624
44.9849370486139,47.3310082385054,32.0641979812079,52.0103926790541,38.691159454579,6.08039657176402,6.24099510764957,11.6313077074365,6.56219217942067,15.102099654807,0,-2.87736618774838e-15,5.67394143542201,-2.22044604925031e-16,7.17394143542201,0,-2.57352053111556e-13,474.673991973859,-3.03998158023433e-14,621.683714959473,0.700658235081629,0.12847882870844,12.847882870844,215.08169540196
42.9175987424755,46.2357287043869,27.0780824139726,52.8160333108112,34.5982911326175,5.77961202152879,6.08103250007268,9.34272957912069,6.68223433207086,13.5813088240344,0,7.88907399459488e-15,5.4298972144163,0,7.41798565642763,0,6.78602854626508e-13,417.330908011591,0,599.626584216238,0.700658235081629,0.12847882870844,12.8478828708439,203.645734304264
41.3827797288207,45.5950376345495,23.9845217335865,52.874115992716,32.3091018720908,5.20957840229596,5.61235159306343,7.04273206874478,7.41812718727243,11.3403387163843,0,4.88853480460295e-15,4.62347219403264,0.635552829466376,6.87953480962614,0,4.07290203703296e-13,332.061500892519,85.6712546410778,525.135059606668,0.700658235081629,0.12847882870844,12.1385598331252,196.145556961764
40.2919698346603,45.3454077784443,22.1269428036169,52.3215694098769,31.2222994045206,4.72942516635733,5.21082246922308,5.50396871110916,8.02776495462033,9.83493096128196,0,0,3.83983893958726,1.25143402765421,6.33721298113856,0,0,262.960077695702,166.944453127131,465.638177119235,0.700658235081629,0.12847882870844,11.42848594838,191.308189231119
39.4455599470361,45.2882828410124,20.8848415356336,51.5494320259614,30.6406666051746,4.45504111308749,5.01379447993399,4.68828663303761,8.25596833034093,9.17122464073224,0,-2.23857964188071e-15,3.37707992080082,1.57412896001361,6.10568690107196,0,-1.79456527962711e-13,223.678437980781,206.90423898589,437.725781104317,0.700658235081629,0.12847882870844,11.0568957818864,187.808782954818
38.75107430637,45.3329186978325,19.9978311138575,50.7210692059237,30.3015693210435,4.27739133341872,4.9109635860073,4.19162551696573,8.32116060122846,8.83996212616307,0,2.17502709116637e-15,3.07546568449162,1.76610514861661,6.00221320535391,0,1.72261179698152e-13,198.544348616839,228.446997714531,422.621750942688,0.700658235081629,0.12847882870844,10.8437840384621,185.104462645027
38.1593244867093,45.4322084129544,19.3351628788623,49.9090022016846,30.0869959032953,4.15194232576944,4.85714698911601,3.86240795924998,8.31050718183991,8.66246073289353,0,-2.12331582048083e-15,2.86658049247145,1.89011037964917,5.95770195462725,0,-1.66546447653477e-13,181.27083164559,240.646617724736,413.572677035501,0.700658235081629,0.12847882870844,10.7143928267479,182.922693883506
37.6417543223471,45.5599260906177,18.8234013389117,49.1448056299326,29.9392063273395,4.0572677694457,4.83055288237142,3.63109706861879,8.26417172995411,8.56167864733429,-1.77635683940025e-15,2.07964755773442e-15,2.71577270682323,1.97534596046932,5.94132261415315,-1.30478444278794e-13,1.6183102828247e-13,168.80791557293,247.749357529994,407.630799468739,0.700658235081629,0.12847882870844,10.6324412814457,181.109093709148
