"s_1","s_3","s_4","s_5","s_1.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_1.1","t_2.3","t_2.1.1","t_2.2.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131676257999681,0.269239908331098,NA,200
48.4161871000161,48.4161871000161,48.4161871000161,48.4161871000161,6.58381289998391,6.58381289998391,6.58381289998391,6.58381289998391,0.940544699997702,0.470272349998851,0.940544699997702,0.940544699997702,149.546607299635,74.3030312998184,149.546607299635,149.546607299635,0.131676257999681,0.269239908331098,2.8216340999931,193.664748400064
47.0359078294693,47.0359078294693,47.0359078294693,47.0359078294693,6.37526234394251,6.37526234394251,6.37526234394251,6.37526234394251,0.940544699997716,0.470272349998858,0.940544699997716,0.940544699997716,144.77973744726,71.919596373631,144.77973744726,144.77973744726,0.131676257999681,0.269239908331098,2.82163409999315,188.143631317877
45.824823810076,45.824823810076,45.824823810076,45.824823810076,6.19351233460247,6.19351233460247,6.19351233460247,6.19351233460247,0.94054469999773,0.470272349998865,0.94054469999773,0.94054469999773,140.625451519487,69.8424534097448,140.625451519487,140.625451519487,0.131676257999681,0.269239908331098,2.82163409999319,183.299295240304
44.7559182948367,44.7559182948367,44.7559182948367,44.7559182948367,6.03404132280546,6.03404132280546,6.03404132280546,6.03404132280546,0.940544699997716,0.470272349998858,0.940544699997716,0.940544699997716,136.98039982127,68.0199275606361,136.98039982127,136.98039982127,0.131676257999681,0.269239908331098,2.82163409999315,179.023673179347
43.8076256645722,43.8076256645722,43.8076256645722,43.8076256645722,5.89329184440362,5.89329184440362,5.89329184440362,5.89329184440362,0.94054469999773,0.470272349998865,0.94054469999773,0.94054469999773,133.763268886371,66.4113620931865,133.763268886371,133.763268886371,0.131676257999681,0.269239908331098,2.82163409999319,175.230502658289
42.9625104453906,42.9625104453906,42.9625104453906,42.9625104453906,5.76842421936153,5.76842421936153,5.76842421936153,5.76842421936153,0.940544699997702,0.470272349998844,0.940544699997702,0.940544699997702,130.909151742552,64.9843035212761,130.909151742552,130.909151742552,0.131676257999681,0.269239908331098,2.8216340999931,171.850041781562
42.2063153172069,42.2063153172069,42.2063153172069,42.2063153172069,5.65714260972121,5.65714260972121,5.65714260972121,5.65714260972121,0.940544699997716,0.470272349998858,0.940544699997716,0.940544699997716,128.36557209363,63.7125136968161,128.36557209363,128.36557209363,0.131676257999681,0.269239908331098,2.82163409999315,168.825261268828
41.5272626104128,41.5272626104128,41.5272626104128,41.5272626104128,5.55756966492446,5.55756966492446,5.55756966492446,5.55756966492446,0.94054469999773,0.470272349998858,0.94054469999773,0.94054469999773,126.089619069705,62.5745371848525,126.089619069705,126.089619069705,0.131676257999681,0.269239908331098,2.82163409999319,166.109050441651
40.9155335071578,40.9155335071578,40.9155335071578,40.9155335071578,5.46815454550927,5.46815454550927,5.46815454550927,5.46815454550927,0.94054469999773,0.470272349998858,0.94054469999773,0.94054469999773,124.045844911643,61.5526501058217,124.045844911643,124.045844911643,0.131676257999681,0.269239908331098,2.82163409999319,163.662134028631
