"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144900007561414,0.191095324940252,NA,250
44.1952337529874,48.6107730917457,47.3271128870211,49.8271128870211,50.4452337529874,9.5547662470126,6.38922690825427,7.67288711297887,7.67288711297892,9.55476624701259,2.96613302898863,0.855773469816411,1.71154693963281,1.71154693963284,2.96613302898862,234.324509290102,66.75033064568,135.212208230992,135.212208230995,234.324509290101,0.144900007561414,0.191095324940252,10.2111334070593,240.405466371763
39.5964917874747,47.3960934072693,45.0617934027952,49.6675243941772,50.6572889287956,8.29819899873906,6.21081978167123,7.25103083318851,7.65949882298241,9.78715189181262,2.856758294883,0.856892229837584,1.70504566212346,1.72206495881807,3.0651945585318,210.252364114551,64.4790470184425,128.69234697277,132.560016011695,237.087384516386,0.144900007561414,0.191095324940252,10.2059557041939,232.379191920512
35.8735332997123,46.3296950274091,43.1191563637501,49.5199226069526,50.7190942738602,7.31060901307026,6.05283772077286,6.89386527025168,7.64727016713916,9.93646653999168,2.75658090001287,0.859241852160618,1.70188860937798,1.73463184843833,3.14068360073615,190.84838728301,62.6503260002162,123.408903094034,130.576759383835,238.284329800531,0.144900007561414,0.191095324940252,10.193026810726,225.561401571684
32.8045001904964,45.3899341998977,41.4369062507483,49.3830314259525,50.6892771010238,6.51969751706441,5.91281855032774,6.58755809470881,7.63619975809018,10.0277487865377,2.66613133539001,0.862253055537658,1.70061510813961,1.74824597047374,3.19847641801583,174.995263566473,61.1424480919398,119.015463614507,129.062919401413,238.426384517148,0.144900007561414,0.191095324940252,10.1757218875568,219.703649168119
30.2354104837643,44.5589103760604,39.9681196392919,49.2557298832442,50.6076680735078,5.8755618861841,5.78851841047469,6.32213346233939,7.62615959204418,10.079708615828,2.58490018263637,0.86557584506763,1.70037070434545,1.76224468278638,3.24304908669825,161.875315509699,59.8759410600764,115.290019912795,127.887063554424,237.891582953811,0.144900007561414,0.191095324940252,10.1561405015341,214.625838455869
28.0563895142069,43.8217463986371,38.6766748158313,49.1370657894799,50.5005191369247,5.34306247143945,5.67795306483179,6.0901675763175,7.61700227974418,10.1056718946328,2.51199097340216,0.869003212815457,1.70066565094153,1.77620962177529,3.27769700448525,150.886289725995,58.7972039744529,112.084137524302,126.960987055315,236.943957783014,0.144900007561414,0.191095324940252,10.1355664634197,210.19239565508
26.1871221296417,43.1660077943896,37.5342499549666,49.0262352044363,50.3846433971462,4.89698432283694,5.57939696912209,5.8859894744119,7.60859661868856,10.1148736621528,2.44643311590758,0.872416156237599,1.70122271579389,1.78988492858292,3.30482249509544,141.580742624815,57.8686957967111,109.294175580157,126.223971383397,235.76203999131,0.144900007561414,0.191095324940252,10.1147794116174,206.29825848058
24.5676421616193,42.5812391306306,36.5182874178454,48.9225551944619,50.2704454197035,4.51890023931948,5.49136176482632,5.7051726887507,7.60083535634315,10.1136061752709,2.3873141055909,0.875748414985017,1.7018869848787,1.80311925094441,3.32618155826088,133.622566007269,57.063115490038,106.844808128695,125.633042108652,234.463994025911,0.144900007561414,0.191095324940252,10.0942503146599,202.860169324261
23.1523295444321,42.05859565282,35.6105745619172,48.8254390797247,50.1640495719014,4.19510537935804,5.41256745213682,5.54419970763251,7.59363345281033,10.1061032849019,2.33382471938532,0.878964957846763,1.7025737392503,1.81582762419277,3.34306942706566,126.756133174425,56.3599163545942,104.679351963032,125.15694853821,233.126610080944,0.144900007561414,0.191095324940252,10.0742604677408,199.810988410795
21.9058961561782,41.5905508083277,34.7962305298186,48.7343763981165,50.0687619070925,3.91523727491776,5.34191303848143,5.40023290322233,7.58692390154183,10.0951800157607,2.28526563628929,0.882049125127593,1.70323854537352,1.82796716261389,3.3564529500611,120.78450534211,55.7431717532682,102.753898834769,124.772397549023,231.798746654719,0.144900007561414,0.191095324940252,10.0549734194654,197.095815799534
20.8006386730468,41.1706634902858,34.0629678338678,48.6489174171076,49.986061801179,3.67133947695024,5.27844964662724,5.27095348374598,7.58065357170403,10.082681193114,2.241038767259,0.884994991019126,1.7038600557857,1.83952168499728,3.36706319940935,115.554011557527,55.2002294481027,101.03362185988,124.46164906559,230.510561822242,0.144900007561414,0.191095324940252,10.0364786984705,194.669249215487
19.8145186400665,40.7933920365317,33.4005444537105,48.5686613743135,49.9162694756423,3.45721598012732,5.22135708735063,5.15444539162863,7.57477977035666,10.0697915484432,2.2006338624088,0.887802823043072,1.70443005766879,1.85049195935919,3.3754600375361,110.943268390433,54.7208349204901,99.4903616133391,124.210942429323,229.279766641484,0.144900007561414,0.191095324940252,10.018818740016,192.493385980264
18.929794803865,40.4539448067962,32.8003508113624,48.4932475875275,49.8589927279334,3.26797890880517,5.16992396934947,5.0491097934816,7.56926759600184,10.0572487045061,2.16361487125003,0.890476373316581,1.70494767473385,1.86088945551756,3.38207737115281,106.85528795137,54.2965407779771,98.1009908517243,124.009438882029,228.115838860496,0.144900007561414,0.191095324940252,10.0020057459708,190.536330737484
