"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150779321256661,0.1,NA,250
49.9902584842918,47.5194830314166,51.2402584842918,53.7402584842918,48.6818093900422,3.75974151570825,7.48051696858343,3.75974151570825,3.75974151570824,11.3181906099578,0,2.48051696858346,0,-1.26534208194246e-15,5.03896606283304,0,271.616608059888,0,-8.16145642852887e-14,400.597801995226,0.150779321256661,0.1,7.51948303141649,251.172067874334
49.9295968575306,45.2893553759946,52.3312354161239,57.1017730946784,47.5146238974036,3.81066148441546,7.21782172655913,3.90594658595211,4.09651678902542,11.1602349867019,0,2.522125301523,0,5.41606353546811e-16,5.10068282140933,0,266.465162898944,0,3.50688698240664e-14,397.020556783198,0.150779321256661,0.1,7.62280812293233,252.166584641731
49.8267928458809,43.2719336476873,53.2822480816689,60.0442329780991,46.4733426396607,3.85279657674597,6.97304138275991,4.03811801732423,4.4062345733144,11.0165728802575,0,2.56006227899971,0,-2.39312335839163e-15,5.15639613291088,0,261.582714540975,0,-1.55461044771449e-13,393.638301015508,0.150779321256661,0.1,7.71645841191059,252.898550192997
49.6897903770113,41.4380751036912,54.104186371004,62.5575594406837,45.5390285363181,3.88695746779231,6.74332479031392,4.15651540572566,4.68401368906041,10.8845648547936,0,2.5942202975666,-4.91479200114014e-16,2.88480418492059e-15,5.20671820516834,0,256.866842088929,-2.39287427018337e-14,1.87806509102087e-13,390.361884446865,0.150779321256661,0.1,7.80093850273494,253.328639828708
49.5256359512758,39.7645196591707,54.8087704864461,64.6568924606067,44.6970183521834,3.91401008072023,6.52694232866036,4.26172719302208,4.92759008275812,10.7624091185355,0,2.62472839846972,-9.22129795149413e-16,-4.21772853388447e-16,5.25216150390956,0,252.269105292953,-4.42713558040718e-14,-2.74802047286963e-14,387.137810764002,0.150779321256661,0.1,7.87688990237927,253.452836909683
49.340464614316,38.2321374065914,55.4079407454487,66.3754001057441,43.9356977863727,3.93483380508369,6.32285213696437,4.35458119381475,5.13701886505714,10.6488341083824,0,2.65189788124304,0,2.39409414620895e-15,5.29314659825611,0,247.777699414038,0,1.55888440551008e-13,383.937807749582,0.150779321256661,0.1,7.94504447949916,253.291640658473
49.1395286288318,36.8247856195353,55.9133928908271,67.7568088193275,43.2456845604338,3.95028350509668,6.13038660702138,4.43605620840899,5.31413010054706,10.5429101805861,0,2.67615617593638,-8.2748004744336e-16,-5.42004036876164e-16,5.33001793688404,0,243.402608093809,-3.86731005006366e-14,-3.52228766997868e-14,380.750748052728,0.150779321256661,0.1,8.00617411282042,252.880200518956
48.9272576984728,35.5285690289917,56.3362517895286,68.848988090709,42.6192677280034,3.96116031388817,5.94904404260122,4.50720467033602,5.46190795027999,10.4439337242017,0,2.69798439126399,0,3.00918390185398e-16,5.36306223335508,0,239.164087139348,0,1.94943260191411e-14,377.576396013898,0.150779321256661,0.1,8.06104662461907,252.260334335705
48.7073386315948,34.3313593591824,56.686864172178,69.6992114966824,42.0500122689361,3.96819290280976,5.77836504111191,4.56909144386992,5.58392353789558,10.3513546235838,4.44089209850063e-16,2.71786764915502,-2.22044604925031e-16,-5.6545780968704e-16,5.39252539037481,3.90337769761521e-14,235.084687325215,-1.01145330660726e-14,-3.64813114051377e-14,374.420727658525,0.150779321256661,0.1,8.11039303952983,251.474785928574
48.4828037330861,33.2224762047734,56.9746861358934,70.3511427408989,41.5324735678162,3.97202843838867,5.61787055534684,4.6227497313703,5.68389195501041,10.2647294814236,0,2.73626118898585,-2.22044604925031e-16,6.05451877748936e-16,5.41862583621522,0,231.184433502692,-9.99026272896363e-15,3.88707982609236e-14,371.292613747588,0.150779321256661,0.1,8.15488702520107,250.563582382468
48.2561197772285,32.1924654496514,57.208241301987,70.843264715254,41.0619872137684,3.97323112908908,5.46704014572325,4.66915234051797,5.76537099306358,10.1836903385288,0,2.7535710204253,-7.12376315758981e-16,-8.76406422431323e-16,5.44156379678338,0,227.47844667238,-3.16682816626919e-14,-5.59590148070053e-14,368.201627253744,0.150779321256661,0.1,8.19513481720868,249.562078457889
48.0292721624219,31.2329356470623,57.3951285170762,71.208353835595,40.634511867734,3.97228593745951,5.32531322906538,4.70919529957544,5.83158582768852,10.1079230557671,0,2.77014588695891,3.47019531818563e-16,2.36963618686897e-16,5.46152701960162,0,223.976231418272,1.52476480668952e-14,1.50414097356485e-14,365.156717653371,0.150779321256661,0.1,8.23167290656053,248.500202029889
47.8038412046145,30.3364290098359,57.5420620698991,71.4736213877042,40.2465103512642,3.96960530549272,5.19210122837176,4.74369059560893,5.8853496306434,10.0371520446473,0,2.78627691387966,0,-1.00607248785767e-16,5.47869385658841,0,220.681957741937,0,-6.34692409870517e-15,362.165507582235,0.150779321256661,0.1,8.26497077046806,247.402464023318
47.5810692761953,29.4963138861387,57.6549314898346,71.6612233147455,39.8948587131635,3.96553725823729,5.06680307552679,4.77336517953208,5.92904882645137,9.97112939678872,0,2.80220181381086,-3.33015825369245e-16,5.6408243893824e-16,5.49323461621079,0,217.595240296275,-1.4311045609363e-14,3.53622689876023e-14,359.234005421713,0.150779321256661,0.1,8.29543643002165,246.288396680078
47.361918654012,28.706691656971,57.738871564386,71.7889306046335,39.5767760091386,3.96037378341351,4.94881994065621,4.7988639732205,5.96466692363816,9.90962718231719,0,2.81811133188709,0,-1.59945498384631e-15,5.50531191954216,0,214.712089470004,0,-9.9634620140017e-14,356.366575263166,0.150779321256661,0.1,8.32342325142925,245.173188489141
47.1471206199488,27.9623143672327,57.7983360846642,71.8708301760281,39.2897695404372,3.95435882428114,4.8375673293557,4.82075521354168,5.9938279379248,9.85243207524674,0,2.83415639859433,6.472875515427e-16,-2.14424961800832e-15,5.51508057630211,0,212.025845407085,2.72476053314721e-14,-1.32728125935856e-13,353.566051618405,0.150779321256661,0.1,8.34923697489644,244.068370788311
46.9372166978677,27.2585111612188,57.8371710155183,71.917983592803,39.0315917039688,3.94769554094536,4.73248402991656,4.83953697776716,6.01784694545904,9.79934169048061,0,2.85045508251429,0,6.75337583330471e-16,5.52268730462658,0,209.528001147688,0,4.15422644839898e-14,350.833924132164,0.150779321256661,0.1,8.37314238714087,242.982474171377
46.7325930317416,26.5911224413769,57.8586843888651,71.9390092277164,38.8002056155585,3.94055270379236,4.63303809063308,4.85564412760025,6.03778035076351,9.75016216621652,0,2.86709887396438,6.35848074334724e-16,0,5.52827047474984,0,207.208880499808,2.62580920886905e-14,0,348.170545850137,0.150779321256661,0.1,8.39536934871422,241.921614705258
46.5335089015359,25.9564410385353,57.8657113550176,71.9405768934451,38.5937574034542,3.93307020776137,4.5387303057323,4.86945519319993,6.05447195658976,9.70470663508927,0,2.88415811130178,-3.16213538554695e-16,5.28347094634346e-17,5.5319599609181,0,205.058169616227,-1.29408861152374e-14,3.2107895211404e-15,345.575338234569,0.150779321256661,0.1,8.41611807221987,240.889995591988
46.3072300656086,25.3801253826018,57.8638304343497,71.9317416628324,38.4073967850157,3.95825399512373,4.42013020086668,4.87814209042699,6.0646684873612,9.66595113775344,0.0253787261785082,2.86630734869569,5.83989794857038e-18,1.70962699023344e-17,5.53842214672637,2.04842493525514,200.589418171122,2.3692504935374e-16,1.03289283169928e-15,343.328726279509,0.150779321256661,0.1,8.43010822160057,239.890324330408
46.0135050731167,24.8961759812823,57.8597194373588,71.9217711914086,38.2345640299243,4.02327016780939,4.27167294896672,4.88043133879049,6.06696659432817,9.63527895789117,0.0846243845863431,2.79881367220946,0,3.20456326787789e-16,5.55090046202669,6.78467693809116,192.988450441682,0,1.92520654794615e-14,341.61323353425,0.150779321256661,0.1,8.4343385188225,238.925735713091
45.6751974087048,24.4858643674308,57.8539586380444,71.9113109151572,38.0740416778648,4.06446945170881,4.149907653126,4.88221042004643,6.06876811974599,9.60682041779565,0.131732406813839,2.74361436993367,0,-2.10497031334487e-16,5.56266582947003,10.4848936209976,186.718377566981,0,-1.2578616454609e-14,339.995405855528,0.150779321256661,0.1,8.43801260621754,238.000373007202
45.3093104938669,24.1348388351922,57.8469040078344,71.9006713447075,37.9248542707519,4.08783103865741,4.04908329808432,4.88368529763376,6.07032293238759,9.58027347950774,0.169460279102638,2.69833646563074,0,4.45275238449412e-16,5.57360538677485,13.3855084334148,181.502040628184,0,2.64737401203345e-14,338.461696101653,0.150779321256661,0.1,8.44140213150823,237.116578952353
44.9284101693607,23.8319919153514,57.8387942557016,71.8900013294037,37.7861789315358,4.09789647244175,3.96483379567782,4.88496194711646,6.07175179925713,9.55543876168574,0.199877225820176,2.66106865710049,0,2.73451265469336e-16,5.58369265202128,15.6661001608918,177.126164552165,0,1.61802309072924e-14,337.004597925769,0.150779321256661,0.1,8.44463853494194,236.275376601353
44.5417134529882,23.5686452132118,57.8298078995772,71.8793771025485,37.6572936441659,4.09811518125714,3.89381740790312,4.88609296535793,6.07310775225134,9.5321755870001,0.224551909537283,2.63027898625463,0,1.5582201345543e-16,5.59294715393164,17.4637417138443,173.425693132858,0,9.17837534462025e-15,335.619621085286,0.150779321256661,0.1,8.44777804972355,235.476837312492
44.1559151733325,23.3379573377018,57.8200926727238,71.8688458838787,37.537547127254,4.0911089416117,3.8334548437799,4.88710344336486,6.07440979148323,9.51037691616655,0.244685129307956,2.60474142101783,0,-1.58856610326751e-17,5.60141155698978,18.8836259316171,170.272053213146,0,-9.3171752669149e-16,334.303684428996,0.150779321256661,0.1,8.45083810731557,234.720358194891
43.7758131772815,23.134489542413,57.809779855537,71.8584455458044,37.4263411135214,4.07887200485915,3.78173875743637,4.88800511836686,6.07566107719573,9.48995508731091,0.261204352127087,2.58347436251941,0,0,5.60913879483795,20.0069149836831,167.564408685581,0,0,333.054286901023,0.150779321256661,0.1,8.45381750948444,234.004869234557
43.4047805011805,22.9538838095912,57.7989906079568,71.848212146441,37.3231197683117,4.06292192369477,3.73709442852836,4.88880392479624,6.07685847432679,9.47083375403559,0.274831746724628,2.56569070268835,0,4.62757394829474e-16,5.61618493991294,20.8965521399787,165.223137725209,0,2.69293725049148e-14,331.86910134624,0.150779321256661,0.1,8.45670738932592,233.328986833481
43.0451219154844,22.7926218916983,57.7878382438576,71.8381816999945,37.2273632147357,4.04441320533977,3.6982771159227,4.88950385509323,6.07799732445877,9.45294338394169,0.286133702914082,2.55075789750573,0,-3.00967175491475e-16,5.62260536252563,21.6015852718538,163.184949022296,0,-1.74515474787475e-14,330.74579431852,0.150779321256661,0.1,8.45949696294544,232.69112696577
42.6983433027961,22.6478432416683,57.7764286083754,71.8283895312972,37.1385834144082,4.02422311893255,3.66429580297383,4.89010878645719,6.07907362881136,9.43621879853437,0.295557290705253,2.53816629758927,0,-1.56577690832533e-16,5.62845277106596,22.1604021994325,161.399204903052,0,-9.0485009060063e-15,329.681963270343,0.150779321256661,0.1,8.46217635936048,232.089588098545
