"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.109998482861961,NA,250
50.607186203944,51.857186203944,51.857186203944,44.9287448157759,56.857186203944,3.14281379605603,3.14281379605603,3.14281379605603,12.5712551842241,3.14281379605603,0,0,0,6.28562759211206,-1.34822420770669e-16,0,0,0,688.27622133627,-6.8759434593041e-15,0.9,0.109998482861961,6.28562759211206,256.107489631552
51.038049129236,53.4497346703514,53.3549228337124,40.6488632450413,62.9406721797145,3.3185840620786,3.40055325240033,3.49536508903933,11.7027286833041,3.72843001368724,0,0,0.0609441966674432,6.49659102907086,0,0,0,5.80193927010851,665.535961189976,0,0.9,0.109998482861961,6.5575352257383,261.432242058056
51.3478625207107,54.8248813174965,53.7089795179873,37.7158150267862,68.0303462582705,3.43857028953322,3.60105201426329,4.62343230128474,10.1707169424252,4.24048193559267,0,0,0.642719834252646,6.09454843559491,0,0,0,61.5138227702458,587.927780811648,0,0.9,0.109998482861961,6.73726826984755,265.627884641251
51.5856682745591,56.0312096258569,53.3417032558457,35.6240270683171,72.0803068954731,3.50946914608954,3.74711273218372,5.33976320401189,9.13908435710074,4.64966581802485,0,0,1.03577896859339,5.79891477289199,0,0,0,98.7275173496423,534.880671235853,0,0.9,0.109998482861961,6.83469374148539,268.662915120052
51.7741284157418,57.0940895207027,52.5478523877484,34.0738869892197,75.1589013378761,3.55776834300184,3.86436912605215,5.77151690679703,8.43013428589998,4.97124574720388,0,0,1.30769357060317,5.58912188609696,0,0,0,123.374698492023,497.915676389452,0,0.9,0.109998482861961,6.89681545670013,270.648858651289
51.9244632832919,58.0291012313808,51.5197778153114,32.8837364240188,77.4083512640481,3.59494383499656,3.96433607706636,6.01509146885759,7.92922733830441,5.2186688077121,0,0,1.50112319489892,5.44239076660994,0,0,0,139.656692340004,471.476459995397,0,0.9,0.109998482861961,6.94351396150886,271.765430018051
52.0430381249876,58.848013426944,50.3788793362966,31.9401569121677,78.9980782536268,3.62586981991118,4.05215487126928,6.13627902979888,7.56468007544371,5.40540213436754,0,0,1.64252020185024,5.34045004115253,0,0,0,150.372031393725,452.027770033852,0,0.9,0.109998482861961,6.98297024300277,272.208166054023
52.1341385791201,59.5611932870289,49.2000869299813,31.1702558860446,80.0900471374667,3.65263853869727,4.13024545670836,6.17850530721245,7.29142722905179,5.54447694654622,0,0,1.74852750531981,5.2699684747285,0,0,0,157.358042608008,437.311481258075,0,0.9,0.109998482861961,7.01849598004832,272.155721819642
52.2011154947971,60.1784571965969,48.0286071712012,30.525939827295,80.820926716446,3.67619126311071,4.19990325628815,6.17020003694092,7.08063826855842,5.64747667408086,0,0,1.8298753248192,5.22153352800308,0,0,0,161.824584552821,425.862992875872,0,0.9,0.109998482861961,7.05140885282228,271.755046406336
