"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151374699957485,0.151374699938464,NA,250
47.4312650030769,47.4312650030769,47.4312650030769,49.9312650030769,49.9312650030769,7.56873499692314,7.56873499692314,7.56873499692314,7.56873499692314,7.56873499692314,1.0812478567033,1.0812478567033,0.540623928351657,0.540623928351657,0.540623928351657,215.168323483957,215.168323483957,107.043537813628,107.043537813628,107.043537813628,0.151374699957485,0.151374699938464,3.78436749846157,242.156325015384
45.2381746965655,45.2381746965655,45.2381746965655,49.8729205721887,49.8729205721887,7.17989350754257,7.17989350754257,7.17989350754257,7.55833025738873,7.55833025738873,1.08124785670331,1.08124785670331,0.540623928351664,0.540623928351664,0.540623928351664,208.383558071325,208.383558071325,103.651155107312,103.651155107312,103.651155107312,0.151374699957485,0.151374699938464,3.78436749846162,235.460365234074
43.3449096156684,43.3449096156684,43.3449096156684,49.8233737379761,49.8233737379761,6.84791512045623,6.84791512045623,6.84791512045623,7.54949838666972,7.54949838666972,1.08124785670329,1.08124785670329,0.540623928351643,0.540623928351643,0.540623928351643,202.591564341629,202.591564341629,100.755158242463,100.755158242463,100.755158242463,0.151374699957485,0.151374699938464,3.7843674984615,229.681476322957
41.6950064726894,41.6950064726894,41.6950064726894,49.7812818979586,49.7812818979586,6.56132268693173,6.56132268693173,6.56132268693173,7.54199824950818,7.54199824950818,1.08124785670333,1.08124785670333,0.540623928351664,0.540623928351664,0.540623928351664,197.59283534222,197.59283534222,98.2557937427582,98.2557937427582,98.2557937427582,0.151374699957485,0.151374699938464,3.78436749846165,224.647583213985
40.2454915439763,40.2454915439763,40.2454915439763,49.7455117752785,49.7455117752785,6.31156909373575,6.31156909373575,6.31156909373575,7.53562660985567,7.53562660985567,1.08124785670333,1.08124785670333,0.540623928351664,0.540623928351664,0.540623928351664,193.23852643426,193.23852643426,96.0786392887784,96.0786392887784,96.0786392887784,0.151374699957485,0.151374699938464,3.78436749846165,220.227498182486
38.9630414671936,38.9630414671936,38.9630414671936,49.7151055642408,49.7151055642408,6.0921492063454,6.0921492063454,6.0921492063454,7.5302119182681,7.5302119182681,1.08124785670331,1.08124785670331,0.540623928351657,0.540623928351657,0.540623928351657,189.415160460853,189.415160460853,94.166956302075,94.166956302075,94.166956302075,0.151374699957485,0.151374699938464,3.7843674984616,216.319335530062
37.8213938490976,37.8213938490976,37.8213938490976,49.6892528825263,49.6892528825263,5.89801871078628,5.89801871078628,5.89801871078628,7.52560918719591,7.52560918719591,1.0812478567033,1.0812478567033,0.54062392835165,0.54062392835165,0.54062392835165,186.034606467586,186.034606467586,92.4766793054415,92.4766793054415,92.4766793054415,0.151374699957485,0.151374699938464,3.78436749846155,212.842687312345
36.7995548083783,36.7995548083783,36.7995548083783,49.6672674459543,49.6672674459543,5.72520214516168,5.72520214516168,5.72520214516168,7.52169574525897,7.52169574525897,1.08124785670333,1.08124785670333,0.540623928351664,0.540623928351664,0.540623928351664,183.027311720457,183.027311720457,90.9730319318767,90.9730319318767,90.9730319318767,0.151374699957485,0.151374699938464,3.78436749846165,209.733199317043
35.8805297348769,35.8805297348769,35.8805297348769,49.6485676067019,49.6485676067019,5.57052156698736,5.57052156698736,5.57052156698736,7.51836770639482,7.51836770639482,1.08124785670333,1.08124785670333,0.540623928351657,0.540623928351657,0.540623928351657,180.337609936165,180.337609936165,89.6281810397295,89.6281810397295,89.6281810397295,0.151374699957485,0.151374699938464,3.78436749846163,206.938724418034
