"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
39.6715980457173,39.6715980457172,39.6715980457173,39.6715980457172,39.6715980457173,5.3167579774073,5.31675797740734,5.3167579774073,5.31675797740734,5.3167579774073,1.65399531596072,1.65399531595988,0,2.80312662164003e-18,2.550439477977e-16,662.940751860118,662.940751859783,0,6.19453031188374e-14,6.66092247816119e-12,265.837898870365,265.837898870367,265.837898870365,265.837898870367,265.837898870365,0.132319625276825,0.132992644668043
39.2089152843167,39.2089152843166,39.2089152843167,39.2089152843166,39.2089152843167,5.24933098754213,5.24933098754214,5.24933098754213,5.24933098754214,5.24933098754213,1.65399531596073,1.65399531595989,0,4.20469009712274e-18,1.24929441188959e-16,654.51237812697,654.51237812664,0,9.17395218018265e-14,3.22137294425971e-12,262.466549377106,262.466549377107,262.466549377106,262.466549377107,262.466549377106,0.132319625276825,0.132992644668043
38.787911287703,38.787911287703,38.787911287703,38.787911287703,38.787911287703,5.18810897793161,5.18810897793156,5.18810897793161,5.18810897793156,5.18810897793161,1.65399531596156,1.6539953159591,0,4.37813488337463e-32,-2.53446026162306e-16,646.859626925973,646.85962692501,0,9.44096777251677e-28,-6.45902000378781e-12,259.40544889658,259.405448896578,259.40544889658,259.405448896578,259.40544889658,0.132319625276825,0.132992644668043
38.4040875342586,38.4040875342585,38.4040875342586,38.4040875342585,38.4040875342586,5.1324018868596,5.1324018868596,5.1324018868596,5.1324018868596,5.1324018868596,1.6539953159603,1.65399531596033,0,0,-9.94611076952108e-19,639.896240541483,639.896240541497,0,0,-2.50752814310034e-14,256.62009434298,256.62009434298,256.62009434298,256.62009434298,256.62009434298,0.132319625276825,0.132992644668043
38.0535426908008,38.0535426908008,38.0535426908008,38.0535426908008,38.0535426908008,5.08161447163149,5.08161447163148,5.08161447163149,5.08161447163148,5.08161447163149,1.65399531596072,1.65399531595991,0,1.40156335214951e-18,-3.19584317676265e-18,633.54781363813,633.547813637821,0,2.9602767350065e-14,-7.97735408758243e-14,254.080723581574,254.080723581574,254.080723581574,254.080723581574,254.080723581574,0.132319625276825,0.132992644668043
37.7328764970173,37.7328764970173,37.7328764970173,37.7328764970173,37.7328764970173,5.03523050930244,5.03523050930242,5.03523050930244,5.03523050930242,5.03523050930244,1.65399531596071,1.65399531595993,0,-1.40156332968487e-18,-1.28516584952159e-16,627.749818346993,627.749818346697,0,-2.93325459366835e-14,-3.17870386218445e-12,251.761525465122,251.761525465121,251.761525465122,251.761525465121,251.761525465122,0.132319625276825,0.132992644668043
37.4391117802404,37.4391117802404,37.4391117802404,37.4391117802404,37.4391117802404,4.99280007870202,4.99280007870202,4.99280007870202,4.99280007870202,4.99280007870202,1.65399531595981,1.6539953159608,0,-1.40156336120216e-18,0,622.446014521607,622.446014521978,0,-2.90853579026809e-14,0,249.640003935101,249.640003935101,249.640003935101,249.640003935101,249.640003935101,0.132319625276825,0.132992644668043
37.1696307130433,37.1696307130433,37.1696307130433,37.1696307130433,37.1696307130433,4.95392924145857,4.95392924145857,4.95392924145857,4.95392924145857,4.95392924145857,1.6539953159607,1.65399531595992,0,-1.40156335984531e-18,-1.59792158292109e-18,617.587159866508,617.587159866215,0,-2.88589064496259e-14,-3.88844991717941e-14,247.696462072929,247.696462072929,247.696462072929,247.696462072929,247.696462072929,0.132319625276825,0.132992644668043
36.9221223533361,36.9221223533362,36.9221223533361,36.9221223533362,36.9221223533361,4.91827160762781,4.91827160762775,4.91827160762781,4.91827160762775,4.91827160762781,1.65399531595997,1.65399531596063,0,-1.5080242316091e-32,-3.8295722218537e-16,613.129955637396,613.12995563764,0,-3.08274790631454e-28,-9.25196308566781e-12,245.913580381391,245.913580381388,245.913580381391,245.913580381388,245.913580381391,0.132319625276825,0.132992644668043
36.6945391916354,36.6945391916355,36.6945391916354,36.6945391916355,36.6945391916354,4.88552139421844,4.88552139421848,4.88552139421844,4.88552139421848,4.88552139421844,1.65399531595956,1.653995315961,0,1.40156333857506e-18,2.48864271343793e-16,609.036178961079,609.036178961608,0,2.84603796267118e-14,5.97233923508274e-12,244.276069710922,244.276069710924,244.276069710922,244.276069710924,244.276069710922,0.132319625276825,0.132992644668043
36.4850609414466,36.4850609414466,36.4850609414466,36.4850609414466,36.4850609414466,4.85540767554299,4.85540767554301,4.85540767554299,4.85540767554301,4.85540767554299,1.6539953159596,1.65399531596103,0,1.40156333990537e-18,1.26918663354997e-16,605.27196412665,605.271964127175,0,2.82849449348044e-14,3.02706729464609e-12,242.770383777149,242.77038377715,242.770383777149,242.77038377715,242.770383777149,0.132319625276825,0.132992644668043
36.2920641939595,36.2920641939595,36.2920641939595,36.2920641939595,36.2920641939595,4.82768959197432,4.82768959197429,4.82768959197432,4.82768959197429,4.82768959197432,1.65399531595959,1.65399531596103,0,1.40156334599967e-18,-2.54440637233206e-16,601.807203680568,601.807203681093,0,2.81234666873067e-14,-6.0338789603949e-12,241.384479598716,241.384479598714,241.384479598716,241.384479598714,241.384479598716,0.132319625276825,0.132992644668043
36.1140968511672,36.1140968511673,36.1140968511672,36.1140968511673,36.1140968511672,4.80215233466722,4.80215233466719,4.80215233466722,4.80215233466719,4.80215233466722,1.65399531596179,1.65399531595886,0,5.49699156696479e-32,-2.52451415094475e-16,598.615046517973,598.615046516913,0,1.097179469605e-27,-5.9550364741869e-12,240.107616733361,240.107616733359,240.107616733361,240.107616733359,240.107616733361,0.132319625276825,0.132992644668043
35.9498564760922,35.9498564760923,35.9498564760922,35.9498564760923,35.9498564760922,4.77860376255745,4.77860376255744,4.77860376255745,4.77860376255744,4.77860376255745,1.65399531596072,1.65399531595994,0,-1.40156332760278e-18,-1.2492944121618e-16,595.671475003861,595.671475003582,0,-2.78375050025225e-14,-2.93248913132695e-12,238.930188127872,238.930188127872,238.930188127872,238.930188127872,238.930188127872,0.132319625276825,0.132992644668043
35.7981718723352,35.7981718723353,35.7981718723352,35.7981718723353,35.7981718723352,4.75687153767218,4.75687153767218,4.75687153767218,4.75687153767218,4.75687153767218,1.65399531596071,1.65399531595994,0,1.84854586036805e-32,-1.26527362787825e-16,592.954946893202,592.954946892926,0,3.6548378557478e-28,-2.95648981877571e-12,237.843576883609,237.843576883609,237.843576883609,237.843576883609,237.843576883609,0.132319625276825,0.132992644668043
35.6579873402569,35.6579873402571,35.6579873402569,35.6579873402571,35.6579873402569,4.73680068774283,4.7368006877428,4.73680068774283,4.7368006877428,4.73680068774283,1.65399531595881,1.65399531596186,0,5.20511598099761e-32,-2.53446026150105e-16,590.44609065135,590.446090652439,0,1.02478294960774e-27,-5.89713441688704e-12,236.840034387141,236.84003438714,236.840034387141,236.84003438714,236.840034387141,0.132319625276825,0.132992644668043
35.5283491630039,35.528349163004,35.5283491630039,35.528349163004,35.5283491630039,4.71825152298856,4.71825152298857,4.71825152298856,4.71825152298857,4.71825152298856,1.65399531596068,1.65399531595994,0,0,1.59792160523194e-18,588.127445057743,588.127445057477,0,0,3.70345365189492e-14,235.912576149428,235.912576149429,235.912576149428,235.912576149429,235.912576149428,0.132319625276825,0.132992644668043
35.4083939591551,35.4083939591553,35.4083939591551,35.4083939591553,35.4083939591551,4.70109784795291,4.70109784795291,4.70109784795291,4.70109784795291,4.70109784795291,1.65399531596071,1.65399531595995,0,1.4015633274311e-18,-1.27521973887025e-16,585.983235678289,585.98323567802,0,2.73859756357411e-14,-2.94479186726502e-12,235.054892397645,235.054892397645,235.054892397645,235.054892397645,235.054892397645,0.132319625276825,0.132992644668043
35.2973386051231,35.2973386051232,35.2973386051231,35.2973386051232,35.2973386051231,4.6852254203296,4.6852254203296,4.6852254203296,4.6852254203296,4.6852254203296,1.65399531596007,1.65399531596056,0,0,-1.27521973871176e-16,583.999182225155,583.999182225327,0,0,-2.93484886605793e-12,234.26127101648,234.26127101648,234.26127101648,234.26127101648,234.26127101648,0.132319625276825,0.132992644668043
35.1944714834392,35.1944714834393,35.1944714834392,35.1944714834393,35.1944714834392,4.67053061749908,4.67053061749914,4.67053061749908,4.67053061749914,4.67053061749908,1.65399531595883,1.65399531596178,0,0,2.53446026161732e-16,582.162331870906,582.162331871944,0,0,5.81462718628365e-12,233.526530874954,233.526530874957,233.526530874954,233.526530874957,233.526530874954,0.132319625276825,0.132992644668043
