"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149485204037639,0.138136290931029,NA,250
49.362310201489,45.574060705408,47.525739798118,53.112310201489,50.574060705408,4.38768979851098,9.42593929459196,7.47426020188196,4.38768979851098,9.42593929459196,0,3.35883299738732,2.05771360224732,4.44089209850063e-16,3.35883299738732,0,349.318631728281,183.136510600011,3.95239396766556e-14,349.318631728281,0.149485204037639,0.138136290931029,8.77537959702196,246.148481611912
48.7429887531413,42.0767335029115,45.4091009602634,55.8826531320074,50.6631921201826,4.36871147592899,8.45814932521773,7.10439491076142,4.70059764511074,9.9095504024515,0,3.23627749668045,2.03274085297236,9.97359256391357e-16,3.58127949519401,0,319.942157430785,175.54740318701,8.94749884721146e-14,370.165214003458,0.149485204037639,0.138136290931029,8.85029784484682,242.774668468506
48.1471004116133,39.2366205223342,43.5789595300665,58.2990981227854,50.4358984597761,4.34351822561599,7.71455667660953,6.78798872221073,4.97973818560741,10.2255343652534,0,3.14114420427637,2.0124859450424,0,3.75743241931796,0,297.460031164114,169.198521837797,0,384.858018354022,0.149485204037639,0.138136290931029,8.91106256863673,239.697677046576
47.5764217267795,36.8769077804395,41.9820903515335,60.3669986743728,50.013041465325,4.31552882950678,7.12801206633418,6.51440965710001,5.22547435945779,10.4220969645822,0,3.06783882754531,1.99510131431081,-8.85315684495894e-16,3.90027631897534,0,279.847477935416,163.706368496981,-8.04630192491691e-14,395.094464955554,0.149485204037639,0.138136290931029,8.96321646083147,236.81545999845
47.0313151083089,34.8790041643631,40.577815259146,62.1059389785588,49.4778860019283,4.28629602100097,6.65347251727027,6.27570134212559,5.43863571127062,10.5351547830774,0,3.01103186752686,1.97974471783148,4.17702099689305e-16,4.01850966491113,0,265.697378155302,158.8573712641,3.81246255594805e-14,402.107444828702,0.149485204037639,0.138136290931029,9.00928625026948,234.071959512305
46.5115529347831,33.1610793737874,39.3344771351493,63.5454148682168,48.8862733194993,4.25654253854662,6.26063576045302,6.06578299341506,5.62086283468422,10.5905222703211,0,2.9663798379686,1.9660256789824,-1.72444738634845e-16,4.11803784986572,0,254.044283495985,154.523268251695,-1.57810464739092e-14,406.780513141646,0.149485204037639,0.138136290931029,9.05044336681673,231.438797631436
46.0166541721642,31.6651010572109,38.2270480389264,64.720416882807,48.2748213484879,4.22664486822868,5.92887982086472,5.87992234026165,5.77456319355345,10.6064904225359,0,2.93057678900952,1.95373976307731,7.45831193862923e-16,4.20298456244516,0,244.226844194435,150.620013331679,6.83328628375265e-14,409.749556702249,0.149485204037639,0.138136290931029,9.08730111453199,228.904041499596
45.5460115036434,30.3488245785391,37.2354651673153,65.6676695089261,47.666960637434,4.19684210254458,5.64393944018722,5.71437807585554,5.90267535427006,10.5959557455354,-2.22044604925031e-16,2.9011933496874,1.94275086108078,0,4.27632360975338,-1.78490096133882e-14,235.78982290307,147.087667489922,0,411.477008011568,0.149485204037639,0.138136290931029,9.12026782052156,226.464931395858
45.0989363843279,29.1807313712599,36.3434473603531,66.4228548121981,47.0771927557167,4.16731809902691,5.39575581638912,5.56615110797254,6.00838709320518,10.5679955910481,0,2.87647928402014,1.93294402480929,0,4.34026502050662,0,228.416925134532,143.880319700381,0,412.302735062961,0.149485204037639,0.138136290931029,9.14968832933605,224.123162683856
