"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217925547289814,0.144150859841336,NA,250
48.7841938334053,41.067246531517,50.0341938334053,52.5341938334053,49.1037226355093,4.96580616659473,13.932753468483,4.96580616659473,4.96580616659473,10.8962773644907,0,5.97796486792548,5.55111512312578e-17,0,3.95364746526398,0,621.70834626425,4.94049245958195e-15,0,411.179336387454,0.217925547289814,0.144150859841336,9.93161233318947,241.523550667242
47.4567741600791,33.804668426232,49.8765626193336,54.6132649651902,48.3995537537423,5.07520239637406,12.1029899362277,5.15762887563515,5.40166245305928,10.7009556293106,0.0403968562049228,6.39632210189709,0.0086747486306342,0,3.8367902555622,3.45766077862305,596.663822241904,0.748997951247872,0,385.65557653345,0.217925547289814,0.144150859841336,10.2821839622948,234.150823924577
45.6625232346048,28.9272380925127,49.1298802520635,55.9072666393388,47.8418088006266,5.53454892896502,9.35285280415065,5.74665189369622,6.14215168493424,10.5474992403671,0.39199127834854,5.72700657950553,0.345142353417358,0.253436232672086,3.76874457125948,32.3489436363452,483.787670037348,28.983855323458,22.0029652197532,367.867856255334,0.217925547289814,0.144150859841336,10.486321015203,227.468717019146
43.7284312430523,25.4640714940499,48.1227264010951,56.6457610499311,47.3972252774032,5.65587143451697,7.57504400964356,6.00563963421689,6.65681819196297,10.4259523662112,0.608071186085105,5.2081713568246,0.553992017372035,0.448287464876952,3.74350817595569,48.3831066625691,407.305886644607,45.2326594691792,38.4249636726322,356.487829839477,0.217925547289814,0.144150859841336,10.5620302011144,221.358215465532
41.8024840458109,22.8896905175304,47.01684677514,57.0227733657416,47.0410612737801,5.61694833523173,6.37035740122124,6.09883131362487,6.99048926439108,10.3290662585967,0.753820831405211,4.811144195596,0.696628599228504,0.585700370933665,3.73631518295451,57.8895437410768,353.500922794213,55.3341909153642,49.5181722203749,348.281649208345,0.217925547289814,0.144150859841336,10.5836091801179,215.772855978003
39.9536188593677,20.9067868337544,45.8970992980748,57.1649633180756,46.7545909770558,5.49806628471444,5.51296592330549,6.10194907073921,7.20985201042638,10.2514490231822,0.856995601460878,4.50114324228177,0.798906072341191,0.687437117413115,3.73701817387112,63.6140437397388,313.94739456549,61.8015797646475,57.3056589211527,341.879618513835,0.217925547289814,0.144150859841336,10.5815002073681,210.677059286328
38.2112938030979,19.3361812391583,44.8075002722502,57.156025788575,46.5234404311647,5.34093039523557,4.87777548992293,6.05593143748489,7.35492743145246,10.1890198269863,0.93293489554397,4.25401358682964,0.875187525892771,0.765707985166967,3.74117768388702,67.0535023505459,283.817822714689,66.0239799826165,62.9416003906103,336.633717674953,0.217925547289814,0.144150859841336,10.5690216773204,206.034441534246
36.5850917725278,18.0639874589634,43.7699671368486,57.0517565967836,46.3364483476554,5.16774163987474,4.39165421819934,5.98360902855626,7.45064307653111,10.1386462177666,0.990605409132229,4.05326746106592,0.933909870528067,0.827772152069828,3.74674995904635,69.0646393869164,260.201181050465,68.808004994468,67.1211184207069,332.201639273823,0.217925547289814,0.144150859841336,10.5523048518424,201.807251312779
35.0746356460824,17.0145425137378,42.7942761224165,56.8895328848188,46.1848660391888,4.99051648231817,4.00962715118312,5.89806439548018,7.51304189866398,10.097895865629,1.03552575516928,3.8875099760095,0.980290042485495,0.878182619693066,3.75276158390602,70.1595093712897,241.255302539554,70.643106111969,70.2831924888454,328.38276554469,0.217925547289814,0.144150859841336,10.5342699772634,197.957853206244
33.6747148080212,16.1356839314435,41.8834931245165,56.6944162361405,46.0617828425361,4.81577108641545,3.70277777113833,5.80693808470004,7.55271965856532,10.064862208097,1.07124772901591,3.7487016946971,1.01770097603942,0.919930201051844,3.75874353204429,70.6555289664978,225.764059178663,71.837555032646,72.7160954552418,325.048213204778,0.217925547289814,0.144150859841336,10.5163241328486,194.450090942658
32.3779762248395,15.3903120842282,41.0370047601808,56.4831556234105,45.9617053899145,4.64696617828249,3.45178804163305,5.71473299661616,7.57681498650187,10.0380392351042,1.10014653899122,3.63104407581627,1.04840827755545,0.955058039248406,3.76447444934252,70.7554777215054,212.894941995742,72.5916431372729,74.6152603486557,322.108646945999,0.217925547289814,0.144150859841336,10.4991313809539,191.250154082573
31.1763428433547,14.7513310092508,40.2522398665337,56.2668511034563,45.8802442950128,4.48582979858634,3.24332007972316,5.62409432630905,7.59021059944212,10.0162298014703,1.12386358265423,3.53026555392389,1.0739844112778,0.985008932923793,3.76985806205043,70.5921399190689,202.060091822996,73.0389254921021,76.1166893417167,319.498363803841,0.217925547289814,0.144150859841336,10.4829805428301,188.327009117608
30.0617521601274,14.1984942927943,39.5256578112773,56.0527465697396,45.8138773989566,4.33309558010085,3.06789938521768,5.53654440001718,7.59628426545809,9.99847734778104,1.14356569491628,3.44315760631933,1.0955520184589,1.01083087623389,3.77486213326326,70.2542323715344,192.833205957665,73.2704130260221,77.3171093342601,317.16685788281,0.217925547289814,0.144150859841336,10.4679683291916,185.652528232895
29.0265260610077,13.7163710268461,38.8533174385134,55.8454474269289,45.7597686035967,4.18892550873343,2.91862764414202,5.45291668419099,7.59739191969821,9.98401430563607,1.16010294616183,3.36726730685901,1.11393249895393,1.03330372821693,3.77948706219743,69.8019953161395,184.897953239356,73.3492664271456,78.2865941321822,315.074038088582,0.217925547289814,0.144150859841336,10.4540935423891,183.201430556893
28.0635392252674,13.2929948202698,38.2312020785877,55.647753872938,45.7156277376224,4.05315692213592,2.79037274365332,5.37361829567259,7.59518578712793,9.97222261679407,1.17410802827728,3.30068931772986,1.12973988199464,1.05302009829137,3.78374935067207,69.2768537253106,178.014868916162,73.3199946773354,79.0767217472784,313.187335169099,0.217925547289814,0.144150859841336,10.4413066769652,180.951117734685
27.1662778353265,12.9189429454399,37.6554009419509,55.4612346042351,45.6796011604731,3.92544892295884,2.6792434163005,5.29879192760677,7.590827897275,9.96260319441879,1.18606076761925,3.24192228380018,1.14344193747546,1.07043862557162,3.78767277862873,68.7075624948705,171.999477243049,73.2143666292932,79.7259885130533,311.479842005029,0.217925547289814,0.144150859841336,10.4295363930952,178.881457487426
26.3288396246326,12.5866941383079,37.1222053752664,55.2866236783303,45.6501856930663,3.80536990885372,2.5822392225649,5.22841731487651,7.58513567569728,9.95475208287654,1.19633113685743,3.18976778063135,1.15540103154432,1.08592004256394,3.79128368434609,68.114205059866,166.707454117077,73.0552983551039,80.2634850393808,309.929050904422,0.217925547289814,0.144150859841336,10.4187036759431,176.974548509603
25.5459038907671,12.2901715187261,36.6281546061048,55.1240959630017,45.6261604540039,3.69244998359089,2.49701170858072,5.16237558036796,7.57868254557985,9.94834170104312,1.20520862424706,3.14325793576541,1.16590209466607,1.09975217796297,3.79460847408498,67.5108475343699,162.024329950675,72.8594614889292,80.7114412802369,308.515954918552,0.217925547289814,0.144150859841336,10.4087293067265,175.214486432604
24.8126875539351,12.0244112884303,36.1700517309098,54.973458660366,45.6065325768358,3.58621211205267,2.42169790212164,5.10049037671859,7.5718682243215,9.94310598767169,1.21292272132801,3.10160273352555,1.17517217790863,1.11216766238096,3.79767235845957,66.9073314768102,157.858195257422,72.6390648773454,81.0870188190249,307.224382871449,0.217925547289814,0.144150859841336,10.3995376536027,173.587141810477
24.1248962213484,11.7853186285928,35.7449624936185,54.8342844762792,45.5904937810445,3.4861902702031,2.35480198385685,5.04255429903983,7.56496831094764,9.93882857179768,1.21965749333054,3.06415106971363,1.18339439133141,1.12335670540457,3.80049876730032,66.3105035938593,154.134437453951,72.4030909990668,81.4035920057837,306.040491793706,0.217925547289814,0.144150859841336,10.3910584270805,172.079955600883
23.4786751422565,11.5694851617094,35.3502044754387,54.7060040124569,45.5773854922174,3.39193958575791,2.29510972224711,4.9883458295631,7.55816954462956,9.93533330844699,1.22556212395323,3.03036156824209,1.19071801183102,1.13347647293478,3.80310913800507,65.725070735188,150.791879920004,72.1581662419648,81.6716759211473,304.952369986564,0.217925547289814,0.144150859841336,10.3832273149662,170.681754284079
22.8705625963296,11.3740506018375,34.9833313233136,54.5879695502206,45.5666707384493,3.30304153761199,2.24162561839971,4.9376401343022,7.55159504094051,9.93247667743033,1.23075866894643,2.99978043328139,1.19726592956328,1.14265807481674,3.8055229055934,65.1542015003503,147.779907061826,71.9091812853539,81.8996065322976,303.949720739966,0.217925547289814,0.144150859841336,10.3759860122012,169.382584810151
22.2974469157076,11.1965966012412,34.6421148096105,54.4794987050148,45.5579114462327,3.21910611986243,2.19352606677748,4.89021583741232,7.54532245142456,9.93014165885133,1.23534784058346,2.97202444296509,1.20314021325875,1.15101184392553,3.80775759706215,64.5999540196307,145.056294336814,71.6597384158473,82.0940445696389,303.023606663124,0.217925547289814,0.144150859841336,10.369281937795,168.173568477807
21.7565275801536,11.0350643800302,34.324526383317,54.3799038942389,45.5507500580535,3.13977216447198,2.1501239905574,4.84585915125118,7.53939708483124,9.92823278530115,1.23941338075486,2.94676774923518,1.20842632492576,1.15863137478587,3.80982897481994,64.0635829390022,142.585550006565,71.41247738663,82.2603524526072,302.166240697519,0.217925547289814,0.144150859841336,10.3630678045216,167.046772295793
21.2452804038957,10.8876901464748,34.0287191721404,54.2885118045407,45.544894622007,3.06470657476197,2.11084181781857,4.80436626496193,7.53384141532984,9.92667213586285,1.24302540757983,2.92373152907545,1.21319635073382,1.16559664888702,3.81175119817633,63.5457614792136,140.337633534272,71.1693150067927,82.4028787660977,301.370813790688,0.217925547289814,0.144150859841336,10.3573011344524,165.995096149059
20.7614266108233,10.7529539805829,33.7530109612984,54.2046758203704,45.5401066795331,2.9936029444965,2.0751906017356,4.76554458827736,7.52866198367727,9.9253960867578,1.24624300535013,2.90267579566005,1.21751150564978,1.17197647892497,3.81353698584913,63.0467431584763,138.286954744705,70.9316227766162,82.5251747276098,300.631351804984,0.217925547289814,0.144150859841336,10.3519437714341,165.012174052608
20.3029054885606,10.6295390157201,33.4958684079768,54.1277835168042,45.5361914140396,2.92617986151137,2.04275372236226,4.72921324767421,7.52385440730302,9.92435267177379,1.24911624971626,2.88339286255589,1.22142409531606,1.17783043916603,3.8151977705568,62.5664802421121,136.411584732053,70.7003595818459,82.6301601590045,299.942596021527,0.217925547289814,0.144150859841336,10.346961417311,164.092287843101
19.8678502722954,10.516298575644,33.2558925882496,54.057260713831,45.5329896302729,2.86217908263307,2.0131740438467,4.69520310051353,7.51940701268836,9.92349943539831,1.25168780645878,2.86570208524585,1.22497906763047,1.18321040387122,3.81674384144377,62.104710892376,134.692628195189,70.4761714864371,82.7202516462214,299.299902869175,0.217925547289814,0.144150859841336,10.3423232046501,163.230291780293
