"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151403089715629,0.191309132298911,NA,250
42.1416075036066,43.3916075036066,47.4298455142186,49.9298455142185,54.5204151479501,11.6083924963934,11.6083924963934,7.57015448578144,7.57015448578146,5.47958485204995,4.08587176289561,4.08587176289562,1.39371308915433,1.39371308915434,0,424.930663341144,424.930663341144,124.040464934735,124.040464934736,0,0.151403089715629,0.191309132298911,10.9591697040999,237.4133211836
35.6760185003041,37.7562973891546,45.2457345680484,49.8601722718071,58.3160659912547,10.1229575043615,10.5479684116793,7.17089955800855,7.56965847745583,6.12261254425609,4.26378152849062,4.35961018964893,1.29633851992163,1.31021459570683,-2.22044604925031e-16,396.375766278877,410.188889014496,108.236349733711,111.360239214779,-1.9484022134855e-14,0.151403089715629,0.191309132298911,11.229944833768,226.854288720569
30.2415144004419,32.8447896661548,43.3531944582884,49.8081195008306,61.3232002041972,8.87673943085681,9.61169121575417,6.84733403016514,7.55199411559577,6.71623797277393,4.45485685143401,4.646742332208,1.20556549708105,1.20979528324489,0,373.417265084221,398.201454922571,95.0727397040996,98.7558220941665,0,0.151403089715629,0.191309132298911,11.5169599639679,217.570818229913
25.6059181251908,28.5030099030776,41.6790462386743,49.7888864428698,63.5628433663061,7.7999996454692,8.75317727988022,6.58578817179546,7.51912260358295,7.24749738643372,4.65794451461373,4.94386663718137,1.12416191361264,1.09255134672443,0,354.190832249256,387.515616503002,84.1263316162044,85.9921662161303,0,0.151403089715629,0.191309132298911,11.8185244121322,209.139704076119
21.6915022510785,24.7239843043431,40.1710678234689,49.8097269903899,64.9419494646384,6.77180902833995,7.8547844322801,6.36950187220912,7.47902574567782,7.88509102095187,4.78571627328688,5.15620676857097,1.06438251632207,0.977453267317685,0.10535760953975,331.574331661468,370.687658200424,75.8332749462328,74.3960848347377,8.88971051747817,0.151403089715629,0.191309132298911,12.0891164350374,201.338230833919
18.7007399076157,21.8251657430575,38.826053125189,49.8380469118674,64.9049779880473,5.53870577626173,6.62106462239149,6.15179888281825,7.47157146706804,9.14392406137593,4.48181736543425,4.8971296273667,1.07515569137424,0.970562965252359,0.663871150711225,284.288608181052,323.997919317242,73.1233120362741,71.6227241243222,55.0178997258128,0.151403089715629,0.191309132298911,12.0885368001388,194.094983675777
16.38547858415,19.5800344360499,37.62446135541,49.8658271252499,64.0997381824842,4.59579579996957,5.65748873619515,5.95187759225679,7.47214110020915,9.91660633026638,4.18772399175586,4.63651848027212,1.10576451096293,0.993513727449105,1.08878305842583,245.82883416728,285.211894188229,72.0595982422294,71.3088670265705,87.9895391464132,0.151403089715629,0.191309132298911,12.0123037688658,187.555539683344
14.5592797016806,17.8121068690991,36.5490779512612,49.8885486127467,62.9596050989392,3.88129480744448,4.91717895712703,5.76907549066132,7.47722450542229,10.3449226162866,3.92632597834033,4.40160049308998,1.14162754529227,1.02875291069202,1.41012095553623,215.377001608524,254.10303298729,71.5598814401555,72.0406400623442,110.789681203285,0.151403089715629,0.191309132298911,11.9084278829508,181.768618233727
13.0908046524476,16.3948601443441,35.5846293008652,49.9041816615085,61.7296442068086,3.33440806633746,4.3451257963424,5.60259404247352,7.48432968700301,10.5581554348488,3.70087473943732,4.19818799692722,1.17643276423987,1.06747879552249,1.65668878726445,191.31381089844,229.312410847035,71.1980744972597,73.1479078803594,126.515731960417,0.151403089715629,0.191309132298911,11.7996630833913,176.704119965974
11.8887597071335,15.2395458333673,34.717714694441,49.9121927838651,60.5342997311282,2.90861189350836,3.89670346154041,5.45130878163725,7.49196133418145,10.645006262807,3.507783889325,4.02414909061866,1.20796357347298,1.10576794207108,1.84972417168195,172.130865435837,209.435892147754,70.8351869508329,74.3428791182273,137.484775904157,0.151403089715629,0.191309132298911,11.6953886671697,172.292512749935
10.8891352864269,14.2836307691219,33.9366854549224,49.9128729301777,59.4300180804698,2.57092446571566,3.53933671650422,5.31393275119761,7.49929672336573,10.6603957673574,3.34198120970157,3.87526555664629,1.23574122110176,1.14202994278206,2.00387172056457,156.642725956656,193.325079676338,70.439674029084,75.5094766766048,145.264494315534,0.151403089715629,0.191309132298911,11.5988896507962,168.452342521119
10.046276821687,13.4823868022702,33.2314635939931,49.9069296585848,58.4373266548977,2.29836885677482,3.24992590477889,5.18916171258108,7.50592049821408,10.6369904615801,3.1987097609555,3.74731251609524,1.25995079716817,1.17572773980356,2.12916137964894,143.967422940035,180.107129434137,70.015158852864,76.6050921478797,150.884630725529,0.151403089715629,0.191309132298911,11.5108621936714,165.104383531433
9.32697827231464,12.803223945226,32.593340875268,49.8952491522121,57.5586695176879,2.07484855565848,3.01209070972619,5.07575509232594,7.51165452010734,10.5939032128841,3.07397977441843,3.63665323402729,1.28099090981945,1.20678485090291,2.23256235873479,133.458037546452,169.133072906541,69.5739740777922,77.6178684043488,155.02051040485,0.151403089715629,0.191309132298911,11.4309711279029,162.177461762709
8.70661455850659,12.2219430184565,32.0147855890855,49.8787605599587,56.7879289707799,1.8889216691169,2.81408062903148,4.97257172241323,7.51645567403307,10.5422066073974,2.96457185836584,3.54031610484462,1.29929442214423,1.23531701885165,2.31902121088648,124.638881032351,159.921084905341,69.1283323002014,78.548450504614,158.119479663726,0.151403089715629,0.191309132298911,11.3585206150928,159.610032696787
8.16658835186448,11.7202481492056,31.4892692190061,49.8583610434847,56.1153938206237,1.7323106848125,2.64733169064945,4.87858049526627,7.52035541946848,10.4882312313068,2.86791807633881,3.45591523879801,1.31526247967024,1.26151146005498,2.3921283994366,117.156791918007,152.11076493189,68.6879174188014,79.4022039757059,160.482200285986,0.151403089715629,0.191309132298911,11.2927356542986,157.349860584185
7.69261818271195,11.284073768802,31.0111163966701,49.8348768101601,55.530295169529,1.59891867396899,2.50549557688683,4.79285851424309,7.52342404854262,10.4355064847694,2.78196978720502,3.38154052709539,1.32924483492598,1.28557306154412,2.45454618746868,110.746281530411,145.429504624698,68.2596696058254,80.185912978064,162.31396533954,0.151403089715629,0.191309132298911,11.2328743982392,155.352980327873
7.27356965069804,10.902440454405,30.5753773836796,49.8090454625027,55.0220555787287,1.48417669766321,2.38378742651784,4.71458361198897,7.52574955065393,10.3859029321518,2.70508364734904,3.31565683797204,1.34153840315679,1.3077011543287,2.50828732596909,105.205089677125,139.668502026369,67.8482176721063,80.9064129416228,163.757155935328,0.151403089715629,0.191309132298911,11.1782673687757,153.582488530014
