"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128356877343813,0.9,NA,250
32.0803903320233,48.5821561328093,48.5821561328093,51.0821561328093,49.5803903320233,21.6696096679767,6.41784386719067,6.41784386719067,6.41784386719067,10.4196096679767,10.1678438671907,2.37756018106095e-15,1.84403375157765e-15,0,2.66784386719067,1057.45576218783,2.11602856114425e-13,1.64119003890411e-13,0,237.438104179969,0.128356877343813,0.9,12.8356877343813,229.907249062475
25.2651148885446,47.3422817145089,47.3422817145089,52.0218968979255,43.344026221015,10.0836068274998,6.23585385583699,6.23585385583698,6.55674604919652,16.2356598219145,6.1988731420924,0,-1.24168773687426e-15,0,6.63681459228891,509.361751721256,0,-1.02373426530874e-13,0,551.16049751702,0.128356877343813,0.9,12.8356877343813,215.315601436503
20.609227349454,46.2514473343333,46.2514473343333,52.8322644574084,38.1957575543087,7.48816572687524,6.07670744720551,6.07670744720551,6.67736823931956,14.9710607189202,5.60089078396098,0,0,0,7.23479695042043,406.234988186725,0,0,0,548.384855331361,0.128356877343813,0.9,12.8356877343814,204.140144029838
17.1254969362395,45.2866526876919,45.2866526876919,53.5268148027828,34.1300541443914,5.93800413772042,5.93669135246687,5.93669135246687,6.78138448875549,13.5083428510507,5.32555638767152,-8.9845121343377e-16,-6.03128036931891e-16,0,7.51013134670982,349.998135917476,-6.73147019407828e-14,-4.51881898885013e-14,0,526.382346262109,0.128356877343813,0.9,12.8356877343813,195.355671258797
14.4095249981756,44.429368077573,44.429368077573,54.1189647325776,30.8740282324957,4.84487251053003,5.81285332434595,5.81285332434595,6.87053480224582,12.2486051860559,5.15157255618585,-6.509398139407e-16,-1.27995706759601e-15,0,7.68411517819551,311.924177437813,-4.70683884768536e-14,-9.25515926373979e-14,0,504.188590906038,0.128356877343813,0.9,12.8356877343814,188.261254118395
12.2360261451631,43.6644892487466,43.6644892487466,54.6215258030193,28.2170976749373,4.0234759867293,5.70281494879616,5.70281494879616,6.9465413181536,11.1937193733528,5.02888275690582,1.10543766512905e-17,0,-2.22044604925031e-16,7.80680497747547,283.99947682404,7.7560514087029e-16,0,-2.04752144252916e-14,484.252340006968,0.128356877343813,0.9,12.8356877343813,182.403628120613
10.4634851806646,42.9795743650064,42.9795743650064,55.0464018129453,26.0120909996026,3.38336438253533,5.60463749078164,5.60463749078164,7.01104848783011,10.3070273405219,4.93838509861179,2.96690478515608e-16,-8.61454327230582e-17,0,7.89730263576959,262.617908800505,2.02832962971009e-14,-5.88934752913495e-15,0,466.70483601778,0.128356877343813,0.9,12.8356877343814,177.481126723225
9.06593899490595,42.4392763538165,42.4392763538165,55.2544216613268,24.3273132311984,2.80284217966933,5.44172525899695,5.44172525899696,7.21558163784543,9.38309865555885,4.70856663560293,-1.92865875279152e-16,0,0.14899703301163,7.80362560418465,237.614758024482,-1.28901828017873e-14,0,13.4974885992356,442.110262099981,0.128356877343813,0.9,12.6611892727992,173.526226595064
8.08489818197916,42.1929521994474,42.1929521994475,54.9485539579637,23.391254103589,2.21764478737366,5.13199507026116,5.13199507026116,7.723040862378,8.29971174389331,4.12290681716028,-1.77868395080742e-16,0,0.628225211727959,7.3414282388121,199.122490560448,-1.16683174068542e-14,0,56.4562507684313,401.823305584283,0.128356877343813,0.9,12.0925602677003,170.810610642427
7.35265274906282,42.1229570042227,42.1229570042227,54.3867438270703,22.8443113519039,1.84693179229376,4.94809520450457,4.94809520450457,7.98834557206883,7.71484131896604,3.70563855690437,1.69389418337846e-16,0,0.936853494365493,7.08481060609046,173.208496839152,1.09732563361865e-14,0,83.3042312938336,379.038924700035,0.128356877343813,0.9,11.7273026573603,168.829621936482
6.78220764355039,42.1631242840159,42.1631242840159,53.7060324202014,22.5183268212551,1.5922507641994,4.83573710749213,4.83573710749213,8.12298084265582,7.37625882683945,3.39180282381323,0,1.6426313560523e-16,1.15184606538114,6.93640249230615,154.521214347539,0,1.0547933567145e-14,101.233370384099,365.176972928993,0.128356877343813,0.9,11.4800513815005,167.332815453039
6.3235317160277,42.2731483265945,42.2731483265945,52.9817212619009,22.3238939065258,1.40700956327489,4.76714271544584,4.76714271544584,8.1831071294018,7.17346347191602,3.14639060154831,0,4.44089209850063e-16,1.31014082808852,6.84989520832718,140.389978925616,0,2.83387809518276e-14,113.786800354908,356.375272917966,0.128356877343813,0.9,11.306426637964,166.175443537643
5.94565134444615,42.4272116355756,42.4272116355756,52.2554387848914,22.209697155216,1.2664295489403,4.72652821745327,4.72652821745327,8.19961049195847,7.05032935732075,2.94877585304469,1.58977326196864e-16,0,1.43179252044162,6.80035475278996,129.323850862682,1.00997505217589e-14,0,122.918189671502,350.625953411048,0.128356877343813,0.9,11.1809231262763,165.265210555705
5.62828808571094,42.6082143739438,42.6082143739438,51.5497900548137,22.1448744362189,1.15618480553756,4.7043030144071,4.7043030144071,8.19038771774051,6.9756189901779,2.78598384449487,0,0,1.5286044889414,6.77334988605892,120.422026903348,0,0,129.783177286985,346.788533668355,0.128356877343813,0.9,11.0879382194952,164.539381324631
5.3575652988311,42.8045716562795,42.8045716562795,50.8764311918985,22.1103411693205,1.06744955957285,4.69436572818113,4.69436572818113,8.16615331527319,6.93090118620233,2.64942707695117,-1.56755290445178e-16,0,1.60792655387503,6.76015976924691,113.107071153705,-9.90546284772157e-15,0,135.098785186539,344.177369356357,0.128356877343813,0.9,11.0175134000731,163.953480972609
5.12363911036724,43.0083181753121,43.0083181753121,50.2406748568639,22.0941180491375,0.994505724391659,4.69270510286817,4.69270510286817,8.13345194013219,6.90489084141626,2.53318328025232,0,0,1.67452871599448,6.75538124657449,106.991287390825,0,0,139.325618371405,342.364751873716,0.128356877343813,0.9,10.9630932428213,163.475068366993
4.91931442921686,43.2139318326615,43.2139318326615,49.644176328197,22.0886438369851,0.933493031105539,4.69661911317528,4.69661911317528,8.09632475550674,6.89052122233046,2.43302618968424,-3.1158865007817e-16,0,1.73160735673611,6.75562400476022,101.804434263209,-1.96414379912855e-14,0,142.767654155918,341.077376601681,0.128356877343813,0.9,10.9202575511806,163.079998259722
