"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117575736852433,0.161653659447312,NA,250
49.5247841909255,50.7747841909255,50.7747841909255,48.3140710902841,48.0598498643433,4.22521580907452,4.22521580907452,4.22521580907452,9.1859289097159,11.9401501356567,0,0,0,3.30714206709425,5.1432895510548,0,0,0,343.942774977802,534.902113309699,0.117575736852433,0.161653659447312,8.45043161814905,247.448273527404
49.0545511166714,51.4471796209729,51.4471796209729,46.8380241608295,46.489774262443,4.21989432915633,4.32640398886751,4.32640398886751,8.96751986058871,11.5550188717047,0,-2.29422318644452e-16,-2.34873847746656e-16,3.34670454814534,5.17406822874956,0,-2.03249630836793e-14,-2.08079244991448e-14,340.057681210519,524.551754119215,0.117575736852433,0.161653659447312,8.5207727768949,245.27670878189
48.5938950625484,52.0283669886029,52.0283669886029,45.5323825272734,45.2047129303065,4.20931524373645,4.41462397465932,4.41462397465932,8.77564735993364,11.2357745932221,0,-3.2355414890644e-16,2.14533979396992e-16,3.38509139297209,5.19579488142274,0,-2.85557338907488e-14,1.89340030003922e-14,336.959929688192,515.573106493188,0.117575736852433,0.161653659447312,8.58088627439483,243.387724497334
48.1460663339473,52.5287949728566,52.5287949728566,44.3671400524378,44.1447086168329,4.19486303195841,4.49134347046535,4.49134347046535,8.60536365718782,10.9680252011505,0,0,9.06886973508433e-17,3.4223155206005,5.21017427376342,0,0,7.97772823515651e-15,334.464260373147,507.655915040421,0.117575736852433,0.161653659447312,8.63248979436392,241.715504948931
47.7132993405268,52.958106686802,52.958106686802,43.319027341413,43.2660407524471,4.17761138836334,4.55789867802513,4.55789867802514,8.45292537745822,10.7415301156586,0,-8.18366824643516e-17,5.57985981566858e-16,3.45842262880662,5.21853004140093,0,-7.17802331662407e-15,4.8941822486279e-14,332.43987883599,500.58500817558,0.117575736852433,0.161653659447312,8.67695267020755,240.214580807991
47.297057873233,53.3251027506004,53.3251027506004,42.3696840547214,42.5359106311602,4.15839796743474,4.61550314586059,4.61550314586059,8.31543709969721,10.5487452926961,0,1.4925424655633e-16,2.30489050349098e-17,3.49347400367863,5.22191148613315,0,1.30562073052027e-14,2.01623263147919e-15,330.791979410724,494.206192054381,0.117575736852433,0.161653659447312,8.71538548981179,238.852858060315
46.8982206951855,53.6377361574653,53.6377361574653,41.5044035233035,41.9291103468224,4.13787833383658,4.66525397653104,4.66525397653104,8.19061536714361,10.3839497639137,0,-5.83668894845608e-16,0,3.52753653342036,5.22116480214062,0,-5.09287255797449e-14,0,329.450206336385,488.405771997747,0.117575736852433,0.161653659447312,8.74870133556098,237.607206880242
46.5172231754808,53.9031322446401,53.9031322446401,40.7112498425701,41.42585615319,4.11656596742105,4.70813766412248,4.70813766412248,8.0766282022488,10.2426971544573,0,6.41324810674498e-17,1.38148930785416e-16,3.56067689677759,5.21698226896481,0,5.58256794231827e-15,1.20255099979228e-14,328.361193703887,483.097733744875,0.117575736852433,0.161653659447312,8.77765916574241,236.460593660521
46.1541660463864,54.1276269803218,54.1276269803218,39.9804237844098,41.0103343133021,4.0948625274802,4.74503638168005,4.74503638168005,7.9719834196989,10.1214580690647,0,2.85561770999975e-16,-6.04557461169564e-17,3.59295827089184,5.20993719007068,0,2.48003854975122e-14,-5.25044302670463e-15,327.483609965265,478.215445053486,0.117575736852433,0.161653659447312,8.80289546096252,235.400178104742
45.8088992892302,54.3168175005761,54.3168175005761,39.3037987646318,40.6696985985856,4.07308109895811,4.77673487076828,4.77673487076828,7.87544929715793,10.0173793580821,0,1.15238483915e-16,-2.58851794516012e-17,3.624438599108,5.20050928287632,0,9.98607006381537e-15,-2.24309802451745e-15,326.784794790493,473.706133794618,0.117575736852433,0.161653659447312,8.82494788198432,234.4160316536
45.4810870410282,54.475619872555,54.475619872555,38.6745754216684,40.3933629496329,4.05146426045026,4.80392780135454,4.80392780135454,7.78599718036086,9.92811755198779,0,-3.78036486112396e-16,-5.54986066896742e-17,3.65516983587332,5.18910348942522,0,-3.26890593802021e-14,-4.79900040404526e-15,326.238436988077,469.52712892027,0.117575736852433,0.161653659447312,8.84427332529854,233.50026515744
45.1702579194271,54.6083301506434,54.6083301506434,38.0870204502038,40.1724922140523,4.03019826010499,4.82722737542442,4.82722737542442,7.7027592458262,9.85172083391059,0,2.60921653817135e-16,-1.07976775261077e-16,3.68519780183392,5.17606414748882,0,2.25155084387981e-14,-9.31755551529982e-15,325.822948541192,465.643252120665,0.117575736852433,0.161653659447312,8.86126194932274,232.64643088497
44.875844083465,54.7186857937572,54.7186857937572,37.5362662861733,39.9996289336611,4.0094242231148,4.84717094333158,4.84717094333158,7.62499691876888,9.78654364325975,-5.55111512312578e-17,-1.05997161444863e-16,4.02124698787954e-16,3.71456241225954,5.16168582671809,-4.46628246581348e-15,-9.12850050954639e-15,3.46310737735793e-14,325.520312607868,462.024978209573,0.117575736852433,0.161653659447312,8.87624823897763,231.849110890814
44.5972115539981,54.8099253659696,54.8099253659696,37.0181554141187,39.8684155059447,3.98924706868147,4.86422843654718,4.86422843654718,7.55207689778713,9.73118374185859,0,0,1.31473648878934e-17,3.74329812341401,5.14622172887407,0,0,1.13007679470152e-15,325.315258960608,458.647119211992,0.117575736852433,0.161653659447312,8.88951985228808,231.103633206001
44.3336837268675,54.8848451341575,54.8848451341575,36.5291178598878,39.7733844193945,3.96974264264222,4.87880946775967,4.87880946775967,7.48345268767492,9.68443506910946,0,0,-2.60624987591508e-16,3.77143449418698,5.12989028446129,0,0,-2.23604091499796e-14,325.194668293574,455.487871194541,0.117575736852433,0.161653659447312,8.90132477864827,230.405876274465
44.0845595676448,54.9458517140279,54.9458517140279,36.0660736890035,39.7097978522948,3.95096344906194,4.89126999616017,4.89126999616017,7.4186501739859,9.64525190216578,0,2.51583923568713e-16,5.24306884282893e-17,3.79899679523067,5.11288039819899,0,2.15462340498555e-14,4.49028645489914e-15,325.147137995364,452.528115923403,0.117575736852433,0.161653659447312,8.91187719342966,229.752134536999
43.8491276400157,54.9950103192121,54.9950103192121,35.6263545807244,39.673523567729,3.93294327436603,4.90191849646156,4.90191849646156,7.35725620095824,9.61272124360327,0,5.28483867444253e-17,2.52015549444238e-16,3.82600662139028,5.09535567175272,0,4.51830057487121e-15,2.15462017305665e-14,325.162662675403,449.750903714082,0.117575736852433,0.161653659447312,8.921362293143,229.139026426893
43.6266768628529,55.0340884601857,55.0340884601857,35.2076401243321,39.6609378222101,3.91570093097955,4.91102160284828,4.91102160284828,7.29890940847516,9.58604128349386,0,4.94519485131039e-17,-1.19257771845302e-16,3.85248247928674,5.07745784501329,0,4.220961139922e-15,-1.01792231798372e-14,325.232396713522,447.141066454771,0.117575736852433,0.161653659447312,8.92994032430003,228.563431729767
43.4165046938254,55.0645951432435,55.0645951432435,34.8079056037725,39.668848592179,3.89924329731178,4.91880922369227,4.91880922369227,7.24329278848575,9.56450440316636,0,0,-1.14418328895751e-16,3.87844033293473,5.05930963497974,0,0,-9.75072967003757e-15,325.348475692834,444.684924982742,0.117575736852433,0.161653659447312,8.93774996791447,228.022449176264
43.2179232853727,55.0878157548578,55.0878157548578,34.4253788417035,39.6944342221613,3.88356779278303,4.92547914045579,4.92547914045578,7.19012756563735,9.54748361237234,0,0,-1.11022302462516e-16,3.90389409787219,5.04101710621962,0,0,-9.44699011693407e-15,325.503880241143,442.370065368948,0.117575736852433,0.161653659447312,8.94491120409181,227.513367858953
43.0302640412367,55.1048429005625,55.1048429005625,34.0585042593249,39.7351938709505,3.86866439729132,4.9312011159845,4.9312011159845,7.13916810970527,9.53442160720539,0,0,2.10190777818475e-16,3.92885607947188,5.02267167383109,0,0,1.78593521941223e-14,325.692330487126,440.185165852098,0.117575736852433,0.161653659447312,8.95152775330297,227.033647972637
42.8528809103951,55.1166035138408,55.1166035138408,33.7059127385366,39.7889070459843,3.8545173018393,4.93612054464284,4.93612054464284,7.09019766143841,9.52482184549828,0,0,0,3.95333735463429,5.00435181535417,0,0,0,325.908202656916,438.119861203696,0.117575736852433,0.161653659447312,8.95768916998846,226.580907722598
42.6851526840983,55.1238825702171,55.1238825702171,33.3663961922566,39.8536001816799,3.8411062593753,4.94036168058809,4.94036168058809,7.04302470722749,9.51824118704226,0,0,-9.62047464431438e-17,3.97734809841383,4.98612454980091,0,0,-8.15196937855808e-15,326.146461708709,436.164634882198,0.117575736852433,0.161653659447312,8.96347264821474,226.152914198469
42.5264845061525,55.1273437431688,55.1273437431688,33.0388859879454,39.9275187086801,3.82840769106342,4.94403048186153,4.94403048186153,6.99747987741227,9.51428375590696,0,0,0,4.00089785864475,4.96804672823881,0,0,0,326.402605608849,434.310731899574,0.117575736852433,0.161653659447312,8.96894458688356,225.747576689116
42.3763087630894,55.1275473277971,55.1275473277971,32.7224345501995,40.0091034277739,3.81639559230788,4.94721710765048,4.94721710765048,6.95341327215607,9.51259576345026,0,0,0,4.02399578256058,4.95016616998865,0,0,0,326.67261808667,432.550087181148,0.117575736852433,0.161653659447312,8.97416195254923,225.362941396657
