"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161035279023909,0.122980888543583,NA,250
49.669007292511,46.7829038531307,46.9482360488046,49.2829038531307,55.919007292511,4.08099270748902,8.21709614686934,8.05176395119544,8.21709614686934,4.08099270748902,0,2.75740229292021,2.64718082913761,2.75740229292022,0,0,286.769838463702,235.599093793248,286.769838463702,0,0.161035279023909,0.122980888543583,8.16198541497804,248.602058340088
49.3159250798508,44.0447437758912,44.3692872305774,48.4213737970084,61.1596683754794,4.1029178784016,7.71746066200307,7.56032229179957,8.35998737547067,4.61920032771636,0,2.745269172205,2.61433623778493,2.90091377904615,0,0,275.71179161005,226.129454854836,297.87048542864,0,0.161035279023909,0.122980888543583,8.26051918903608,247.310998258807
48.9477591418206,41.6783087297459,42.1608568287259,47.4752312833376,65.5551988623158,4.11746400028563,7.29550489275575,7.14502054926798,8.4386663316045,5.10631672016089,0,2.73823070509513,2.58479030798429,3.02613596535861,-5.47019896403506e-16,0,266.564242179482,217.976358578869,306.511404388308,-5.16412013138452e-14,0.161035279023909,0.122980888543583,8.34915697843802,245.817354845946
48.5710860792308,39.6085304105489,40.2485671541055,46.4911241213996,69.0627581969755,4.12501224635432,6.93127722800211,6.78938534330095,8.46498379072014,5.52458381875555,-4.44089209850063e-16,2.73434718233466,2.55871693312693,3.13431298754853,0,-3.83903932890516e-14,258.639993664742,210.775174944681,312.824913017451,0,0.161035279023909,0.122980888543583,8.42737710301011,243.98206596226
48.1917428588476,37.7810961635167,38.5769470270356,45.5037287075889,71.7420847656356,4.12628052789379,6.61146896657523,6.48143924197391,8.45045878401637,5.86711843103448,0,2.73222988532964,2.53606151977016,3.22705193798062,-4.91413089184393e-16,0,251.512842910377,204.293751784057,317.052658498277,-4.80818387918642e-14,0.161035279023909,0.122980888543583,8.49534334308041,241.795599522624
47.8145722055527,36.1553240399405,37.1037253202001,44.5372387316498,73.7144767867161,4.12226596246207,6.32716890164576,6.21224942838923,8.40584060933424,6.13673497909514,0,2.73101095037861,2.51654784245054,3.30632558221013,0,0,244.94598053777,198.388955335443,319.526472480076,0,0.161035279023909,0.122980888543583,8.55388437503928,239.325337084059
47.4433278984716,34.6997275558,35.7960887592015,43.6072164044649,75.1224012417467,4.11408016511397,6.07224637926238,5.97500875976489,8.34049704515996,6.3425699078986,0,2.73021645165381,2.49976290073317,3.37425984780439,0,0,238.823268767603,192.973093967714,320.614877452711,0,0.161035279023909,0.122980888543583,8.60423920019137,236.668761859685
47.0807320288326,33.3892615221923,34.6281534288259,42.7225881812056,76.1014467912419,4.10279101128696,5.84226935987426,5.76443314130262,8.26202517696127,6.49641427389962,0,2.72962364142199,2.48525183719259,3.43289691219854,-4.20152968839649e-16,0,233.094031440868,187.98966805247,320.670132750699,-4.16950930599669e-14,0.161035279023909,0.122980888543583,8.64777239081311,233.922181952298
46.728625081351,32.203587828254,33.5792117453168,41.8875095781031,76.7663086060048,4.08932375925036,5.63384042838201,5.5763543494937,8.17619643476153,6.60999608685289,0,2.72914712067827,2.47258620754087,3.48403595154914,1.99761546743559e-16,0,227.736292544031,183.397933656221,319.994594326224,1.97876775446314e-14,0.161035279023909,0.122980888543583,8.68576927976828,231.16524283903
