"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.173849229625814,0.147845693236713,NA,250
48.9672999839208,50.2172999839208,50.2172999839208,48.8075385187093,44.7789614008948,4.78270001607919,4.78270001607919,4.78270001607919,8.69246148129073,15.2210385991052,0,0,0,2.60650764347436,6.95889238868402,0,0,0,271.076794921333,723.724808423138,0.173849229625814,0.147845693236713,9.56540003215838,242.988399871366
47.7620777468838,50.1795582038064,50.1795582038064,47.8181196541463,40.9900375808447,4.95362253305223,5.03764734154842,5.03764734154842,8.48515297140987,13.6798868438366,0.117298673739074,0.0891360678363347,0.0891360678363333,2.5402114115439,6.9285065069941,10.1271815729026,7.76256688633347,7.76256688633335,256.264439023021,673.848495683836,0.173849229625814,0.147845693236713,9.76428872794974,236.929351389488
46.3579126362392,49.8437269911636,49.8437269911636,46.9906945845871,38.5242248622255,5.14665266662809,5.33576673034563,5.33576673034564,8.31314326402835,12.1410950274409,0.298249614679285,0.250830522679731,0.250830522679738,2.50135572166593,6.57958941587898,25.0302805750917,21.4145106237661,21.4145106237667,245.890755723692,606.359957946563,0.173849229625814,0.147845693236713,9.88085579758366,231.560286065379
44.9054801042578,49.3644737515003,49.3644737515003,46.294230774225,36.8505761250266,5.1825353314335,5.47920439715671,5.47920439715672,8.16929605311239,11.1468750771479,0.414608794276831,0.352398373075281,0.352398373075284,2.48311727811845,6.33304830968022,33.8645401297496,29.5203360710708,29.520336071071,238.764574644807,560.698658377823,0.173849229625814,0.147845693236713,9.93557112822607,226.77923450651
43.4799459316257,48.82760309193,48.8276030919299,45.7048162413422,35.6837449542919,5.13660297317996,5.53606287234531,5.53606287234532,8.04821635621869,10.4752017777598,0.492936639990814,0.418260136199809,0.418260136199816,2.47501109409842,6.15542167379735,39.2444681978953,34.4182133008359,34.4182133008365,233.480506401148,528.355827495763,0.173849229625814,0.147845693236713,9.9598896802862,222.52371331112
42.1179430202037,48.2815801815493,48.2815801815493,45.2037233370335,34.8567959220857,5.04823625384015,5.54327388136053,5.54327388136052,7.94574709374675,10.0071283980712,0.547462387481751,0.461546671574892,0.461546671574887,2.47227224081295,6.0252782686981,42.5551088916101,37.3576617387192,37.3576617387188,229.372309302329,504.671097174241,0.173849229625814,0.147845693236713,9.96810624014258,218.741622642422
40.8357626623512,47.7536967914273,47.7536967914273,44.7760780491887,34.2656434155138,4.93899012450335,5.52197745677717,5.52197745677717,7.85863247836173,9.67388598759049,0.586407737553887,0.489893427591894,0.489893427591898,2.47252534926458,5.92862697278543,44.5817316737215,39.0559327293488,39.055932729349,226.082099018375,486.891411674139,0.173849229625814,0.147845693236713,9.96734691478769,215.384877709908
39.6387619209205,47.2588428473566,47.2588428473566,44.4099232930274,33.8421374970616,4.82102587245955,5.484762187861,5.484762187861,7.78428667451679,9.43322600994119,0.614815789655066,0.508026508501051,0.508026508501054,2.47449291173254,5.85608250899409,45.7930817843943,39.9478342604196,39.9478342604198,223.396274648442,473.289916316311,0.173849229625814,0.147845693236713,9.96144422738381,212.408508405723
38.5264216170548,46.804486252072,46.8044862520719,44.0955454680235,33.5399289781285,4.70130742206868,5.43932871021366,5.43932871021365,7.72063095223432,9.25790243627763,0.635928551068182,0.519019781473349,0.51901978147335,2.47744318227118,5.80118211948182,46.4801226702714,40.3082250631924,40.3082250631925,221.175817988013,462.73031430484,0.173849229625814,0.147845693236713,9.95259341576789,209.770868567351
