"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149595119373552,0.131232262499007,NA,250
46.0728522695874,47.5202440313224,47.5202440313224,49.8228522695874,55.6694560859742,7.67714773041257,7.47975596867762,7.47975596867761,7.67714773041258,4.33054391402577,2.23106921092453,2.09947470310124,2.09947470310123,2.23106921092454,0,232.031197936152,186.85324857601,186.853248576009,232.031197936152,0,0.149595119373552,0.131232262499007,8.66108782805154,246.605648687794
42.6911879862792,45.399149073468,45.399149073468,49.4104421761248,60.6714927107382,7.10853054936349,7.108796578526,7.10879657852601,7.91231594950743,4.86939244599281,2.22730619212382,2.07084622089598,2.07084622089598,2.37797464075152,0,221.341375360673,178.96842530195,178.96842530195,244.339907787785,0,0.149595119373552,0.131232262499007,8.74697327466729,243.571421020078
39.7524520731141,43.5653222898685,43.5653222898685,48.8226782079927,64.8625361667921,6.60860781358722,6.79149112510314,6.79149112510313,8.08672123284908,5.35343351724482,2.21879628844706,2.04529096563708,2.04529096563708,2.51426082072275,0,211.554496722221,172.13973929202,172.139739292019,254.930572395406,0,0.149595119373552,0.131232262499007,8.82363904044397,240.568311027636
37.1789409377349,41.9653525469018,41.9653525469018,48.1150576271373,68.2124392196876,6.16599277760851,6.51715958850015,6.51715958850016,8.2034623210496,5.76651702186761,2.20686947946638,2.02304856368456,2.02304856368456,2.63739963946604,0,202.476704245675,166.113263275132,166.113263275132,263.506779894861,0,0.149595119373552,0.131232262499007,8.89036624630154,237.437142878363
34.9101292329803,40.5584295037037,40.5584295037037,47.3348635281501,70.7824477590113,5.77224237153749,6.27781192380698,6.277811923807,8.2695350757401,6.10321969135308,2.19273303767049,2.00404713245402,2.00404713245402,2.74654323741464,0,194.008360220841,160.716643916609,160.71664391661,270.041175603617,0,0.149595119373552,0.131232262499007,8.94737053999317,234.144299527549
32.8978291418633,39.3127998936203,39.3127998936203,46.519441104338,72.6875273337371,5.42074379146888,6.06734310321034,6.06734310321035,8.29411356657139,6.36727988585004,2.1773823930725,1.98798288269803,1.98798288269803,2.84221513079256,0,186.106263227088,155.834830966881,155.834830966881,274.713554136511,0,0.149595119373552,0.131232262499007,8.99556328926111,230.730397367179
31.1030497638504,38.203364408398,38.203364408398,45.6963037321515,74.0604225317217,5.10605300592156,5.88100299299469,5.88100299299469,8.28679450150796,6.56820921593918,2.16157203861743,1.97442865851035,1.97442865851035,2.92579660618602,0,178.753042961569,151.390277820961,151.390277820961,277.819904696141,0,0.149595119373552,0.131232262499007,9.03622596182415,227.26650484452
29.4938795684991,37.2100063266903,37.2100063266903,44.8844123645246,75.0269911398295,4.82352810301005,5.71503685914561,5.71503685914561,8.25632596292918,6.71781566227228,2.14583101359891,1.96292969898928,1.96292969898927,2.99903242880993,0,171.936815252229,147.328189033151,147.32818903315,279.689493430529,0,0.149595119373552,0.131232262499007,9.07072284038739,223.825295726234
28.0439892990386,36.3164031120318,36.3164031120318,44.0959411488938,75.693898982618,4.56913880673372,5.56643533833187,5.56643533833187,8.20996350506212,6.82769101515911,2.13050242159371,1.95306631824861,1.95306631824861,3.06367792451847,0,165.640981256464,143.606802646151,143.606802646151,280.629403658957,0,0.149595119373552,0.131232262499007,9.1003129826094,220.466635654614
