"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151374699948768,0.151374699947339,NA,250
47.4312650026329,47.4312650026329,47.4312650026329,49.9312650026329,49.9312650026329,7.56873499736706,7.56873499736706,7.56873499736706,7.56873499736706,7.56873499736706,0.540623928383361,0.540623928383361,0.540623928383361,1.08124785676672,1.08124785676672,107.043537819906,107.043537819906,107.043537819906,215.168323496578,215.168323496578,0.151374699948768,0.151374699947339,3.78436749868353,242.156325013165
45.2381746957632,45.2381746957632,45.2381746957632,49.8729205713687,49.8729205713687,7.17989350789629,7.17989350789629,7.17989350789629,7.55833025776464,7.55833025776464,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,103.651155112428,103.651155112428,103.651155112428,208.383558081623,208.383558081623,0.151374699948768,0.151374699947339,3.78436749868348,235.460365230027
43.3449096145706,43.3449096145706,43.3449096145706,49.8233737368368,49.8233737368368,6.84791512073647,6.84791512073647,6.84791512073647,7.54949838698842,7.54949838698842,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,100.755158246623,100.755158246623,100.755158246623,202.591564350012,202.591564350012,0.151374699948768,0.151374699947339,3.78436749868348,229.681476317385
41.6950064713441,41.6950064713441,41.6950064713441,49.7812818965486,49.7812818965486,6.56132268715005,6.56132268715005,6.56132268715005,7.54199824977766,7.54199824977766,0.54062392838334,0.54062392838334,0.54062392838334,1.08124785676669,1.08124785676669,98.2557937461053,98.2557937461053,98.2557937461053,197.59283534898,197.59283534898,0.151374699948768,0.151374699947339,3.78436749868341,224.64758320713
40.2454915424201,40.2454915424201,40.2454915424201,49.7455117736384,49.7455117736384,6.311569093902,6.311569093902,6.311569093902,7.53562661008385,7.53562661008385,0.540623928383347,0.540623928383347,0.540623928383347,1.08124785676669,1.08124785676669,96.0786392914439,96.0786392914439,96.0786392914439,193.238526439654,193.238526439654,0.151374699948768,0.151374699947339,3.78436749868343,220.227498174537
38.9630414654551,38.9630414654551,38.9630414654551,49.715105562405,49.715105562405,6.09214920646697,6.09214920646697,6.09214920646697,7.53021191846128,7.53021191846128,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676669,1.08124785676669,94.1669563041582,94.1669563041582,94.1669563041582,189.415160465081,189.415160465081,0.151374699948768,0.151374699947339,3.78436749868345,216.319335521175
37.8213938471996,37.8213938471996,37.8213938471996,49.689252880524,49.689252880524,5.898018710869,5.898018710869,5.898018710869,7.52560918735936,7.52560918735936,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,92.4766793070211,92.4766793070211,92.4766793070211,186.034606470809,186.034606470809,0.151374699948768,0.151374699947339,3.78436749868348,212.842687302647
36.7995548063396,36.7995548063396,36.7995548063396,49.6672674438104,49.6672674438104,5.72520214520998,5.72520214520998,5.72520214520998,7.52169574539677,7.52169574539677,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,90.9730319330147,90.9730319330147,90.9730319330147,183.027311722796,183.027311722796,0.151374699948768,0.151374699947339,3.78436749868348,209.73319930664
35.8805297327126,35.8805297327126,35.8805297327126,49.6485676044376,49.6485676044376,5.57052156700527,5.57052156700527,5.57052156700527,7.51836770651099,7.51836770651099,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676669,1.08124785676669,89.6281810404848,89.6281810404848,89.6281810404848,180.337609937734,180.337609937734,0.151374699948768,0.151374699947339,3.78436749868345,206.938724407013
35.0504064292141,35.0504064292141,35.0504064292141,49.6326600663147,49.6326600663147,5.43140442224091,5.43140442224091,5.43140442224091,7.51553702393686,7.51553702393686,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676669,1.08124785676669,88.419573042081,88.419573042081,88.419573042081,177.920393940926,177.920393940926,0.151374699948768,0.151374699947339,3.78436749868345,204.416539420272
34.2976809770961,34.2976809770961,34.2976809770961,49.6191262253074,49.6191262253074,5.30574475625457,5.30574475625457,5.30574475625457,7.51312902512668,7.51312902512668,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,87.3287301975678,87.3287301975678,87.3287301975678,175.738708251902,175.738708251902,0.151374699948768,0.151374699947339,3.78436749868348,202.131295381903
33.6127541649047,33.6127541649047,33.6127541649047,49.6076106868059,49.6076106868059,5.19180116679733,5.19180116679733,5.19180116679733,7.51108034400482,7.51108034400482,0.540623928383333,0.540623928383333,0.540623928383333,1.08124785676668,1.08124785676668,86.3403641100945,86.3403641100945,86.3403641100945,173.761976076958,173.761976076958,0.151374699948768,0.151374699947339,3.78436749868336,200.053483868326
32.9875499366689,32.9875499366689,32.9875499366689,49.5978115958669,49.5978115958669,5.08812057611613,5.08812057611613,5.08812057611613,7.50933718281965,7.50933718281965,0.540623928383354,0.540623928383354,0.540623928383354,1.08124785676671,1.08124785676671,85.4417124117696,85.4417124117696,85.4417124117696,171.964672680306,171.964672680306,0.151374699948768,0.151374699947339,3.78436749868348,198.15827300174
