"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15137469995287,0.15137469994314,NA,250
47.4312650028428,47.4312650028428,47.4312650028428,49.9312650028428,49.9312650028428,7.56873499715716,7.56873499715716,7.56873499715716,7.56873499715716,7.56873499715716,0.540623928368369,0.540623928368369,1.08124785673674,1.08124785673674,0.540623928368369,107.043537816937,107.043537816937,215.168323490611,215.168323490611,107.043537816937,0.15137469995287,0.15137469994314,3.78436749857858,242.156325014214
45.2381746961426,45.2381746961426,45.2381746961426,49.8729205717565,49.8729205717565,7.17989350772899,7.17989350772899,7.17989350772899,7.55833025758685,7.55833025758685,0.540623928368369,0.540623928368369,1.08124785673672,1.08124785673672,0.540623928368369,103.651155110009,103.651155110009,208.383558076752,208.383558076752,103.651155110009,0.15137469995287,0.15137469994314,3.78436749857855,235.460365231941
43.3449096150897,43.3449096150897,43.3449096150897,49.8233737373754,49.8233737373754,6.84791512060403,6.84791512060403,6.84791512060403,7.5494983868378,7.5494983868378,0.540623928368369,0.540623928368369,1.08124785673672,1.08124785673672,0.540623928368369,100.755158244657,100.755158244657,202.591564346049,202.591564346049,100.755158244657,0.15137469995287,0.15137469994314,3.78436749857855,229.68147632002
41.6950064719804,41.6950064719804,41.6950064719804,49.7812818972155,49.7812818972155,6.56132268704661,6.56132268704661,6.56132268704661,7.54199824964999,7.54199824964999,0.540623928368348,0.540623928368348,1.0812478567367,1.0812478567367,0.540623928368348,98.2557937445199,98.2557937445199,197.592835345776,197.592835345776,98.2557937445199,0.15137469995287,0.15137469994314,3.78436749857843,224.647583210372
40.2454915431561,40.2454915431561,40.2454915431561,49.7455117744141,49.7455117744141,6.3115690938234,6.3115690938234,6.3115690938234,7.53562660997597,7.53562660997597,0.540623928368369,0.540623928368369,1.08124785673672,1.08124785673672,0.540623928368369,96.0786392901844,96.0786392901844,193.238526437103,193.238526437103,96.0786392901844,0.15137469995287,0.15137469994314,3.78436749857855,220.227498178296
38.9630414662773,38.9630414662773,38.9630414662773,49.7151055632732,49.7151055632732,6.09214920640949,6.09214920640949,6.09214920640949,7.53021191836993,7.53021191836993,0.540623928368362,0.540623928368362,1.08124785673672,1.08124785673672,0.540623928368362,94.1669563031728,94.1669563031728,189.415160463082,189.415160463082,94.1669563031728,0.15137469995287,0.15137469994314,3.78436749857853,216.319335525379
37.8213938480972,37.8213938480972,37.8213938480972,49.6892528814709,49.6892528814709,5.89801871082995,5.89801871082995,5.89801871082995,7.52560918728214,7.52560918728214,0.540623928368362,0.540623928368362,1.08124785673674,1.08124785673674,0.540623928368362,92.4766793062743,92.4766793062743,186.034606469288,186.034606469288,92.4766793062743,0.15137469995287,0.15137469994314,3.78436749857856,212.842687307233
36.7995548073037,36.7995548073037,36.7995548073037,49.6672674448243,49.6672674448243,5.72520214518708,5.72520214518708,5.72520214518708,7.52169574533152,7.52169574533152,0.540623928368362,0.540623928368362,1.08124785673672,1.08124785673672,0.540623928368362,90.9730319324755,90.9730319324755,183.027311721688,183.027311721688,90.9730319324755,0.15137469995287,0.15137469994314,3.78436749857853,209.73319931156
35.8805297337363,35.8805297337363,35.8805297337363,49.6485676055086,49.6485676055086,5.57052156699671,5.57052156699671,5.57052156699671,7.51836770645593,7.51836770645593,0.540623928368355,0.540623928368355,1.08124785673671,1.08124785673671,0.540623928368355,89.6281810401262,89.6281810401262,180.337609936989,180.337609936989,89.6281810401262,0.15137469995287,0.15137469994314,3.78436749857848,206.938724412226
35.0504064302912,35.0504064302912,35.0504064302912,49.6326600674343,49.6326600674343,5.43140442224525,5.43140442224525,5.43140442224525,7.51553702389057,7.51553702389057,0.540623928368362,0.540623928368362,1.08124785673671,1.08124785673671,0.540623928368362,88.4195730418836,88.4195730418836,177.920393940502,177.920393940502,88.4195730418836,0.15137469995287,0.15137469994314,3.7843674985785,204.416539425742
34.2976809782218,34.2976809782218,34.2976809782218,49.6191262264683,49.6191262264683,5.30574475627048,5.30574475627048,5.30574475627048,7.5131290250878,7.5131290250878,0.540623928368362,0.540623928368362,1.08124785673672,1.08124785673672,0.540623928368362,87.328730197512,87.328730197512,175.738708251761,175.738708251761,87.328730197512,0.15137469995287,0.15137469994314,3.78436749857853,202.131295387602
33.6127541660746,33.6127541660746,33.6127541660746,49.6076106880019,49.6076106880019,5.19180116682377,5.19180116682377,5.19180116682377,7.5110803439723,7.5110803439723,0.540623928368348,0.540623928368348,1.0812478567367,1.0812478567367,0.540623928368348,86.3403641101659,86.3403641101659,173.761976077069,173.761976077069,86.3403641101659,0.15137469995287,0.15137469994314,3.78436749857843,200.053483874228
32.9875499378795,32.9875499378795,32.9875499378795,49.5978115970931,49.5978115970931,5.08812057615205,5.08812057615205,5.08812057615205,7.50933718279237,7.50933718279237,0.540623928368355,0.540623928368355,1.08124785673671,1.08124785673671,0.540623928368355,85.4417124119515,85.4417124119515,171.96467268064,171.96467268064,85.4417124119515,0.15137469995287,0.15137469994314,3.78436749857848,198.158273007825
32.4152225499414,32.4152225499414,32.4152225499414,49.5894724822125,49.5894724822125,4.99348047370584,4.99348047370584,4.99348047370584,7.50785384834632,7.50785384834632,0.540623928368355,0.540623928368355,1.08124785673671,1.08124785673671,0.540623928368355,84.6220353370066,84.6220353370066,170.32531853075,170.32531853075,84.6220353370066,0.15137469995287,0.15137469994314,3.78436749857848,196.424612614249
31.8899291669177,31.8899291669177,31.8899291669177,49.5823753663503,49.5823753663503,4.90684458708753,4.90684458708753,4.90684458708753,7.50659151733357,7.50659151733357,0.540623928368362,0.540623928368362,1.08124785673672,1.08124785673672,0.540623928368362,83.8722287030625,83.8722287030625,168.825705262862,168.825705262862,83.8722287030625,0.15137469995287,0.15137469994314,3.78436749857853,194.834538233454
31.4066513769091,31.4066513769091,31.4066513769091,49.576334941797,49.576334941797,4.82732845885014,4.82732845885014,4.82732845885014,7.50551719354938,7.50551719354938,0.540623928368355,0.540623928368355,1.08124785673671,1.08124785673671,0.540623928368355,83.1845228965466,83.1845228965466,167.45029364983,167.45029364983,83.1845228965466,0.15137469995287,0.15137469994314,3.78436749857848,193.372624014321
30.961053722471,30.961053722471,30.961053722471,49.5711936394572,49.5711936394572,4.75417242839846,4.75417242839846,4.75417242839846,7.5046028260952,7.5046028260952,0.540623928368362,0.540623928368362,1.08124785673672,1.08124785673672,0.540623928368362,82.5522462500797,82.5522462500797,166.185740356896,166.185740356896,82.5522462500797,0.15137469995287,0.15137469994314,3.78436749857853,192.025548446327
30.5493705545912,30.5493705545912,30.5493705545912,49.5668174517764,49.5668174517764,4.68672021716259,4.68672021716259,4.68672021716259,7.50382456299629,7.50382456299629,0.540623928368369,0.540623928368369,1.08124785673674,1.08124785673674,0.540623928368369,81.9696372217785,81.9696372217785,165.020522300294,165.020522300294,81.9696372217785,0.15137469995287,0.15137469994314,3.78436749857858,190.781746567326
30.1683147817929,30.1683147817929,30.1683147817929,49.5630923915171,49.5630923915171,4.62440180115301,4.62440180115301,4.62440180115301,7.50316211889901,7.50316211889901,0.540623928368355,0.540623928368355,1.08124785673671,1.08124785673671,0.540623928368355,81.4316939754263,81.4316939754263,163.944635807589,163.944635807589,81.4316939754263,0.15137469995287,0.15137469994314,3.78436749857848,189.631129128413
