"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151669914308133,0.151669914312438,NA,250
47.4165042845934,47.4165042845934,47.4165042845934,49.9165042845934,49.9165042845934,7.58349571540663,7.58349571540663,7.58349571540663,7.58349571540663,7.58349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,150.911564736592,150.911564736592,150.911564736592,150.911564736592,150.911564736592,0.151669914308133,0.151669914312438,3.79174785770331,242.082521422967
45.211498242735,45.211498242735,45.211498242735,49.8456514425842,49.8456514425842,7.19165714163534,7.19165714163534,7.19165714163534,7.57083192740567,7.57083192740567,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,146.108191547329,146.108191547329,146.108191547329,146.108191547329,146.108191547329,0.151669914308133,0.151669914312438,3.79174785770324,235.325797613373
43.3084146803584,43.3084146803584,43.3084146803584,49.7854942892229,49.7854942892229,6.8572240642179,6.8572240642179,6.8572240642179,7.56008568292979,7.56008568292979,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,142.009024662513,142.009024662513,142.009024662513,142.009024662513,142.009024662513,0.151669914308133,0.151669914312438,3.79174785770331,229.496232619521
41.6502765087874,41.6502765087874,41.6502765087874,49.7343945984887,49.7343945984887,6.56858354339091,6.56858354339091,6.56858354339091,7.55096165263432,7.55096165263432,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,138.472346170225,138.472346170225,138.472346170225,138.472346170225,138.472346170225,0.151669914308133,0.151669914312438,3.79174785770324,224.41961872334
40.19374687503,40.19374687503,40.19374687503,49.6909715928809,49.6909715928809,6.31709386899805,6.31709386899805,6.31709386899805,7.54321136691992,7.54321136691992,0.758349571540691,0.758349571540691,0.758349571540691,0.758349571540691,0.758349571540691,135.392467791795,135.392467791795,135.392467791795,135.392467791795,135.392467791795,0.151669914308133,0.151669914312438,3.79174785770346,219.963183810852
38.9052395300693,38.9052395300693,38.9052395300693,49.6540596938314,49.6540596938314,6.09618214425868,6.09618214425868,6.09618214425868,7.53662540338023,7.53662540338023,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,132.688839386605,132.688839386605,132.688839386605,132.688839386605,132.688839386605,0.151669914308133,0.151669914312438,3.79174785770338,216.023837977871
37.7582977646361,37.7582977646361,37.7582977646361,49.6226736909308,49.6226736909308,5.90075434566298,5.90075434566298,5.90075434566298,7.53102697881431,7.53102697881431,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,130.29891840693,130.29891840693,130.29891840693,130.29891840693,130.29891840693,0.151669914308133,0.151669914312438,3.79174785770331,212.52024067577
36.7317814310142,36.7317814310142,36.7317814310142,49.5959798990565,49.5959798990565,5.7267977863832,5.7267977863832,5.7267977863832,7.52626666644376,7.52626666644376,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,128.173357196608,128.173357196608,128.173357196608,128.173357196608,128.173357196608,0.151669914308133,0.151669914312438,3.79174785770324,209.387304091156
35.8085840409984,35.8085840409984,35.8085840409984,49.5732721810127,49.5732721810127,5.57110614202709,5.57110614202709,5.57110614202709,7.5222180213179,7.5222180213179,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,126.272668303328,126.272668303328,126.272668303328,126.272668303328,126.272668303328,0.151669914308133,0.151669914312438,3.79174785770338,206.572296485021
34.9747065941618,34.9747065941618,34.9747065941618,49.5539519474503,49.5539519474503,5.43108487299379,5.43108487299379,5.43108487299379,7.51877394366793,7.51877394366793,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,124.564860453728,124.564860453728,124.564860453728,124.564860453728,124.564860453728,0.151669914308133,0.151669914312438,3.79174785770331,204.032023677386
34.2185769582102,34.2185769582102,34.2185769582102,49.5375114253558,49.5375114253558,5.3046107520885,5.3046107520885,5.3046107520885,7.51584364549896,7.51584364549896,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,0.758349571540649,123.023728617513,123.023728617513,123.023728617513,123.023728617513,123.023728617513,0.151669914308133,0.151669914312438,3.79174785770324,201.730753725342
33.5305416967643,33.5305416967643,33.5305416967643,49.5235196253887,49.5235196253887,5.18992863499808,5.18992863499808,5.18992863499808,7.51335011292199,7.51335011292199,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,0.758349571540677,121.627594951812,121.627594951812,121.627594951812,121.627594951812,121.627594951812,0.151669914308133,0.151669914312438,3.79174785770338,199.63866434107
32.9024811973067,32.9024811973067,32.9024811973067,49.5116105469267,49.5116105469267,5.0855743858535,5.0855743858535,5.0855743858535,7.51122797781983,7.51122797781983,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,0.758349571540663,120.35836688126,120.35836688126,120.35836688126,120.35836688126,120.35836688126,0.151669914308133,0.151669914312438,3.79174785770331,197.730664685774
