"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110177383304845,0.131031572240976,NA,250
41.7633827055113,51.1659407291711,47.8163209403443,53.6659407291711,56.1659407291711,11.9866172944887,3.83405927082888,7.18367905965566,3.83405927082888,3.83405927082888,5.43503868243989,0,2.23307985921786,0,0,432.085575253972,0,244.522244584355,0,0,0.110177383304845,0.131031572240976,7.66811854165775,250.577525833369
34.4316920072655,52.0246246328052,46.0397747083286,56.7848116425778,61.4708392450586,10.979927901562,4.13859726079801,6.76700932354458,4.34081172230397,4.54302618380992,6.06740756400618,3.69142945381312e-18,2.02117089623208,3.46944695195361e-18,-5.62186358174717e-16,441.799921426339,3.46280399219229e-16,212.499492317236,2.21548553235555e-16,-2.77957409486549e-14,0.110177383304845,0.131031572240976,8.08857846023826,250.751742236036
29.2574151346888,52.6778716024268,44.5424838454105,57.826881438749,65.8182037809934,8.56071855194171,4.33855482057089,6.46592409419656,6.31982919675301,5.12631485212134,5.50782618363522,0,1.90159587869766,0.930003452397551,-1.34372785105604e-17,368.263395437754,0,192.917957053926,58.8118082370643,-6.45620254224602e-16,0.110177383304845,0.131031572240976,8.33942551473043,250.122855802268
25.5508448696902,53.219532652526,43.2154274703083,57.4717724795629,69.2648032412217,6.81118802465665,4.44399695726267,6.26748740994698,7.67132874001736,5.55253825634355,4.9480123569472,0,1.87821132425571,1.6099504125468,5.62134137795089e-16,309.088266264972,0,184.747794278624,100.236756628064,2.6356926292526e-14,0.110177383304845,0.131031572240976,8.43617409374971,248.722380713309
22.7917091500131,53.6880778704316,42.0091390571391,56.3329959310462,71.9096008493928,5.61249393979818,4.51072400109301,6.1142275643479,8.47129439655764,5.87067181613693,4.49676306800617,0,1.89085311374226,2.08807643762092,8.28224606928508e-16,265.904985835431,0,180.880026144396,127.463612585187,3.79989194030789e-14,0.110177383304845,0.131031572240976,8.47569261936936,246.731522858023
20.6588467197877,54.0984261279619,40.9002102949999,54.8057634677408,73.8785535881588,4.77242579375913,4.56244790571302,5.98122104492285,8.90691195091751,6.11092482371513,4.14708034516684,0,1.91327969567819,2.43770524047092,-5.28935193126455e-16,234.292795550343,0,178.37847794944,145.581500395279,-2.37905023589982e-14,0.110177383304845,0.131031572240976,8.49806528131595,244.341800198649
18.9554706899545,54.4572519917683,39.8754767137801,53.122088553767,75.3055526919025,4.16202111611384,4.60757994274086,5.85912123586938,9.11438882645012,6.29225961040599,3.8764678489199,0,1.93612491096493,2.70443864476696,-2.45618336341585e-16,210.631955571725,0,176.228016880017,157.891814057791,-1.08457933882479e-14,0.110177383304845,0.131031572240976,8.51703140465179,241.715840641173
17.5577999846176,54.7687159573663,38.9259334052162,51.4115713090494,76.3155292641577,3.70202650521351,4.64880184376571,5.74453136501748,9.18127493390494,6.42853943957419,3.66450476067932,0,1.9565228492869,2.91557986422,2.38689108867383e-16,192.448822964433,0,174.119375262548,166.422323095398,1.03597974667354e-14,0.110177383304845,0.131031572240976,8.53660747418621,238.979549920407
16.3852016734749,55.036358568871,38.0445082916217,49.743300199321,77.0147393068135,3.34385379838565,4.68687608473122,5.63615521170306,9.16229350904678,6.53076163553326,3.49575157836121,0,1.9738663862267,3.08796094301261,2.32501368848756e-16,178.113928334433,0,171.978992316739,172.432764145001,9.92927935759001e-15,0.110177383304845,0.131031572240976,8.55757890760052,236.224108040102
