"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141482409415356,0.595495532562055,NA,250
38.1010261174375,44.3764658820536,49.7005863528215,52.2005863528215,54.4760261174375,15.6489738825625,10.6235341179464,5.29941364717855,5.29941364717855,5.52397388256246,6.89970682358927,3.54941364717855,1.30766207283091e-16,0,0.149706823589276,445.031090121508,388.660794366051,1.03959134790057e-14,0,7.63504800305306,0.141482409415356,0.595495532562055,10.5988272943571,238.854690822572
31.5716173779553,39.0316150436752,49.6210996368907,54.3512558462504,58.0069931683207,10.0670303702954,10.281602566427,5.07930741886653,5.33480276568241,6.38889370990088,5.40070880549856,4.31640978749184,9.30594788161677e-17,0,0.502695279644497,313.975878433933,431.457537637827,7.12147844337719e-15,0,24.3003014733436,0.141482409415356,0.595495532562055,10.2198138726349,232.582581073092
27.1000644497303,34.2504722275753,49.518018491678,56.2052351510772,60.3079295055671,7.71214499912824,9.54053187899965,5.10279401424236,5.58922041285461,7.44261590436348,4.71464863971286,4.71985702164171,0,0,0.849010930544382,254.831283066512,431.477115913743,0,0,39.3259181539642,0.141482409415356,0.595495532562055,10.2835165918989,227.381719825628
23.6845376678481,30.0520921997007,49.3178839199516,57.6878550674013,61.4053047453924,6.37891620957252,8.70228477776584,5.19966995937767,5.90186525383541,8.47761111740772,4.34593959020493,4.96907299211685,3.80179095486314e-17,0,1.18554886532889,221.245127468949,416.800950763961,2.75589012877621e-15,0,52.8608814458212,0.141482409415356,0.595495532562055,10.5005614476507,222.147673600294
21.0668189097746,26.68904598375,49.1194199384498,58.3840151167422,61.9167644749832,5.32896342144106,7.56720816473217,5.19753341680846,6.62653060404692,8.96821636506816,3.98697196840267,4.8804876250784,0,0.316010610223211,1.35537088940635,192.485577569505,376.948305780298,0,29.4181692432173,58.3018699402112,0.141482409415356,0.595495532562055,10.5388410931106,217.1760644237
19.0768141039564,24.137320545461,49.0095898664977,58.2604679589509,62.3136348835005,4.48431135381854,6.46492428399352,5.1082792294625,7.41267202935801,9.03509248927382,3.62880672221066,4.60780778036236,0,0.765564220708387,1.39753535286922,167.145022619807,330.690437696425,0,70.6509898618549,58.1347586029528,0.141482409415356,0.595495532562055,10.3997140761506,212.797827358367
17.5169681937958,22.1594125927068,48.9794606595807,57.6322484174464,62.6500428966193,3.87548077121873,5.64015157561774,5.02816738245192,7.92351354880198,9.05708957070456,3.35185934840796,4.36912501951369,0,1.11353204850099,1.425041756067,148.114805173353,294.612673449656,0,101.220314311838,57.4793633133619,0.141482409415356,0.595495532562055,10.2595581724896,208.938132760149
16.2628922331823,20.5926709967487,49.0140664041969,56.7185024486627,62.9455663610411,3.42135492762914,5.01654498159188,4.96331125429317,8.2389923210669,9.06438219443288,3.13273572919793,4.16832805683564,0,1.38744935399002,1.44494114357785,133.400093239464,266.434627663507,0,123.755699169625,56.6518510960722,0.141482409415356,0.595495532562055,10.1334542836014,205.533698443832
15.2328402318257,19.3263430653309,49.0979489070731,55.6612076195292,63.205658551252,3.07276334065183,4.53674593320686,4.91417336701309,8.42188000367538,9.06955705615662,2.95609188135955,4.00160983999611,0,1.60750380359696,1.46084154179781,121.76155753167,244.187766260661,0,140.428043203042,55.8034811793495,0.141482409415356,0.595495532562055,10.0260470667504,202.523998375011
14.3712447744816,18.2841645265305,49.2173932996888,54.5485046429646,63.4313124285117,2.79846235982543,4.16043207930882,4.87892821503576,8.51655516143038,9.07678845165137,2.81137076200293,3.86337577823713,0,1.78785630814531,1.47452960549785,112.380840744696,226.376209717205,0,152.859777668379,54.9999537817221,0.141482409415356,0.595495532562055,9.93713245388322,199.852619672177
13.6392226452667,17.4126680326494,49.3610369076143,53.433340551969,63.6229728960565,2.5779098308351,3.85970805432076,4.85513144557984,8.55309740753434,9.08673891824601,2.6911019355207,3.74830051499263,0,1.93837860847738,1.48688490577613,104.695993812387,211.906911955921,0,162.21667898101,54.2654598229699,0.141482409415356,0.595495532562055,9.86466596476684,197.469241033556
13.0088612470779,16.6736129832883,49.5198062768122,52.3463953679849,63.7817945286709,2.39720220342802,3.61518663986046,4.84041408313517,8.55158170194679,9.0988368052788,2.58988481028752,3.65189189099448,0,2.066020732799,1.49834600693837,98.3099439585319,199.98720586114,0,169.325760434426,53.6050034599675,0.141482409415356,0.595495532562055,9.80614344101937,195.330470403834
12.4596635991565,16.0391024080283,49.6866246048533,51.304515001105,63.9098036721939,2.24668112856451,3.41321443208473,4.83272049993538,8.52536365321114,9.11223941475498,2.50374120751581,3.5705293330107,0,2.17575733390116,1.50913893838418,92.9355874706416,190.039155424393,0,174.773767243308,53.0152706276763,0.141482409415356,0.595495532562055,9.75916681281184,193.399709285337
11.9762713191583,15.4884010650333,49.8560741108129,50.3160594065937,64.0096806170288,2.11947699436549,3.24401621249026,4.83035408576381,8.48335031634701,9.12619250236919,2.42968979849747,3.501344393403,0,2.27121711279053,1.5193873137069,88.3612185958855,181.636819013552,0,178.979740285312,52.4897856381728,0.141482409415356,0.595495532562055,9.7216386183979,191.646486518627
11.5469674641592,15.0058285752617,50.0240824792142,49.3842503889075,64.0844660708929,2.01059794080774,3.10047156767553,4.83195020227554,8.43150933704071,9.14012994217128,2.36546040036156,3.44207460250225,4.44089209850063e-16,2.35509850404857,1.52916491174324,84.4280088344006,174.462233743995,2.75391982439323e-14,182.245931061666,52.021284155285,0.141482409415356,0.595495532562055,9.69179841865562,190.045594978436
11.1626683137986,14.5793387637372,50.1876540409729,48.5092547363356,64.1373061989405,1.91634558355695,2.97730574411658,4.83642727830967,8.37385820982119,9.15367113394395,2.30929873509726,3.39093247956047,-4.44089209850063e-16,2.42944605193847,1.53852060653677,81.0149445179028,168.274884388513,-2.73702900065556e-14,184.792873824508,51.6027479909485,0.141482409415356,0.595495532562055,9.66819787313297,188.576222053785
10.8162294033944,14.1995437649281,50.3446473099887,47.6894761572617,64.1712672006691,1.83393141164815,2.87054851398096,4.84293630290601,8.31311161475053,9.16658529202094,2.25983078447742,3.34649923212088,0,2.4958365174802,1.54749013039174,78.0285291006281,162.890479145451,0,186.78344297233,51.2278065854972,0.141482409415356,0.595495532562055,9.64965666447024,187.221163836242
10.5019582095607,13.859031446096,50.4935938857967,46.922353784657,64.1892168763783,1.76121937658252,2.77716698555343,4.85081586065544,8.2511068113211,9.17875106799978,2.21596704035702,3.30764189326567,0,2.55550611955581,1.5561016378579,75.3956066425912,158.16607016024,0,188.339405625776,50.8908466890603,0.141482409415356,0.595495532562055,9.6352166910364,185.966154202489
10.215265638302,13.5518797495308,50.6335521549348,46.204852854474,64.1937596052446,1.69654961333986,2.69481248053668,4.85955446101374,8.18908521150253,9.1901217688741,2.17683387329646,3.27344977275334,0,2.60943893302769,1.56437839500802,73.0582735814435,153.989503799384,0,189.552889942053,50.5869943921248,0.141482409415356,0.595495532562055,9.62410097408551,184.799310002486
9.95241258284792,13.27330556936,50.7639895266309,45.5337630573867,64.1872096977397,1.63861542310772,2.62164324058551,4.8687598516378,8.12788037151875,9.20069866057894,2.14172361094652,3.24318595664743,-4.44089209850063e-16,2.65842929311625,1.57234015927989,70.9702139929253,150.271847418624,-2.68463090158311e-14,190.494403026335,50.3120472355204,0.141482409415356,0.595495532562055,9.61567901999009,183.710680433965
