"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.155998304494773,NA,250
49.2929055858637,49.4822639646591,38.2322639646591,53.0429055858637,55.5429055858637,4.45709441413635,5.51773603534087,16.7677360353409,4.45709441413635,4.45709441413635,0,0.707094414136349,8.20709441413635,0,-1.50676851462696e-17,0,66.820422135885,898.67683834793,0,-1.19788096912843e-15,0.2,0.155998304494773,8.9141888282727,245.593244686909
48.3466749993911,46.3806677324759,31.0051541822084,55.4624344417783,60.1291752502132,4.69548061270683,8.10106013097869,11.9501505596558,5.05269332087189,5.29083512631526,0,2.28199061533806,7.24368160239669,0,-4.47125907740769e-16,0,205.926657586143,663.40969848596,0,-3.53370887935425e-14,0.2,0.155998304494773,9.52567221773475,241.324106606067
47.3075634206549,42.2732582254046,26.1068215958398,57.2120900338592,63.7676147364535,4.78501135339971,9.08121037494573,9.17672425108527,5.66082983782696,5.95115974876152,0,3.22748011987202,6.56670793823213,0.103103438074187,0,0,272.638122875055,524.926701129419,4.57730413818479,0,0.2,0.155998304494773,9.89729149617834,236.667348012212
46.180311139739,38.0332907056072,22.5168501134954,57.9107970563291,66.4498543325812,4.8663784588152,9.12056244289489,7.44820353383835,6.64525024956059,6.55957154174668,-8.88178419700125e-16,3.76285713045137,6.08101332504699,0.442811222743602,0,-4.82932585671212e-14,294.357170360807,434.848958797701,18.5526694762767,0,0.2,0.155998304494773,10.286681678242,231.091103347752
44.9951411992798,34.006024135952,19.7143486554309,57.7461378845678,68.2976309646352,4.91328490597536,8.74086230698218,6.29185440269635,7.47691704156201,7.06983253769341,0,4.11426176704939,5.76784038590976,0.757247787988699,0,0,296.777330692528,374.471599967738,30.0181815712901,0,0.2,0.155998304494773,10.6393499409479,224.759282839866
43.7717507542285,30.3199679715049,17.4284222737252,56.9080912676024,69.4663945187694,4.93581752762866,8.17444163656757,5.45148502697607,8.1580386605852,7.49202325019387,0,4.35618282424018,5.56090139014881,1.05258361211771,0,0,289.378916747119,330.769459131252,39.5312854119409,0,0.2,0.155998304494773,10.9696678265067,217.89462678583
42.5259678047231,27.0054817594104,15.5064915197852,55.5737085975711,70.1145964792929,4.93759631650416,7.53987889080936,4.80011540278242,8.69121749514669,7.83603597723508,0,4.52912480044775,5.42051838309149,1.33068312606622,0,0,277.159182394415,297.15824327319,47.3911310632571,0,0.2,0.155998304494773,11.2803263096055,210.726246160783
41.3291176570291,24.1865441207713,13.9261510519285,54.1044897021147,70.1179122407942,4.86305841180999,6.76144190040552,4.20073621330744,8.87602021286457,8.37829627239953,0,4.53393030923837,5.21822505816098,1.51203812495592,0.171309713923033,0,255.896966638375,264.789876737687,51.1109795272875,12.7119092137911,0.2,0.155998304494773,11.4355032062783,203.664214772638
40.2927086996532,21.9945878698107,12.7126873471749,52.9503111295704,69.3116655848424,4.67363265646743,5.85928724210282,3.61081854889705,8.60363806539999,9.18732508423859,0,4.30569053748781,4.87333397297175,1.53118795534466,0.59811667698493,0,225.152534396118,230.193606787381,49.2232484284337,43.4201067790903,0.2,0.155998304494773,11.3083291427891,197.261960631052
