"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154393008917122,0.13374616275755,NA,250
49.3123468368319,43.8133819127037,50.5623468368319,53.0623468368319,48.9983522714559,4.43765316316808,11.1866180872963,4.43765316316808,4.43765316316808,11.0016477285441,0,4.49930994941881,8.88178419700125e-16,-1.66571759195943e-16,4.37599637691736,0,357.695140978795,4.52970994047064e-14,-1.57410312440166e-14,479.171603272451,0.154393008917122,0.13374616275755,8.87530632633617,245.748774694655
48.5787427223096,38.5985295132044,50.965184352205,55.7104125107196,48.0606810729191,4.48289481421309,10.1383039127832,4.59653001669713,4.8238004216652,10.9336580058484,-1.11022302462516e-16,4.6829755536935,1.14815240847757e-16,0,4.40784064502932,-7.05116893154598e-15,351.249431659668,5.76768046404606e-15,0,473.911641439993,0.154393008917122,0.13374616275755,9.09081619872281,241.913550171358
47.8112999711604,34.1131160985141,51.2271368569715,57.9354286454447,47.2012632964643,4.5144127927751,9.22542635616774,4.73618433356599,5.17715743214716,10.844373944851,0,4.8693329695582,6.5412476241306e-17,0,4.42364692203926,0,346.617360849887,3.24142261849808e-15,0,467.568179401644,0.154393008917122,0.13374616275755,9.29297989159746,238.288244868555
47.019747886448,30.192507497627,51.3658047717689,59.751988841276,46.4320880922254,4.53436647298809,8.41582244068851,4.85832035547111,5.4945267208078,10.737843495696,0,5.06215392193351,0,-1.94109576776951e-18,4.42172640703307,0,343.44197536721,0,-1.93175995661479e-16,459.94211965502,0.154393008917122,0.13374616275755,9.48388032896658,234.762137089345
45.7060829630603,27.1920406749598,51.4313871393675,61.2309948048709,45.7227791511724,5.05034206939715,7.21579330420408,4.9306867870523,5.73569017732398,10.6583889595265,0.380577909881579,4.76670756039698,2.04171660478266e-17,0,4.45187647989543,23.1613971477068,309.207123147204,9.86017232737284e-16,0,456.188555020801,0.154393008917122,0.13374616275755,9.59916195017399,231.283284733431
44.0755244712022,24.8512469416038,51.4519840398715,62.4293014907806,45.0599732834677,5.35290190657791,6.30038771621067,4.97530536121043,5.92328758116923,10.5896273949461,0.679299717725351,4.49876498194695,-1.93008018011387e-17,0,4.4956105362852,40.6856819974666,281.15915676339,-9.21124628667285e-16,0,454.277287987309,0.154393008917122,0.13374616275755,9.67367523595751,227.868030226926
42.2851955305033,22.9789561450931,51.4426219662305,63.3928419551041,44.4397621979424,5.4876798252619,5.60737123572623,5.00514555833696,6.07299692903037,10.5225956296851,0.907609863672546,4.27864767579698,1.85138715068182e-17,0,4.54154140110841,53.428958519047,259.097145153041,8.73644805548873e-16,0,452.86919897113,0.154393008917122,0.13374616275755,9.72779894057794,224.539377794873
40.4351421925342,21.4470033259542,51.411831730634,64.1604140587785,43.8618202551453,5.51077602596533,5.07167919712138,5.0266279193216,6.19432324942237,10.4542769651354,1.08702377486214,4.09988126743911,9.39434863296874e-18,0,4.58442411471824,62.8495983648464,241.564463726598,4.38488485463003e-16,0,451.383356961027,0.154393008917122,0.13374616275755,9.7713291570195,221.316211563046
38.5868910681381,20.16792317658,51.36476475067,64.7652499205804,43.3268456263975,5.46102136708047,4.64853291123804,5.04308044229274,6.29361215924993,10.3842656264272,1.23214969438118,3.95510918756974,6.13875832951918e-18,0,4.62192369826784,69.9496657308933,227.45076529811,2.83501613381704e-16,0,449.593328563222,0.154393008917122,0.13374616275755,9.80918258021877,218.211674542366
36.7770093410574,19.0807052883058,51.3047738668329,65.2358239474463,42.8354459550493,5.36449314384493,4.30731227307734,5.05626571818777,6.37538815748245,10.3132757141725,1.35284370536997,3.83780055652832,-2.08102224635398e-17,0,4.65319663318108,75.410622298047,215.941479865123,-9.51176533181011e-16,0,447.444172851308,0.154393008917122,0.13374616275755,9.84384089507937,215.233758398692
35.0262023232943,18.1418217998999,51.2342110815115,65.5963634925038,42.3877435395263,5.2385357948134,4.02687791746867,5.06715791563423,6.44306946086983,10.2423790768709,1.45582293846702,3.74262277893745,2.82242122365304e-17,-1.11022302462516e-16,4.67813599950667,79.6989075330316,206.443964988217,1.2771726569687e-15,-1.13713546189709e-14,444.957866875913,0.154393008917122,0.13374616275755,9.87658171691115,212.386342236736
33.3452106742307,17.3195359734554,51.1548346993385,65.8672795521859,41.9833108236895,5.09466972376919,3.79239878998579,5.07632982818558,6.49934427774694,10.1726469221567,1.54574126083989,3.66536403943961,0,0,4.69698095893771,83.137993377354,198.525009453183,0,0,442.186118994516,0.154393008917122,0.13374616275755,9.9080862592172,209.6701717229
31.7385815053239,16.5902338879514,51.0680218994298,66.0655908610548,41.6212414506412,4.94055615767815,3.59327662752346,5.08414551354312,6.54637700996943,10.10500015165,1.62588336014427,3.60273922589565,1.30685249607043e-17,0,4.71011642743765,85.9556536537301,191.864621038342,5.80218068090837e-16,0,439.187542300327,0.154393008917122,0.13374616275755,9.93873901347757,207.083669604401
30.2070686891483,15.9360139449959,50.9748836873897,66.2053502592954,41.300263982586,4.7812937080191,3.42179499963194,5.09085687048479,6.58593097261504,10.0401630887414,1.69861142308443,3.55219362894584,-1.29771752205906e-18,0,4.71797126068928,88.3147714893906,186.223393357163,-5.71032041159505e-17,0,436.017205512147,0.154393008917122,0.13374616275755,9.96877631271955,204.623580563415
28.7491586581409,15.343070751363,50.8763302985748,66.2980605949996,41.0188566304242,4.62026983619319,3.27223290172187,5.09665259240704,6.61944953321643,9.97866572507102,1.76565542123487,3.51173720405487,0,0,4.7209677901316,90.3335617750115,181.419776799104,0,0,432.722424998574,0.154393008917122,0.13374616275755,9.99836041542134,202.285476933502
27.3620393109198,14.8005901206166,50.7731110468957,66.3530649283387,40.7753464565679,4.45972196061583,3.14027514085633,5.10168334209462,6.64811532918607,9.92086642895683,1.82830458174012,3.47981369422648,2.22044604925031e-16,-1.11022302462516e-16,4.71949832325486,92.0990181949617,177.314242941261,9.60910108342966e-15,-1.12596053242477e-14,429.341645063791,0.154393008917122,0.13374616275755,10.0276165992215,200.064151863339
26.0422135488046,14.2999793663576,50.6658406819124,66.3779000615055,40.5679884195373,4.30110986587473,3.02261384254538,5.10607496360168,6.67289666918178,9.86698110504523,1.88753579544787,3.45520015035508,-2.58997233733783e-17,0,4.71391581005565,93.6759909940323,173.798174919148,-1.11221970620666e-15,0,425.904777081481,0.154393008917122,0.13374616275755,10.0566517558586,197.953922078117
24.7858852588829,13.8343217727922,50.5550183601065,66.3786078393428,40.3950249267069,4.14536499246002,2.91667464708036,5.10993563417851,6.69458539088873,9.81711212301445,1.94410119843068,3.4369306457761,-2.66219479876793e-17,0,4.70453185197154,95.1134113296058,170.785993928829,-1.13493134582751e-15,0,422.434156193013,0.154393008917122,0.13374616275755,10.0855636961783,195.948858157831
23.5891991023693,13.397983709448,50.4410423434786,66.3600031493913,40.2547286119969,3.99305878324627,2.82042550007636,5.11335992586778,6.71382830568658,9.77127413007566,1.99858890088048,3.42423851676727,-2.64930747407532e-17,0,4.69161837177913,96.4486245977304,168.209513957622,-1.12169680708499e-15,0,418.945687788703,0.154393008917122,0.13374616275755,10.1144457894269,194.042956916684
22.448386170169,12.9863274888548,50.3242220292016,66.3259006001215,40.1454315628865,3.84451732611884,2.73224102752557,5.11643127757951,6.73115344012546,9.7294157914071,2.05146577013134,3.41651255169817,4.03183994893485e-17,0,4.67541094982578,97.7104513661244,166.013844415995,1.69603583849236e-15,0,415.449974895553,0.154393008917122,0.13374616275755,10.1433892716553,192.230267851233
21.3598490126729,12.5954986707264,50.2047881520392,66.2793036146004,40.0655440448042,3.69990002055392,2.65080491260374,5.11922363731398,6.74699189430602,9.6914374417552,2.10310803298658,3.41326361718874,1.23538491203269e-17,0,4.65611275374344,98.9213793152386,164.154379431454,5.16526980774972e-16,0,411.953333443705,0.154393008917122,0.13374616275755,10.1724844039188,190.504983494843
20.3202077270025,12.2222665773797,50.0829016172892,66.2225604715251,40.0135653358791,3.55925391280503,2.57503865396342,5.12180265837561,6.76169596454627,9.65720504842222,2.15382348725697,3.41409908886666,1.11022302462516e-16,-1.72997118424315e-16,4.63389849891972,100.099153171557,162.59455865141,4.61556180650868e-15,-1.72510156572742e-14,408.458662840961,0.154393008917122,0.13374616275755,10.2018210750434,188.861501729076
19.3263211988025,11.8639033830319,49.9586612294036,66.1574919805099,39.9880887938313,3.42255142414762,2.5040489092467,5.12422664252929,6.77555408625829,9.62656103284482,2.20386785139365,3.41870313267859,0,-1.37406747927008e-16,4.60891816103821,101.257941933281,161.304182151127,0,-1.36650738479461e-14,404.966169740962,0.154393008917122,0.13374616275755,10.2314891451105,187.294466585579
18.3752926949207,11.5180915367536,49.8321104853161,66.0854952511922,39.9878028188415,3.28971664708326,2.4370881159208,5.12654732629959,6.788803088017,9.59933251098896,2.25345696356878,3.42682139017674,1.11022302462516e-16,3.14291130615514e-18,4.58130031978851,102.409205499399,160.25812789817,4.56815056419349e-15,3.11742937653333e-16,401.473957124514,0.154393008917122,0.13374616275755,10.261578673534,185.798792787024
17.4644658167331,11.1828522543336,49.7032435536554,66.0076275887242,40.0114889845082,3.16064370998964,2.37352472447275,5.12881055788239,6.80163819003965,9.57533746475572,2.30277600350467,3.43824899534083,0,0,4.5511550993538,103.56234496718,159.435364974419,0,0,397.978496398854,0.154393008917122,0.13374616275755,10.2921800981993,184.369678197954
16.5914147397253,10.8564898568761,49.5720105370347,65.9246740409678,40.0580182895039,3.03520960012202,2.31282047923966,5.13105688784384,6.81422112469851,9.55438928577788,2.35198655106115,3.45282112462908,0,1.38543130153224e-18,4.51857671733189,104.725195461308,158.818186451479,0,1.36733477249536e-16,394.475001340119,0.154393008917122,0.13374616275755,10.3233843930221,183.002607464108
15.7539312949871,10.537548155114,49.438322102249,65.8372016077273,40.1263462294446,2.91328309109865,2.25451292911241,5.13332208482491,6.82668670330728,9.53630005873188,2.4012320522954,3.47040548246093,0,-2.94471368558068e-17,4.48364567690575,105.904403074585,158.391607073836,0,-2.89933493258222e-15,390.95772166647,0.154393008917122,0.13374616275755,10.3552832116621,181.693349389522
14.9500105441443,10.2247760797393,49.3020535564847,65.7456026399155,40.2155071917274,2.79473091822011,2.19820186415482,5.13563758164263,6.8391481035204,9.520882882594,2.4506420967257,3.49089627109203,0,-3.99296061663474e-17,4.44643064743534,107.105715586055,158.14288576928,0,-3.92238369620455e-15,387.420172085724,0.154393008917122,0.13374616275755,10.3879690152531,180.437950012011
14.1778359008003,9.91710047187695,49.1630484436863,65.6501295260505,40.3246085249446,2.67942200206061,2.14353873204857,5.13803085432238,6.85170110638268,9.50795346872229,2.50033579339028,3.51420930144851,0,0,4.40699008205969,108.334208304814,158.061143497469,0,0,383.85531047709,0.154393008917122,0.13374616275755,10.4215351768985,179.232722867359
13.4357886971166,9.61361866589838,49.0210832867057,65.5509403494443,40.452806561325,2.56720604255874,2.09020413681537,5.14056418116536,6.86440951405975,9.49734916283727,2.55037657351712,3.54023935710938,3.51850204199922e-05,0,4.36539758313881,109.592403143572,158.135329185922,0.00141417772934224,0,380.257764072334,0.154393008917122,0.13374616275755,10.4560486987857,178.07423756049
