"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158880572647397,0.2,NA,250
49.2105550672172,50.4605550672172,38.0263876680431,51.7763876680431,55.4605550672172,4.53944493278275,4.53944493278275,16.9736123319569,5.72361233195688,4.53944493278275,0,0,8.28944493278275,0.789444932782752,0,0,0,907.694220139711,74.6025461479701,0,0.158880572647397,0.2,9.0788898655655,244.934440537738
48.1826115389537,50.5617810929503,30.8042135618232,50.3877010666591,59.9575704322564,4.7770086933107,4.89834975232705,11.935439321668,8.87921994194252,5.38371398839244,0,-2.20874825646119e-16,7.22665680953878,2.48062791176894,5.62568490314582e-17,0,-1.35864323872728e-14,664.891512863516,230.6301595246,4.48086232781184e-15,0.158880572647397,0.2,9.70728472130772,239.893877692643
47.1134772567289,50.50925453391,26.0134243437008,47.5244609713207,63.5702791533441,4.8141799309973,5.05189536304752,9.05383278416216,10.3627891589871,5.99067844325886,-6.93889390390723e-18,8.88178419700125e-16,6.46667014391581,3.52485953293707,0,-3.15115936136641e-16,5.25233620007874e-14,523.364236223705,314.82792266219,0,0.158880572647397,0.2,9.99152967685288,234.730896259005
45.7663223747317,50.3245908107689,22.5611339494704,44.2077332618258,66.3089729210648,5.0846568616761,5.18414504278046,7.30157877079971,10.7983428290474,6.52469632708054,0.17620294648929,1.24659849789055e-16,5.93491669500942,4.15263319076695,0,7.63174226366194,7.11204394178325e-15,433.931038284472,351.606936154102,0,0.158880572647397,0.2,10.2637528322657,229.168753317862
44.1197007878047,50.0235676360456,19.9077512869282,40.9008979145956,68.2605559408663,5.36973554757493,5.30081245633449,6.14759992226438,10.7061842853318,6.98448658923842,0.399898619677592,1.00158695332294e-16,5.57179500538157,4.56155139677651,2.22044604925031e-16,16.5604737179641,5.5223566056439e-15,373.934591603176,364.128807003241,1.77245050192481e-14,0.158880572647397,0.2,10.5332450218357,223.21247356624
42.2453314151935,49.6266315185101,17.7697335649282,37.7865049145898,69.5622799189141,5.57250249437375,5.39693500666858,5.32693085678128,10.3660120237239,7.36448440887418,0.61387766753965,0,5.32309649631807,4.85181052646034,2.22044604925031e-16,24.3418614823958,0,331.194208460954,364.564281087844,1.76048883056724e-14,0.158880572647397,0.2,10.7887846903181,216.990481332136
40.207728941079,49.1519108451364,15.9886052283412,34.926971811645,70.3579540195553,5.69740014682422,5.47444186532769,4.70354818763555,9.91202471634077,7.67359471685497,0.818400929869901,4.47173982573257e-17,5.14605913901151,5.06679814433381,0,31.1064186794734,2.30873274591939e-15,298.806426306411,358.472278933746,0,0.158880572647397,0.2,11.0312582132152,210.633170845757
38.0646077927841,48.6159693512173,14.4690547446118,32.3308974958324,70.7778663467089,5.74928828955784,5.53450298348996,4.20600053510213,9.41448577951175,7.92230250539709,1.01298914775308,1.55329139669925e-17,5.01541412443073,5.23159229732232,0,36.9423210352296,7.76769434570666e-16,273.082874764471,348.929771652631,0,0.158880572647397,0.2,11.2599955695061,204.258395731155
36.0113358711208,48.0983910564171,13.2148102570047,30.1549541430651,70.6284705910438,5.58959154095324,5.51374721312666,3.72934834612439,8.73935180285896,8.42251683597829,1.11435085528033,0,4.8110728860871,5.2298424205502,0.186166060267611,39.0319725519082,0,246.555809527522,329.388629616391,14.2140444045235,0.158880572647397,0.2,11.3414322221853,198.107961918651
34.213657746846,47.6792592160489,12.2259709831934,28.486500659559,69.853745085188,5.25415403810887,5.41189960721952,3.28253890495492,7.98697594831452,9.07259031015359,1.11285038639053,0,4.52937401027392,5.0782400332471,0.531262474781848,37.5124026309704,0,219.610454811237,303.513790697312,39.8474159167956,0.158880572647397,0.2,11.2517269046934,192.459133690835
32.6381297356042,47.3494288201181,11.4322562480795,27.188978747261,68.8029773425483,4.95171510864119,5.31905872035822,2.93996019878879,7.4090299506846,9.47408296700923,1.10566737075645,0,4.29697565058472,4.95099948125155,0.80227478264861,35.9823522429736,0,198.470066130148,282.974378820886,58.9105536452488,0.158880572647397,0.2,11.1559172852413,187.411770893611
31.2507171565683,47.0955201592093,10.7844020360051,26.1651414301246,67.673824123818,4.68526077041938,5.23985760574954,2.67291249584683,6.96280924535764,9.71494539095279,1.09627225395778,0,4.10469577949223,4.84752711044529,1.01786349298692,34.5661873379227,0,181.715798609374,266.718681390915,73.1164958664793,0.158880572647397,0.2,11.0663586368822,182.969604905725
30.0215300124431,46.904285273614,10.2476723584717,25.3462714042067,66.5691190064375,4.45188373341073,5.17436287930424,2.46100343018604,6.61456857678001,9.85524888074188,1.08624918904342,0,3.94435776727842,4.76437537629035,1.19197112243405,33.3018461148104,0,168.271862708886,253.792342469379,83.8246799040101,0.158880572647397,0.2,10.9869534550462,179.088878055173
28.9256970558542,46.764080127923,9.79721652578221,24.6834223964237,65.537499547747,4.24712406202327,5.12103824635668,2.28996072685066,6.33943000675793,9.93347664009248,1.07628897201324,0,3.80936475871188,4.69774390312534,1.33466287273938,32.1897193431614,0,157.3443821748,243.432683784481,92.0235227951719,0.158880572647397,0.2,10.9180605065898,175.70791565373
27.9429142420737,46.6651493254752,9.41493287467929,24.1412202601447,64.5981603658454,4.06659344690811,5.07798844761072,2.14975605295324,6.11941483160526,9.97368361311666,1.06667333573418,0,3.69459386502926,4.64428698795856,1.45318276006413,31.2160342453249,0,148.351754268897,235.057388591723,98.4089231969049,0.158880572647397,0.2,10.8587369487861,172.762377068218
27.0566690058099,46.5994828960595,9.08738607091675,23.6936685172594,63.7549337392555,3.90647268806501,5.04342397137298,2.03325145662897,5.94152227398218,9.99080148232216,1.05750072539958,0,3.59611287634427,4.6012785811284,1.55279630473256,30.363175292325,0,140.866339606614,228.228081526792,103.467183619526,0.158880572647397,0.2,10.8076884876048,170.192140229301
26.2534883637574,46.5605539871457,8.80442106643385,23.3213380528347,63.0040394558401,3.76358598638905,5.01580187576542,1.93528104746246,5.79626123618526,9.99410147473016,1.04878983999657,0,3.51090058746015,4.56656369808475,1.63738865339925,29.6138992316926,0,134.570783181524,222.614766985625,107.53962104492,0.158880572647397,0.2,10.7636427789407,167.943840926012
25.5223077352976,46.5430531149385,8.55823022218025,23.0094740079726,62.3382666598169,3.63533540612443,4.99384129445647,1.85203939691024,5.67661103498872,9.98935262734706,1.04052670330695,0,3.43661922481905,4.53845656466898,1.70987404649868,28.9528351839913,0,129.226757276316,217.967419859123,110.868218964978,0.158880572647397,0.2,10.7254765392937,165.971331740206
24.8539689841449,46.5426562790618,8.34271573439597,22.7467048043204,61.7491875206405,3.51960262324451,4.9764958723445,1.78067392314865,5.57730372367325,9.98014784250142,1.03268576505989,-4.44089209850063e-16,3.3714417372448,4.51564006370488,1.77247443207121,28.3668300422563,-1.80594348127253e-14,124.652963607554,214.094816025553,113.626735159417,0.158880572647397,0.2,10.6922419980808,164.235233322564
24.2408295590093,46.555834097524,8.15304650074749,22.5241483341995,61.2282952689122,3.4146551113601,4.96291573032839,1.7190105688778,5.49433017305242,9.96871862214755,1.02523906104293,0,3.31392422002965,4.4970817170813,1.82691032450668,27.8448363619537,0,120.709687852835,210.849161007719,115.941672259111,0.158880572647397,0.2,10.6631553226606,162.702153760392
23.6764600315248,46.5796985647504,7.98534486017917,22.3347830735877,60.7675578995017,3.31906723477247,4.95241097524603,1.66536660623112,5.4245979863285,9.95643891082697,1.01815990703105,4.44089209850063e-16,3.2629124538965,4.48196775782758,1.87453317629494,27.3776466382161,1.78207955454383e-14,117.287899490404,208.115006741484,117.906432877718,0.158880572647397,0.2,10.6375732950501,161.343844429544
23.1554097660419,46.6118811822681,7.83646146985136,22.1729984175931,60.3596571481951,3.23165713077509,4.94442045866634,1.61842089729166,5.36569197323834,9.94413953883018,1.01142413206754,0,3.21747337242156,4.46965272939527,1.91641854225124,26.9576013833234,0,114.301490374114,205.801243030061,119.590944019225,0.158880572647397,0.2,10.6149687761356,160.136407983949
22.6730244671013,46.650436201866,7.70381097322566,22.0342681179825,59.998060789033,3.15143726169688,4.93848628215596,1.57712253385904,5.31570424840875,9.93230637424948,1.0050102492184,0,3.17684452377093,4.45962132416112,1.95343266193787,26.5783202009701,0,111.681688154116,203.835271170055,121.04826809064,0.158880572647397,0.2,10.5949087590883,159.059600549208
22.2253031306796,46.6937636116629,7.58525026986674,21.9149095841028,59.6770095822234,3.07757594875818,4.93423343492756,1.54062549098167,5.27311205478896,9.92120632864481,0.998899209898932,0,3.14039649935696,4.45145952675531,1.98628077191835,26.2344711108969,0,109.372988193827,202.158726078218,122.319196762994,0.158880572647397,0.2,10.5770360079295,158.096236178536
21.8087850038681,46.7405475412152,7.47898709881989,21.8119039808699,59.3914634218955,3.00936744753764,4.9313536723366,1.50824118170717,5.23668869222557,9.91096810251012,0.993074033677204,0,3.10760474201767,4.44483272446673,2.01554267689959,25.9215792962588,0,107.330156163835,200.724302869927,123.435481749079,0.158880572647397,0.2,10.5610541770612,157.231687046669
21.4204595219456,46.7897067037395,7.38351050579297,21.7227600032063,59.1370308546122,2.94620857748527,4.92959277681353,1.47940351674226,5.20543770611254,9.90163422646411,0.987519438593528,0,3.07802818439109,4.43946900926724,2.04169930526832,25.6358711848,0,105.515993790129,199.493377411914,124.422134403606,0.158880572647397,0.2,10.5467159375202,156.453467589297
21.0576939609604,46.8403542649144,7.29753732482747,21.6454094640789,58.9098948089117,2.88758036008007,4.928740472729,1.45364282734578,5.17854363361853,9.89319471434795,0.982221519247255,0,3.05129290208535,4.43514635163339,2.06515279405747,25.3741483331924,0,103.899654695419,198.434203007278,125.299081873803,0.158880572647397,0.2,10.5338135670235,155.750889823693
20.7181748535929,46.8917651326406,7.21997052960597,21.5781263611446,58.7067410741683,2.8330334890814,4.92862240993139,1.4305661581725,5.1553346895551,9.88560883271995,0.977167484678782,0,3.02707948182443,4.43168267351861,2.08624186631785,25.1336857045114,0,102.455361219036,197.520529356139,126.08237347032,0.158880572647397,0.2,10.5221715063397,155.114777951152
20.399860182908,46.9433491266221,7.14986648780255,21.5194634869197,58.5246925792933,2.78217674482771,4.92909375803708,1.40984219882786,5.13525417079569,9.87881913434449,0.972345453134314,0,3.00511316710124,4.42892810498245,2.10525373893255,24.9121496063031,0,101.161416738334,196.730534222599,126.785069057687,0.158880572647397,0.2,10.5116404641505,154.537231863546
20.1009400835697,46.9946288398295,7.08640896815237,21.4682023019595,58.3612506170057,2.7346676835512,4.93003405766915,1.39118963562389,5.11783830474154,9.87276042800183,0.967744295384238,0,2.98515609961973,4.42675889704508,2.12243344183574,24.7075313575497,0,99.9994380740305,196.045989058822,127.417900163194,0.158880572647397,0.2,10.5020927338848,154.011430810517
