"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.156985394967551,NA,250
49.2647030009271,50.5147030009271,38.1617575023178,51.9117575023178,55.5147030009271,4.48529699907288,4.48529699907288,16.8382424976822,5.58824249768219,4.48529699907288,0,0,8.23529699907288,0.735296999072876,0,0,0,901.76502139848,69.4855664123867,0,0.2,0.156985394967551,8.97059399814575,245.367624007417
48.2992969373117,50.6799540304291,31.0087814924648,50.7117287736731,60.0803398278758,4.71459507110019,4.83421913213968,11.8726880389852,8.68906427840166,5.31271537629764,0,0,7.18051879679171,2.38940608636746,-5.44769233996984e-17,0,0,661.806137676645,222.437864720748,-4.34080896337945e-15,0.2,0.156985394967551,9.56992488315918,240.780101061754
47.2972109636967,50.6972669988296,26.261567430512,48.0466970984846,63.7680808486433,4.74774738725383,4.98176235663249,9.02588130115084,10.1635120016467,5.90580597505062,-8.88178419700125e-16,0,6.4258843052124,3.40396351517305,4.48361971748156e-16,-5.19225706962096e-14,0,521.655641182283,305.03047882295,3.58770427488347e-14,0.2,0.156985394967551,9.82984782038545,236.070823340166
46.2607182135061,50.2318974984287,22.8513563418868,44.9316063445392,66.5712641403515,4.77553514732847,5.46439713786562,7.28318472691299,10.6036445772701,6.43857650727273,-8.88178419700125e-16,0.227206824229026,5.87879347101249,3.99086387502418,0,-4.98251300901716e-14,9.86756148699938,431.637635723108,339.825943770855,0,0.2,0.156985394967551,10.0968641702657,230.846842538712
45.2058265540652,49.349790521311,20.2383391302989,41.807744496031,68.5885623047511,4.78391831702267,5.88199942421813,6.13891950663751,10.5467960057681,6.8842746547632,0,0.456159748703258,5.50778774391511,4.37726315383887,0,0,18.9623896888874,371.689176624329,352.374559168578,0,0.2,0.156985394967551,10.3412106464572,225.190263006457
44.1435925473235,48.1431852892589,18.1403542420221,38.8553045838412,69.9573682786496,4.77775785819708,6.20575968731979,5.32647197283059,10.2511007614629,7.249055431871,0,0.668716441802735,5.24994081985218,4.65024109148765,0,0,26.6483139200397,328.937451679677,353.401684710962,0,0.2,0.156985394967551,10.5688983531426,219.239804941095
43.0824100814246,46.69319923871,16.3987145122639,36.137402624828,70.8211027994428,4.75973620352133,6.44309052880881,4.71156567411051,9.84528925125632,7.54307928476818,0,0.866929527143658,5.06348280530685,4.85198196048956,0,0,33.1551071879984,296.560202418437,348.225638862121,0,0.2,0.156985394967551,10.7823942929401,213.132829256669
42.0293007838272,45.0702556016806,14.9174550577661,33.6643986315407,71.3094240348256,4.731329722175,6.60107377447966,4.22316668164107,9.39648917532895,7.77760547747739,0,1.05169173897653,4.92366327424162,5.00669012593009,0,0,38.6400969424457,270.892851296793,339.772829692902,0,0.2,0.156985394967551,10.9820451391482,206.99083410964
40.989963890807,43.3331432766521,13.634774978974,31.4240128861042,71.5288709663967,4.69403882402816,6.68850756536297,3.82111015954442,8.9398301292289,7.96418685764482,0,1.22389659088428,4.81551192410199,5.12908283863246,0,0,43.245072457591,249.842074106406,329.696305299569,0,0.2,0.156985394967551,11.1684913536187,200.910765998934
40.004385588077,41.6338918722868,12.5471598810017,29.500578827959,71.3823117443279,4.61380717669656,6.610357447226,3.44275591631255,8.38823216637829,8.29259008171782,0,1.33293147900292,4.66462495374466,5.14591929819512,0.1124677702208,0,45.3452761275382,228.944204752782,313.905335283956,8.50667282695962,0.2,0.156985394967551,11.2559435011635,195.068327913652
39.1370767185242,40.1739310720753,11.6760278922262,28.0128734998021,70.726701632777,4.46744040834504,6.31997726980238,3.06570152281699,7.72702652299071,8.82679708942445,0,1.33750307927448,4.42201777917625,5.00847322601392,0.399382548552627,0,43.8852070052158,206.149468820651,291.056394736648,29.7107325486106,0.2,0.156985394967551,11.1673766330173,189.726610815405
38.3758647721768,38.9200318405832,10.96756125303,26.8482428214999,69.8502802315931,4.33420729301855,6.06079597033942,2.77101296296139,7.21432948309513,9.15803675888718,0,1.33732078475709,4.2193563916139,4.89306466031697,0.624685934681849,0,42.446934082651,187.956690255204,272.771946731513,45.5840082488404,0.2,0.156985394967551,11.0744277713698,184.961980918883
37.7068870592599,37.8395519032737,10.3830324619692,25.9254607251526,68.9162263628183,4.21629693322478,5.83494854848211,2.53746624198883,6.81477051499061,9.35791936768371,0,1.33510067268347,4.04975245418776,4.79857050536137,0.80342176722709,0,41.1290327450987,173.327030641996,258.171532573327,57.4836290037938,0.2,0.156985394967551,10.9868453994597,180.771158512474
37.117166253256,36.9040825095207,9.89448098960689,25.1862081405255,68.0098425333142,4.11303986734326,5.63971639792669,2.34954323854355,6.50050226073856,9.47508935026656,4.44089209850063e-16,1.33212073050896,3.90691768693288,4.72196278939962,0.946926198778699,1.78413936147743e-14,39.9614469044098,161.444854981005,246.468020006427,66.4864501431267,0.2,0.156985394967551,10.9079274056202,177.111780426223
