"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149243310064987,0.113127854080321,NA,250
49.7633113601817,51.0133113601817,51.0133113601817,48.5041991675886,49.0623576333197,3.98668863981835,3.98668863981835,3.98668863981835,8.99580083241139,10.9376423666803,0,0,0,3.33940812839536,4.63396915124133,0,0,0,365.665190059292,437.910084792306,0.149243310064987,0.113127854080321,7.97337727963669,249.356490881453
49.5125617566144,51.9100998418354,51.9100998418354,47.2114913614872,48.2243747614513,4.00066557129889,4.10115791852089,4.10115791852089,8.78599554571067,10.8344661790372,0,0,0,3.35816621377988,4.68122156397971,0,0,0,359.372654520418,435.192736903294,0.149243310064987,0.113127854080321,8.03938777775959,248.768627563224
49.2525952293171,52.6990360982576,52.6990360982576,46.0868781668041,47.4711297208536,4.00961013323562,4.2037667807663,4.2037667807663,8.60128585340189,10.7406336606466,0,0,-4.80103379410476e-16,3.37348677541638,4.72468062086052,0,0,-3.80963692818703e-14,353.737331835743,432.810148451901,0.149243310064987,0.113127854080321,8.0981673962769,248.20867531349
48.987429050563,53.3892364016215,53.3892364016215,45.1032200618455,46.7910519696126,4.01432825791727,4.29523010491666,4.29523010491666,8.4377205375143,10.6544970116861,-1.77635683940025e-15,0,4.76407372198283e-16,3.38593394671622,4.76455688371983,-1.10922694772133e-13,0,3.7773182369315e-14,348.657748414364,430.678607388777,0.149243310064987,0.113127854080321,8.15049083043605,247.660173885264
48.7203683140665,53.9899215325664,53.9899215325664,44.2390655412319,46.1749657622608,4.01552278660507,4.37634102228298,4.37634102228298,8.29221915932554,10.5748968175049,0,8.88178419700125e-16,-4.7233112503883e-16,3.39597839423872,4.8010690206407,0,4.33349030056251e-14,-3.74193130146027e-14,344.056590069019,428.740422748263,0.149243310064987,0.113127854080321,8.19704741487942,247.114242682692
48.4541074583141,54.5101482471108,54.5101482471108,43.4771742178602,45.6154372201984,4.01380466987494,4.44793433778352,4.44793433778352,8.16232622585703,10.5010049943828,-1.77635683940025e-15,0,0,3.4040137193441,4.83443933175092,-1.09022385417455e-13,0,0,339.873460289379,426.955953317496,0.149243310064987,0.113127854080321,8.23845305109502,246.567015390594
48.1908198102024,54.958609329264,54.958609329264,42.8034867495439,45.1063219032073,4.00970297248606,4.5108560434249,4.5108560434249,8.04604569976387,10.4322177539111,0,0,0,3.41036948839611,4.8648896853193,0,0,0,336.060032239331,425.298075831624,0.149243310064987,0.113127854080321,8.27525917371541,246.017847121482
47.9322361342198,55.3434945016312,55.3434945016312,42.2063903605788,44.6424472180602,4.00367397654379,4.56593921467233,4.56593921467233,7.94172698007312,10.368082343887,0,8.88178419700125e-16,-4.59160142328216e-16,3.41532182379567,4.89263805800774,0,4.23327501860123e-14,-3.62685301429343e-14,332.576748549238,423.748304362049,0.149243310064987,0.113127854080321,8.30795988180342,245.468062716121
47.6797131458143,55.6724026633073,55.6724026633073,41.6761846402086,44.2193867999495,3.99610951729861,4.61398597134595,4.61398597134596,7.84798466673506,10.3082469308657,0,0,1.77635683940025e-15,3.41910214230735,4.91789575219669,0,0,1.4014877164462e-13,329.390543309493,422.294053962626,0.149243310064987,0.113127854080321,8.33699789450404,244.920089912587
47.4342929388999,55.9522955308353,55.9522955308353,41.2046859618367,43.8332983647865,3.9873446102858,4.65575482852264,4.65575482852264,7.76364097194024,10.2524264792886,0,0,4.50449339261975e-16,3.42190442989449,4.94086528327826,0,0,3.54949157584491e-14,326.473250425013,420.926710619915,0.149243310064987,0.113127854080321,8.36276971317275,244.376868327194
47.1967542618121,56.1894832901262,56.1894832901262,40.7849297141036,43.4808057953087,3.97766439800278,4.69195259653627,4.69195259653627,7.68768360064342,10.2003797332469,0,0,6.60679190179427e-16,3.42389132724464,4.96173888152944,0,0,5.19932406884826e-14,323.8004788543,419.640275467358,0.149243310064987,0.113127854080321,8.38563020877408,243.841456351477
46.9676565449945,56.3896339285836,56.3896339285836,40.410942771479,43.1589123194954,3.96731043681455,4.7232299547451,4.7232299547451,7.61923438150257,10.1518939034993,0,-8.88178419700125e-16,0,3.42519923078597,4.98069752814558,0,-4.13565759771877e-14,0,321.350808730951,418.430420292992,0.149243310064987,0.113127854080321,8.40589675893155,243.316779493136
46.7473775370328,56.5577992123299,56.5577992123299,40.0775672244403,42.8649357154364,3.95648634771803,4.75017987277109,4.75017987277109,7.55752549144314,10.1067746814496,0,0,6.57603959748292e-16,3.42594256999305,4.99791043601707,0,0,5.16116653318101e-14,319.105209889279,417.293838011298,0.149243310064987,0.113127854080321,8.42385300601012,242.805478901569
46.5361453466046,56.6984516032835,56.6984516032834,39.7803220791057,42.5964592377513,3.94536286109836,4.77333814802797,4.77333814802797,7.50188112877805,10.0648399083056,0,0,2.21109830050349e-15,3.4262173919544,5.0135348871395,0,0,1.73299390178863e-13,317.046615656647,416.227804184121,0.149243310064987,0.113127854080321,8.4397522790939,242.309829870028
46.3340656208656,56.8155276526047,56.8155276526046,39.5152934725292,42.3512938508701,3.9340822921492,4.79318544291574,4.79318544291574,7.45170315615603,10.025915723608,0,0,-6.46907866991751e-16,3.4261043624191,5.02771634586663,0,0,-5.06337549378876e-14,315.159605762963,415.229888705956,0.149243310064987,0.113127854080321,8.45382070828573,241.831708249474
46.1411445199284,56.9124744966366,56.9124744966365,39.2790465796711,42.1274486596462,3.92276248862898,4.81015032160126,4.81015032160125,7.40645967995661,9.98983436820104,0,8.88178419700125e-16,-4.27995829574278e-16,3.42567127556677,5.04058877751704,0,4.06613753716062e-14,-3.34545035247587e-14,313.430166439691,414.297773391437,0.149243310064987,0.113127854080321,8.46626005308381,241.372588752519
45.9573080759051,56.992296994824,56.992296994824,39.0685542185928,41.9231073352738,3.91150029559924,4.82461289447926,4.82461289447926,7.36567583435563,9.9564330659463,0,0,-4.24911946287377e-16,3.4249751508287,5.05227511310841,0,0,-3.31699318669026e-14,311.845505506104,413.42914332263,0.149243310064987,0.113127854080321,8.47725026393711,240.93356361942
45.7824184561022,57.0576037873194,57.0576037873194,38.8811384529293,41.7366089691404,3.90037458281313,4.83690877297693,4.83690877297693,7.32892624504799,9.92555358566339,0,0,4.22016646743731e-16,3.42406398331386,5.06288781197212,0,0,3.29020405444704e-14,310.393906936525,412.621628700657,0.149243310064987,0.113127854080321,8.48695179528598,240.515373452811
45.6162875851634,57.1106511283806,57.1106511283806,38.7144224155909,41.5664322332875,3.88944887981963,4.84733311650124,4.84733311650124,7.29582879102963,9.89704221053737,0,0,-2.09652291530391e-16,3.42297820428885,5.07252948399322,0,0,-1.63252757059235e-14,309.064614037707,411.87278047604,0.149243310064987,0.113127854080321,8.49550768828207,240.118444490803
45.4586885213398,57.153383792149,57.153383792149,38.5662902479232,41.411182041023,3.87877366201967,4.85614461729247,4.85614461729247,7.26603938342658,9.8707499311615,0,8.88178419700125e-16,-2.0838458145277e-16,3.42175189942941,5.08129354191254,0,4.01668775267708e-14,-1.62075181744876e-14,307.847733585918,411.180067827987,0.149243310064987,0.113127854080321,8.50304544134195,239.742928394584
45.30936492817,57.187472673635,57.187472673635,38.4348535401019,41.2695781243908,3.86838832825048,4.86356931915848,4.86356931915847,7.23924755173709,9.84653274090243,0,8.88178419700125e-16,-4.14402937907812e-16,3.42041382504977,5.08926486142298,0,4.00679948542101e-14,-3.21949561383684e-14,306.734155519807,410.540889075109,0.149243310064987,0.113127854080321,8.50967868647274,239.388741939933
45.1680389347974,57.2143489423272,57.2143489423272,38.3184230231371,41.1404451039918,3.85832290730699,4.86980420443934,4.86980420443934,7.2151726790481,9.8242519558946,0,0,0,3.41898825605659,5.09652043276234,0,0,0,305.715484354305,409.952590161934,0.149243310064987,0.113127854080321,8.51550868881892,239.055604946581
45.0344176357879,57.2352347688637,57.2352347688637,38.2154845361765,41.0227037400777,3.84859952740599,4.87502051214015,4.87502051214015,7.1935607649615,9.80377451209256,0,0,2.05072887647732e-16,3.41749569387249,5.10312999227179,0,0,1.58992864760033e-14,304.783979581322,409.412486722774,0.149243310064987,0.113127854080321,8.52062568614428,238.743075449769
44.9081984443142,57.2511707536473,57.2511707536473,38.1246784997746,40.9153631351829,3.83923367915007,4.87936677089525,4.87936677089525,7.17418162225053,9.78497321234109,0,0,-4.08238105476964e-16,3.41595345789826,5.10915662612581,0,0,-3.16208935728449e-14,303.932503095081,408.91788706145,0.149243310064987,0.113127854080321,8.52511008402407,238.450581586566
44.7890734804949,57.2630402540481,57.2630402540481,38.0447822840249,40.8175137171469,3.83023529919558,4.88297154500209,4.88297154500209,7.15682643354859,9.76772691017364,0,0,2.03233249017916e-16,3.41437618014294,5.11465734130869,0,0,1.57279667941404e-14,303.154472223954,408.466114338747,0.149243310064987,0.113127854080321,8.52903352145163,238.177449989763
44.6767331490479,57.2715908449595,57.2715908449595,37.9746949825057,40.7283208737639,3.82160969865945,4.88594590162481,4.88594590162482,7.1413056096101,9.75192062604392,0,-8.88178419700125e-16,0,3.41277621933528,5.11968360107989,0,-3.96884339062487e-14,0,302.443817333938,408.054526932084,0.149243310064987,0.113127854080321,8.53245982041516,237.922930695236
44.5708690367284,57.2774531645255,57.2774531645255,37.9134241979323,40.6470191411065,3.81335835736987,4.88838561360093,4.88838561360093,7.12744690228211,9.73744559737782,0,0,0,3.41116400806427,5.12428182376941,0,0,0,301.79494324077,407.680536399334,0.149243310064987,0.113127854080321,8.53544583183368,237.686218704818
44.4711762398056,57.2811573993804,57.2811573993804,37.8600745198367,40.5729068700809,3.80547960239831,4.89037311602138,4.89037311602138,7.11509373423819,9.72419926723828,0,0,0,3.40954834418337,5.12849384490301,0,0,0,301.202693860082,407.341622797939,0.149243310064987,0.113127854080321,8.53804218908638,237.466472428484
44.3773552146322,57.2831476565987,57.2831476565987,37.8138374333779,40.5053413123065,3.79796918691642,4.89197923663257,4.89197923663257,7.10410371446711,9.7120852182538,0,0,2.00289420270087e-16,3.40793663579664,5.13235734346833,0,0,1.54544832844146e-14,300.662319662744,407.035347322738,0.149243310064987,0.113127854080321,8.54029397926496,237.262829273514
44.2891132297678,57.2837944563407,57.2837944563407,37.7739824451218,40.4437340786328,3.79082078329079,4.89326472068238,4.89326472068238,7.09434731395564,9.70101305929049,0,0,1.99684282176588e-16,3.40633510754941,5.13590623368509,0,0,1.53984981635915e-14,300.169447600672,406.759362362272,0.149243310064987,0.113127854080321,8.5422413412345,237.074418666204
