"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.104744140308236,NA,250
48.5127929845882,36.2819824614705,47.5319824614705,52.2627929845882,54.7627929845882,5.23720701541179,18.7180175385295,7.46801753852948,5.23720701541179,5.23720701541179,0,8.98720701541179,1.48720701541179,1.41070784851189e-16,0,0,849.291062956414,118.232957725237,1.54472509412052e-14,0,0.9,0.104744140308236,10.4744140308236,239.352343876706
47.1780445124061,30.2797170936921,41.546999774594,54.2732109670369,58.9359745244835,5.08143079512208,10.6258973574036,10.9728004657356,5.47422132127796,5.73608167204855,0,6.27085570002206,4.20355833080146,1.61252999630809e-16,0,0,494.841374574644,314.328241798077,1.75722017199139e-14,0,0.9,0.104744140308236,10.4744140308235,232.213946872213
45.9744756493695,26.3578818515683,36.6776253369243,56.0336291466207,61.2262043320761,4.94162371387567,8.14405612631424,9.72646801204825,5.68480082450981,7.39036362959852,0,5.47388776803193,4.31211500824867,0,0.688411254542993,0,392.585713097372,299.244297357925,0,42.7839125345247,0.9,0.104744140308236,10.4744140308236,226.269816316559
44.8846114519081,23.7865967150787,33.2864301259965,57.5552207912706,60.6489412322186,4.81555692801513,6.45338563540075,8.03622387760106,5.86919431331329,10.0731524450354,0,4.6697631487821,3.81200391665368,0,1.99264696538779,0,312.691076895605,248.715269282019,0,122.760140316497,0.9,0.104744140308236,10.4744140308236,220.161800316472
43.8939606123119,21.8763393222976,30.6978568115033,58.8554045856237,59.0034206089539,4.70140003959931,5.53597236922528,7.02988647862681,6.02857212203234,11.1919208257957,0,4.2663602839209,3.54832079993444,0,2.65973294696826,0,271.925136127062,221.063762664845,0,160.977081005413,0.9,0.104744140308236,10.4744140308236,214.32698194069
42.9903998677457,20.355292504213,28.6066427593997,59.9553912586838,57.1167787123828,4.59763516906019,4.93916623825554,6.34606858876515,6.16475875581459,11.5623955659242,0,4.03441642869912,3.39942077711622,0,3.0405768250083,0,247.199273029306,203.974189643528,0,180.260423280198,0.9,0.104744140308236,10.4744140308236,209.024505102425
42.1637056510702,19.0952713638266,26.8597083661713,60.8780858991087,55.295496728901,4.50299247565431,4.50240377536477,5.83158292518057,6.27997591423474,11.6186878265177,0,3.88155588331263,3.30366708423673,0,3.28919106327421,0,230.065320979734,191.99472804474,0,191.058216019478,0.9,0.104744140308236,10.4744140308236,204.292268009078
41.4051932867548,18.0256708305088,25.3691562119654,61.6464648695104,53.6339272422833,4.41640110063085,4.1593960291668,5.41960596040864,6.37662277111306,11.5494003441945,0,3.76930707969367,3.23434747582307,-4.44089209850063e-16,3.47075947530683,0,217.069450892135,182.801338469956,-5.03848728296483e-14,197.804112077361,0.9,0.104744140308236,10.4744140308236,200.080412441023
40.7074358579802,17.1025347636796,24.0784973273333,62.2824384718415,52.1481181440759,4.33695137511745,3.87842061515124,5.07730195321098,6.45710596579871,11.4329873893986,0,3.68056060944979,3.17975559931043,0,3.61409782206332,0,206.629126973916,175.328724675618,0,202.417455739451,0.9,0.104744140308236,10.4744140308235,196.319024564911
40.0640428623831,16.2960049837402,22.9484290237562,62.8061431133641,50.8272996980003,4.26386537309681,3.64204334198957,4.78621970195888,6.52372047403366,11.302360799832,0,3.60697613277464,3.13438468731879,0,3.7330532107302,0,197.927775415545,169.032413397584,0,205.787383787675,0.9,0.104744140308236,10.4744140308236,192.941919681244
