"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171789518752441,0.396239559658774,NA,250
26.651310155945,46.410524062378,46.410524062378,41.651310155945,51.410524062378,27.098689844055,8.58947593762202,8.58947593762202,15.848689844055,8.58947593762202,12.339475937622,-2.01126362087966e-16,0,4.83947593762202,0,980.98833704095,-1.90064412173128e-14,0,312.14619797662,0,0.171789518752441,0.396239559658774,17.178951875244,212.534192499024
18.0156108587446,43.41191379364,41.4031836889844,33.0473411482272,52.5707765623691,11.5679573210496,7.97284159372446,9.98157169838007,15.894867141381,8.83178918748667,8.74196119482787,0,1.44272600898004,6.99426467143612,0,519.601640517506,0,64.6906524379011,391.274960013732,0,0.171789518752441,0.396239559658774,17.178951875244,188.448826051965
13.7971979411671,41.5124595483227,37.4107953682185,28.3267153887332,52.8681692946037,6.4339111944686,6.81264848559241,8.84457781939517,11.3584478330603,9.67617169923096,6.67331315494943,0,1.88967765266083,6.22573106956015,0.90431694617324,341.561117481295,0,78.6405765062077,313.079409820717,93.5594599448175,0.171789518752441,0.396239559658774,15.6930388233437,173.915337541045
11.3952049315754,40.4345442844853,34.7591674294034,25.7299317212033,52.5554994837143,4.18602869422507,5.93383857799972,7.33465179229338,8.687589870007,10.2797642304793,5.34852899385098,0,1.77053154202414,5.45837691981084,1.71667723316406,250.55474725644,0,70.2715975507472,256.899815809946,175.116575630045,0.171789518752441,0.396239559658774,14.29411468885,164.874347850382
9.80364575872492,39.7973813468606,32.8411736080627,24.109099436173,52.0088293570956,3.10606386943793,5.45416705153377,6.45342786645072,7.35372364225789,10.5205478161737,4.58958655454946,-4.44089209850063e-16,1.69241258651788,5.03051483325732,2.17636576464282,202.810671615667,-3.27485943996553e-14,64.9801202215513,226.731181328899,218.548012965663,0.171789518752441,0.396239559658774,13.4888797389675,158.560129506917
8.65715053722923,39.4294142119085,31.3807792471259,23.0283905408606,51.3811233004233,2.47287488006059,5.15978028018927,5.87154371463953,6.56969269929447,10.6115644751285,4.08630276312523,0,1.63782663962869,4.7615739509337,2.47942175145025,172.952700840147,0,61.3006281840629,207.964250747951,245.099250842317,0.171789518752441,0.396239559658774,12.9651251051379,153.876857837548
7.78511738374798,39.2374240759284,30.228707952698,22.2789854278607,50.7417103254188,2.05818635092926,4.96851556817334,5.45872053153941,6.06700196255093,10.6317829687206,3.72445681700269,0,1.59802334454082,4.58157023696302,2.69698785550015,152.418333177905,0,58.6007527788023,195.348385621902,262.650743137043,0.171789518752441,0.396239559658774,12.6010382540067,150.271945165654
7.09573026008208,39.1650863108224,29.2955922936948,21.7465047035628,50.1227092760861,1.76624265221,4.84067168406311,5.1513076805638,5.72711677757161,10.6168005125054,3.45018350310211,0,1.56807890726818,4.45649610215681,2.8621157804844,137.40766677336,0,56.548032843305,186.454520781011,274.892404831903,0.171789518752441,0.396239559658774,12.3368742930115,147.425622844248
6.5347020148435,39.1759144685019,28.5241033019684,21.3624782169384,49.5383227444957,1.54986370236512,4.75438113301669,4.9141439947886,5.48924649722699,10.5843263013246,3.2342887509064,0,1.5450035572872,4.3675453784162,2.99249757563095,125.952260631957,0,54.9468615806831,179.983546550188,283.786365032778,0.171789518752441,0.396239559658774,12.1393352622408,145.135520746748
6.06768465133288,39.2450903580326,27.8755519169062,21.0832387290381,48.9937964989149,1.38316917010294,4.69650245528291,4.72612310709317,5.31891652627428,10.5436736620278,3.05942765344924,0,1.52687859852572,4.30338878153694,3.09854447282809,116.923229378421,0,53.6732270634247,175.170628781095,290.465367182212,0.171789518752441,0.396239559658774,11.98823950634,143.265362154225
5.67179693176024,39.3551262919851,27.3227885663389,20.879598445764,48.4898587118002,1.25081522173055,4.6586279032337,4.57378094460422,5.19510303606872,10.4998880051724,2.91459123736077,0,1.5124191207145,4.25677165131662,3.18681851855462,109.624400778729,0,52.6441767471749,171.533567756411,295.622727233547,0.171789518752441,0.396239559658774,11.8706005279465,141.719168947648
