"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169955436362324,0.408030990314882,NA,250
26.8805704547095,46.5022281818838,39.3805704547095,49.0022281818838,51.5022281818838,26.8694295452905,8.49777181811621,15.6194295452905,8.49777181811621,8.49777181811621,12.2477718181162,6.9900168157605e-16,4.74777181811621,2.22044604925031e-16,0,973.697859540238,6.60556589089367e-14,306.231282268496,1.13242748511766e-14,0,0.169955436362324,0.408030990314882,16.9955436362324,213.26782545507
18.1418593255835,43.5744528840281,29.5818307781714,45.9687129695616,52.7401177595579,11.6869490953765,7.90330648247245,14.5731951088033,10.5305285665191,8.75308366428407,8.82725563937449,0,6.67017007116806,1.49811792568991,0,525.08131673495,0,367.992777774159,67.1543644622763,0,0.169955436362324,0.408030990314882,16.9955436362325,190.006973716903
13.9646924604721,41.8287325706723,24.1966778596857,43.7459995672386,53.0040448983091,6.40475517426503,6.66314500187669,9.55134964974329,9.67395957695769,9.7060398799039,6.67077974859314,0,5.6654965676438,1.91775264546151,1.03737359385495,340.875114999736,0,278.114548364118,79.7664021870633,107.371036705676,0.169955436362324,0.408030990314882,15.2914025555534,176.740147356378
11.5918931856215,40.9052081569118,21.037479368993,42.6869698062041,52.6405868700702,4.17498419064811,5.78998519095729,6.82757562373905,8.44169219679551,10.3273608852347,5.35152993088584,4.44089209850063e-16,4.79162387169706,1.81831218625278,1.88065839581963,250.339858040616,3.37712805799598e-14,218.78222712171,72.2100572501463,191.836856588126,0.169955436362324,0.408030990314882,13.8421243846553,168.862137387801
10.0238916641359,40.422811327476,18.9275082174517,42.2250009377822,52.0310460124231,3.10522751788848,5.31696635209766,5.43231594893821,7.8015276365758,10.5816500615736,4.5965537631203,0,4.2746077127828,1.75929035452692,2.36781071770773,202.85478605878,0,185.894299561834,67.6577373863829,237.599144954465,0.169955436362324,0.408030990314882,12.9982625481377,163.630258159269
8.89729445010273,40.2089054349218,17.4101061411993,42.1060703850334,51.3319705600381,2.4794633575121,5.03046080681595,4.58640258509938,7.43757872149642,10.6825748607667,4.09697576221562,0,3.92893449559259,1.72318327704156,2.69551544116342,173.192996718271,0,164.768878818336,64.6638155008504,266.037390344408,0.169955436362324,0.408030990314882,12.4446089760132,159.954346971295
8.04245491010987,40.1692410621078,16.2641260859452,42.1935270103202,50.6149377602834,2.07069093471053,4.84793330724931,4.02177769179832,7.22560100041499,10.7099362174635,3.73880018833074,0,3.68112777447982,1.70120290907542,2.93573378237749,152.824828837725,0,150.042848722321,62.6045599569424,285.163542357376,0.169955436362324,0.408030990314882,12.0568646542635,157.284286828766
7.36811725760922,40.2465454545295,15.3676753705031,42.405797062135,49.9135684049211,1.78368426754541,4.72940796498848,3.62023233795203,7.10490688656946,10.6998567615662,3.46821692588384,0,3.49509936574266,1.68838335800569,3.12200540413292,137.962406515596,0,139.219678279975,61.1522188482124,298.749416331753,0.169955436362324,0.408030990314882,11.7737050537651,155.301703549698
6.82036037356109,40.4034624229082,14.6474514682376,42.6909222779747,49.2431603102589,1.57154074480669,4.6528232804801,3.32142808377986,7.04185902937586,10.6703782129796,3.2560435729276,0,3.35075970122031,1.68169535157686,3.2723029981981,126.64287153255,0,130.961569875854,60.1139053615464,308.807633303024,0.169955436362324,0.408030990314882,11.5608016239229,153.80535685294
