"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114399159852571,0.155966853201389,NA,250
49.6554300877469,46.0292658466205,50.9054300877469,53.4054300877469,48.4978845921141,4.09456991225308,8.97073415337954,4.09456991225308,4.09456991225308,11.5021154078859,0,3.25077616075097,0,-5.14915074433914e-17,4.93836366375519,0,355.959989602231,0,-3.32120223009875e-15,392.599911268538,0.114399159852571,0.155966853201389,8.18913982450616,248.493440701975
49.2764793380586,42.4722359037719,51.6710822455223,56.4300598347916,47.3089682244677,4.12877265705169,8.5254964834149,4.23270823493702,4.44057939070768,11.179890964852,0,3.40235262694654,0,1.89415957207342e-17,4.91249360387992,0,351.990828593895,0,1.21683914716563e-15,379.827817421153,0.114399159852571,0.155966853201389,8.31484623082646,247.158825546612
48.8709848426025,39.2478999443316,52.3088887994684,59.0481647979862,46.3705825672587,4.15470927223374,8.11100149486342,4.35660841431131,4.75785802836844,10.9094190491413,0,3.55525344250949,0,7.08148256754194e-16,4.8761713022061,0,348.608479724904,0,4.53333863195988e-14,368.020078293,0.114399159852571,0.155966853201389,8.43142474471559,245.846520951647
48.4453997468051,36.2977041559359,52.8309503836725,61.2597337425365,45.6370374037293,4.17367308295895,7.71898047718145,4.46727648081929,5.04282319681519,10.6808544799251,0,3.70901947611766,0,-1.23200193236345e-16,4.83116668219487,0,345.520939632295,0,-7.85695913175208e-15,356.935382370842,0.114399159852571,0.155966853201389,8.54018615831253,244.470825432679
48.0049312352793,33.5780618980734,53.2490618276904,63.0850800905169,45.073997307982,4.18684333860493,7.34413643506604,4.56585999583241,5.29430884016115,10.4868983252814,0,3.86355479347201,0,6.46978124500567e-16,4.77884130705981,0,342.556084183118,0,4.10728380271305e-14,346.410675239809,0.114399159852571,0.155966853201389,8.64239610053182,242.991132359542
47.5536704275567,31.0556501526995,53.5743588608087,64.5582337640496,44.6549980723041,4.19529035865865,6.98305164332688,4.65359016136144,5.51318836354155,10.3219372255908,0,4.01905993212379,0,8.02373861889089e-16,4.72023049222221,0,339.622518428619,0,5.06577326470013e-14,336.333880226844,0.114399159852571,0.155966853201389,8.73929042434601,241.396911277419
47.1202686281876,29.0326625226092,53.454152147615,65.7552630979079,44.3336510328661,4.17442500680359,6.30521084781643,5.09465463066202,5.66714415515554,10.2070708570098,0,3.84153272897364,0.243719110515832,2.17473015519904e-15,4.69309264847789,0,309.718611467777,22.3182973633637,1.36408638804931e-13,329.220103211964,0.114399159852571,0.155966853201389,8.77834448796736,239.695997429186
46.7191786438224,27.4728742864475,52.9274433399546,66.7351852285039,44.0800916331339,4.13865070520445,5.68052975438014,5.50284647354267,5.77539292355108,10.1251293572628,0,3.59427735873059,0.503783976422586,1.20855363487246e-16,4.68510316219158,0,278.204129900605,45.678852238303,7.5280018888369e-15,324.035604831204,0.114399159852571,0.155966853201389,8.78316449734475,237.934773131862
46.3508434290061,26.2418994594645,52.1538577738015,67.5352858018104,43.8804234464259,4.10218953165963,5.21603204115458,5.75644571713574,5.85970015279655,10.0594869264197,0,3.40186371811823,0.698527287212123,-2.77171643077392e-16,4.68013478887057,0,254.430696073528,62.4894201169048,-1.71415879460764e-14,319.522940763641,0.114399159852571,0.155966853201389,8.78052579420092,236.162309910508
46.0131358333696,25.2491601222389,51.2409075029612,68.1859550565927,43.7252729028267,4.06773308011697,4.86384465463724,5.9036720642208,5.92687200076413,10.0053536748189,0,3.25289606963677,0.847919740157597,6.87921229434466e-16,4.67514764456515,0,236.245864930766,74.6801163256983,4.22360414505968e-14,315.405529985427,0.114399159852571,0.155966853201389,8.77596345435952,234.414431417989
45.7031592950737,24.432597142374,50.2594341210236,68.7127012366543,43.6077007898373,4.03613390947118,4.59135483055573,5.97839367907582,5.98106693597714,9.96008331241345,4.44089209850063e-16,3.13749634935596,0.965176347994993,2.60766105582547e-16,4.66902659323314,1.8596729409445e-14,222.118143836818,83.5963697364118,1.58940863956225e-14,311.568260248202,0.114399159852571,0.155966853201389,8.7716992905841,232.715592584963
45.4179920640355,23.7488641077896,49.25532779948,69.1371453232822,43.5221939998881,4.00747297097291,4.37634885681613,6.00397170941727,6.02506035065524,9.92206083318024,0,3.04781509051407,1.05915944658913,-2.02776228088975e-16,4.66150675124588,0,210.969234935198,90.1706939337661,-1.22709063816991e-14,307.96398853898,0.114399159852571,0.155966853201389,8.76848128834908,231.081523294475
45.1549621766139,23.1670973078581,48.2577529869221,69.4775930382671,43.4641628663853,3.98153769233383,4.20352252866885,5.99646573918544,6.06086129164186,9.89018325120241,0,2.97781869790996,1.13593843105767,8.66780674070196e-16,4.65267553657205,0,202.036405160524,95.0533652994589,5.20845220501555e-14,304.572485829596,0.114399159852571,0.155966853201389,8.76643266553968,229.521568376047
44.9117212299517,22.6649194640572,47.2847435366423,69.7494491190986,43.4296774912168,3.95802935939704,4.06216851002904,5.96693860097066,6.09001402747543,9.86361670701998,0,2.92292609402774,1.19976306949554,4.15034232728959e-16,4.64274694495151,0,194.774509025621,98.7024489415528,2.47690704503029e-14,301.383008129184,0.114399159852571,0.155966853201389,8.76543610847479,228.040510840967
44.6862368283003,22.2258327627891,46.3469613716935,69.9655762140003,43.4153195041781,3.93664853038889,3.94467344545513,5.92303692962516,6.11375068357471,9.84168143556102,0,2.87966982251062,1.25367131583915,-4.12295422358398e-16,4.63196204438271,0,188.789114256318,101.444146343263,-2.44434384362564e-14,298.387266002004,0.114399159852571,0.155966853201389,8.76530318273247,226.639926680961
44.4767564317813,21.8374856411529,45.4502112017854,70.1366295157819,43.4180912098799,3.91712627795163,3.84553839019512,5.87006078746838,6.13307399754728,9.82379622536996,0,2.8454221864704,1.2998751992114,7.19525005982312e-17,4.62054766187179,0,183.791238763753,103.513183551672,4.23876341831092e-15,295.576882629701,0.114399159852571,0.155966853201389,8.76584504755359,225.319174000381
44.2817650734763,21.4904985920963,44.597122206799,70.2713709500728,43.4353543463428,3.89923202903418,3.76073261903202,5.81168783876967,6.14880702094148,9.80945077025127,0,2.81818532805379,1.34001138915307,5.1576793682991e-16,4.60870164017415,0,179.566565772627,105.08007035827,3.01998091215777e-14,292.942723079567,0.114399159852571,0.155966853201389,8.76689835738101,224.076111168787
44.0999458334454,21.1776544708953,43.7882734198547,70.3769588052551,43.4647848923293,3.88277192401849,3.68726078014653,5.75046661004777,6.16162670423137,9.79819116378118,0,2.79643370493056,1.37530781983634,6.07589196449953e-16,4.59658990370225,0,175.954293358833,106.26972125599,3.53700595587281e-14,290.474945705959,0.114399159852571,0.155966853201389,8.76833142846915,222.90761742178
43.9301459644033,20.893330983413,43.0229471463999,70.459208387883,43.5043371538787,3.86758391028966,3.62286828388407,5.68815517924175,6.17208906691887,9.78961159243644,0,2.77899680845589,1.40669706536005,-2.05805858693152e-16,4.58434844074056,0,172.832429689641,107.174339409884,-1.19145711736545e-14,288.163281746741,0.114399159852571,0.155966853201389,8.7700423145565,221.809969635978
