"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.1,NA,250
48.75,36.875,50,52.5,53.125,5.00000000000001,18.125,5.00000000000001,5.00000000000001,6.87500000000005,0,8.75000000000001,-4.83709761812593e-15,-2.39087608843933e-15,1.25000000000002,0,958.125000000002,-2.46691978524423e-13,-1.54211507704337e-13,118.125000000002,0.9,0.1,10,241.25
47.62265625,33.29697265625,50,54.73125,48.3852539062499,4.87500000000001,8.23349609375,5.00000000000001,5.25000000000001,14.70068359375,0,4.109375,1.06679428218091e-15,1.9770772333631e-15,5.89062500000001,0,367.5322265625,4.98059580493212e-14,1.20478143908064e-13,547.828125000001,0.9,0.1,10,234.0361328125
46.6019129800415,30.3113584695601,50,56.6909708203125,44.9756067263245,4.762265625,7.42763194179772,4.99999999999999,5.47312499999999,13.3992175601363,0,4.10240966796875,-1.94789798955005e-15,-3.40559526579617e-15,5.89759033203125,0,337.58068124907,-8.53803065273286e-14,-2.00083477726101e-13,506.477685726928,0.9,0.1,9.99999999999999,228.579848996239
45.6744011889445,27.8913118017164,50,58.3875664667264,42.2462374717706,4.66019129800415,6.64476145721541,5,5.66909708203126,12.6283911434797,0,3.97389602744501,0,4.47317645279454e-15,6.02610397255498,0,303.924900416642,0,2.554809835077e-13,485.61208895676,0.9,0.1,10,224.199516929158
44.8288948624387,25.8931133243823,50,59.8377560063525,40.0018956879035,4.56744011889446,6.02061028963625,5,5.83875664667264,12.0038584504904,0,3.86199010936654,-4.05688950594538e-15,-3.96540605593715e-15,6.13800989063347,0,277.188960381311,-1.61480563149998e-13,-2.21350166714614e-13,468.487573563467,0.9,0.1,10,220.561659881077
44.0558948836793,24.2149430873406,50,61.0636360759957,38.1225122749934,4.4828894862439,5.51588626665955,5.00000000000003,5.98377560063527,11.4795350535678,0,3.76750746753642,2.33891164838444e-15,-3.55063451500446e-15,6.23249253246363,0,255.735033464556,8.95975506591242e-14,-1.94428113923455e-13,453.782014540091,0.9,0.1,10,217.456986322009
43.3473068168606,22.7853554163455,50,62.0900603387299,36.5258454238231,4.40558948836792,5.09984935101692,4.99999999999999,6.10636360759956,11.0323679925396,0,3.68691766432865,1.98010410070241e-15,0,6.31308233567134,0,238.168263860061,7.33435974519931e-14,0,440.972175800158,0.9,0.1,9.99999999999999,214.748567995759
42.696188645291,21.5529080061713,50,62.9425456278745,35.1530346889814,4.33473068168605,4.75117365054496,4.99999999999999,6.20900603387297,10.6465993686709,8.88178419700125e-16,3.61729140454344,1.8605725352049e-15,-1.94362585025478e-15,6.38270859545654,5.36981546171292e-14,223.522527010368,6.6888258383686e-14,-1.03162570344028e-13,429.707074044008,0.9,0.1,9.99999999999998,212.344676968318
42.0965512903042,20.4795946559436,50,63.6457626030982,33.9606806331021,4.2696188645291,4.45483926441694,4.99999999999999,6.29425456278744,10.310624540093,0,3.55643959683056,0,-8.89196608854161e-16,6.44356040316942,0,211.124677638571,0,-4.65790790313585e-14,419.722552059352,0.9,0.1,9.99999999999999,210.182589182448
