"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101726097173055,0.1,NA,250
50.6034237853368,51.8534237853368,47.9739664973577,48.7931524293264,56.8534237853368,3.14657621466318,3.14657621466318,7.02603350264228,8.70684757067365,3.14657621466318,0,0,2.58630485865273,3.70684757067364,-1.36165000308844e-15,0,0,244.405809142683,405.899808988764,-8.78264251992047e-14,0.101726097173055,0.1,6.29315242932637,256.077390282695
51.1033504054014,53.5167567762622,46.1405027190387,47.5641846356273,63.0146716650719,3.24952719953834,3.32979664961851,6.82525415481133,8.72459835052257,3.65087444993921,-1.77635683940025e-15,0,2.60181323405305,3.81974277236077,2.51011224690867e-15,-1.41391017233151e-13,0,240.435075583639,411.714012214966,1.66395439821285e-13,0.101726097173055,0.1,6.42155600641383,261.339466201402
51.5101219058259,54.9928181522019,44.4721706847095,46.339793267144,68.2169184856786,3.34140242639982,3.49920346761356,6.63854059580575,8.70659177901533,4.12022646519481,1.77635683940025e-15,0,2.61638163833997,3.92213765617316,-5.50992213445434e-15,1.41375159985119e-13,0,236.655858126859,415.755028260972,-3.73735434142994e-13,0.101726097173055,0.1,6.53851929451312,265.53182249556
51.8351401234002,56.2900624243276,42.9457710327634,45.1457900842278,72.3581835664628,3.42156108017005,3.65289926167232,6.46528585806811,8.6538118429345,4.5313104427604,0,0,2.63177383527006,4.01072855761024,-9.412177081654e-16,0,0,233.112437527874,417.753334831346,-6.49593528590899e-14,0.101726097173055,0.1,6.6425023928803,268.574947231182
52.0898393112698,57.4207172697565,41.5415880867811,44.0035784837703,75.4864894414471,3.49024920322167,3.79021538396721,6.3046586533379,8.57152153873834,4.87214063544906,0,0,2.64904866347962,4.08431637597563,2.26663245438003e-16,0,0,229.828781944208,417.755079968899,1.58245510143807e-14,0.101726097173055,0.1,6.73336503945525,270.542212593025
52.2848983371813,58.3990508741426,40.2429818374437,42.9282894818884,77.7460617620514,3.54838983156807,3.91153230601859,6.15551678515008,8.467417788881,5.14218310319974,0,-4.44089209850063e-16,2.66855461452402,4.14350293544113,-7.38242163545278e-16,0,-2.19057453584221e-14,226.806223639708,416.045093889446,-5.18620129831272e-14,0.101726097173055,0.1,6.81205754996515,271.601282292707
52.4297954824786,59.2400290857492,39.0360477028488,41.928643159517,79.3176517982263,3.59727171408582,4.01793367722052,6.01653532774594,8.34961905341542,5.34903419061088,0,0,2.69012848590457,4.19000675101851,-1.4680149124261e-15,0,0,224.029785351284,413.024611245834,-1.03324182060592e-13,0.101726097173055,0.1,6.88013523692308,271.95216722882
52.5326696411262,59.9584190951121,37.909243181343,41.0079673995569,80.3754492647992,3.63826998222243,4.11085371562612,5.88638802155739,8.22523535622088,5.50410370557894,0,0,2.71334908136168,4.22596843598071,-4.60250742199353e-15,0,0,221.476682118821,409.102345675257,-3.23499622638e-13,0.101726097173055,0.1,6.93931751734239,271.783748581937
52.6003818459125,60.5682633985678,36.8529905324094,40.1656667222682,81.0655658604708,3.6726661719471,4.19181547479651,5.76387984803787,8.09973072642646,5.61921173217477,0,4.44089209850063e-16,2.73773800272396,4.25346613183973,-4.12253992571198e-15,0,2.1191215685661e-14,219.122914988885,404.628761610232,-2.88710778618106e-13,0.101726097173055,0.1,6.99120413456369,271.252868359629
