"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155848619245854,0.2,NA,250
49.2971823072613,49.4929557681533,38.2429557681533,53.0471823072613,55.5471823072613,4.45281769273868,5.50704423184669,16.7570442318467,4.45281769273868,4.45281769273868,0,0.702817692738678,8.20281769273868,3.77319415004813e-16,1.28703181171302e-16,0,66.416271963805,898.208537354885,2.43371022678105e-14,1.02319029031185e-14,0.155848619245854,0.2,8.90563538547736,245.627458458091
48.3217492985001,46.2929357347101,30.9759973092865,55.4352304543712,60.1003989461111,4.72469207969736,8.1995058457371,11.9905022807276,5.08409589284908,5.32369843495022,0,2.32763806811023,7.25646361593557,9.78123586635542e-17,-4.44089209850063e-16,0,210.874362643447,667.186421980917,6.06107487524873e-15,-3.52520257151113e-14,0.155848619245854,0.2,9.5841016840458,241.126311742979
47.2474299255195,41.9736818637056,26.0202955847863,57.3169409203498,63.6973118009188,4.820094584855,9.29176922007053,9.23187636774763,5.52966434374505,5.99501490970997,-1.38777878078145e-17,3.36555942996397,6.60944076110861,-2.23247306768303e-16,-2.13375701326917e-17,-6.21374513658609e-16,286.034662526531,532.035504810922,-1.33849416538712e-14,-1.6938902456628e-15,0.155848619245854,0.2,9.97500019107258,236.25566009528
45.8572593960276,37.4461774588753,22.3482985796284,58.7187714748864,66.3483366693966,5.12880556646951,9.3986608391803,7.5219445574759,5.93755657216769,6.59850972923577,0.165346749373828,4.01087664834526,6.18294175803963,3.95794038168744e-16,0,7.00429935905477,315.736880463893,446.211828368601,2.30110441832707e-14,0,0.155848619245854,0.2,10.3591651557587,230.718843578814
44.0028572763844,33.1460483633101,19.4610493197711,59.6677667097522,68.1347436642765,5.57865867007549,8.98493217477708,6.35801607697458,6.32295383704032,7.14452055769643,0.465689973035866,4.40868629050022,5.89382218173385,-5.78079076795054e-16,0,18.6969902325364,319.518875210802,386.583152628095,-3.25972555014281e-14,0,0.155848619245854,0.2,10.7681984452699,224.412465333494
41.7736112269785,29.2275495362637,17.090083679565,60.2295065746669,69.2166407128468,5.92529746813479,8.35038745550266,5.50571062290716,6.65786299562277,7.60262724035366,0.769162277971713,4.67816165160736,5.71089995369323,-8.63945205192098e-16,0,29.2912947352607,311.534838617222,343.312163577047,-4.72252477364015e-14,0,0.155848619245854,0.2,11.1582238832723,217.537391730321
39.4938247494715,25.9415803092059,15.1979301223002,60.5842055459394,69.3273619046166,5.9282762691397,7.42297983052096,4.72602837282867,6.83137261444404,8.41216168708359,0.949734195081998,4.68498879689959,5.43713116093584,8.88178419700125e-16,0.270381576633415,34.3248389085487,286.68902462,301.197566917536,4.70354113145985e-14,20.6620998083914,0.155848619245854,0.2,11.3422357295508,210.544902631534
37.5104256935431,23.4254401613833,13.7782832380915,60.9444030927136,68.3346299359739,5.56782947833611,6.3585250317859,3.99727874866418,6.80372623210971,9.49854429587458,0.955925618940108,4.42691380767616,5.0237567165593,0,0.823601844566686,32.8506630893747,250.244139271361,258.31149005422,0,61.5863882143716,0.155848619245854,0.2,11.2301979877423,203.993182121705
35.7895243993967,21.4607216089227,12.6827344842012,61.3184464128524,66.8343317162969,5.2369170946116,5.55230409122812,3.47152322353041,6.7666168026938,10.1556636001206,0.952765617656239,4.19969760731551,4.69756042143355,0,1.25291027256324,31.2514065088078,221.568956850044,226.466361667916,0,91.0567498562844,0.155848619245854,0.2,11.1029339189685,198.08575862167
