"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113971782933985,0.153634946720741,NA,250
39.3153630672663,50.6946974623113,47.9081242442901,53.1946974623113,55.6946974623113,14.4346369327337,4.30530253768871,7.09187575570988,4.30530253768871,4.30530253768871,6.75288959669664,0,1.85771547868078,-3.13209709352736e-16,0,536.854722937383,0,203.419844915545,-1.59736951769896e-14,0,0.113971782933985,0.153634946720741,8.61060507537742,246.80757969849
31.6732479287139,51.0923702755363,46.2627949413589,55.8358018604911,58.8446993128873,11.220872938976,4.60136197764669,6.63657741457659,4.82827732619313,6.720279832675,6.48802284612231,0,1.59203473052527,2.26022492699755e-17,0.996556365210047,460.165395698255,0,166.88646926175,1.10597301705179e-15,63.8240114430638,0.113971782933985,0.153634946720741,9.07661394185763,243.708914318987
26.5798304533592,51.3728070028264,44.8562965075281,58.0785112253842,59.5414676416383,8.33961271313109,4.71717672707218,6.37856503053007,5.15512088504211,8.99031684750738,5.69916759451556,0,1.51834449972756,6.36631104096212e-16,2.01513203957351,368.247470246266,0,153.543590438648,3.01033440912365e-14,127.484741837375,0.113971782933985,0.153634946720741,9.23264413381663,240.428912830736
23.0198244085339,51.6137141822988,43.5913022614706,60.0066870944273,58.886465833071,6.48724953243519,4.7553236223936,6.21207887482056,5.37603710010097,10.2908433895416,5.05005435980424,0,1.53078175871722,3.93149146708117e-16,2.67566337961181,303.776712475805,0,150.066844161666,1.80642652404052e-14,166.072269173247,0.113971782933985,0.153634946720741,9.25649949813327,237.117993779802
20.3991472393069,51.8338720706743,42.4331079444074,61.6552423569092,57.5976217555669,5.2787823568075,4.77463396470019,6.07605150365562,5.55104337770075,10.9729669774947,4.56025144921218,0,1.56265686871128,-3.32645791700673e-16,3.12779963895069,259.137237773844,0,148.95694725331,-1.49070268793678e-14,189.792546392,0.113971782933985,0.153634946720741,9.25070795687414,233.918991366865
18.3836667792951,52.0349339827804,41.3670283638748,63.0474784415291,56.0626916326855,4.45116473377142,4.79221191435073,5.95156386977055,5.70022989218521,11.3040346975188,4.19167276034534,0,1.59347547939476,-5.34652021178651e-16,3.46018058272691,227.268461279531,0,148.032722150789,-2.34333736369278e-14,205.046271511359,0.113971782933985,0.153634946720741,9.24532882246701,230.895799200165
16.7787264972316,52.2152758741172,40.3841599831879,64.2071244313876,54.4770038356088,3.8555514925796,4.81137619603458,5.83381198214661,5.82964392909503,11.4386628777445,3.90875547805249,-8.32187433751374e-17,1.61871003173346,0,3.7189691981485,203.649947644683,-7.31511140853204e-15,146.835134093398,0,215.289551279017,0.113971782933985,0.153634946720741,9.24643470793444,228.062290621533
15.4650862720914,52.3736698679003,39.4772995332119,65.1601288480722,52.9346302428011,3.40816070542158,4.83179111182005,5.72193169151821,5.94146842948855,11.4621993394314,3.68626507076283,2.25883463111388e-16,1.63838523592708,0,3.92894652092954,185.533405732647,1.97100289861624e-14,145.365329738934,0,222.405344648364,0.113971782933985,0.153634946720741,9.25359682761944,225.410814764077
14.3660873771612,52.5099379485362,38.6398896382052,65.9335011549857,51.4778699664389,3.06000849563899,4.85246330208057,5.61595544477917,6.03713917301606,11.4223120577144,3.50715926413127,0,1.65356750468633,0,4.10435493028753,171.220055742471,0,143.717937547345,0,227.469471527602,0.113971782933985,0.153634946720741,9.26508169910513,222.927286085327
13.4302990171216,52.624806659894,37.8658087707858,66.5537332351405,50.1227740619622,2.78112476682147,4.87253171163118,5.51597665255513,6.11813854267742,11.3463595059259,3.35990044821659,-6.14426485260239e-17,1.66536213143183,0,4.25399369448132,159.625272344588,-5.29317485649709e-15,141.984019533445,0,231.130698237344,0.113971782933985,0.153634946720741,9.27925627412974,220.597421744904
12.6219215163935,52.7196142779791,37.1493679596945,67.0455646697298,48.872214781102,2.55236295576237,4.89141316191123,5.42196361751697,6.18609031335016,11.250498986979,3.2365440781388,0,1.67466976122606,0,4.38366717278532,150.032652955768,0,140.231169634496,0,233.800575253989,0.113971782933985,0.153634946720741,9.29488101215018,218.408683204899
11.9152323525003,52.7960486251186,36.4853353851521,67.4312350320648,47.7226209236409,2.36100803720324,4.90877304921856,5.33375508687179,6.24267581293512,11.1445062594612,3.13150684973118,8.82192438578298e-17,1.68216623196718,0,4.4974213116249,141.953854143072,7.5167511743164e-15,138.504410770423,0,235.751934796221,0.113971782933985,0.153634946720741,9.31109439332325,216.350472318477
11.2912356042772,52.8559516377989,35.8689457588757,67.7301579545414,46.6674781610981,2.19832245807705,4.92446121149164,5.25109730697273,6.28953321329422,11.034396940713,3.04078423979602,0,1.68834042480432,0,4.59820444379197,135.046424991154,0,136.831502652209,0,237.172423653868,0.113971782933985,0.153634946720741,9.32732910839231,214.413769116591
10.7355646365772,52.9011861183891,35.2958902239055,67.9588986937553,45.6991543074334,2.05811830613461,4.93845259989491,5.17368214703904,6.32818375750707,10.9239010464377,2.96144827790778,-6.87828125912451e-17,1.69353960418604,0,4.68824111458795,129.064066936177,-5.80368853255985e-15,135.228113178847,0,238.195015111279,0.113971782933985,0.153634946720741,9.34322899668176,212.590693980061
10.2371257013777,52.9335508879902,34.7622919636063,68.1313425525643,44.8098435174702,1.93589510858687,4.95080146861183,5.10117657168434,6.35999001431334,10.8153216952781,2.89131934015637,0,1.69800821905184,-1.11022302462516e-16,4.76925554993472,123.825573613267,0,133.701842192227,-4.26593163359445e-15,238.916217149924,0.113971782933985,0.153634946720741,9.35858310914293,210.874154623009
9.78719494199547,52.9547308141808,34.2646735376909,68.2589659806745,43.9920405783306,1.82830150065019,4.96160863218448,5.0332429335106,6.38613982361454,10.710052041887,2.82874745222906,1.07169085627851e-16,1.70191773046731,0,4.84261234913494,119.194875923445,8.96307584194465e-15,132.255099843792,0,239.407413262377,0.113971782933985,0.153634946720741,9.37327753183131,209.257605852872
9.37880150097596,52.9662708330657,33.7999206322636,68.3511487604446,43.2387622964292,1.7327889050699,4.9709991127466,4.96955190767646,6.40764770417958,10.6088959762517,2.77246380630848,-9.43713186052529e-17,1.70538846013478,0,4.90940933666059,115.067889594375,-7.86026065114958e-15,130.887079963303,0,239.722204096769,0.113971782933985,0.153634946720741,9.38726160310386,207.734904023179
9.00629617814065,52.9695658828904,33.3652453743916,68.4154880882082,42.5436326079328,1.64738267158964,4.97910742486512,4.90979011483005,6.4253666897525,10.5122723473597,2.72147818511958,-4.14372317868805e-17,1.70850518904872,0,4.97054142501534,111.363645051372,-3.43774219595792e-15,129.59507714805,0,239.901323935692,0.113971782933985,0.153634946720741,9.40052479918365,206.300228131564
8.66504342671367,52.9658609948205,32.9581511282259,68.4580920401759,41.9008950847062,1.5705271218755,4.9860682450042,4.85366412325735,6.44000544345152,10.4203478644847,2.67500696439334,3.62514991594203e-17,1.71132812617258,0,5.02674610407295,108.018180247666,2.99616300832017e-15,128.375347395065,0,239.976029968858,0.113971782933985,0.153634946720741,9.41308119463886,204.948042674642
