"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.104624659943241,NA,250
50.5671917507095,47.7203422549663,51.8171917507095,48.865616498581,56.8171917507095,3.18280824929052,7.27965774503365,3.18280824929052,8.63438350141896,3.18280824929052,0,2.73123299716209,0,3.63438350141896,0,0,299.070013189248,0,343.449240884091,0,0.1,0.104624659943241,6.36561649858104,255.787534005676
51.0333668849097,45.7099910601704,53.4460822133514,47.665417790332,62.9421387333503,3.28334230607669,6.99995751592694,3.36450516564043,8.69633823046413,3.68915660389542,0,2.72522630961217,-1.34472202387806e-15,3.76780245548752,0,0,289.761218947355,-6.80640022311136e-14,350.557117164675,0,0.1,0.104624659943241,6.4930287650997,260.796996682114
51.4089839388261,43.9242229553967,54.8900943805144,46.4357685920686,68.1123142832507,3.37278117540534,6.74895975136604,3.53223686759456,8.71329837598234,4.15982863012646,0,2.71858801763488,8.64995645008778e-17,3.89038446699782,0,0,281.294909598279,4.34421160216129e-15,356.039605928166,0,0.1,0.104624659943241,6.6089724846327,264.771384150057
51.7053471270762,42.3268474275386,56.1579512875594,45.2099717455114,72.22827549971,3.45065895814007,6.52354539446669,3.68431704685431,8.68768560996936,4.57181506875971,0,2.71321544145126,1.30847006898968e-15,3.99895564959028,0,0,273.631620448192,6.51474839796795e-14,359.644239435767,0,0.1,0.104624659943241,6.71217109104154,267.628393087396
51.9336675803584,40.8883237412268,57.2618996753443,44.0151433105721,75.338476926666,3.51731723348207,6.32076914551124,3.82021088409525,8.62599532290284,4.91341364628,0,2.71020689921943,1.28703345882838e-15,4.09241106761784,0,0,266.715320004885,6.34558275384961e-14,361.393379552349,0,0.1,0.104624659943241,6.80261796683727,269.437511234168
52.1043503586266,39.584517791727,58.2160693426354,42.8707582264399,77.5860607978276,3.57370861626486,6.13776066101046,3.94035995891934,8.53692955535325,5.18426247698564,0,2.70991355628558,1.40467865036003e-15,4.17138095413034,0,0,260.474346921662,6.85074836873117e-14,361.519828723011,0,0.1,0.104624659943241,6.88129451041593,270.361756517256
52.226599846926,38.3957446777066,59.0352061292973,41.7888631416287,79.1500814022373,3.62110807605276,5.97180857475867,4.04585562245213,8.42941682001366,5.39201639422454,0,2.71216658692498,2.47564324179401e-15,4.23755651897541,-4.44089209850063e-16,0,254.829999808108,1.19333811219786e-13,360.363305762501,-3.09674462379419e-14,0.1,0.104624659943241,6.94972310590038,270.596495197796
52.3083079794449,37.3059504625514,59.7338275885231,40.7753614544334,80.2030993747437,3.66085524716364,5.82047673198522,4.13810864117638,8.31123338167457,5.54807304446538,0,2.71653686910239,2.06119428099027e-15,4.29302388708977,0,0,249.705510396164,9.81472556382758e-14,358.276943606393,0,0.1,0.104624659943241,7.00956075619216,270.326546859697
52.3561258222334,36.302001088293,60.3257277369992,39.8316700933395,80.8899762302936,3.69418972861948,5.68167158694004,4.21860505247777,8.18840949220477,5.66421429708746,0,2.72253182007899,0,4.33980659482664,0,0,245.03178149136,0,355.569570933222,0,0.1,0.104624659943241,7.06233841490563,269.705500971159
52.375620490002,35.3730826996003,60.8237214858145,38.9562614342073,81.3224651026456,3.72217833889612,5.55364804032241,4.28876494458741,8.06522385986019,5.75074860161563,0,2.72970538707828,-2.10374867622281e-15,4.3796409987375,0,0,240.749595402029,-9.77055639007623e-14,352.483513359523,0,0.1,0.104624659943241,7.10934638581578,268.85115121227
