"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.125011084194637,NA,250
47.4994457902682,33.7486144756704,48.7494457902682,51.2494457902682,49.9986144756704,6.25055420973182,21.2513855243296,6.25055420973182,6.25055420973182,10.0013855243296,0,10.0005542097318,0,0,2.50055420973183,0,945.052372819657,0,0,198.79405967368,0.9,0.125011084194637,12.5011084194636,231.245566322145
45.3021094163487,27.5782094292954,47.6520969464761,52.3380136633041,44.5131271944538,5.93795721688578,10.6421899834542,6.09422107212907,6.40674878261567,15.485487273538,-1.77635683940025e-15,6.3442002954071,0,0,6.15690812405653,-8.24211951392684e-14,478.021393028572,0,0,461.603062769153,0.9,0.125011084194637,12.5011084194636,217.383556649878
43.355738338003,23.3441829023407,46.6840313455518,53.2787829069913,39.8509834790227,5.66326581444179,8.22855314216164,5.9570403034269,6.54283183264332,14.5417206226941,1.77635683940025e-15,5.77868225215522,0,0,6.7224261673084,7.76065217499112e-14,388.038010534125,0,0,464.098829919586,0.9,0.125011084194637,12.5011084194636,206.513718971909
41.6195711627606,20.1352941998793,45.8260186762334,54.0860932391642,36.1174310956226,5.41994785569269,6.78782353217374,5.83602137308379,6.66043841577362,13.3215422380278,0,5.52534784090506,-1.77635683940025e-15,0,6.97576057855853,0,339.238067753051,-9.66198403967127e-14,0,448.524072770729,0.9,0.125011084194637,12.5011084194636,197.78440837366
40.2989257195385,18.0323507936684,45.3240387745268,54.2754093392968,33.8828382772599,4.96529806197812,5.31914210115538,5.46713566152425,7.2605954259899,11.4636899408235,0,4.82893571810184,0,0.497981584493642,6.60328265684296,0,275.341443698269,0,51.6907978370186,399.946092073223,0.9,0.125011084194637,11.9301999594384,191.81356290429
39.3915199279129,16.7917013527092,45.2009132154189,53.8273604349427,32.8739166268908,4.51623952833299,4.196788249401,5.0793963323437,7.89321152929849,9.96987004238128,0,4.02227095565601,0,1.11201290265113,6.07256458168325,0,217.447770832351,0,114.495429406743,353.189663674281,0.9,0.125011084194637,11.2068484399904,188.085411557875
38.7032988134252,15.9760251983179,45.2557940005464,53.1478739892965,32.3589239660206,4.2694113403279,3.61009395629594,4.8990567469406,8.13554038194932,9.34178173405953,0,3.55362409741907,0,1.42524456957716,5.85953347676718,0,185.39177188343,0,144.876220167123,332.713653263459,0.9,0.125011084194637,10.8384021437634,185.441915967607
38.1469997451318,15.4031191880041,45.3992518123995,52.4046591753862,32.07099488535,4.11487588174531,3.25764428770283,4.81152720701644,8.21348748195287,9.04309882612403,0,3.2529943268108,1.77635683940025e-15,1.60739344650718,5.7714601773739,0,165.300181348254,8.88410989872506e-14,161.083010390697,322.345912693946,0.9,0.125011084194637,10.6318479506919,183.425024806272
37.6774091794109,14.9819846876155,45.585932165178,51.6717772927747,31.8941090936632,4.00885014315807,3.02724617654968,4.77098587945001,8.2155347253622,8.89108889408218,0,3.04816978136907,-1.77635683940025e-15,1.72271826293435,5.7380646123722,0,151.74155211587,-8.79974655384018e-14,170.211428708667,316.517327649068,0.9,0.125011084194637,10.5089526566756,181.811212418642
37.268931498932,14.6617756282436,45.791196556336,50.9814832308586,31.7736898379234,3.93070831368131,2.86768626653521,4.75576761914125,8.1819095439662,8.80912611369111,0,2.90278787166988,1.77635683940025e-15,1.80061808253647,5.72912749034183,0,142.124214611037,8.73137564027937e-14,175.530783691367,312.890344786668,0.9,0.125011084194637,10.4325334445482,180.477076752294
36.9060617459981,14.4117781403321,46.0011255016793,50.3462987457539,31.683089859656,3.86974959516559,2.75241728441423,4.75464300180183,8.13229455710727,8.76180644977058,0,2.79647646370098,0,1.85605157939277,5.7307843823684,0,135.050995663129,0,178.69220621887,310.390095117851,0.9,0.125011084194637,10.3833124254622,179.348353993419
36.5788504774256,14.2123381992255,46.2077066216021,49.7692475461801,31.6090691671926,3.82003444007312,2.66639687084071,4.76143688557058,8.07669143110989,8.73198390410557,0,2.71693852156566,0,1.89719265844242,5.73656531631299,0,129.702418566987,0,180.581252570603,308.499277113596,0.9,0.125011084194637,10.3506964963211,178.377212011626
36.2805786984385,14.050309981891,46.4063373036515,49.2488301881465,31.5449916051734,3.77808089722613,2.60051474300129,4.77260633981495,8.02025761794883,8.71117221443077,0,2.65633057542889,0,1.92876412883258,5.7434991359352,0,125.567078181346,0,181.695117519095,306.962546051346,0.9,0.125011084194637,10.3285938401967,177.531047777301
36.0064983208311,13.9165894540008,46.5944559729737,48.7815058484782,31.4875055434957,3.74174659633281,2.54896010309393,4.7860525075275,7.96563157140954,8.69513672226531,0,2.60943493233214,0,1.95363188400577,5.75029292203323,0,122.310326292971,0,182.323983280009,305.651402754762,0.9,0.125011084194637,10.3133597383711,176.78655513978
35.7531176947332,13.8046935327682,46.7707579818135,48.3629439010917,31.434892893634,3.70965349223055,2.50787088797035,4.80050253092024,7.91410776339462,8.68176284585326,0,2.57266527306982,1.77635683940025e-15,1.97361634390767,5.75645168181814,0,119.704883809898,8.5234801717406e-14,182.643188966236,304.499566818463,0.9,0.125011084194637,10.3027332987956,176.126406004041
35.5177790730382,13.7098994767203,46.9347285936866,47.988652339558,31.3862424653374,3.68087813856477,2.47459363553429,4.81517338010279,7.86625170352079,8.66999762081321,0,2.54349213408129,0,1.98992474688186,5.76184791242578,0,117.591733921654,0,182.762059147215,303.47138370046,0.9,0.125011084194637,10.2952647933889,175.537301948341
35.2983987340967,13.6287013563226,47.0863548455819,47.6542851703246,31.3410368395905,3.65477825447556,2.44725532841823,4.82958197051606,7.82223061099986,8.65931774751006,0,2.52009418914426,0,2.00339023386447,5.76651216422136,0,115.856893596739,0,182.750685008387,302.546262010023,0.9,0.125011084194637,10.2899965872301,175.008776945916
35.0933011261275,13.5584545211599,47.225942076299,47.3557829157798,31.2989477485864,3.63089198829676,2.42450410510754,4.84343411311111,7.78199512035841,8.64946146611802,0,2.50113773606533,0,2.01460868686063,5.77053317759734,0,114.41700319301,0,182.655087920617,301.711019695181,0.9,0.125011084194637,10.2862796005233,174.532428387953
34.9011093213433,13.4971360718513,47.3539939114253,47.0894263237648,31.2597364069074,3.60887729780972,2.4053459755358,4.85655737014557,7.74538094004953,8.6402939204386,0,2.48563241407274,0,2.02401973369263,5.77401220412673,0,113.210055559668,0,182.506073508525,300.956152856008,0.9,0.125011084194637,10.2836643518921,174.101402035292
34.7206703745956,13.4431794280633,47.4711320701646,46.8518454738608,31.22320625785,3.58847419715863,2.38903849387409,4.8688591448192,7.71216653252964,8.63174023090303,0,2.47283407584536,0,2.03195636652796,5.7770437655845,0,112.189246519165,0,182.324560823686,300.274044830011,0.9,0.125011084194637,10.2818342079578,173.710033604534
34.5510030413459,13.3953576574516,47.5780419882505,46.6400067068097,31.1891815139423,3.56948046254706,2.37501950995424,4.88029973590097,7.68210613628973,8.62375281096671,0,2.46217783425133,-1.77635683940025e-15,2.03867640029349,5.77970896897782,0,111.318789262453,-8.41175889855796e-14,182.12488660308,299.658125722051,0.9,0.125011084194637,10.2805632035226,173.3535909078
34.3912602643519,13.3526997285887,47.6754356746851,46.4511893425308,31.1574980844012,3.55173551645131,2.36285824681106,4.89087455234406,7.654948699488,8.61629586107955,0,2.45323098662413,0,2.04438310575811,5.78207449495362,0,110.571002568922,0,181.916913131077,299.102489358,0.9,0.125011084194637,10.2796885873359,173.028083094558
34.2407016901931,13.3144294906998,47.7640263634471,46.2829585464213,31.1280002157907,3.53510943995594,2.35222100352298,4.90060211263293,7.63044862486182,8.60933835485303,0,2.44565936160192,0,2.04923918708427,5.78419390905734,0,109.924247188993,0,181.70740894996,298.601724166812,0.9,0.125011084194637,10.2790924577435,172.730116306552
34.0986731668627,13.2799206406661,47.8445113992764,46.1331376706912,31.100539588005,3.51949529850421,2.34284668284801,4.90951580796401,7.60837168422727,8.60285112436499,0,2.43920292288324,0,2.05337653656785,5.78610971680556,0,109.361439869703,0,181.500975084902,298.150839589114,0.9,0.125011084194637,10.2786891762566,172.456782465501
33.9645912052103,13.2486631197789,47.9175609549806,45.999781746533,31.0749753250773,3.50480366907108,2.3345290645756,4.91765818208008,7.58849805133668,8.59680584746939,0,2.43365787266714,0,2.05690322523836,5.78785546076888,0,108.868968528827,0,181.300679443996,297.745231898498,0.9,0.125011084194637,10.2784165586744,172.20557235158
33.8379310351732,13.2202377960556,47.9838109159345,45.8811529032271,31.0511742309294,3.49095866721298,2.32710379875636,4.9250769342937,7.57062360507977,8.59117485836214,0,2.42886338914728,-1.77635683940025e-15,2.05990862937842,5.78945758276994,0,108.435890744435,-8.3659616112198e-14,181.108499049934,297.38066394761,0.9,0.125011084194637,10.2782296012956,171.97430688132
33.718217306479,13.1942972249624,48.0438587532945,45.7756980031265,31.0290109713964,3.47789501885856,2.32043875553581,4.93182212579461,7.55456019588089,8.58593126742668,0,2.42469171140654,0,2.06246726485828,5.79093697246035,0,108.053335286102,0,180.925632794298,297.053248097523,0.9,0.125011084194637,10.2780959487252,171.761082259259
33.6050167611599,13.1705509156524,48.0982615370026,45.6820285226087,31.0083681148849,3.46555587380055,2.31442679578113,4.93794423913778,7.54013529843538,8.58104915761792,0,2.42104066959691,0,2.0646417033855,5.79231020978275,0,107.714051024852,0,180.752725170787,296.759428449982,0.9,0.125011084194637,10.2779925827652,171.564225851308
33.4979323937274,13.1487539670956,48.1475354692831,45.5989025771248,30.9891360266742,3.45389115432965,2.30898030884378,4.94349284935615,7.52719131244522,8.57650376157184,0,2.41782801881222,0,2.06648482228917,5.79359054123409,0,107.412064021086,0,180.59002772763,296.495961511398,0.9,0.125011084194637,10.2779033823355,171.382260433905
33.3965987455263,13.1286982448437,48.192156483049,45.5252089269998,30.9712126427398,3.44285629527818,2.30402705389658,4.94851573655903,7.5155846745481,8.5722715878852,0,2.41498711467453,0,2.06804156149434,5.79478863748377,0,107.142414804641,0,180.437516304228,296.259895594873,0.9,0.125011084194637,10.2778173136526,171.213875043158
