"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.158935587123046,NA,250
49.8883051609619,47.7233896780762,51.1383051609619,53.6383051609619,47.9681361267335,3.86169483903807,7.27661032192385,3.86169483903807,3.86169483903806,12.0318638732665,0,2.27661032192385,8.6888695363655e-17,-5.23151493002159e-16,5.44677935615228,0,249.288830250662,5.60432085095575e-15,-4.15905436936717e-14,514.72064915639,0.1,0.158935587123046,7.72338967807613,250.356441287695
49.7384452350199,45.6535634496329,52.1381581573467,56.905609213293,46.2985925060403,3.89984121233639,7.05946031932751,3.99755552633628,4.19298415433606,11.6530297374953,0,2.32510285799663,-5.65712515433107e-16,5.45811808468466e-16,5.49204226199444,0,246.666067519325,-3.62970556894518e-14,4.42124781978396e-14,505.221171821064,0.1,0.158935587123046,7.81714511999108,250.734368561333
49.5591890193556,43.7601025106731,53.0102926533902,59.7672137963775,44.9092414566831,3.92915359932173,6.85567791758703,4.11872206334482,4.49533310109541,11.3345493796118,0,2.37237041853805,0,5.61326698882915e-16,5.52726050228392,0,244.419633811511,0,4.62458491620275e-14,496.967369614179,0.1,0.158935587123046,7.89963092082196,251.00603943648
49.3579341013476,42.0193304944238,53.7660761967696,62.2162496120982,43.7421461507229,3.95096344652697,6.66289937489467,4.22609273290254,4.76476878824682,11.0634320157749,0,2.41791890875968,-1.07945962610791e-15,2.85567276371444e-16,5.5542927531057,0,242.369774387107,-6.86859783923448e-14,2.38697706523752e-14,489.584215960548,0.1,0.158935587123046,7.97221166186537,251.101736555362
49.1408587800782,40.4122477903464,54.4170095238808,64.2687742636257,42.7550442438038,3.96645694834207,6.47970053256294,4.32070001304903,4.99976508471722,10.8304589677234,0,2.46155096379559,0,-8.64706857342707e-16,5.57455715247538,0,240.412321413524,0,-7.31313396108477e-14,482.822119577602,0.1,0.158935587123046,8.03610811627096,250.993934601735
48.9130621445323,38.9231582629931,54.9743313377832,65.9570751311968,41.916246856956,3.97668945009228,6.30523954248585,4.40365823982947,5.20090537547003,10.6288398512109,0,2.50328961007997,8.78443720802424e-16,5.05645468524704e-16,5.58914008857323,0,238.495846262572,5.54327676056055e-14,4.31515523647343e-14,476.517880632322,0.1,0.158935587123046,8.09242969865319,250.683873733461
48.6786984695506,37.538766583154,55.4487321781568,67.3228439669875,41.2014405674425,3.98259152412926,6.13899883410569,4.47611121511032,5.37034642398123,10.4534180300028,0,2.54330480776502,-8.88496869583883e-16,-2.88870527580723e-16,5.5988792009997,0,236.603407346645,-5.58104115765466e-14,-2.48129271835978e-14,470.567535063759,0.1,0.158935587123046,8.14218400876472,250.190481765291
48.4411062011197,36.2475899812521,55.8501675315163,68.4113661321496,40.5916028183734,3.98497351182931,5.98061192536365,4.53918728194197,5.51123506552413,10.3001791567161,0,2.58185022668349,-8.88898176509786e-16,-2.87623756098702e-16,5.6044276260861,0,234.738434445914,-5.55621693863232e-14,-2.48121147546733e-14,464.906687059079,0.1,0.158935587123046,8.18627785276959,249.541832664411
48.2029293108036,35.0395742455762,56.1877533097498,69.267242033603,40.0715968525978,3.98453166550182,5.82975817302844,4.59396530147292,5.62718888999047,10.1659342156666,0,2.61921442589718,-1.49643437853961e-16,-1.28838821604127e-15,5.60630306942732,0,232.914496312545,-9.30531802132368e-15,-1.11413419372607e-13,459.496302063306,0.1,0.158935587123046,8.2255174953245,248.76909575233
47.9662284503492,33.9058382357635,56.4697247816289,69.9316645063473,39.629197118441,3.9818566658614,5.68610733230541,4.64145194607621,5.7218976805113,10.0481069779274,0,2.65568701820446,-1.53010892171452e-16,2.83410868988454e-16,5.60492436536339,0,231.148477497538,-9.46340048779162e-15,2.45297511768879e-14,454.312743485783,0.1,0.158935587123046,8.26061138356785,247.90265309253
47.7325800730771,32.838496941356,56.7034411932254,70.4409941235168,39.2543965539376,3.97744403719791,5.54929720862074,4.68256891090343,5.79885663284978,9.9445863548708,0,2.69153790137371,6.9847366834742e-16,-5.61658014507224e-16,5.60063800175162,0,229.456480591847,4.29596086727383e-14,-4.85963705366577e-14,449.341088299209,0.1,0.158935587123046,8.29217590312533,246.969908885113
47.5031627504137,31.830531622809,56.8954210729548,70.8262769921259,38.9389039109602,3.97170553297592,5.41893094408324,4.71814787260859,5.86121440911795,9.8536206692973,-4.44089209850063e-16,2.72700652070089,-1.03845379351484e-15,6.787167344676e-16,5.59373693564562,-2.02413925130752e-14,227.851710571478,-6.35103997461835e-14,5.86493946379075e-14,444.570876255845,0.1,0.158935587123046,8.32074345634651,245.994296349264
