"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15287669158261,0.110664491235222,NA,250
50.0279083967282,47.3561654208695,51.2779083967282,53.7779083967282,49.0333765627713,3.72209160327184,7.64383457913048,3.72209160327184,3.72209160327184,10.9666234372287,0,2.61449531723909,0,0,4.8296878893046,0,247.069807479094,0,0,528.850823878853,0.15287669158261,0.110664491235222,7.44418320654369,251.473267173825
50.0175921598741,45.1025318027246,52.4203717946482,57.1929092512209,48.097890842215,3.76031506853611,7.23965389558132,3.85427050233908,4.04218136994504,10.9317482770786,0,2.5904114846743,0,0,4.92602321956377,0,237.862982232455,0,0,532.22677850472,0.15287669158261,0.110664491235222,7.51643470423807,252.831295850683
49.9747426833584,43.159435569238,53.433602882882,60.2007399617388,47.2000777607343,3.79284901228963,6.89512584399996,3.97505251251757,4.33695545899324,10.8833410044882,0,2.56821305706631,1.07717085167412e-15,0,5.01481692999568,0,229.965474677999,6.96679878330737e-14,0,534.921394151797,0.15287669158261,0.110664491235222,7.583029987062,253.968598857951
49.9048309310214,41.4677772053773,54.3257285288468,62.7870210870526,46.3453901788269,3.81991079543893,6.59807172039791,4.08429509652057,4.60155358738515,10.8233293237237,0,2.54799546302097,1.0468064682452e-15,0,5.09568730617707,0,223.088747759448,6.77715051920031e-14,0,536.836827540585,0.15287669158261,0.110664491235222,7.64368276919805,254.830747931125
49.8129581691351,39.9827229673003,55.1061083866956,64.9629193577006,45.5378943514557,3.84185917615878,6.33945658644284,4.18219628754064,4.83357800450985,10.7540711355911,0,2.52976595645971,2.03048061951131e-15,0,5.16860533242214,0,217.024862419344,1.31504550772665e-13,0,537.958691450467,0.15287669158261,0.110664491235222,7.69837128888185,255.402603232287
49.7037513278136,38.6696048812957,55.7847336351652,66.7583866866902,44.7801715867674,3.85915436435174,6.11242640770488,4.26923006581701,5.03286580389517,10.6780812174132,0,2.51345969438656,0,0,5.2338303807147,0,211.622623041282,0,0,538.334898911715,0.15287669158261,0.110664491235222,7.74729007510126,255.696648117732
49.5813055346968,37.5011679151445,56.3717367295184,68.2148513932574,44.0733873158694,3.87231414820316,5.91168125905922,4.34607061918715,5.20100472041091,10.5977978362436,0,2.49896021560621,-1.90466318282405e-15,4.44089209850063e-16,5.29182829583612,0,206.77092211183,-1.23185154920262e-13,3.90777056603586e-14,538.053755346542,0.15287669158261,0.110664491235222,7.79078851144233,255.742448888487
49.4491685844044,36.4556718268225,56.8770207867157,69.37875694242,43.4174719334144,3.88187399270949,5.73305448135121,4.41351788490218,5.34075201700209,10.5154164308243,0,2.48611979985997,0,0,5.34318995882109,0,202.386842103508,0,0,537.224232993091,0.15287669158261,0.110664491235222,7.82930975868106,255.578090073777
49.3103577264216,35.5155516771911,57.3100010262263,70.2966614609304,42.8113577822813,3.88835573511017,5.57322249830598,4.47243293068747,5.45548681958942,10.4327954481436,0,2.47477673516918,8.93828087398579e-16,0,5.38856221758423,0,198.407157263423,5.75846436641783e-14,0,535.960418092518,0.15287669158261,0.110664491235222,7.86333895275341,255.243929673051
49.1673980391955,34.6664531506187,57.6794415133767,71.0120263326591,42.2532276029544,3.8922462775278,5.42950004014018,4.52368728284282,5.54877172889239,10.3514238715894,0,2.46476821541344,-2.60120163019048e-15,0,5.42859629660723,0,194.782353148286,-1.67141888252443e-13,0,534.370792091277,0.15287669158261,0.110664491235222,7.89336451202067,254.778546638804
49.0223727802173,33.8965251660842,57.9933671586616,71.5634628132711,41.740744730394,3.89398541994051,5.29969266657012,4.56812671080031,5.62404776757494,10.2724329422739,0,2.45593887446118,-1.77812539690306e-15,-4.44089209850063e-16,5.46391366041627,0,191.472505454834,-1.13919307100881e-13,-3.96884597116839e-14,532.551947577792,0.15287669158261,0.110664491235222,7.91985253487744,254.216472648628
48.8769782807152,33.1958927390935,58.2590315464475,71.9840620541114,41.2712492586737,3.89396086703076,5.18198862353762,4.60654777514778,5.68445197366176,10.1966342812862,0,2.44814567509142,1.72593568469017e-15,0,5.49508645789531,0,188.444498177371,1.10227777565914e-13,0,530.585777738963,0.15287669158261,0.110664491235222,7.94323213298673,253.587213879041
48.7325782970883,32.5562584413376,58.4829238326517,72.3014344188724,40.8419148826675,3.89250821695399,5.07487825608378,4.63968450962533,5.73273068204195,10.1245700179894,0,2.44126010722803,1.67833356874245e-15,0,5.52262872934884,0,185.670174992541,1.06836777608258e-13,0,528.539051527018,0.15287669158261,0.110664491235222,7.96388883657688,252.915109872617
48.5902547451994,31.9705971213867,58.6708013139044,72.5381538715915,40.4498677641206,3.88991401522939,4.9770930808201,4.66820252524619,5.77121861586307,10.0565650264817,0,2.43516859530542,1.63479509330638e-15,0,5.5469947770393,0,183.125119455588,1.03718635807928e-13,0,526.464422240891,0.15287669158261,0.110664491235222,7.98216337234472,252.219674816203
48.4508532532439,31.4329192692299,58.8277375380702,72.712390645771,40.0922722235218,3.88642041943029,4.8875591158381,4.69269818498376,5.80185808600194,9.99277543770765,0,2.42977183233224,1.59487150982825e-15,0,5.56858182893202,0,180.787846485323,1.00848478426115e-13,0,524.402154826168,0.15287669158261,0.110664491235222,7.99835366126426,251.516172929837
48.3150229882913,30.9380855908409,58.9581786298022,72.8385934029806,39.7663893149334,3.88223048148819,4.80536070466312,4.71370100818591,5.82623917625205,9.93323062981722,0,2.42498355312677,0,0,5.58773494575387,0,178.639256559648,0,0,522.382095362442,0.15287669158261,0.110664491235222,8.01271849888064,250.816269926848
48.1832508363561,30.4816602599293,59.0660027395738,72.9281412186854,39.4696142916077,3.87751343064013,4.72971216902736,4.73167796150155,5.84564813841522,9.87786787271169,0,2.42072908213102,1.52437163922447e-15,0,5.60475282973688,0,176.662255049321,9.57642607354259e-14,0,520.425598832059,0.15287669158261,0.110664491235222,8.0254819118679,250.128669346152
48.0558903574262,30.0597937130285,59.1545792203969,72.9899259763215,39.199498270678,3.87240961264451,4.6599353744831,4.74703870782892,5.86111626313197,9.82655992825967,0,2.41694385792425,-1.49316648578242e-15,0,5.61989372656399,0,174.841474702915,-9.35113513971767e-14,0,518.54726803105,0.15287669158261,0.110664491235222,8.03683758448824,249.459687537851
47.9331860919299,29.6691282469911,59.2268253779315,73.0308508319959,38.9537584713105,3.86703492204284,4.59544181250354,4.76014120106038,5.87346505513531,9.77913644894715,0,2.41357204495079,1.46430377232958e-15,0,5.63338097845782,0,173.163062964467,9.14283647093391e-14,0,516.756444380469,0.15287669158261,0.110664491235222,8.04695302340861,248.813749020159
47.8152938364301,29.3067213859763,59.2852595228506,73.0562447142635,38.7302804643423,3.86148467590393,4.53571816854015,4.77129724197127,5.8833458475955,9.73540019932754,0,2.41056528434933,0,0,5.64540802086364,0,171.614510944786,0,0,515.058442826834,0.15287669158261,0.110664491235222,8.05597330521297,248.193799923863
47.7022974838801,28.9699832197597,59.3320496664039,73.0702000857167,38.5271150425598,3.8558369410182,4.48031460662137,4.7807777676333,5.89127336757478,9.69513910813299,0,2.40788160064524,-1.41273113979816e-15,0,5.65614275568001,0,170.184510241136,-8.7713134360549e-14,0,513.455549895346,0.15287669158261,0.110664491235222,8.06402435632525,247.60164549832
47.5942229696778,28.6566248183648,59.3690576129329,73.0758441745587,38.3424716372205,3.85015535892351,4.42883518984058,4.78881775151849,5.89765351517303,9.65813504835266,0,2.40548446152921,-1.38964704356447e-15,0,5.66573131214413,0,168.862829444007,-8.60548990569242e-14,0,511.947815589213,0.15287669158261,0.110664491235222,8.07121577367333,247.038221212755
47.4910497983966,28.364615495921,59.3978784725548,73.0755544462963,38.1747096680115,3.84449152660175,4.38092999415571,4.79562065926922,5.90280597515684,9.62417009909304,0,2.40334197817374,0,0,5.67430124556599,0,167.640205484829,0,0,510.533672702255,0.15287669158261,0.110664491235222,8.07764322373973,246.50380788118
47.392720558433,28.0921471956131,59.4198757854202,73.0711284036024,38.0223288030304,3.83888699329232,4.33628857502922,4.80136244756475,5.90698240368195,9.5930308992378,0,2.40142622957068,0,0,5.68196423997825,0,166.508246882535,0,0,509.210415410883,0.15287669158261,0.110664491235222,8.08339046954893,245.998200746099
47.2991487685593,27.8376046438987,59.4362125468014,73.0639165767009,37.8839587997724,3.83337493074408,4.29463452271701,4.80619511899335,5.91038092945496,9.56451157404711,0,2.39971269365557,-1.32937988177312e-15,0,5.68881838363867,0,165.459347018412,-8.17471301798976e-14,0,507.974565257465,0.15287669158261,0.110664491235222,8.08853107729425,245.520841335733
47.2102253440472,27.5995402085145,59.4478784721725,73.0549261900524,37.7583493750719,3.82798152845058,4.25572089954392,4.81024986017203,5.91315764307748,9.53841560723804,0,2.39817976895069,2.62374545373366e-15,0,5.69495008245821,0,164.486606162096,1.61006467040796e-13,0,506.822148254055,0.15287669158261,0.110664491235222,8.0931298514089,245.070919589858
47.1258239213424,27.3766526144957,59.4557138593996,73.0449016670515,37.6443603919183,3.82272715875833,4.2193263962789,4.81363979752309,5.91543565811452,9.51455694306239,0,2.39680837217688,0,0,5.70043566955347,0,163.583761297335,0,0,505.748902568077,0.15287669158261,0.110664491235222,8.09724404173035,244.647452454207
47.0458052389961,27.1677688423347,59.4604304024484,73.0343869552401,37.5409525380858,3.81762735014955,4.1852520783105,4.81646240776948,5.91731223327919,9.49276053333334,0,2.39558159924009,0,0,5.70534276130063,0,162.745122977119,0,0,504.750432438417,0.15287669158261,0.110664491235222,8.10092436054071,244.249343977105
46.9700207380149,26.9718286647634,59.4626292955344,73.0237736506408,37.4471785930782,3.8126936009523,4.15331861829724,4.81880162011491,5.91886435738814,9.47286249037464,0,2.39448443891158,1.2657040996257e-15,0,5.70973140261466,0,161.965518542862,7.72436673258722e-14,0,503.822320729379,0.15287669158261,0.110664491235222,8.10421584152624,243.875430942032
46.898315516118,26.7878713824713,59.4628169437886,73.0133380694845,37.3621753264706,3.8079340604048,4.12336393220202,4.82072964537633,5.92015312180843,9.4547099655113,0,2.39350353026338,-1.25216486111441e-15,0,5.71365503720746,0,161.240241109718,-7.62943131944781e-14,0,502.960209859661,0.15287669158261,0.110664491235222,8.10715856747084,243.524517238333
