"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1599540695208,0.110376219002351,NA,250
49.3711584589556,48.3412196408093,50.6211584589556,42.2645726539688,55.6211584589556,4.3788415410444,6.65878035919074,4.3788415410444,15.2354273460312,4.3788415410444,3.5527136788005e-15,1.51995921209756,0,7.23772386999123,0,2.29150032282632e-13,166.435533724683,0,683.964905714171,0,0.1599540695208,0.110376219002351,8.7576830820888,246.219267671645
48.6459987211942,47.0251602671049,51.0325312273322,37.5012991637632,58.412105967864,4.47456657523574,6.31055626914433,4.58785555596109,12.0837629815284,7.08266280140886,0,1.33035829007347,0,6.5092142014477,1.22354596650659,0,140.476366398776,0,557.328906125898,99.0535265654166,0.1599540695208,0.110376219002351,9.06311845802777,242.617095347259
47.9507876531071,45.8901012164235,51.3699944262908,34.5558315663263,59.2616709296719,4.44246108889262,6.11735970780853,4.66040455957064,9.97681502965565,8.8673809309338,0,1.29215735493415,0,5.82389846423091,2.01616719131066,0,132.508142812981,0,465.148768701984,163.642338743743,0.1599540695208,0.110376219002351,9.13222301047571,239.02838579182
47.3129782224799,44.8800267029256,51.6722995934939,32.6079622870306,59.1214690865884,4.38151052376322,5.97629197747539,4.69394106334073,8.73230226347269,9.79708764944538,0,1.29517909338579,0,5.37753700725051,2.46479912739418,0,129.455772230081,0,408.607585374145,198.27067346082,0.1599540695208,0.110376219002351,9.13751522803048,235.594735892518
46.730333059734,43.9734981813653,51.9466881602858,31.2391521553814,58.5323533144499,4.32181503369655,5.85410026843478,4.72001826134734,7.96136120422116,10.2563109789482,0,1.30312144606131,0,5.09362226513871,2.73777961847514,0,127.266418854161,0,372.618232260544,217.050060596922,0.1599540695208,0.110376219002351,9.13452332967516,232.422024871216
46.1955914060818,43.1580203624074,52.1939016799427,30.2282007592347,57.7729977572016,4.26870557080185,5.74284037061788,4.74520729075627,7.45504316059987,10.4681513449178,0,1.30833739035267,0,4.9098861154813,2.91654034304614,0,125.114098242589,0,348.480898809615,227.430438638758,0.1599540695208,0.110376219002351,9.13476384888011,229.548711964868
45.702077575983,42.4236847134497,52.4142876523289,29.4512866095655,56.9806726098497,4.22180354297451,5.64071027823529,4.7699876184513,7.10414201401784,10.550647170818,0,1.31030847326557,0,4.78757605926274,3.04109045290439,0,122.929721733396,0,331.458955959023,233.225985336652,0.1599540695208,0.110376219002351,9.13897498543271,226.972009161177
45.2445175578624,41.7617469809761,52.6088883785363,28.8351283739587,56.2198822983373,4.17985181237637,5.54713662583113,4.79374170405624,6.84940936960011,10.5658711511688,0,1.30989903190513,0,4.70362415419612,3.13234508526359,0,120.777624712768,0,318.912787074367,236.441148913945,0.1599540695208,0.110376219002351,9.14586827136483,224.670163589671
44.8188351691602,41.1643473148659,52.7793682205286,28.3341540611576,55.5182601766604,4.1417604688159,5.46166204049934,4.81590756086437,6.6571189399607,10.5468743784562,0,1.30799153250767,0,4.6442218576063,3.20195752908985,0,118.718348279323,0,309.311538023636,238.166992414779,0.1599540695208,0.110376219002351,9.15417091920382,222.614964942373
44.4218278232037,40.6244518601954,52.927755797517,27.9187578910604,54.8849779420191,4.10674064245,5.38375793792588,4.836162647601,6.50716952936022,10.511477453132,0,1.30523731544575,0,4.60094534168487,3.25679676201288,0,116.788107322221,0,301.730239513258,239.017195277961,0.1599540695208,0.110376219002351,9.1629794191435,220.777771313996
44.050906178073,40.1358109005615,53.0562243769929,27.5689430736644,54.3201804262803,4.07424763787976,5.3128391537903,4.85438791250437,6.3870710581752,10.4693454777628,0,1.30206997872485,-8.88178419700125e-16,4.56854077948718,3.3011136789161,0,115.002995311924,-3.65589307396351e-14,295.587997213204,239.34675478117,0.1599540695208,0.110376219002351,9.17172443712814,219.132064955572
43.703912468298,39.6929010598441,53.1669422823428,27.2707216394397,53.8198326042937,4.04390613382184,5.24830538753846,4.87060107976501,6.28876448972712,10.4256919863241,0,1.29876361723899,0,4.54365731526707,3.3376538597686,0,113.366049133196,0,290.506659112965,239.365869299381,0.1599540695208,0.110376219002351,9.18007479227466,217.654310054218
43.3789991736107,39.2908557460163,53.2619815362871,27.0139942421903,53.3782039988641,4.01545221737701,5.18957273670343,4.88490169921629,6.20686711287398,10.3832641209303,0,1.29548475127476,0,4.52411042533399,3.36826007614406,0,111.872732690153,0,286.231660799908,239.201380403136,0.1599540695208,0.110376219002351,9.18785525275282,216.324034696968
43.0745487715589,38.925392117347,53.3432674873225,26.7912579989379,52.9891248490186,3.98869392413726,5.13609208736407,4.89743300187846,6.1376668611582,10.3434301008138,0,1.29232993831804,0,4.50844502126057,3.39421339912874,0,110.514535489886,0,282.586159633547,238.930980106695,0.1599540695208,0.110376219002351,9.19498835870735,215.123591224185
42.7891203172139,38.592740446373,53.4125553380939,26.5967945558511,52.6465993604908,3.96348564226875,5.08735779146491,4.90835727424504,6.07852632727117,10.3067860190757,0,1.28935114949158,0,4.49567108433338,3.41643374262334,0,109.281170889839,0,279.443626973213,238.602781715678,0.1599540695208,0.110376219002351,9.20145597644831,214.037810018023
42.5214133007083,38.289579056671,53.4714235903267,26.4261455515451,52.3450820874182,3.93971183780614,5.04291024865436,4.91784067989612,6.0275189291229,10.2734993203728,0,1.28657239215994,0,4.48510062946684,3.43560165146626,0,108.161858655332,0,276.711006251977,238.246783704872,0.1599540695208,0.110376219002351,9.20727467309303,213.053643586669
42.2702426233865,38.0129761378892,53.5212777062328,26.2757649388709,52.0795793116968,3.91727678879353,5.0023350014419,4.92604432060692,5.98320077200335,10.2435051357345,0,1.28400045267411,0,4.47624535800899,3.45223440743862,0,107.146039881555,0,274.318094621548,237.881723419784,0.1599540695208,0.110376219002351,9.21248021812173,212.159840718076
42.0345207747452,37.7603386445286,53.5633596124576,26.1427829161967,51.8456616899693,3.89609812498933,4.96526001121893,4.93311930040634,5.94446403496707,10.216619021273,0,1.28163179051402,0,4.46875132984969,3.46673484061475,0,106.22375006195,0,272.210686117636,237.519248332964,0.1599540695208,0.110376219002351,9.21711796097846,211.346663637898
