"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.148961389243182,NA,250
47.3063068256154,33.2427324535595,48.5563068256154,47.0388016745176,53.5563068256154,6.44369317438458,21.7572675464405,6.44369317438458,10.4611983254824,6.44369317438458,0,10.2090495813706,0,2.67833676739856,0,0,811.619441718963,0,293.277876030142,0,0.9,0.148961389243182,12.8873863487692,229.700454604923
45.7054017649062,27.6803544847644,48.0710149887774,42.1145571309799,57.460185213622,5.34002108633268,10.0007659375491,5.48112333687449,12.3979384569691,6.04553233904174,0,6.2652956858994,7.62789012364143e-17,5.02288435744561,0,0,412.289614778276,4.60927045862426e-15,513.872286834457,0,0.9,0.148961389243182,11.288180043345,221.03151358305
44.3640034859171,24.2206244972952,47.7377521872516,37.6513906586905,60.60189008661,5.06373291798773,7.46339683561771,5.32582083517877,11.7766258445677,6.63567767332586,-1.77635683940025e-15,5.29457491093148,0,5.62808172071698,0.156412192719258,-8.03895028463327e-14,320.281106649818,0,531.412331221467,14.9527352689611,0.9,0.148961389243182,11.0790688243677,214.575660915764
43.2928326878349,22.057028720569,47.5909804279546,34.7185619899716,61.6821636713567,4.77352411302205,5.83444337410725,5.13653622896441,9.97536421072607,8.47012612161903,0,4.44294554282995,0,5.24470294383851,1.07225534964188,0,252.514979384592,0,458.8293348018,103.841887939723,0.9,0.148961389243182,10.7599038363104,209.341567497687
42.4225252302574,20.5831103897894,47.5745368510272,32.707377950494,61.6063889395636,4.55282831754745,4.91229904293339,5.00483682633044,8.81061699651451,9.52988293961561,0,3.91818175595948,0,4.95363209796001,1.6445419372939,0,212.48191224351,0,409.456234131355,158.71384332249,0.9,0.148961389243182,10.5163557912134,204.893939361132
41.6991006138804,19.5194646094753,47.6426575091308,31.2620202993394,60.9680230951481,4.38729743054785,4.33293899163544,4.92011359892234,8.04825331911343,10.0995327875499,0,3.56967945008471,0,4.75497937850135,2.01724657835246,0,186.383798463372,0,376.176035189235,192.261590583968,0.9,0.148961389243182,10.3419054069385,201.091266126974
41.08398253007,18.7184454755244,47.7623351292067,30.1789634758403,60.1003352855318,4.26176068788272,3.94289305856487,4.86920825268561,7.52972117371205,10.3864976871535,0,3.32651040669549,0,4.6218577014382,2.27190193400747,0,168.294959175164,0,353.085844288884,212.994408442934,0.9,0.148961389243182,10.2202700421412,197.844061896173
40.5506000385701,18.0951618879154,47.9112852057557,29.3386963087186,59.1762892989122,4.16413944021375,3.66621228067353,4.84103563530303,7.16164670044542,10.5159788950989,0,3.15013918490764,0,4.53163860828688,2.45389840899924,0,155.186931175987,0,336.461498833599,226.059870065719,0.9,0.148961389243182,10.1356762021938,195.072032739872
40.0806593630957,17.5976145706553,48.0748703970546,28.6682666093051,58.2802061861932,4.08600393602779,3.46170992734339,4.82768934971772,6.8897612887435,10.5592659715297,0,3.01809112221772,0,4.46907322699315,2.5891450818243,0,145.354676910478,0,324.054590242035,234.479950092154,0.9,0.148961389243182,10.0763094310352,192.701617126304
39.6613552623147,17.1922814014003,48.2436007500551,28.1212997704509,57.4496332578156,4.02171412277465,3.30550400623137,4.82385739902314,6.68183829049908,10.5563256704342,0,2.91658894684415,0,4.42446186261167,2.69300099179187,0,137.773110576028,0,314.495638128402,240.030869464944,0.9,0.148961389243182,10.0340518012477,190.668170442037
39.2835095538494,16.8566141398744,48.4113936184988,27.6671451789422,56.6981093045809,3.96751434594714,3.18297446223614,4.82603725490593,6.51812202030531,10.5295358105308,0,2.83683241612212,0,4.39170598051184,2.77493808496016,0,131.794152248673,0,306.929302131491,243.771400406109,0.9,0.148961389243182,10.0034764815941,188.916771795746
38.9403699327405,16.574892844115,48.5744201387737,27.2847953527096,56.0272121357341,3.92087486988528,3.08475324321302,4.83192613925443,6.38608061285728,10.4914384958224,0,2.77299624019437,0,4.36695032399359,2.84102233196064,0,126.990906358807,0,300.804981248679,246.344724012017,0.9,0.148961389243182,9.9809688961486,187.401690404073
38.6268372326039,16.3358184356129,48.730349074196,26.9593630954865,55.4328626804366,3.88005957429964,3.00459883173732,4.84000650869621,6.2774906907182,10.449040310781,0,2.7211015707011,0,4.34772654856661,2.89527746319454,0,123.072272382157,0,295.756970083471,248.149590200075,0.9,0.148961389243182,9.96410558246225,186.085230518336
38.3389632381684,16.1310537096351,48.8778492035229,26.6799730343531,54.9085942511607,3.84385074743492,2.9382104851778,4.84927584372628,6.18677721423652,10.406204441658,0,2.67835446011323,0,4.33242834377397,2.94046100178071,0,119.833762324122,0,291.534764539682,249.438270037983,0.9,0.148961389243182,9.95124380566791,184.93643343684
38.0736190715308,15.9543057885598,49.016258621887,26.438460342867,54.4472215395463,3.81137449909647,2.88253687543606,4.85907213681581,6.11004171845061,10.3649955215243,0,2.64274433445391,0,4.3199909821204,2.97852072475246,0,117.127974933622,0,287.961615122788,250.373521661992,0.9,0.148961389243182,9.94125604132677,183.929865364391
37.8282721510835,15.8007300778913,49.1453624341106,26.2285442205549,54.0416651487598,3.78198907737083,2.83535712199069,4.86896069357841,6.04447766926821,10.3264452730992,0,2.61279253377607,0,4.30969450875405,3.01087146028366,0,114.846229327861,0,284.90927631456,251.062339271439,0.9,0.148961389243182,9.93335850281378,183.0445740324
37.6008332712834,15.6665318525902,49.2652416697705,26.0452885712605,53.6853312970596,3.75521244155804,2.7950180988906,4.87865995360206,5.98800931967201,10.2909936230014,0,2.58739031751733,0,4.30104164373902,3.03856768218487,0,112.906779923346,0,282.282245956615,251.576329908911,0.9,0.148961389243182,9.92699964344122,182.263226661964
37.3895497306348,15.5486931128896,49.3761696522988,25.8847410231577,53.3722592922196,3.7306745372988,2.76026466964221,4.88799227786399,5.93906294920023,10.2587453377636,0,2.56569180118684,0,4.29368113821001,3.06241392735326,0,111.247043865164,0,280.007692264655,251.964245813132,0.9,0.148961389243182,9.92178686675011,181.571412811201
37.1929292291758,15.4447810436565,49.4785404378341,25.7436854308852,53.0971504381283,3.70808531746481,2.73012697677339,4.89685088585935,5.89641844571201,10.2296203231555,0,2.5470415393358,0,4.28735906152896,3.0830371435824,0,109.818347820193,0,278.028866310422,252.259829359609,0.9,0.148961389243182,9.91743774444716,180.95708657968
37.0096846859154,15.3528109498322,49.5728192195234,25.6194682650472,52.8553392105329,3.68721295066706,2.70384377958257,4.90517737816072,5.85911077641041,10.2034418642498,0,2.53092450282514,0,4.28188744517445,3.10093517298449,0,108.582298741731,0,276.300696894587,252.486806550532,0.9,0.148961389243182,9.91374712098408,180.410122330851
