"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.137879559235964,NA,250
46.8560220382018,27.4240881528072,48.1060220382018,50.6060220382018,53.1060220382018,6.89397796179819,27.5759118471928,6.8939779617982,6.8939779617982,6.8939779617982,-1.77635683940025e-15,13.7879559235964,0,9.68854870520419e-16,-1.34563924048382e-16,-1.4122036873232e-13,1302.96183477986,0,1.06089608321986e-13,-6.86276012646746e-15,0.9,0.137879559235964,13.7879559235964,226.098176305614
44.1307074758875,19.8434909949894,40.2148594694719,51.1273842367567,55.745197635192,6.46048766617788,11.5612535663534,12.8839882636904,6.97753601331275,7.32223491140266,0,9.45644614331469,4.33150978028171,4.44089209850063e-16,-2.22044604925031e-16,0,632.297530614269,245.225431857109,4.57011000326835e-14,-9.72015418246019e-15,0.9,0.137879559235964,13.7879559235964,211.061639812297
41.7443120882405,15.3716918279669,33.0093247570574,51.574150047653,57.6491486812734,6.08472249554664,7.65296909628395,12.01403676201,7.0494212034518,7.96401977044892,0,8.25956364471275,5.36222161738829,0,0.166170661495391,0,468.054788778773,272.79518657068,0,6.72682705502296,0.9,0.137879559235964,13.7879559235964,199.348627402191
39.80518638008,12.6638084219312,27.9767300626276,51.7868989084764,57.9697995922035,5.58689113381596,5.30964395232116,9.45522860400754,7.27981729405905,9.445311186877,0,7.05270109303359,5.0868384840071,0.243881939872286,1.00017700066759,0,354.764805297706,235.877979206086,23.9873579240114,38.203689289884,0.9,0.137879559235964,13.3835985175806,190.202423365319
38.57810487213,11.1314970291399,24.9955585086221,51.4698237070926,58.9740780639741,4.82118017083255,3.74432898968272,7.01112271653677,7.80749617825649,8.74165070606981,0,5.81840806115226,4.31620378067738,0.98808659050353,0.989241265166293,0,269.099848102292,186.655654196631,95.8410289731295,36.1977271392784,0.9,0.137879559235964,12.1119396974995,185.149062180959
37.742238980291,10.1334070417257,23.0059991231704,50.9377502186589,60.1795062388759,4.39017635937096,2.97656894102268,5.73911519686024,8.02559234324386,8.47243551670503,0,5.12003021687757,3.86019033005793,1.4042806872161,0.995467724724218,0,224.004616849351,159.15936756708,134.103307373157,35.3406158846972,0.9,0.137879559235964,11.3799689588758,181.998901602722
37.151013483906,9.4311105096695,21.5847745429947,50.3238007070004,61.3809257898112,4.11584643856053,2.52360606385476,4.96387241349915,8.11131138524076,8.38409105999549,0,4.66622653367425,3.55709323337324,1.67294073573444,1.00888595848082,0,195.91633333446,141.457646748126,157.241816411734,34.9794383358886,0.9,0.137879559235964,10.9051464612627,179.871625033382
36.7244393090717,8.91186946149893,20.5233429213387,49.691426834515,62.4846100362321,3.9289294930982,2.22757145921328,4.44658154611106,8.13205933179185,8.37821386624631,0,4.34794417060743,3.34166062270535,1.86130164695887,1.02465832810332,0,176.741070907017,129.110990299483,172.263288169815,34.8412220927039,0.9,0.137879559235964,10.575564768375,178.335688562656
36.4141556265079,8.5145033830292,19.7053612594073,49.0720825625237,63.4524374865303,3.79592291507599,2.02089713617193,4.08023503686545,8.11905861979587,8.40871059867466,0,4.11341196352088,3.18157214404716,2.00090713035407,1.04033985638984,0,162.861835895509,120.038180336871,182.486556078718,34.7959747404313,0.9,0.137879559235964,10.3362310943119,177.158540317998
36.1888357783276,8.20261627219168,19.0602048586534,48.4811517251362,64.27613613914,3.69845709716915,1.86979425172413,3.80962612790787,8.08834774507517,8.4524290500743,8.88178419700125e-16,3.93448757829633,3.05876524484429,2.10864615261606,1.05474761823115,4.70020192028736e-14,152.398948268586,113.12134861438,189.688693876396,34.779932273917,0.9,0.137879559235964,10.1566465939878,176.208944773449
36.0271337088174,7.95306621986206,18.5422627410452,47.9255501511711,64.9631529025726,3.62557968377323,1.75550747935031,3.60340027083123,8.04868087371901,8.49775098431435,0,3.7944320512826,2.96228545759435,2.1943889569325,1.06739677088344,0,144.272461657526,107.702348193585,194.899431615267,34.7630619942902,0.9,0.137879559235964,10.0185032366929,175.411165723468
