"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158880572648125,0.2,NA,250
49.2105550671964,38.0263876679911,50.4605550671964,51.7763876679911,55.4605550671964,4.53944493280358,16.9736123320089,4.53944493280358,5.72361233200894,4.53944493280358,0,8.28944493280358,0,0.789444932803577,1.21497048241707e-16,0,907.694220141992,0,74.602546149938,9.65901533521569e-15,0.158880572648125,0.2,9.07888986560716,244.934440537571
48.1826115389131,30.8042135617497,50.5617810929092,50.38770106655,59.9575704322139,4.77700869333045,11.9354393216869,4.89834975234735,8.87921994200008,5.38371398841495,0,7.22665680955496,1.08471958649291e-16,2.48062791179701,0,0,664.891512864243,6.67231735346641e-15,230.630159526986,0,0.158880572648125,0.2,9.70728472135196,239.893877692336
47.1134772566698,26.013424343615,50.5092545338497,47.5244609711641,63.5702791532815,4.81417993101554,9.05383278416891,5.05189536306682,10.3627891590349,5.99067844328238,0,6.46667014393106,1.26737597628565e-16,3.52485953296811,4.33712238069872e-16,0,523.364236223883,7.49476070539169e-15,314.827922664352,3.46718481603368e-14,0.158880572648125,0.2,9.99152967689917,234.73089625858
45.7663223746244,22.5611339493775,50.3245908106866,44.2077332616385,66.3089729209797,5.08465686172379,7.30157877079852,5.18414504280267,10.7983428290757,6.52469632710986,0.176202946508799,5.93491669502003,8.56404300495675e-17,4.15263319079305,0,7.63174226448889,433.93103828404,4.88592359717369e-15,351.606936155309,0,0.158880572648125,0.2,10.2637528323219,229.168753317307
44.1197007876517,19.9077512868295,50.0235676359422,40.9008979143861,68.260555940762,5.36973554761927,6.14759992225997,5.30081245635559,10.7061842853474,6.98448658926869,0.399898619699333,5.57179500539274,-8.88178419700125e-16,4.56155139680276,0,16.5604737188153,373.934591602638,-4.89706654697913e-14,364.128807004022,0,0.158880572648125,0.2,10.5332450218948,223.212473565572
42.2453314149982,17.7697335648246,49.6266315183868,37.7865049143643,69.562279918794,5.57250249441334,5.32693085677426,5.39693500668844,10.3660120237285,7.36448440890524,0.6138776675635,5.32309649632988,-6.27367747151907e-16,4.85181052648667,0,24.3418614832558,331.19420846034,-3.34613521231961e-14,364.564281088253,0,0.158880572648125,0.2,10.78878469038,216.990481331368
40.2077289408454,15.9886052282335,49.1519108449945,34.9269718114077,70.3579540194222,5.69740014685799,4.70354818762627,5.47444186534622,9.91202471633605,7.67359471688675,0.818400929895755,5.14605913902396,0,5.06679814436024,0,31.1064186803307,298.806426305736,0,358.472278933841,0,0.158880572648125,0.2,11.03125821328,210.633170844903
38.0646077925164,14.4690547445008,48.6159693510577,32.3308974955863,70.7778663465651,5.74928828958503,4.20600053509086,5.5345029835071,9.41448577949911,7.9223025054295,1.01298914778085,5.01541412444382,0,5.23159229734883,0,36.942321036076,273.082874763746,0,348.929771652458,0,0.158880572648125,0.2,11.2599955695735,204.258395730226
36.0113358708605,13.2148102569073,48.0983910562578,30.1549541428555,70.6284705908145,5.58959154093626,3.72934834609492,5.51374721312549,8.73935180279636,8.42251683608771,1.11435085528828,4.81107288607354,0,5.22984242054264,0.186166060315603,39.0319725519932,246.555809525389,0,329.38862961389,14.2140444081409,0.158880572648125,0.2,11.3414322222201,198.107961917696
