"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169900683108572,0.408106775312438,NA,250
38.1374146114285,28.1374146114285,46.5049658445714,49.0049658445714,51.5049658445714,15.6125853885715,26.8625853885715,8.49503415542861,8.49503415542861,8.49503415542861,4.7450341554286,12.2450341554286,0,2.22044604925031e-16,-6.42579084430717e-17,306.054703025145,973.480215356574,0,1.13242748511766e-14,-7.03624097451635e-15,0.169900683108572,0.408106775312438,16.9900683108572,213.289726756571
27.8534035910458,19.6865161258018,43.5793098521427,46.0695983936346,52.7451772753217,13.8229296222309,12.4949532058815,7.9012254649335,10.4323971720254,8.75072888047636,6.41833127439622,9.13894346611049,0,1.43279357035051,0,352.533100015959,551.69241795392,0,64.4110903982879,0,0.169900683108572,0.408106775312438,16.9900683108572,189.934005237947
22.0444377458502,15.5919918698551,41.7712116227694,43.7488577471643,53.0750848246146,8.82325824644401,7.25670964676416,6.72564770542367,9.77439647610834,9.6399484576154,5.41478853564753,7.1427328347312,-4.44089209850063e-16,1.92782197289517,0.947777851721312,263.760980041067,372.615751700032,-3.53391015565757e-14,80.4620674226386,98.2366209844242,0.169900683108572,0.408106775312438,15.4331211949952,176.231583810254
18.5844319602709,13.3124233337814,40.8054320314428,42.6278856624248,52.7531633561837,6.03773559416083,4.91174648910546,5.83035367501213,8.50374174634388,10.2840968817166,4.47703411328836,5.84796601236737,0,1.8266013176183,1.80622608556407,202.071200936637,279.982620028203,0,72.7611910185555,184.617673476854,0.169900683108572,0.408106775312438,13.9578275288381,168.083336344104
16.2370290436725,11.8315461229187,40.2907034884654,42.1219015182694,52.1728228380047,4.61699604371011,3.78892064758339,5.34564838272053,7.84293993473664,10.5500208843157,3.91433927685661,5.1204014829504,0,1.76609276775235,2.2995016890888,167.789841198048,231.839263205142,0,68.1163228876469,231.315837670265,0.169900683108572,0.408106775312438,13.1003352166482,162.654003011331
14.5206706941111,10.7852675727778,40.0506171055999,41.9700598781689,51.4958674215362,3.75645103786469,3.1326168074071,5.05154550536771,7.46564833303695,10.6580707801271,3.53244796061219,4.64635744093692,0,1.72872212683536,2.63021708263697,145.673491202023,201.960891058391,0,65.0539371456741,260.32562720883,0.169900683108572,0.408106775312438,12.5377446110214,158.822482672194
13.2015867466041,10.0048917187535,39.9890905447392,42.032406896079,50.7966528077182,3.18090973551337,2.70478537534703,4.86354612090203,7.2442131670093,10.6902641364468,3.25419379798122,4.3116734656979,0,1.70564409203709,2.87198722778501,130.163047953725,181.579720113925,0,62.94074884373,279.838951619135,0.169900683108572,0.408106775312438,12.1434985835012,156.024628713894
12.1506928739072,9.40011710862169,40.0478243857471,42.2255085444636,50.1103839155812,2.76970904574536,2.40555723727457,4.74082954274918,7.11645073200648,10.6837302693528,3.04160502511425,4.06283452874969,0,1.69185311656482,3.05901456004005,118.675292996656,166.819109824193,0,61.4444196282594,293.704653311963,0.169900683108572,0.408106775312438,11.8553072304688,153.934526828321
11.2902424184656,8.91777773423386,40.1888285572327,42.4962257204285,49.4532982285058,2.46159538055372,2.18563839280056,4.66090422960054,7.04795467185843,10.6570369486401,2.87351444397973,3.87094564548015,0,1.6842931410606,3.20959242517846,109.828758028087,155.673636306315,0,60.3694688047827,303.975072372144,0.169900683108572,0.408106775312438,11.6383456556989,152.346372658866
10.5703498908706,8.52435692393367,40.3860740226651,42.8093002373806,48.8320804854046,2.2222245295632,2.01792283771256,4.61023636440889,7.01800559773167,10.6200222117933,2.73708744388946,3.71888440138979,0,1.68099446692606,3.33447122383402,102.812073276659,146.993281399817,0,59.5919206628287,311.83797417627,0.169900683108572,0.408106775312438,11.4714375360393,151.122161560255
9.95741713664623,8.19760239135946,40.6210727835896,43.1408142334125,48.2485450385073,2.03088679263183,1.88629659542771,4.58014609368014,7.01336751473963,10.578079302927,2.62404907068018,3.59580366422968,0,1.68063609061029,3.44041569297729,97.1154230395245,140.068303562057,0,59.028868445425,318.022222711594,0.169900683108572,0.408106775312438,11.3409045184974,150.165451583515
9.42792858489038,7.92212676454003,40.8803520735915,43.4744395323864,47.7020580435433,1.87437588820302,1.78059473515768,4.56479215853662,7.02522941288442,10.5342166170354,2.52880623768159,3.49447438459249,0,1.68230588068584,3.53191129247187,92.4016577343527,134.435824874958,0,58.6226983294626,322.995633701378,0.169900683108572,0.408106775312438,11.2374977954318,149.406904998952
8.9649018206185,7.68693410558461,41.1539211537656,43.7991287052853,47.1908188675201,1.74388729590275,1.69409782691654,4.56009496322266,7.0475620088517,10.4901170270823,2.44743347697379,3.40988221860224,0,1.68536078222602,3.61205857686118,88.4386695505539,129.780688412117,0,58.3322320838256,327.069596385021,0.169900683108572,0.408106775312438,11.1547350546632,148.795704652774
8.55574878965438,7.48395064305838,41.4342928941993,44.1076052877462,46.7125432319727,1.63333410707689,1.62219237175595,4.56312203765865,7.07617100309827,10.446709641007,2.37708936208958,3.33843432067218,0,1.68934101957608,3.68307518219762,85.0613918871113,125.880782701357,0,58.1274303887894,330.457861417235,0.169900683108572,0.408106775312438,11.0879398845355,148.294140846631
8.19093078196254,7.30711187107435,41.7158320403125,44.3953258891359,46.2648242497123,1.53837907011249,1.56160986614024,4.57171817744213,7.10811845227526,10.4044894942539,2.31566331577749,3.27748619024684,0,1.69391507664552,3.74659342886136,82.1492464767297,122.575088207983,0,57.9860575058553,333.311181367524,0.169900683108572,0.408106775312438,11.0336580115312,147.874024832198
7.86308177893054,7.15177363110753,41.99430447158,44.6597380552342,45.8453171853183,1.45585159971402,1.5099728463889,4.58427269116389,7.14135071823472,10.3637009128519,2.26155279464375,3.22504673867167,0,1.69884306568641,3.80384484163662,79.6121477432789,119.744099225154,0,57.8914884002955,335.738518082777,0.169900683108572,0.408106775312438,10.9892874406384,147.514215122171
7.56641939500908,7.01431988629455,42.2665549409159,44.8997341855678,45.4518271135268,1.38338256816782,1.46551273889329,4.5995672088765,7.17444867675031,10.324444514629,2.21351775196488,3.17958757445756,0,1.70395155595381,3.85577890512749,77.3814883995359,117.297347034446,0,57.8312138085572,337.820440957707,0.169900683108572,0.408106775312438,10.9528357875038,147.198855521314
7.2963385273539,6.89189422253845,42.5302698232893,45.1152421437089,45.0823433475401,1.31916772321478,1.42688827408047,4.61667277266289,7.20645390772528,10.2867402595657,2.17058271955518,3.13991577619218,0,1.70911582308733,3.90314193399097,75.40414746671,115.165179363416,0,57.7957898695125,339.617817231533,0.169900683108572,0.408106775312438,10.9227562528257,146.916088064431
7.0491245466001,6.7822115980706,42.783797935387,45.3069152735189,44.7350452831598,1.26180992599826,1.39306505702622,4.63487815007659,7.23674429224616,10.2505646765744,2.13196921943917,3.10508670709762,0,1.71424707249172,3.94653087161053,73.6383979776934,113.293187031034,0,57.7780815962087,341.177575782451,0.169900683108572,0.408106775312438,10.897833870639,146.657094636736
6.82174673919953,6.68342355158783,43.0260122361268,45.4758970563767,44.4082935975606,1.21021125408037,1.36323357777488,4.65363855478548,7.26494308439247,10.2158726929176,2.09704805236116,3.07434284979233,0,1.71928309947394,3.98643083561378,72.0510454902142,111.638330232392,0,57.7727070150187,342.536603966097,0.169900683108572,0.408106775312438,10.8771048372412,146.415373180852
6.61170686270194,6.59401987188133,43.2562011384867,45.6236430441516,44.1006146743078,1.16349754451685,1.33675208928423,4.67253808697881,7.29085148989154,10.1826102012885,2.06530494080612,3.04706999540253,0,1.72418138577183,4.0232418422926,70.6153854109142,110.166186755174,0,57.7756222916347,343.724426759653,0.169900683108572,0.408106775312438,10.8597981642731,146.186185591529
6.41692632264459,6.51275566310692,43.4739818522603,45.7517872982154,43.8106826446977,1.12096456800518,1.31310598700915,4.69126164005735,7.31439824532128,10.1507210407262,2.03631534321755,3.02276527537667,0,1.72891395947454,4.05729815819825,69.3097178626235,108.848959078515,0,57.7838083317455,344.765076487173,0.169900683108572,0.408106775312438,10.845292736267,145.966133780925
6.23566090894571,6.43859643405979,43.6792305282558,45.862043590486,43.5373014227386,1.0820389469502,1.29187838901385,4.70957349827525,7.33560177425056,10.1201506246605,2.00972569054861,3.001013441084,-2.22044604925031e-16,1.73346355162515,4.08888252683415,68.1162501134295,107.664006041269,-1.57862196466983e-14,57.7950318884373,345.678415705477,0.169900683108572,0.408106775312438,10.8330852100919,145.752832884486
6.06643552180264,6.37067619866065,43.8720255033888,45.9561337417441,43.279387945739,1.04624932302789,1.27272847412973,4.72730077143709,7.35454179900076,10.0908475853975,1.98523919971288,2.98146899358896,0,1.73782071722831,4.11823677069914,67.0202734339137,106.592744233367,0,57.8076622593624,346.481085463016,0.169900683108572,0.408106775312438,10.8227656812293,145.544658911335
5.90799361247699,6.30826511496813,44.0526009598332,46.0357370435698,43.0359571620125,1.01320477768577,1.25537529296828,4.74432040069341,7.37133813523032,10.062764278191,1.9626050010995,2.9638425324273,0,1.74198167895527,4.14556979088498,66.0095375383062,105.619814589579,0,57.8205299840916,347.187193804551,0.169900683108572,0.408106775312438,10.813999003367,145.340553892861
5.75925760296627,6.25074421597706,44.2213089965212,46.1024559281216,42.806108928199,0.982578468594655,1.23958550446325,4.76054885262606,7.38613497308503,10.0358566632161,1.94160970102293,2.94789019364181,-2.22044604925031e-16,1.74594671480492,4.17106367346843,65.0737694498478,104.732442273641,-1.58518340168183e-14,57.8328175815178,347.808822267779,0.169900683108572,0.408106775312438,10.8065102829381,145.139875671785
5.61929759843799,6.19758548145608,44.3785885836978,46.1577940224842,42.5890167719981,0.954095072767235,1.22516397120925,4.77593387339598,7.39908935626064,10.0100838811892,1.92207075750795,2.93340538185613,0,1.74971895598483,4.19487840263754,64.204299399582,103.919939508768,0,57.8439749073346,348.356403643894,0.169900683108572,0.408106775312438,10.8000734979865,144.942282458074
5.48730643443072,6.14833598014434,44.5249402040788,46.2031435135743,42.383918371122,0.927521045523255,1.21194646600304,4.79044784699636,7.41036286858897,9.98540771125316,1.9038312236163,2.92021222828742,0,1.75330349418786,4.21715553782944,63.3937670574801,103.173315544449,0,57.8536535324372,348.839007885612,0.169900683108572,0.408106775312438,10.794502483921,144.74764450335
5.36257961341176,6.10260514784316,44.6609052242626,46.2397793940184,42.1901075537765,0.902656988325551,1.19979395768057,4.80408242027834,7.42011576202037,9.96179201983462,1.88675553438885,2.90816036326755,0,1.75670672192786,4.2380211132517,62.6358887609324,102.484967910609,0,57.8616558749732,349.264561921272,0.169900683108572,0.408106775312438,10.789643732836,144.555976933312
5.24449905113363,6.06005450574583,44.7870492176961,46.2688586851794,42.0069276145479,0.879331614124627,1.18858809248501,4.81684414051793,7.428502931822,9.93920225914227,1.87072609914294,2.89712070148413,0,1.75993584804146,4.25758794856942,61.9252715582627,101.848436044663,0,57.8678958092842,349.64002149455,0.169900683108572,0.408106775312438,10.785370597238,144.367389074303
