"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.100366356289085,0.1,NA,250
50.6204205463864,51.8704205463864,48.0929438247051,48.7591589072271,56.8704205463864,3.12957945361356,3.12957945361356,6.90705617529491,8.74084109277289,3.12957945361356,0,0,2.51831781445423,3.74084109277289,0,0,0,275.755800682738,353.509483267038,0,0.100366356289085,0.1,6.25915890722712,256.213364371092
51.13654052303,53.5502791040009,46.3658559502139,47.4953544064741,63.0490979142249,3.23330264087485,3.31314449634482,6.71981414797974,8.75918544090044,3.63251191822469,0,0,2.52840296440321,3.85894547319421,-1.34459042655766e-15,0,0,269.480444936377,357.928764026098,-6.80038281801872e-14,0.100366356289085,0.1,6.38734843759741,261.597127897944
51.5585902898317,55.0420635916264,44.7942300833271,46.2352748433224,68.2671552655137,3.32601264665756,3.48300654894195,6.54521186093762,8.74125981450426,4.1008268232111,0,0,2.53742260282326,3.96675740747611,1.90684412227444e-15,0,0,263.608207710797,360.954965420162,9.56103512854797e-14,0.100366356289085,0.1,6.50418001029937,265.897314073621
51.8979230539992,56.3540052875936,43.3570384744232,45.0048124713285,72.4212637154424,3.40702343029515,3.63721349350878,6.38299152805325,8.6879429054779,4.51113570409376,0,-5.57772697412893e-16,2.54717418129642,4.06088746496445,-2.44448219907707e-15,0,-4.49902000849143e-14,258.253644472836,362.421882044592,-1.21449777302593e-13,0.100366356289085,0.1,6.60806164626087,269.035043002787
52.165974871664,57.4982088737758,42.0361961020157,43.8254671714621,75.5590461439592,3.47654501445686,3.77504964742826,6.23258449674683,8.6044896045266,4.85136530509354,0,-5.34707911535529e-16,2.55873672691037,4.14007665496533,-1.75704292631752e-15,0,-4.3226572682189e-14,253.462092241053,362.39497078097,-8.64495042939586e-14,0.100366356289085,0.1,6.6988133818757,271.084893162877
52.373460326769,58.4889003834057,40.8163084218829,42.7124318438809,77.8250761009017,3.53547737417797,3.8968622177406,6.09304333508171,8.49866076062916,5.12091068390141,0,-1.02497728701913e-15,2.57246382846418,4.2048989695584,1.15083350184342e-15,0,-8.29543572540575e-14,249.213565205067,361.103556999547,5.60464197945592e-14,0.100366356289085,0.1,6.77736279802258,272.21617707684
52.5299123636232,59.3410619392823,39.68444165625,41.6744335788369,79.4008101420781,3.58509799226173,4.00371558468457,5.96318638362899,8.37867231615372,5.32732651873971,0,4.91503200270079e-16,2.5881853528449,4.25707171035763,1.11602965014867e-15,0,3.97856948181403e-14,245.445898940824,358.849086960793,5.37796631887403e-14,0.100366356289085,0.1,6.84525706320253,272.63065968007
52.6435328122957,60.0695156850013,38.6298265707621,40.71475548745,80.4611757747456,3.62677886647612,4.09703537797402,5.84179359760122,8.25173292268731,5.48200381929038,0,0,2.60546594350466,4.29875053675669,2.16491177624357e-15,0,0,242.080741255448,355.929273892491,1.03208581167124e-13,0.100366356289085,0.1,6.90421648026135,272.518806330255
52.7212476213095,60.6883827070919,37.6435142184485,39.8327196256853,81.1528878061595,3.66180279239163,4.17834268564846,5.72775066469177,8.12338856479116,5.59675505026634,0,4.44089209850063e-16,2.62380988389561,4.33203558614161,1.56635595206501e-15,0,3.58783824256994e-14,239.042244957187,352.595229791333,7.3874140882264e-14,0.100366356289085,0.1,6.95584547003723,272.038751978695
