"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.105188891505358,NA,250
50.7446030998469,42.9784123993878,51.9946030998469,54.4946030998469,56.9946030998469,3.00539690015306,12.0215876006122,3.00539690015306,3.00539690015306,3.00539690015306,0,6.01079380030612,0,1.54583728334078e-16,1.65335101131468e-16,0,658.18192113352,0,1.22894064025592e-14,8.43209015770485e-15,0.9,0.105188891505358,6.01079380030612,257.206824798776
51.2544023548832,37.1361499661838,53.3883274929169,58.4552419289517,63.1605566062492,3.2393690942993,10.7436570483378,3.59831872387822,3.47875679981983,3.63834860350018,0,6.20470887596676,0.178963271247387,0,0,0,619.894890386578,17.024456658955,0,0,0.9,0.105188891505358,6.38367214721415,263.394678349185
51.6166785784801,33.0868228843268,53.2676743310123,61.8797882035114,68.2959882562777,3.38536348850122,8.71836980647196,5.09769163550612,3.86098037720899,4.17176734922632,0,5.62391785107427,0.981102074943226,0,1.11022302462516e-16,0,516.739251668251,93.5662795082114,0,5.46383706277767e-15,0.9,0.105188891505358,6.6050199260175,268.146952253608
51.8952401531842,30.1458477811526,52.2175751623982,64.7994244423597,72.3690107853441,3.46751795085666,7.36886398288194,6.02874377754695,4.15697565787082,4.58800472583822,0,5.18449017324518,1.5333344647437,1.02677210645382e-16,0,0,446.590968894451,144.710776501067,8.58006603996617e-15,0,0.9,0.105188891505358,6.71782463798888,271.427098324439
52.114866934108,27.9078486529508,50.6451523482951,67.2408532361342,75.4518535795354,3.5249853162189,6.44962440754356,6.56258753490131,4.40150231475012,4.91566663174931,0,4.86741111992108,1.92509105525695,3.22460403293582e-17,0,0,398.016618212046,178.249048050499,2.72402828357449e-15,0,0.9,0.105188891505358,6.79250217517802,273.360574751023
52.2853162843452,26.1318854089389,48.8090341942972,69.2392774850947,77.687909507143,3.57284165653926,5.79983694172997,6.83528571089284,4.60983469010972,5.172756669856,0,4.64213150353955,2.2135737236399,1.36510085524203e-17,-5.55111512312578e-17,0,363.294508597584,199.999702208663,1.16191068454406e-15,-2.61093461570371e-15,0.9,0.105188891505358,6.85570522717945,274.153422879819
52.4112527345099,24.6709236466663,46.8668482596662,70.8400051735416,79.248269255689,3.61622954405612,5.32158797400862,6.93934913553031,4.78882291710775,5.373158919951,0,4.48266963991802,2.43366902080624,1.90569552398466e-17,0,0,337.576371791335,213.863195276862,1.62922287982375e-15,0,0.9,0.105188891505358,6.91633866072425,274.037299070073
52.4959122119442,23.432343927653,44.9120010304112,72.0947343667905,80.2974445482393,3.65661931294118,4.95545550118729,6.93521394959912,4.94235335985139,5.52897968963659,8.88178419700125e-16,4.36981169662327,2.60697119285249,-1.32945257754018e-17,0,5.22723275843222e-14,317.838871266326,222.401224395739,-1.13846389940418e-15,0,0.9,0.105188891505358,6.97678288947575,273.232436085038
52.542299879688,22.3559571710193,42.9980675424258,73.0567166590565,80.9749729901998,3.69426796560156,4.66470605827656,6.86215802095636,5.0734858475169,5.65073097342492,8.88178419700125e-16,4.28995881325092,2.74729001230816,-4.44026260581166e-16,0,5.1573700051757e-14,302.171241776891,227.307619937082,-3.79974988682624e-14,0,0.9,0.105188891505358,7.03724882555908,271.928014242389
