"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.1,NA,250
48.75,50,50,39.375,53.125,5.00000000000001,5.00000000000001,5.00000000000001,18.125,6.87500000000002,0,0,0,8.75,1.25000000000001,0,0,0,958.125,118.125000000001,0.9,0.1,10,241.25
47.62265625,50,50,36.8586914062499,49.5805664062499,4.87500000000002,5.00000000000002,5.00000000000002,9.67763671875005,13.50537109375,0,1.235510105066e-15,-2.08140302726017e-15,4.85937500000003,5.14062500000001,0,5.86095106090685e-14,-1.26835496973667e-13,452.833007812503,481.933593750001,0.9,0.1,10,234.0619140625
46.6019129800415,50,50,34.734323269565,47.0389244639038,4.762265625,5,5,9.10628616201638,12.5409382441878,0,-1.04937391532798e-15,0,4.90197998046875,5.09802001953127,0,-4.73710237955525e-14,0,430.74976241362,449.975143892671,0.9,0.1,10,228.37516071351
45.6744011889445,50,50,33.0219510350352,45.0134505524772,4.66019129800416,5.00000000000002,5.00000000000001,8.51324957641538,11.9904020381048,0,1.77635683940025e-15,-3.47144311045942e-15,4.83653897649117,5.16346102350887,0,7.69620620442265e-14,-1.9726749456405e-13,403.884749874655,434.561120285186,0.9,0.1,10,223.709802776457
44.8288948624387,50,50,31.6210733152815,43.3615904215224,4.56744011889445,4.99999999999999,4.99999999999999,8.03611527978348,11.5523974293845,0,0,-1.61454267185447e-15,4.7785589362032,5.2214410637968,0,0,-8.93612166862495e-14,382.160649455342,422.20468699542,0.9,0.1,9.99999999999999,219.811558599243
44.0558948836793,50,50,30.4586148507773,41.9936433710748,4.48288948624387,4.99999999999999,4.99999999999999,7.64910362625741,11.1916731235211,-1.77635683940025e-15,3.17345080100927e-15,1.77635683940025e-15,4.72996414974191,5.27003585025807,-1.17275118225493e-13,1.28914093601295e-13,9.61412024215084e-14,364.528751291321,411.843377189487,0.9,0.1,9.99999999999999,216.508153105531
43.3473068168606,50,50,29.4825293847184,40.8470433648673,4.40558948836794,5,5.00000000000001,7.33048826540815,10.8901930203294,0,-1.77635683940025e-15,-3.42664291497132e-16,4.68901469674139,5.31098530325863,0,-7.03307952825036e-14,-1.81929785725817e-14,350.002385418164,403.034725575402,0.9,0.1,10,213.676879566446
42.696188645291,49.9999999999999,49.9999999999999,28.654871941819,39.8763970458974,4.33473068168608,5.00000000000002,5.00000000000003,7.06475764155263,10.6355398583114,0,5.5881047348677e-16,1.36497823389383e-15,4.65417405832041,5.34582594167964,0,2.16352338252635e-14,7.1274503511215e-14,337.872657813457,395.478457231711,0.9,0.1,10.0000000000001,211.227457633007
42.0965512903041,49.9999999999999,49.9999999999999,27.9473034001318,39.0478683658018,4.2696188645291,4.99999999999999,4.99999999999999,6.84072506622672,10.4185793330064,0,2.28170606725246e-15,0,4.62427224721876,5.37572775278123,0,8.6622930129952e-14,0,327.629466517955,388.949293411886,0.9,0.1,9.99999999999999,209.091723056238
41.5431994090135,49.9999999999999,49.9999999999999,27.3382050764155,38.3356799827346,4.20965512903045,5.00000000000004,5.00000000000003,6.65013404173873,10.2323916337359,0,1.77635683940025e-15,-1.25705390112834e-15,4.59842063773417,5.40157936226591,0,6.62804782220655e-14,-6.3874167160762e-14,318.897510800502,383.272702461735,0.9,0.1,10.0000000000001,207.217084468163
