"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137941767785533,0.545179489489045
50.3014558053617,44.6543674160851,51.5514558053617,47.1543674160851,56.5514558053617,3.44854419463827,10.3456325839149,3.44854419463827,10.3456325839149,3.44854419463827,0,0,0.0689708838927643,1.10243925320294e-15,5.52925750557611e-19,0,0,3103.6208042905,6.06330564869084e-11,3.59396208604942e-14,344.854419463827,1034.56325839149,344.854419463827,1034.56325839149,344.854419463827,0.137941767785533,0.545179489489045
50.4756601589167,40.074501056985,52.8821266804662,44.5742251882871,62.3598313715301,3.57565933304117,9.52271478365569,3.66451509466359,10.0558493533902,4.01993814115323,-3.39340122324857e-15,0,0.0710846092979296,0,-6.06655395911359e-16,-1.3577591110021e-12,0,3083.79658598113,0,-3.7457211956359e-11,401.993814115323,1005.58493533902,366.451509466359,952.271478365569,357.565933304117,0.137941767785533,0.545179489489045
50.5318418109136,36.0802996561857,53.9959449083337,42.2009565258247,67.1856846859626,3.69347896912289,8.79717034226378,3.86956846372798,9.78495156554015,4.56308495943681,-3.66554429509629e-15,0,0.0731734653394196,1.11308015370442e-15,5.99053214321776e-16,-1.46912568572059e-12,0,3070.75225654373,5.61329130028082e-11,3.52813139054225e-11,456.308495943681,978.495156554015,386.956846372798,879.717034226378,369.347896912289,0.137941767785533,0.545179489489045
50.4789654430668,32.5478037194791,54.9008886455235,39.9917882559657,70.9486626372042,3.80245208427903,8.14497982138334,4.06312111138932,9.52669303252276,5.05563101625709,7.85914927413589e-15,0,0.07524863428702,0,5.98859127877833e-16,3.14829859624774e-12,0,3059.21245794883,0,3.3722341517102e-11,505.563101625709,952.669303252276,406.312111138932,814.497982138334,380.245208427903,0.137941767785533,0.545179489489045
50.3255750617177,29.3888323671541,55.607900745838,37.9147700522053,73.7075083811617,3.90304626950561,7.54981304229735,4.2449504806538,9.2765252968201,5.48576839089291,0,0,0.0773202508262112,-5.48413048664463e-23,6.06873944121942e-16,0,0,3045.93302776612,-2.55822010430109e-18,3.27115055102787e-11,548.576839089291,927.65252968201,424.49504806538,754.981304229735,390.304626950561,0.137941767785533,0.545179489489045
50.0796832302425,26.5389784588543,56.1298665196665,35.9455797862827,75.6071209722773,3.99573283279406,7.00021344592126,4.41513712462115,9.03103191724936,5.85220359431297,-4.4288390169555e-15,0,0.0793976587032303,-6.84846287722351e-23,-6.54170653704735e-19,-1.75790059233102e-12,0,3029.35249383118,-3.07390101750513e-18,-3.37649526309138e-14,585.220359431297,903.103191724936,441.513712462116,700.021344592126,399.573283279406,0.137941767785533,0.545179489489045
49.7487049591884,23.9501945035192,56.4807207861116,34.0654367696207,76.8230353054475,4.08096874692831,6.48794489182698,4.57399520645705,8.78756283403079,6.16118708887443,4.66816754647046e-15,0,0.081489507994008,2.02386903584758e-15,-6.42549649483562e-16,1.83711195706045e-12,0,3009.08438730371,8.73795141988962e-11,-3.17566967539054e-11,616.118708887443,878.756283403079,457.399520645705,648.794489182698,408.096874692831,0.137941767785533,0.545179489489045
49.3394319585711,21.5860315717968,56.6747212593709,32.259711107265,77.5224405993383,4.15917827682093,6.00697819891335,4.72200004292568,8.5439947463268,6.4226938141201,-4.49457651415022e-15,0,0.0836037496902284,-9.75033200922644e-16,-4.45690798747763e-16,-1.74980249231266e-12,0,2985.40090416106,-4.04741143358258e-11,-2.10865505880371e-11,642.26938141201,854.39947463268,472.200004292568,600.697819891335,415.917827682093,0.137941767785533,0.545179489489045
48.8580418312135,19.4184761498834,56.7258987346142,30.516983604623,77.8451419980144,4.23073560215156,5.55284821823559,4.85971871697609,8.29857395264897,6.64735965514748,0,0,0.0857475539180083,9.37291580712861e-16,7.02911789212605e-16,0,0,2958.83786696198,3.73894576303109e-11,3.18247043068304e-11,664.735965514748,829.857395264896,485.971871697609,555.284821823559,423.073560215156,0.137941767785533,0.545179489489045
48.3101367079484,17.4257823799155,56.6476759480227,28.8284044223673,77.8990317571274,4.29594902057627,5.1222345679774,4.98774735901489,8.04981539866803,6.84470250932863,0,0,0.0879271632583455,8.9975498182731e-16,7.42798851818545e-16,0,0,2929.9569583932,3.44750948034829e-11,3.21703494783425e-11,684.470250932863,804.981539866803,498.774735901489,512.22345679774,429.594902057627,0.137941767785533,0.545179489489045
47.7008062277247,15.5909412101124,56.4526358662144,27.1872532153715,77.763190428798,4.35504702330493,4.71268186268182,5.10665689078849,7.79644182908737,7.02241743638861,0,0,0.0901476857669193,-2.64524054234367e-22,-2.37679536955968e-15,0,0,2899.23435653945,-9.73087686611278e-18,-9.84273218211724e-11,702.241743638861,779.644182908737,510.665689078849,471.268186268182,435.504702330493,0.137941767785533,0.545179489489045
47.0347102766495,13.9005655417612,56.1524149863402,25.5886359112689,77.4936949337514,4.40816651307155,4.32240901473939,5.21694786063028,7.53735305652383,7.18631652390384,0,0,0.0924128303414178,-8.27772865457135e-16,4.02011663203466e-16,0,0,2867.02688405656,-2.92219888763665e-11,1.59115253337357e-11,718.631652390384,753.735305652383,521.694786063028,432.24090147394,440.816651307155,0.137941767785533,0.545179489489045
46.3161772655477,12.3440511348477,55.7576961390168,24.0292727673454,77.1295234920618,4.45534359638661,3.95017607050407,5.31901442699513,7.27161905390571,7.34055839724887,0,0,0.0947245889297744,0,-9.05909715579925e-16,0,0,2833.57642991514,0,-3.42539707621985e-11,734.055839724887,727.161905390571,531.901442699513,395.017607050407,445.534359638661,0.137941767785533,0.545179489489045
