"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137920203382462,0.542981046143745
50.3019949154385,44.6559847463155,51.5519949154385,47.1559847463155,56.5519949154385,3.44800508456149,10.3440152536845,3.44800508456149,10.3440152536845,3.44800508456149,0,0,0.0689601016912286,1.09685189270753e-15,5.52839311695846e-19,0,0,930.892412729895,1.80969593777815e-11,1.07798137387573e-14,103.440152536845,310.320457610535,103.440152536845,310.320457610535,103.440152536845,0.137920203382462,0.542981046143745
50.4767428539201,40.0773591406406,52.8832209897274,44.5771631355081,62.3609586600707,3.57511526012496,9.52150860761168,3.66395654927599,10.0545563425179,4.01932170588012,0,0,0.0710730313208236,5.54386655579334e-16,1.20770897638132e-15,0,0,924.962680930966,8.74191022166284e-12,2.23703631360678e-11,120.579651176404,301.636690275536,109.91869647828,285.64525822835,107.253457803749,0.137920203382462,0.542981046143745
50.5334693475971,36.0841339538865,53.9976019641069,42.2050026309072,67.187390923973,3.69293258069986,8.79630758350638,3.86899309906935,9.78393902562421,4.56239454011377,-1.73796450258005e-15,0,0.0731610712558708,-5.5372882214875e-16,-5.96022294792325e-16,-2.07759234658327e-13,0,921.06384379917,-8.37745767702393e-12,-1.05310023082149e-11,136.871836203413,293.518170768726,116.06979297208,263.889227505192,110.787977420996,0.137920203382462,0.542981046143745
50.4811370243499,32.5524192733481,54.9031095025578,39.9967867681007,70.9508955189046,3.80190543893001,8.14441202491169,4.06253081862225,9.52592991085398,5.05486977797451,0,0,0.0752353932554783,-1.64121061924039e-15,-5.98098663707798e-16,0,0,917.614203745552,-2.38718191817005e-11,-1.01042335813801e-11,151.646093339235,285.77789732562,121.875924558667,244.332360747351,114.0571631679,0.137920203382462,0.542981046143745
50.3282887973551,29.3940791425147,55.6106820009475,37.920604391293,73.7101967711264,3.90250098774049,7.54950398440738,4.24434653602209,9.27598955191915,5.48493865560198,1.57794257868746e-15,0,0.0773061229951735,-1.07114671896593e-15,-1.20818313470657e-15,1.87930322404191e-13,0,913.641085347772,-1.49906544002897e-11,-1.9538055233485e-11,164.548159668059,278.279686557574,127.330396080663,226.485119532221,117.075029632215,0.137920203382462,0.542981046143745
50.0829368999737,26.544736230426,56.1332021711319,35.9521608956167,75.6101962466116,3.99519023707968,7.00013496331874,4.41452032478411,9.0307081008614,5.85130680081264,-1.50035693988028e-15,0,0.0793825963995345,0,6.19978095078361e-16,-1.7761917906328e-13,0,908.676430209288,0,9.60078087288208e-12,175.539204024379,270.921243025842,132.435609743523,210.004048899562,119.85570711239,0.137920203382462,0.542981046143745
49.7524965841881,23.9563631685477,56.48460380895,34.0726950578973,76.8264435788124,4.08042999799157,6.48807426487774,4.573366024438,8.78744048721145,6.16022406063942,-1.42391276440274e-15,0,0.0814734568410191,1.00683194968165e-15,6.40692883807441e-16,-1.67126937848224e-13,0,902.604571597882,1.30419148126885e-11,9.50040206822679e-12,184.806721819183,263.623214616343,137.20098073314,194.642227946332,122.412899939747,0.137920203382462,0.542981046143745
49.343760187156,21.5925247116647,56.6791448365009,32.2675906380962,77.5261462414034,4.15864451012085,6.00729641806582,4.72135879933098,8.54406729164491,6.4216650370602,-1.34859683804558e-15,0,0.0835866498293985,9.70114494921733e-16,-1.33489522289997e-15,-1.56578873082714e-13,0,895.50737503686,1.20821874719288e-11,-1.89491915072158e-11,192.649951111806,256.322018749347,141.64076397993,180.218892541974,124.759335303625,0.137920203382462,0.542981046143745
48.8629061440461,19.4252166337801,56.7308571224323,30.5254377229544,77.8491258689075,4.23020806707191,5.55333877336984,4.85906576257464,8.29883788980737,6.64626546488336,0,0,0.0857293414816243,-1.86512013474222e-15,-1.40302251696413e-15,0,0,887.545749389773,-2.23230360884895e-11,-1.90593437245515e-11,199.387963946501,248.965136694221,145.771972877239,166.600163201095,126.906242012157,0.137920203382462,0.542981046143745
48.3155374464762,17.4326993197873,56.653164980771,28.8373923153941,77.9032873968989,4.29542922391403,5.12288255821026,4.98708326645609,8.05026967991272,6.84354322535956,0,0,0.0879077722321982,-8.95208213860429e-16,-2.96864651112177e-16,0,0,878.888330843362,-1.02916405537769e-11,-3.85772195058001e-12,205.306296760787,241.508090397382,149.612497993683,153.686476746308,128.862876717421,0.137920203382462,0.542981046143745
47.7067444479016,15.5979678631887,56.4586531180065,27.1967370934988,77.7677200989243,4.35453687743329,4.71347330940784,5.10598265424185,7.79708732985771,7.0211935077589,0,0,0.0901270503770596,8.58738332450905e-16,-3.4440535864686e-16,0,0,869.678083310606,9.47838504945208e-12,-4.27946851753251e-12,210.635805232767,233.912619895731,153.179479627255,141.404199282235,130.636106322999,0.137920203382462,0.542981046143745
47.0411874290617,13.9076379231893,56.1589596160193,25.5985786165082,77.4985062564855,4.40766848729907,4.32333030971499,5.21626510178966,7.53819207944156,7.18502872447001,1.05983795840697e-15,0,0.0923908880873766,-1.64715784980573e-15,0,1.1589796183304e-13,0,860.022150193389,-1.74472858331312e-11,0,215.5508617341,226.145762383247,156.48795305369,129.69990929145,132.230054618972,0.137920203382462,0.542981046143745
46.3231947040004,12.3511072014338,55.7647684449995,24.0396357016403,77.1346267927211,4.45486086731635,3.9512135211883,5.31832560391628,7.27265481826361,7.33920807841254,2.13638449533427e-15,0,0.0947012843592508,0,-9.0108878281865e-16,2.29444553541464e-13,0,849.993185388563,0,-1.02236560843604e-11,220.176242352376,218.179644547908,159.549768117488,118.536405635649,133.64582601949,0.137920203382462,0.542981046143745
45.5568720971245,10.9199015524954,55.2858772542528,22.5180853942195,76.7029295965328,4.49604426109888,3.59632739102262,5.41242608029787,6.99972876391018,7.48654531146721,0,0,0.097058164701896,2.30913608875609e-16,0,0,0,839.635096069199,2.24969127026501e-12,0,224.596359344016,209.991862917305,162.372782408936,107.889821730679,134.881327832966,0.137920203382462,0.542981046143745
44.7462192509754,9.60714602282815,54.7313184030093,21.0334399955167,76.2219474187708,4.5310407678071,3.25824734033389,5.49867785454941,6.7188785075046,7.62879638161252,5.63540525516647e-15,0,0.0994589961783878,-4.28910438960316e-16,-2.06594517281733e-15,5.82116425388464e-13,0,828.969766558072,-4.00513514146448e-12,-2.13640803643316e-11,228.863891448376,201.566355225138,164.960335636482,97.7474202100166,135.931223034213,0.137920203382462,0.542981046143745
43.8952474076159,8.40712205002307,54.109513418577,19.5864330217198,75.7046901833132,4.55956852512126,2.93685866796283,5.57703423677099,6.42982217831688,7.76689512972648,-6.45827800025972e-19,0,0.101898408434181,1.98409267567401e-16,-1.09360965599784e-15,-6.53407355554679e-17,0,818.003463728528,1.77513892265837e-12,-1.07896321034906e-11,233.006853891795,192.894665349506,167.31102710313,88.1057600388849,136.787055753638,0.137920203382462,0.542981046143745
43.0080921203516,7.31488690566044,53.428442794551,18.1788952264136,75.1606288649704,4.58125328094304,2.63230015203927,5.64729442295109,6.13258262627917,7.90113692866225,-4.54738819657488e-15,0,0.104367865577819,-3.65627207232669e-16,-2.08729518010265e-15,-4.50267029476102e-13,0,806.73265446069,-3.13324605943598e-12,-1.96400215860105e-11,237.034107859867,183.977478788375,169.418832688533,78.969004561178,137.437598428291,0.137920203382462,0.542981046143745
42.089113006296,6.32594259418744,52.6958141647825,16.8136051196854,74.597077217493,4.59564895035929,2.34490655171989,5.7091201897775,5.82754197969352,8.03132266795429,-3.58704778723792e-18,0,0.106855447981723,0,-2.02474541120765e-15,-3.47350218144454e-16,0,795.149354737171,0,-1.81639551107118e-11,240.939680038629,174.826259390806,171.273605693325,70.3471965515966,137.869468510779,0.137920203382462,0.542981046143745
41.1429715078783,5.43594999730031,51.9192126717343,15.4941027179338,74.0201342979091,4.60226829887704,2.07514601631471,5.76206666502609,5.51549198629512,8.1568780890107,-2.19756990222575e-15,0,0.109345813445596,3.06329856160406e-16,1.34962992465701e-18,-2.07970691785423e-13,0,783.246185852262,2.40689674009611e-12,1.15412149303621e-14,244.706342670321,165.464759588854,172.861999950783,62.2543804894412,138.068048966311,0.137920203382462,0.542981046143745
