"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129227215439113,0.9
50.767536496223,46.3097419599272,50.767536496223,46.3097419599272,50.767536496223,4.23246350377696,8.69025804007282,4.23246350377696,8.69025804007282,4.23246350377696,0.500891558907261,0.500891558907261,0.044577945362958,0,3.13262506331821e-16,4.50802403016535,4.50802403016535,20.0154974679681,0,2.03307366609352e-13,4.23246350377696,8.69025804007282,4.23246350377696,8.69025804007282,4.23246350377696,0.129227215439113,0.9
51.4240872794177,43.0797505661177,51.4240872794177,43.0797505661177,51.4240872794177,4.3422709922593,8.20275538500485,4.3422709922593,8.20275538500485,4.3422709922593,0.496682687307931,0.496682687307935,0.0457978195581039,0,3.01971090956e-16,4.36925985410125,4.36925985410128,19.6546408444109,0,1.85531047067084e-13,4.3422709922593,8.20275538500485,4.3422709922593,8.20275538500485,4.3422709922593,0.129227215439113,0.9
51.9796187938656,40.2119154849951,51.9796187938656,40.2119154849951,51.9796187938656,4.44041243639326,7.77205537666833,4.44041243639326,7.77205537666833,4.44041243639326,0.491473582895734,0.491473582895733,0.047030995211705,0,2.92520043469554e-17,4.23516081666602,4.23516081666601,19.3650482681812,0,1.70852113778186e-14,4.44041243639326,7.77205537666833,4.44041243639326,7.77205537666833,4.44041243639326,0.129227215439113,0.9
52.4438079312099,37.6346201076391,52.4438079312099,37.6346201076391,52.4438079312099,4.52797308151768,7.38568218041022,4.52797308151768,7.38568218041022,4.52797308151768,0.485391545679369,0.485391545679364,0.0482792244140033,0,9.83517613928105e-18,4.10374646050128,4.10374646050124,19.1287283685982,0,5.47876366025987e-15,4.52797308151768,7.38568218041022,4.52797308151768,7.38568218041022,4.52797308151768,0.129227215439113,0.9
52.8258228100266,35.2942711680679,52.8258228100266,35.2942711680679,52.8258228100266,4.60604072677398,7.03454369980638,4.60604072677398,7.03454369980638,4.60604072677398,0.478546976089723,0.47854697608972,0.0495443556305695,0,-3.12692026286484e-16,3.97386679982726,3.97386679982724,18.9328376724704,0,-1.66564045878078e-13,4.60604072677398,7.03454369980638,4.60604072677398,7.03454369980638,4.60604072677398,0.129227215439113,0.9
53.1341789129626,33.1499132260408,53.1341789129626,33.1499132260408,53.1341789129626,4.6756733479567,6.71184102107045,4.6756733479567,6.71184102107045,4.6756733479567,0.47103370423118,0.47103370423118,0.0508284351354336,0,2.8888976398934e-16,3.84487875835561,3.84487875835562,18.7680487257018,0,1.47455165367593e-13,4.6756733479567,6.71184102107045,4.6756733479567,6.71184102107045,4.6756733479567,0.129227215439113,0.9
53.3766558437244,31.1696863279969,53.3766558437244,31.1696863279969,53.3766558437244,4.7378769143213,6.41237604946397,4.7378769143213,6.41237604946397,4.7378769143213,0.462929973448538,0.462929973448536,0.0521337611368353,0,5.78881606488681e-16,3.71644558652217,3.71644558652216,18.6274979608133,0,2.83595065171799e-13,4.7378769143213,6.41237604946397,4.7378769143213,6.41237604946397,4.7378769143213,0.129227215439113,0.9
53.5602606932801,29.3284280686743,53.5602606932801,29.3284280686743,53.5602606932801,4.79359154107033,6.13209683335051,4.79359154107033,6.13209683335051,4.79359154107033,0.45429978408001,0.454299784080004,0.0534629087938359,0,-2.79684676545036e-16,3.58841114437808,3.58841114437803,18.5060835242022,0,-1.31683049884139e-13,4.79359154107033,6.13209683335051,4.79359154107033,6.13209683335051,4.79359154107033,0.129227215439113,0.9
53.6912256688347,27.6060099684138,53.6912256688347,27.6060099684138,53.6912256688347,4.84368411203716,5.86779032803662,4.84368411203716,5.86779032803662,4.84368411203716,0.445194402252602,0.445194402252601,0.054818737148127,0,2.74575113641909e-16,3.46072114725135,3.46072114725135,18.3999831560286,0,1.24372933584949e-13,4.84368411203716,5.86779032803662,4.84368411203716,5.86779032803662,4.84368411203716,0.129227215439113,0.9
53.7750296883527,25.9861586916422,53.7750296883527,25.9861586916422,53.7750296883527,4.88894568660547,5.61686969770198,4.88894568660547,5.61686969770198,4.88894568660547,0.435653909583159,0.435653909583158,0.0562043845931788,0,-5.48164597878016e-16,3.33337446882807,3.33337446882806,18.306315313805,0,-2.39073096320646e-13,4.88894568660547,5.61686969770198,4.88894568660547,5.61686969770198,4.88894568660547,0.129227215439113,0.9
53.8164357318755,24.4556055265763,53.8164357318755,24.4556055265763,53.8164357318755,4.93009225818134,5.37722401629993,4.93009225818134,5.37722401629993,4.93009225818134,0.425708720473673,0.425708720473673,0.0576232565481503,0,1.95856407181343e-17,3.2063939187054,3.20639391870541,18.2228962722376,0,8.22962527032037e-15,4.93009225818134,5.37722401629993,4.93009225818134,5.37722401629993,4.93009225818134,0.129227215439113,0.9
