"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
32.7747204077538,3.9083680350868,40.3002675362215,8.59594214212538,63.8036184022494,5.48678884297912,2.57474721145971,6.61858127558058,5.10403262654208,10.2179596253426,4.10643693728803e-17,1.08666506134677e-16,0.157415109741346,0,0,1.5832485426593e-15,4.25377889551864e-15,725.287835169415,0,0,408.718385013706,153.120978796262,132.371625511612,25.7474721145971,5.48678884297912,0.200000000000027,0.199999999999996
30.6761372305559,2.72639106379099,38.4678547335957,6.70145480375543,62.5222543535922,5.40351779165129,1.93309989691779,6.64424318288805,4.25159931707527,10.5192045246775,5.11826677954651e-17,-3.78462972259453e-17,0.164868463389635,0,-4.64001143242041e-17,1.88670108587171e-15,-1.40225746172775e-15,705.77067245456,0,-2.26188239505848e-13,420.768180987101,127.547979512258,132.884863657761,19.3309989691779,5.40351779165129,0.200000000000027,0.199999999999996
28.591782915411,1.85053400785991,36.5879847005428,5.12056136016804,61.1453953043908,5.27423680664642,1.40626885222385,6.61388928416206,3.45660139525368,10.7496316328172,-1.35118736089688e-18,0,0.171932886041234,-6.4186941836838e-17,-3.09959087190807e-18,-4.757881158546e-17,0,685.126085296384,-2.70429446680648e-13,-1.37667125308391e-14,429.985265312689,103.698041857611,132.277785683241,14.0626885222385,5.27423680664642,0.200000000000027,0.199999999999996
26.5558160015677,1.22382774828043,34.7038349049162,3.83876707624868,59.7450422367595,5.09849927573203,0.989964108922963,6.52438548684085,2.73930224604003,10.9034737216668,-4.00176632308152e-17,0,0.178320438806351,0,0,-1.34622013002641e-15,0,663.625545910844,0,0,436.138948866671,82.179067381201,130.487709736817,9.89964108922963,5.09849927573203,0.200000000000027,0.199999999999996
24.6002795858425,0.790760809947918,32.857151183227,2.8294350492107,58.38374133196,4.88109177069668,0.674836979273681,6.37873838845708,2.11675375191551,10.9814375120146,-2.51832985331683e-18,0,0.183805000396468,0,-8.56073728308982e-17,-8.10273371032441e-17,0,641.780537370227,0,-3.20722941720689e-13,439.257500480583,63.5026125574653,127.574767769142,6.74836979273681,4.88109177069668,0.200000000000027,0.199999999999996
22.7509897969296,0.501025380698455,31.0832786815752,2.05612886479407,57.1105044247249,4.63157109323681,0.446636985921947,6.18611797054232,1.59811959108674,10.9920884323502,0,0,0.188273107916314,-3.0013900587259e-17,-6.21857401776741e-17,0,0,620.259152281998,-1.01664752686924e-13,-2.1640925218289e-13,439.68353729401,47.9435877326022,123.722359410846,4.46636985921947,4.63157109323681,0.200000000000027,0.199999999999996
21.0246815517656,0.312870778041193,29.4205276535245,1.48414237395858,55.9814934275576,4.36254540959348,0.287857625932745,5.9470663371728,1.17614215254779,10.9267739044711,0.0141675925275209,0.0839763331792628,0.190345428094862,-2.6369993460386e-17,-5.76676081718999e-17,0.419896816368478,2.44418292473349,595.385100072753,-8.42419297045853e-14,-1.88071793763481e-13,437.070956178846,35.2842645764336,118.941326743456,2.87857625932745,4.36254540959348,0.200000000000027,0.199999999999996
19.4293678651917,0.193698759249019,27.8828764654635,1.0643033257305,55.0102432306074,4.08596006780901,0.181550398152909,5.69062182394225,0.858473724657123,10.8281371424545,0.0305867408499571,0.0613981093777968,0.192503664867665,2.38840424795553e-17,3.76945144617863e-17,0.874603995533254,1.72266767564452,575.711837779805,7.25670507722593e-14,1.16323758824584e-13,433.125485698181,25.7542117397137,113.812436478845,1.81550398152909,4.08596006780901,0.200000000000027,0.199999999999996
17.9662131901298,0.119059499170699,26.4652958837533,0.759069422529903,54.1787214282694,3.8113093513792,0.113303973509455,5.43924627482627,0.621126676212258,10.7311116534187,0.0362500945160751,0.0450034101284019,0.19426225508733,-2.1538572008205e-17,-5.72943156728022e-18,1.00400103905779,1.22282081355456,559.10520339377,-6.27194811635656e-14,-1.68779145677655e-14,429.244466136747,18.6338002863678,108.784925496525,1.13303973509455,3.8113093513792,0.200000000000027,0.199999999999996
16.6299999630079,0.0727564918671507,25.1610447789349,0.538975339785607,53.470830089736,3.54696798105158,0.0700865568090021,5.19648650913985,0.446086350338607,10.6380444874331,0.0357793817939006,0.0331010849728135,0.195662164993318,0,-2.24802839480287e-16,0.963281964959289,0.874515918659792,544.979593224042,0,-6.36919132713041e-13,425.521779497324,13.3825905101582,103.929730182797,0.700865568090021,3.54696798105158,0.200000000000027,0.199999999999996
15.4121534439032,0.0442570776523175,23.9622926208618,0.381353624053935,52.8717210015901,3.29751116540141,0.0430401255740457,4.96480476512503,0.318442834416663,10.5509224420986,0.0321937397058379,0.0244664714833187,0.196754487244525,1.844597887504e-17,-3.73747858395714e-17,0.845237275367644,0.630687800749852,532.884850665534,5.02702986654053e-14,-1.02487950133954e-13,422.036897683943,9.55328503249988,99.2960953025006,0.430401255740457,3.29751116540141,0.200000000000027,0.199999999999996
14.3026715915329,0.0268256297816271,22.8606781317779,0.269091775271961,52.3675821484573,3.06500315828821,0.0262789460233092,4.74569007796058,0.226231644238418,10.4711517270889,0.0273662098056202,0.0182092586233632,0.197592493580108,3.41040130917975e-17,-1.60526177043688e-17,0.702667524358236,0.459371839056525,522.469405263018,9.05822901404298e-14,-4.28274649171931e-14,418.846069083556,6.78694932715254,94.9138015592116,0.262789460233092,3.06500315828821,0.200000000000027,0.199999999999996
13.2912965867302,0.0162159937955857,21.8477603933237,0.189481804516671,51.9456423841266,2.84992612154974,0.0159733227135405,4.53983215552029,0.160120272186321,10.399517983412,0.0223788306428972,0.0136805922361747,0.19822634747744,-3.17333026741526e-17,-7.61215690495817e-17,0.56338002206096,0.338644632859259,513.454319535882,-8.24616385824438e-14,-1.98443188505896e-13,415.980719336478,4.80360816558962,90.7966431104058,0.159733227135405,2.84992612154974,0.200000000000027,0.199999999999996
12.3681767100289,0.00978266780850469,20.9153478813073,0.133214991952294,51.5942423366751,2.65182651727622,0.00967599882928855,4.34731532227297,0.11300364385665,10.3362579503038,0.017793965027949,0.0104072538987458,0.198700182965227,1.50371343876686e-17,-6.53611434473947e-18,0.440185808551775,0.25335473984045,505.614878328597,3.83515895621502e-14,-1.67083035459929e-14,413.450318012154,3.39010931569949,86.9463064454594,0.0967599882928855,2.65182651727622,0.200000000000027,0.199999999999996
11.5241999000968,0.00589275814186157,20.0557136548602,0.0935473562982031,51.3028940034238,2.46974562374064,0.00584625182716516,4.16780024871642,0.0795788945375363,10.2811818987392,0.0138519882746839,0.0080443205845381,0.199050983190489,2.79851255481557e-17,8.62160077521394e-17,0.337385070646007,0.192969783365368,498.767553755972,7.0237681913906e-14,2.16739819448421e-13,411.247275949567,2.38736683612609,83.3560049743283,0.0584625182716516,2.46974562374064,0.200000000000027,0.199999999999996
10.751190047839,0.00348177093927828,19.2620023366655,0.0646200829922249,51.0630288450152,2.30242906226628,0.00358946938175857,4.00039074875522,0.056965226871828,10.2330750272719,0.0108966968759562,0.0062322818540454,0.18839636590163,0.0108962386205996,2.57453215476466e-17,0.261759600352923,0.147567743143597,465.781807600788,26.9705401006831,6.37989915092494e-14,409.323001090877,1.70895680615484,80.0078149751044,0.0358946938175857,2.30242906226628,0.200000000000027,0.199999999999996
10.0417574418657,0.00197271910770458,18.5276214336517,0.0430718478245583,50.866232105858,2.14872898198196,0.0022053817739716,3.84473190231148,0.0409217327999563,10.1922766178559,0.00859198889147339,0.00471915586388338,0.164741705768106,0.034727063996502,4.92798749399317e-17,0.203865504032642,0.11045610268875,402.535262884753,84.9217731381921,1.20606555275496e-13,407.691064714236,1.22765198399869,76.8946380462297,0.022053817739716,2.14872898198196,0.200000000000027,0.199999999999996
9.38930834503989,0.0010785972748432,17.8462868832268,0.0278561909541277,50.7042905669771,2.00745737432379,0.00128865787116094,3.70031332517781,0.028131645665573,10.158940106636,0.00640713577193783,0.00354671522797647,0.145443358631074,0.0541758491874181,2.31663003456228e-17,0.150355013796771,0.0821637204703395,351.708092726415,131.077979572499,5.60810466762077e-14,406.357604265441,0.84394936996719,74.0062665035561,0.0128865787116094,2.00745737432379,0.200000000000027,0.199999999999996
8.78811712170606,0.000565734232329804,17.2127546410935,0.0173964083446169,50.5712437576642,1.87734880829246,0.000728580170737875,3.56580970774178,0.0188143119936257,10.131062708502,0.00461883752141865,0.00266563285929635,0.128378029575632,0.0665779894641999,0.00477794935276883,0.107318739020419,0.0611860169638568,307.597107449135,159.578955746719,11.4561800741103,405.242508340078,0.56442935980877,71.3161941548356,0.00728580170737875,1.87734880829246,0.200000000000027,0.199999999999996
8.23315834645778,0.000272148937727342,16.6224890082493,0.0101083883647074,50.4624242694715,1.75732983968695,0.00040673150095798,3.44025871639392,0.0125060345782247,10.10751421047,0.00332541249440343,0.00194886088756724,0.106816238249264,0.0666046959630401,0.0263931536761337,0.0765770954938391,0.0443645997140807,253.846184847514,158.319572683124,62.7505333516048,404.300568418799,0.37518103734674,68.8051743278784,0.0040673150095798,1.75732983968695,0.200000000000027,0.199999999999996
7.71997306737356,0.000122166013941284,16.0712549647558,0.00554856606750619,50.3732741871624,1.64648168651612,0.000204412563201437,3.32311756348462,0.00759203226806749,10.0882947374892,0.00216058223987585,0.00143049885353099,0.0908757921307563,0.0666270182678312,0.0423782444046798,0.0493517031593414,0.0323220364364877,214.384883898083,157.200040207156,100.000357568719,403.531789499567,0.227760968042025,66.4623512696924,0.00204412563201437,1.64648168651612,0.200000000000027,0.199999999999996
