"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13790520340508,0.541479078345357
50.3023699148731,44.6571097446191,51.5523699148731,47.1571097446191,56.5523699148731,3.44763008512694,10.3428902553809,3.44763008512694,10.3428902553809,3.44763008512694,0,0,0.0689526017025378,9.01867456246511e-16,5.52779185778865e-19,0,0,620.504462721138,9.91964015125537e-12,7.18557663593946e-15,68.9526017025387,206.857805107617,68.9526017025387,206.857805107617,68.9526017025387,0.13790520340508,0.541479078345357
50.4774959671723,40.0793472407273,52.8839821814394,44.5792067840218,62.3617427906358,3.5747368063526,9.52066955132977,3.66356802872846,10.0536568855849,4.01889291823189,-2.43012648695349e-15,0,0.0710649779006846,4.62473852477182e-16,1.20351142080423e-15,-1.92528442359427e-13,0,616.559418826633,4.86165451616481e-12,1.48616379776164e-11,80.3778583646378,201.073137711699,73.2713605745691,190.413391026595,71.4947361270519,0.13790520340508,0.541479078345357
50.5346014497356,36.0868011699189,53.9987545980239,42.2078171638013,67.1885777626785,3.6925525138387,8.79570736846827,3.86859287696981,9.78323462294931,4.56191428866999,-1.15867030925783e-15,0,0.0731524502768543,9.53865238980002e-16,-5.93951881741131e-16,-9.19553809344606e-14,0,613.966880967642,9.62082667899753e-12,-6.99634917346789e-12,91.2382857733997,195.664692458986,77.3718575393962,175.914147369365,73.851050276774,0.13790520340508,0.541479078345357
50.4826475608828,32.5556300098389,54.9046543109124,40.0002638539332,70.9524486753692,3.80152519078773,8.14401695670921,4.062120210441,9.52539896980989,5.05434026529477,1.10465267623447e-15,0,0.0752261832829301,4.93368342294451e-16,1.18920394665548e-15,8.76255476498932e-14,0,611.672805677551,4.78419683268151e-12,1.33938857367815e-11,101.086805305895,190.507979396198,81.24240420882,162.880339134184,76.0305038157545,0.13790520340508,0.541479078345357
50.3301764524721,29.3977290477424,55.6126166135594,37.9246629405179,73.712066755215,3.90212168540869,7.54928887338927,4.24392642953397,9.27561674444236,5.4843614981782,0,0,0.0772962963303892,3.06579716437765e-15,-1.20517709063158e-15,0,0,609.029008322704,2.86047046400418e-11,-1.29934774809435e-11,109.687229963564,185.512334888847,84.8785285906794,150.985777467785,78.0424337081738,0.13790520340508,0.541479078345357
50.0852001274734,26.5487416861578,56.1355224089328,35.9567389623156,75.6123353150031,3.99481280026406,7.00008022480414,4.41409127412492,9.03048268290197,5.85068300099687,1.00031587970029e-15,0,0.0793721199057657,0,1.85147242546142e-15,7.8618382342372e-14,0,605.723627541914,0,1.91152241469949e-11,117.013660019937,180.609653658039,88.2818254824983,140.001604496083,79.8962560052811,0.13790520340508,0.541479078345357
49.7551340051328,23.9606545533583,56.4873047799784,34.0777442367321,76.8288142411407,4.08005523374797,6.48816409979441,4.57292835849345,8.78735518386589,6.15955419270973,-9.49366311707365e-16,0,0.0814622927204788,0,-6.39160676627623e-16,-7.39735101386997e-14,0,601.679679079515,0,-6.31887617553621e-12,123.191083854195,175.747103677318,91.458567169869,129.763281995888,81.6011046749593,0.13790520340508,0.541479078345357
49.3467708583915,21.5970419231629,56.6822217926182,32.2730720238646,77.5287237065662,4.15827320770817,6.00751760761628,4.72091274074346,8.54411752709481,6.42094944023195,0,0,0.0835747564719479,9.66755119303057e-16,2.20998223924784e-16,0,0,596.951835711411,8.02744819780556e-12,2.09158574239064e-12,128.418988804639,170.882350541896,94.4182548148691,120.150352152326,83.1654641541634,0.13790520340508,0.541479078345357
48.8662897012324,19.4299060308536,56.7343060618046,30.5313188692803,77.8518968175074,4.22984109469192,5.55367983728018,4.85861155464214,8.29902122817098,6.64550437340895,0,0,0.0857166744877839,-9.29328112887868e-16,-7.00366551008097e-16,0,0,591.647445089409,-7.4158185016946e-12,-6.34333591852383e-12,132.910087468179,165.980424563419,97.1722310928427,111.073596745604,84.5968218938385,0.13790520340508,0.541479078345357
