"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137930738910339,0.544521945457218
50.3017315272417,44.655194581725,51.5517315272417,47.155194581725,56.5517315272417,3.44826847275833,10.344805418275,3.44826847275833,10.344805418275,3.44826847275833,0,0,0.0689653694551655,1.10077787809207e-15,5.52881542352298e-19,0,0,1861.99600992001,3.63245691991603e-11,2.15618272701973e-14,206.8961083655,620.688325096502,206.8961083655,620.688325096502,206.8961083655,0.137930738910339,0.544521945457218
50.4762138909238,40.0759627823884,52.8826863525201,44.5757277598422,62.3604079107244,3.57538107344613,9.52209790941811,3.66422943325631,10.0551880682792,4.01962287249705,0,0,0.071078687848148,-5.5636751055466e-16,6.31705021759013e-32,0,0,1850.12008272598,-1.75466100974527e-11,2.34024148736378e-27,241.177372349823,603.311284096753,219.853765995379,571.325874565087,214.522864406768,0.137930738910339,0.544521945457218
50.5326741956134,36.0822606403113,53.9967923905411,42.2030258394942,67.1865573231244,3.69319952580551,8.79672911268404,3.86927420076502,9.78443373234196,4.56273185272197,3.47589258415457e-15,0,0.0731671264763667,1.66711451782489e-15,1.19630329030633e-15,8.34491541580948e-13,0,1842.30893833254,5.04444916986743e-11,4.2274565691136e-11,273.763911163318,587.066023940518,232.156452045901,527.803746761042,221.59197154833,0.137930738910339,0.544521945457218
50.480076072812,32.5501642500565,54.9020244776291,39.9943446531923,70.9498046226082,3.80217251010343,8.14468945248634,4.06281921408583,9.5263027681231,5.05524169003206,0,0,0.0752418622332359,5.49021159898871e-16,1.19591074902469e-15,0,0,1835.39829622755,1.59712617247117e-11,4.04068910931273e-11,303.314501401923,571.578166087386,243.76915284515,488.68136714918,228.130350606206,0.137930738910339,0.544521945457218
50.3269629699699,29.3915157083088,55.6093231879471,37.9177539088846,73.7088833353023,3.9027673932885,7.54965500634774,4.24464160172337,9.2762513275504,5.48534403240413,-3.1557740556748e-15,0,0.0773130251955077,1.07496618681889e-15,-6.04186756209761e-19,-7.54829550229468e-13,0,1827.44224865362,3.00878697634061e-11,-1.95407693759365e-14,329.120641944248,556.575079653024,254.678496103402,452.979300380864,234.16604359731,0.137930738910339,0.544521945457218
50.0813472818577,26.5419231207406,56.1315725031843,35.9489455551333,75.6086938001819,3.99545533093661,7.00017333796644,4.41482167150912,9.03086634193253,5.85174493909251,6.00114439712487e-15,0,0.0793899551085709,-1.0449107528596e-15,6.20241570342658e-16,1.4268392741032e-12,0,1817.50430733113,-2.81414683490437e-11,1.92091860060821e-11,351.104696345551,541.851980515952,264.889300290547,420.010400277986,239.727319856197,0.137930738910339,0.544521945457218
49.7506441426449,23.9533492877794,56.4827067193439,34.0691488585881,76.8247784498092,4.08069321314243,6.48801109121463,4.57367342111688,8.78750030350732,6.16069455776673,-2.84765645181482e-15,0,0.0814812986195493,0,6.44442509082202e-16,-6.7128920243498e-13,0,1805.35287390624,0,1.9111301830607e-11,369.641673466004,527.250018210439,274.420405267013,389.280665472878,244.841592788546,0.137930738910339,0.544521945457218
49.341645583188,21.5893522785713,56.6769836571205,32.2637409075453,77.5243358389052,4.15890529194153,6.00714098255934,4.72167208940528,8.5440318967733,6.42216765537864,0,0,0.0835950039162744,-9.73582294536781e-16,0,0,0,1791.15147995959,-2.42498780830681e-11,0,385.330059322719,512.641913806398,283.300325364317,360.42845895356,249.534317516492,0.137930738910339,0.544521945457218
48.8605296320365,19.4219233292931,56.7284346607857,30.5213072536478,77.8471795451603,4.23046580534422,5.55309914137592,4.85938477481987,8.29870899411355,6.64680004025354,0,0,0.0857382390745749,-1.8717970083617e-15,9.00036959584297e-19,0,0,1775.2217871154,-4.48039326714893e-11,2.4451759374252e-14,398.808002415213,497.922539646813,291.563086489192,333.185948482555,253.827948320653,0.137930738910339,0.544521945457218
48.3128988602174,17.4293197747074,56.6504832734785,28.8330010447688,77.9012083090378,4.29568318273997,5.12256600882644,4.98740772133836,8.05004779555859,6.84410960164096,2.40297093795988e-15,0,0.0879172455781865,-8.984188460396e-16,-2.03915661811345e-18,5.45418120508082e-13,0,1757.9009413607,-2.06560364023621e-11,-5.29938831978387e-14,410.646576098458,483.002867733515,299.244463280301,307.353960529586,257.740990964398,0.137930738910339,0.544521945457218
47.7038432719636,15.5945346829809,56.4557133515258,27.1921034810815,77.7655071429391,4.35478612287002,4.71308667105,5.10631206641104,7.79677202937495,7.02179146568142,1.12991772610253e-15,0,0.0901371316068128,8.61824469892903e-16,-1.5862864640243e-15,2.52468098890079e-13,0,1739.47476419166,1.90237689266621e-11,-3.94185391807406e-11,421.307487940885,467.806321762497,306.378723984662,282.785200263,261.287167372201,0.137930738910339,0.544521945457218
47.0380229549548,13.9041823658976,56.1557622023101,25.5937208122492,77.4961557090485,4.40791181342924,4.32288022972209,5.21659867946154,7.53778223797926,7.18565788627218,0,0,0.0924016077341872,1.65308912523038e-15,8.42090066669587e-16,0,0,1720.15744920407,3.50178778830253e-11,2.00000561497326e-11,431.139473176331,452.266934278756,312.995920767693,259.372813783326,264.474708805754,0.137930738910339,0.544521945457218
46.3197662701247,12.3476595766248,55.7613132388548,24.0345725579711,77.1321336095312,4.45509672280695,3.95070668792394,5.31866214687251,7.27214886290683,7.33986778441231,-2.14491763119739e-15,0,0.0947126695157526,-4.95437784527105e-16,-9.04450740881365e-16,-4.62832788279535e-13,0,1700.09421962587,-1.00672428761352e-11,-2.05217769402605e-11,440.392067064738,436.32893177441,319.119728812351,237.042401275436,267.305803368417,0.137930738910339,0.544521945457218
45.5531794095468,10.9164913810177,55.2821638983009,22.5128373428409,76.7002884387483,4.49627068011822,3.59577071689169,5.41276388008155,6.99912494838832,7.48723447396106,-2.43611923329652e-15,0,0.0970702367947415,-8.88178419700125e-16,3.87391878089739e-15,-5.15806459528445e-13,0,1679.37281172959,-1.73048495527916e-11,8.39341157134589e-11,449.234068437664,419.947496903299,324.765832804893,215.746243013501,269.776240807093,0.137930738910339,0.544521945457218
44.7422627780448,9.60380198236797,54.7273467842545,21.0280297844049,76.2191535012071,4.53125531145641,3.2576481067096,5.49901460314935,6.71817522561264,7.62951332669176,-2.82869357425608e-15,0,0.0994717683856515,0,-1.03284865480784e-15,-5.87165217860216e-13,0,1658.03692264882,0,-2.13592446182111e-11,457.770799601505,403.090513536758,329.940876188961,195.458886402576,271.875318687385,0.137930738910339,0.544521945457218
43.8910288349502,8.40387172658787,54.1052842156172,19.5808862869067,75.7017400184564,4.55976824205197,2.93622462722062,5.57736695340006,6.42901832297824,7.76763744147129,1.68969053436167e-15,0,0.101911882835963,0,0,3.43562123366367e-13,0,1636.09902334449,0,0,466.058246488278,385.741099378695,334.642017204003,176.173477633237,273.586094523118,0.137930738910339,0.544521945457218
43.0036148437532,7.31175637436998,53.423958086681,18.1732408573443,75.1575209443808,4.58143469815388,2.63163957754158,5.64761941195421,6.13167799229214,7.90190131417033,0,0,0.104382030218112,0,2.0958191158424e-15,0,0,1613.55199761647,0,3.9435583420356e-11,474.11407885022,367.900679537528,338.857164717252,157.898374652495,274.886081889233,0.137930738910339,0.544521945457218
42.0843826293166,6.3229558625785,52.6910780633589,16.8078753684851,74.5938126385166,4.59580810655469,2.3442282241092,5.70943304536346,5.82653769628528,8.03210486559631,-4.51944836594381e-15,0,0.106870274121207,-6.70686597692605e-16,0,-8.79704122674236e-13,0,1590.37984600043,-1.10063057434728e-11,0,481.926291935778,349.592261777117,342.565982721808,140.653693446552,275.748486393281,0.137930738910339,0.544521945457218
41.1379962995673,5.43312835875453,51.9142319219386,15.4883330047921,74.0167173133245,4.60240083221071,2.07445913465944,5.76236233913407,5.51439095103101,8.15767284479833,2.20745380180829e-15,0,0.109361253383448,6.12487652300837e-16,-1.35041452662808e-18,4.19972393574171e-13,0,1566.56780485662,9.62374647197439e-12,-2.30926363619496e-14,489.4603706879,330.86345706186,345.741740348044,124.467548079566,276.144049932643,0.137930738910339,0.544521945457218
40.169468456807,4.6378518053527,51.1010028388034,14.2186895735421,73.4317436827316,4.60072517838059,1.82286445762733,5.80590051543333,5.19647795488562,8.27776278856031,2.21764957649617e-18,2.58894757826331e-15,0.11183639438533,0,-1.7048319039748e-15,4.12133846298567e-16,3.14748389739734e-13,1542.11201729887,0,-2.77880357218735e-11,496.665767313619,311.788677293137,348.354030926,109.37186745764,276.043510702835,0.137930738910339,0.544521945457218
39.1841662704007,3.93243919610826,50.2590403895371,13.0032850544166,72.8441864909964,4.59034316077376,1.58996363157816,5.8395380347641,4.87449799162184,8.39137074368228,-1.81280477916185e-18,-5.33088685437755e-16,0.114274431231511,0,2.61666834117812e-16,-3.28915837600485e-16,-6.26290643707104e-14,1517.02853931397,0,4.06580420860841e-12,503.482244620937,292.469879497311,350.372282085846,95.3978178946895,275.420589646426,0.137930738910339,0.544521945457218
38.7986798563831,2.70090665308492,50.179649089876,9.82635285001985,73.3950118401675,3.96001302511808,1.98709222618281,5.07925709581437,6.57066145410251,7.36174722508716,-8.92155133444458e-16,-7.38591342690207e-16,0,0,0.101061561391685,-1.57969778557716e-13,-8.3913032393533e-14,0,0,1497.4252000169,441.70483350523,394.239687246151,304.755425748862,119.225533570969,237.600781507085,0.137930738910339,0.544521945457218
38.1143442735897,1.74856078183405,49.68791896072,7.10760210925373,73.17334842937,4.24613122335374,1.4779374083705,5.49166558156495,5.37698496477279,8.03235709479125,-1.52185718827685e-15,0,-3.5527136788005e-15,-1.77635683940025e-15,0.109440095360754,-2.64465273985619e-13,0,-4.26194445344111e-11,-2.26448952530425e-11,1477.3951362759,481.941425687475,322.619097886368,329.499934893897,88.6762445022301,254.767873401225,0.137930738910339,0.544521945457218
37.1800207822945,1.06625833240227,48.8572354059984,4.91822106336342,72.4390118454248,4.47242027322507,1.02589967618305,5.8304887655715,4.17010765543603,8.58632027422925,-4.62913807062916e-15,0,-4.17773601996984e-15,2.65125486217503e-16,0.117342180705553,-7.84661513650853e-13,0,-4.70064068626091e-11,3.12397779140842e-12,1444.99685649803,515.179216453755,250.206459326162,349.82932593429,61.553980570983,268.345216393504,0.137930738910339,0.544521945457218
36.06972906673,0.615662561209239,47.7918042270827,3.2695475047767,71.4358324986949,4.61376391485092,0.661573624010651,6.06281935708108,3.05157318231141,8.9891423363334,2.16925797971742e-15,0,-4.29440620339036e-15,0,0.124092558792979,3.57060917429794e-13,0,-4.54553550852684e-11,0,1402.6082523165,539.348540180004,183.094390938685,363.769161424865,39.6944174406391,276.825834891055,0.137930738910339,0.544521945457218
34.8664916339453,0.340152578588734,46.6047674569585,2.10533056137717,70.3644817851026,4.66215876037323,0.397884414083803,6.17728451298112,2.11301137217456,9.23337105394396,-5.81987639298801e-16,0,-1.06784316058405e-19,6.44206393499014e-17,0.129254055436572,-9.27892329309817e-14,0,-1.06957090512855e-15,6.60265966933457e-13,1354.89335275796,554.002263236637,126.780682330473,370.637070778867,23.8730648450282,279.729525622394,0.137930738910339,0.544521945457218
33.6427374193907,0.182092837321211,45.392666615607,1.32570822959846,69.361332020228,4.63021960135641,0.225858849431828,6.1890456333088,1.39792424987386,9.3443012913715,-4.26793234305829e-18,0,3.07824882028067e-15,-6.3859007606791e-17,0.132798551972703,-6.5866325239985e-16,0,2.93952181711712e-11,-6.19180795232378e-13,1307.10817896854,560.65807748229,83.8754549924313,371.342737998528,13.5515309659097,277.813176081385,0.137930738910339,0.544521945457218
32.4488473172962,0.0955113017555909,44.2211484974228,0.823141358301274,68.4964983448774,4.54255004339793,0.122933787427055,6.1290630763544,0.895006833246653,9.3653889649605,-3.43721063702608e-15,0,1.52214369307788e-19,-2.74282296420772e-17,0.135023199413605,-5.13861785933688e-13,0,1.39644633870922e-15,-2.54113672390135e-13,1263.16153912378,561.92333789763,53.7004099947992,367.743784581264,7.37602724562331,272.553002603876,0.137930738910339,0.544521945457218
31.3130208803243,0.0494898818347688,43.1256745712455,0.506955424089044,67.7898664582839,4.42376199623458,0.0651054354544142,6.02868367679955,0.561095656615374,9.33815008250536,0,0,1.60514293784995e-15,-8.68158053625739e-18,0.136330327945934,0,0,1.42445956211578e-11,-7.75218807249757e-14,1224.8714805286,560.289004950322,33.6657393969225,361.721020607973,3.90632612726485,265.425719774075,0.137930738910339,0.544521945457218
