"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
38.394887915761,38.394887915761,38.394887915761,38.394887915761,38.394887915761,5.1323016420823,5.13230164208228,5.1323016420823,5.13230164208228,5.1323016420823,1.65434262694351,1.65434262694254,0,-1.85627207008943e-17,-1.28543571256732e-16,768.190903685628,768.190903685178,0,-4.75078441467459e-13,-3.88800963178751e-12,307.938098524938,307.938098524937,307.938098524938,307.938098524937,307.938098524938,0.132347410155441,0.1368042443942
38.044066683926,38.0440666839261,38.044066683926,38.0440666839261,38.044066683926,5.08146397885943,5.08146397885946,5.08146397885943,5.08146397885946,5.08146397885943,1.65434262694349,1.65434262694255,0,-9.28136030480305e-18,1.60292531856602e-16,760.565254202188,760.565254201754,0,-2.35186199121442e-13,4.80028246707502e-12,304.887838731566,304.887838731568,304.887838731566,304.887838731568,304.887838731566,0.132347410155441,0.1368042443942
37.7231443036107,37.7231443036107,37.7231443036107,37.7231443036107,37.7231443036107,5.03503369739855,5.03503369739852,5.03503369739855,5.03503369739852,5.03503369739855,1.65434262694213,1.65434262694392,-1.73472347597681e-18,-9.28136030759723e-18,-2.47907603409576e-16,753.600711982433,753.600711983249,-3.56360704995702e-14,-2.33037174343143e-13,-7.35625454093822e-12,302.102021843913,302.102021843911,302.102021843913,302.102021843911,302.102021843913,0.132347410155441,0.1368042443942
37.4291414805279,37.4291414805279,37.4291414805279,37.4291414805279,37.4291414805279,4.99256045150286,4.99256045150289,4.99256045150286,4.99256045150289,4.99256045150286,1.6543426269435,1.65434262694253,1.73472347597681e-18,0,1.32536956221002e-16,747.229725098707,747.229725098265,3.53354462425365e-14,0,3.89964182861101e-12,299.553627090172,299.553627090173,299.553627090172,299.553627090173,299.553627090172,0.132347410155441,0.1368042443942
37.1594385734052,37.1594385734053,37.1594385734052,37.1594385734053,37.1594385734052,4.95364993928949,4.95364993928948,4.95364993928949,4.95364993928948,4.95364993928949,1.65434262694349,1.65434262694256,0,0,-1.28543571256774e-16,741.393148266689,741.393148266275,0,0,-3.75266635811478e-12,297.21899635737,297.218996357369,297.21899635737,297.218996357369,297.21899635737,0.132347410155441,0.1368042443942
36.9117230798846,36.9117230798846,36.9117230798846,36.9117230798846,36.9117230798846,4.91795545802035,4.91795545802039,4.91795545802035,4.91795545802039,4.91795545802035,1.65434262694214,1.65434262694386,0,2.44826895507705e-31,2.06979103661279e-16,736.038976075727,736.038976076491,0,6.0041909630303e-27,5.99895030591057e-12,295.077327481221,295.077327481223,295.077327481221,295.077327481223,295.077327481221,0.132347410155441,0.1368042443942
36.6839461404118,36.6839461404118,36.6839461404118,36.6839461404118,36.6839461404118,4.88517095399755,4.88517095399756,4.88517095399755,4.88517095399756,4.88517095399755,1.65434262694349,1.65434262694253,0,-9.2813602823911e-18,1.19364032170637e-16,731.1213004729,731.121300472477,0,-2.26100779001569e-13,3.43650767488901e-12,293.110257239853,293.110257239854,293.110257239853,293.110257239854,293.110257239853,0.132347410155441,0.1368042443942
36.4742862936637,36.4742862936636,36.4742862936637,36.4742862936636,36.4742862936637,4.8550252659652,4.85502526596524,4.8550252659652,4.85502526596524,4.8550252659652,1.65434262694215,1.65434262694388,0,0,2.45314526356226e-16,726.599447267454,726.599447268217,0,0,7.01905648587732e-12,291.301515957912,291.301515957914,291.301515957912,291.301515957914,291.301515957912,0.132347410155441,0.1368042443942
36.2811191028976,36.2811191028976,36.2811191028976,36.2811191028976,36.2811191028976,4.82727732823448,4.8272773282345,4.82727732823448,4.8272773282345,4.82727732823448,1.65434262694216,1.65434262694386,-1.73472347597681e-18,-9.2813603124107e-18,2.09572180752374e-16,722.437256607855,722.4372566086,-3.41655776562074e-14,-2.23421174171168e-13,5.96210708937986e-12,289.636639694069,289.63663969407,289.636639694069,289.63663969407,289.636639694069,0.132347410155441,0.1368042443942
36.1029915659503,36.1029915659502,36.1029915659503,36.1029915659502,36.1029915659503,4.80171215080961,4.80171215080959,4.80171215080961,4.80171215080959,4.80171215080961,1.65434262694265,1.65434262694339,0,-9.28136029727136e-18,-1.25950494197896e-16,718.602479994337,718.602479994662,0,-2.2223788997196e-13,-3.56418145673469e-12,288.102729048577,288.102729048575,288.102729048577,288.102729048575,288.102729048577,0.132347410155441,0.1368042443942
35.9386004465009,35.9386004465009,35.9386004465009,35.9386004465009,35.9386004465009,4.77813743261726,4.77813743261724,4.77813743261726,4.77813743261724,4.77813743261726,1.65434262694347,1.65434262694256,0,9.01993820020892e-32,-8.50219945446288e-17,715.066272265842,715.066272265449,0,2.14917836888373e-27,-2.39416269253816e-12,286.688245957035,286.688245957034,286.688245957035,286.688245957034,286.688245957035,0.132347410155441,0.1368042443942
35.786773837989,35.786773837989,35.786773837989,35.786773837989,35.786773837989,4.75638069370563,4.75638069370561,4.75638069370563,4.75638069370561,4.75638069370563,1.65434262694349,1.65434262694258,0,2.83483773273136e-31,-1.21957109208508e-16,711.802761429097,711.802761428709,0,6.72380315630833e-27,-3.41859294206557e-12,285.382841622338,285.382841622337,285.382841622338,285.382841622337,285.382841622338,0.132347410155441,0.1368042443942
35.6464554068477,35.6464554068477,35.6464554068477,35.6464554068477,35.6464554068477,4.73628683527633,4.73628683527634,4.73628683527633,4.73628683527634,4.73628683527633,1.65434262694218,1.65434262694384,0,-9.28136031876279e-18,8.10286094822367e-17,708.788682664149,708.788682664862,0,-2.19209680779738e-13,2.26172593850959e-12,284.17721011658,284.17721011658,284.17721011658,284.17721011658,284.17721011658,0.132347410155441,0.1368042443942
35.5166908677547,35.5166908677547,35.5166908677547,35.5166908677547,35.5166908677547,4.71771605431775,4.71771605431773,4.71771605431775,4.71771605431773,4.71771605431775,1.65434262694218,1.65434262694387,0,-1.85627205742583e-17,-8.76150715800586e-17,706.00306552036,706.003065521081,0,-4.36700263458274e-13,-2.43598244372456e-12,283.062963259065,283.062963259064,283.062963259065,283.062963259064,283.062963259065,0.132347410155441,0.1368042443942
35.3966163272757,35.3966163272756,35.3966163272757,35.3966163272756,35.3966163272757,4.70054205363874,4.70054205363877,4.70054205363874,4.70054205363877,4.70054205363874,1.65434262694218,1.65434262694383,1.73472347597681e-18,-9.28136028528843e-18,2.82249641070119e-16,703.426965418515,703.426965419217,3.32685494926688e-14,-2.17555233335712e-13,7.81888488490822e-12,282.032523218324,282.032523218327,282.032523218324,282.032523218327,282.032523218324,0.132347410155441,0.1368042443942
35.2854481987093,35.2854481987092,35.2854481987093,35.2854481987092,35.2854481987093,4.68465049918081,4.68465049918078,4.68465049918081,4.68465049918078,4.68465049918081,1.65434262694349,1.65434262694259,-1.73472347597681e-18,9.28136028721213e-18,-1.21957109226185e-16,701.043232250368,701.043232249989,-3.31560695855813e-14,2.16819693033609e-13,-3.36703586574784e-12,281.079029950848,281.079029950847,281.079029950848,281.079029950847,281.079029950848,0.132347410155441,0.1368042443942
35.1824744440103,35.1824744440103,35.1824744440103,35.1824744440103,35.1824744440103,4.66993768527319,4.66993768527314,4.66993768527319,4.66993768527314,4.66993768527319,1.65434262694475,1.65434262694132,0,1.85627205617658e-17,-3.42109137043409e-16,698.836310164762,698.836310163312,0,4.32277421053578e-13,-9.41540779295420e-12,280.196261116391,280.196261116388,280.196261116391,280.196261116388,280.196261116391,0.132347410155441,0.1368042443942
