"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.100706918446408,NA,250
51.7358616310718,52.9858616310718,52.9858616310718,49.4434465242873,57.9858616310718,2.01413836892817,2.01413836892817,2.01413836892817,8.05655347571266,2.01413836892817,0,0,0,4.02827673785633,0,0,0,0,326.290415766363,0,0.1,0.100706918446408,4.02827673785633,265.136893048575
53.3685565593374,55.8041982368596,55.8041982368596,48.8658461824386,65.3627434061715,2.11278524833106,2.16383265485242,2.16383265485242,8.07667108653474,2.36802228093783,0,0,0,4.0837925217083,0,0,0,0,327.791523778655,0,0.1,0.100706918446408,4.0837925217083,279.205542621667
54.8933495546442,58.4278570438804,58.4278570438804,48.2744618532126,71.7142281579416,2.20818624475301,2.30896375863371,2.30896375863371,8.08752541458033,2.7044597083744,0,0,0,4.13761658008841,0,0,0,0,328.893973473519,0,0.1,0.100706918446408,4.13761658008841,291.737753653559
56.3076485484156,60.8379358754603,60.8379358754603,47.6756007392119,76.8236947104706,2.29978370143277,2.44786361971587,2.44786361971587,8.08992866831267,3.00450262949041,0,0,-3.89286106112031e-16,4.18954886173127,0,0,0,-8.75786816285856e-15,329.60761144113,0,0.1,0.100706918446408,4.18954886173127,302.482815749019
57.6108422803895,63.0238289209166,63.0238289209166,47.0746862603501,80.688761085963,2.38712662271056,2.57918524646251,2.57918524646251,8.08470598309113,3.25689123282548,0,0,0,4.23943582133076,0,0,0,0,329.951191850776,0,0.1,0.100706918446408,4.23943582133076,311.421947468536
58.8040813407396,64.9826512943035,64.9826512943035,46.476330452977,83.4622981627757,2.46987355932451,2.70193738709059,2.70193738709059,8.07268342594692,3.45926269522205,0,0,0,4.28716793846503,0,0,0,0,329.95318012814,0,0.1,0.100706918446408,4.28716793846503,318.708012545099
59.8900231855573,66.7182038076929,66.7182038076929,45.8844062500338,85.3672455177207,2.54779038280072,2.81548780699712,2.81548780699712,8.05467546171338,3.61615105171698,0,0,0,4.33267610803675,0,0,0,0,329.64925940901,0,0.1,0.100706918446408,4.33267610803675,324.578082568698
60.8725604912497,68.2396670563239,68.2396670563239,45.3021189317954,86.6282687196977,2.62074385639129,2.91954007425796,2.91954007425796,8.03147298249414,3.73560857598007,1.77635683940025e-15,0,0,4.37592726967467,0,3.89686504554143e-14,0,0,329.078424610978,0,0.1,0.100706918446408,4.37592726967467,329.28228225539
61.7565495670916,69.5602049057698,69.5602049057698,44.7320759571765,87.4354474457228,2.68869206670432,3.01409124190293,3.01409124190293,8.00383271502585,3.82630099636538,0,2.22044604925031e-16,0,4.41691961863639,0,0,4.88672196433533e-15,0,328.279564529273,0,0.1,0.100706918446408,4.41691961863639,333.044482781531
