"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
55.7837197664087,12.3927859453269,55.7837197664087,6.11456698379561,35.5834413521568,5.34740031008629,3.98920637441033,5.34740031008629,1.93684638710674,3.26704137530942,0,0,0.0951355845180569,4.70572023286894e-18,8.06617356864264e-15,0,0,397.662759555423,2.16238611429434e-14,4.0415558438921e-11,65.3408275061883,38.7369277421348,106.948006201726,79.7841274882066,106.948006201726,0.146462239905292,0.568057511819685
55.2636089820802,10.9297635375236,55.2636089820802,5.46949287536264,36.6892627903105,5.45320795565577,3.63441730989531,5.45320795565577,1.79321164639344,3.4785042353529,0,0,0.0977562625527822,-1.67909384471275e-15,-2.319888023107e-16,0,0,396.15322579652,-7.42597026373297e-12,-1.11186500750394e-12,69.570084707058,35.8642329278688,109.064159113115,72.6883461979063,109.064159113115,0.146462239905292,0.568057511819685
54.6555089560662,9.58204815932602,54.6555089560662,4.85509445276197,37.6485060404539,5.5526888669815,3.2947486237299,5.5526888669815,1.64846629304592,3.68640529972582,0,0.00181628563493626,0.10045824411848,-6.18681044636739e-15,8.87538768978067e-15,0,0.0695292404822518,394.528155239043,-2.63265496807699e-11,4.06781672815802e-11,73.7281059945164,32.9693258609183,111.05377733963,65.894972474598,111.05377733963,0.146462239905292,0.568057511819685
53.9665281265914,8.34424184733482,53.9665281265914,4.27572290149937,38.4544899660322,5.64563330219479,2.97058465000111,5.64563330219479,1.50324655752451,3.88889726835628,0,0.0131036533705204,0.103163826326929,-9.98757630703332e-16,-3.51728319164941e-15,0,0.485209443989336,392.478424681762,-4.0880766693628e-12,-1.54123998903272e-11,77.7779453671256,30.0649311504903,112.912666043896,59.4116930000222,112.912666043896,0.146462239905292,0.568057511819685
53.2035303845621,7.21340107345571,53.2035303845621,3.73386442591488,39.1038219030598,5.73153105127128,2.66043639933245,5.73153105127128,1.36043944322354,4.08407045908355,0,0.0219120347561139,0.105986174864813,0,-4.46742176115346e-15,0,0.784627177030231,390.447642697009,0,-1.87129012834636e-11,81.681409181671,27.2087888644709,114.630621025426,53.208727986649,114.630621025426,0.146462239905292,0.568057511819685
52.3734321046156,6.18696105894245,52.3734321046156,3.23171155223532,39.5964167054821,5.80957306609687,2.36505391911134,5.80957306609687,1.22104227176031,4.26995180333717,0,0.0283695673756005,0.108911559304718,-1.15920108006139e-15,-6.02080369273404e-15,0,0.982145068483699,388.384456332916,-4.38757480525271e-12,-2.41069620452158e-11,85.3990360667434,24.4208454352062,116.191461321937,47.3010783822268,116.191461321937,0.146462239905292,0.568057511819685
51.4834788602987,5.26239893903148,51.4834788602987,2.77104012032367,39.9354243860443,5.87868688440648,2.08539735740972,5.87868688440648,1.08612582324502,4.44452322870583,0,0.032649950975051,0.111919092351867,0,-6.426353614671e-15,0,1.09261648307004,386.231218037098,0,-2.45983650256046e-11,88.8904645741165,21.7225164649004,117.57373768813,41.7079471481944,117.57373768813,0.146462239905292,0.568057511819685
50.5414880102855,4.4369152650335,50.5414880102855,2.35307691449199,40.1270806713052,5.93758943095523,1.82257777661724,5.93758943095523,0.956813903199525,4.60575235016107,0,0.034973113215463,0.114980265254977,-1.32748255375556e-18,-4.95251771498437e-18,0,1.1311914834938,383.925312975801,-4.64582091601598e-15,-1.81281539855876e-14,92.1150470032214,19.1362780639905,118.751788619105,36.4515555323448,118.751788619105,0.146462239905292,0.568057511819685
49.5560228902089,3.70715210486477,49.5560228902089,1.97837383035699,40.1804766732925,5.98487870154608,1.57777377903725,5.98487870154608,0.834244525102362,4.75165492587085,0,0.0356013960775939,0.118059152215735,-1.35093538098059e-18,3.5643487855803e-18,0,1.11297650242512,381.401975611334,-4.54778955307783e-15,1.24830635707618e-14,95.0330985174171,16.6848905020472,119.697574030922,31.5554755807449,119.697574030922,0.146462239905292,0.568057511819685
48.5364637800839,3.06897299066145,48.5364637800839,1.64670815408892,40.1072366525186,6.01916487877697,1.35212358171908,6.01916487877697,0.719512516314189,4.88039394404639,0,0.0348306130368995,0.121113516827307,-7.25517562311362e-16,-1.72077719443924e-15,0,1.05257767567914,378.598674187137,-2.35045382257243e-12,-5.770459479463e-12,97.6078788809278,14.3902503262838,120.383297575539,27.0424716343815,120.383297575539,0.146462239905292,0.568057511819685
47.4929475055164,2.51733175338699,47.4929475055164,1.35702910697021,39.92109170225,6.03923239803345,1.14659864497193,6.03923239803345,0.613597382447005,4.99041141697008,0,0.0329761129092501,0.12409694670436,-2.49106655847211e-18,6.2722510210185e-16,0,0.963580250576108,375.460791498927,-7.77177337256865e-15,2.0160089837405e-12,99.8082283394016,12.2719476489401,120.784647960669,22.9319728994385,120.784647960669,0.146462239905292,0.568057511819685
46.4361634670883,2.04625164263293,46.4361634670883,1.10746678832459,39.6373454707117,6.04421341400795,0.961872543118235,6.04421341400795,0.517285084045341,5.0805774465894,0,0.030355058412531,0.126961943167467,-1.14153948344097e-18,-1.13321183145041e-15,0,0.858036375471661,371.947884658329,-3.43271037063741e-15,-3.49547781457139e-12,101.611548931788,10.3457016809068,120.884268280159,19.2374508623647,120.884268280159,0.146462239905292,0.568057511819685
45.3770180104137,1.64892257840951,45.3770180104137,0.895410697376338,39.272245960748,6.03374359500794,0.798205101180049,6.03374359500794,0.431096483238682,5.15033029217691,0,0.0272672179187825,0.129663634882102,8.86139841911304e-16,1.21028948529371e-15,0,0.746042784059413,368.039407695364,2.57112670743713e-12,3.58798220039819e-12,103.006605843538,8.62192966477365,120.674871900159,15.964102023601,120.674871900159,0.146462239905292,0.568057511819685
44.3262061489062,1.3179053538172,44.3262061489062,0.717652653043136,38.8423007114488,6.00806793655545,0.655363848935041,6.00806793655546,0.355236663174518,5.19977583584582,-2.06428994950756e-15,0.0239772682728176,0.132163549527133,0,-8.37340031834112e-16,-1.08871341116166e-13,0.635480968565009,363.738622634963,0,-2.38973409245695e-12,103.995516716916,7.10473326349035,120.161358731109,13.1072769787008,120.161358731109,0.146462239905292,0.568057511819685
43.2937514231257,1.045412369534,43.2937514231257,0.57057646723093,38.363593199584,5.96807085245107,0.532600306003401,5.96807085245107,0.289576665759993,5.22971900503734,4.72955979811032e-20,0.0207015416034392,0.134432769283842,0,0,2.43580738251896e-18,0.531963320772426,359.073656002398,0,0,104.594380100747,5.79153331519987,119.361417049021,10.652006120068,119.361417049021,0.146462239905292,0.568057511819685
42.2885830487247,0.823621308358497,42.2885830487247,0.450368089127525,37.8511674531462,5.91522083445125,0.428687761037549,5.91522083445125,0.233672556539675,5.24161381998826,-1.4509861614304e-15,0.0176012130411814,0.13645388571881,0,9.31315635291845e-17,-7.29696120848351e-14,0.438985947462038,354.095275083138,0,2.47694643926512e-13,104.832276399765,4.6734511307935,118.304416689025,8.57375522075098,118.304416689025,0.146462239905292,0.568057511819685
41.3182107605199,0.644975476165969,41.3182107605199,0.35321788276973,37.3185407619374,5.85144038541197,0.342013389745063,5.85144038541197,0.186818161351891,5.23743842670581,0,0.0147824024350259,0.138221446439738,0,-2.12219699586876e-15,0,0.358246162538722,348.871764961126,0,-5.46458428362134e-12,104.748768534116,3.73636322703783,117.028807708239,6.84026779490127,117.028807708239,0.146462239905292,0.568057511819685
40.3885347997895,0.502432745155635,40.3885347997895,0.275491472961387,36.7773826419166,5.77892903193291,0.270705839513816,5.77892903193291,0.148120460616872,5.21951930320755,0,0.0123021134470411,0.139740949874041,0,2.75421480293446e-17,0,0.290054511936857,343.481975768823,0,6.87980433383864e-14,104.390386064151,2.96240921233745,115.578580638658,5.41411679027633,115.578580638658,0.146462239905292,0.568057511819685
