"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151374699948162,0.151374699947893,NA,250
47.4312650026053,47.4312650026053,47.4312650026053,49.9312650026053,49.9312650026053,7.56873499739466,7.56873499739466,7.56873499739466,7.56873499739466,7.56873499739466,0.540623928385337,0.540623928385337,1.08124785677066,1.08124785677066,0.540623928385337,107.043537820297,107.043537820297,215.168323497361,215.168323497361,107.043537820297,0.151374699948162,0.151374699947893,3.78436749869733,242.156325013027
45.2381746957132,45.2381746957132,45.2381746957132,49.8729205713176,49.8729205713176,7.17989350791844,7.17989350791844,7.17989350791844,7.55833025778818,7.55833025778818,0.540623928385337,0.540623928385337,1.08124785677067,1.08124785677067,0.540623928385337,103.651155112748,103.651155112748,208.383558082268,208.383558082268,103.651155112748,0.151374699948162,0.151374699947893,3.78436749869736,235.460365229775
43.3449096145021,43.3449096145021,43.3449096145021,49.8233737367656,49.8233737367656,6.84791512075401,6.84791512075401,6.84791512075401,7.54949838700836,7.54949838700836,0.540623928385337,0.540623928385337,1.08124785677067,1.08124785677067,0.540623928385337,100.755158246883,100.755158246883,202.591564350536,202.591564350536,100.755158246883,0.151374699948162,0.151374699947893,3.78436749869736,229.681476317038
41.6950064712601,41.6950064712601,41.6950064712601,49.7812818964604,49.7812818964604,6.56132268716377,6.56132268716377,6.56132268716377,7.54199824979459,7.54199824979459,0.54062392838533,0.54062392838533,1.08124785677066,1.08124785677066,0.54062392838533,98.2557937463165,98.2557937463165,197.592835349404,197.592835349404,98.2557937463165,0.151374699948162,0.151374699947893,3.78436749869731,224.647583206701
40.2454915423229,40.2454915423229,40.2454915423229,49.7455117735359,49.7455117735359,6.31156909391234,6.31156909391234,6.31156909391234,7.53562661009804,7.53562661009804,0.540623928385322,0.540623928385322,1.08124785677064,1.08124785677064,0.540623928385322,96.0786392916096,96.0786392916096,193.23852643999,193.23852643999,96.0786392916096,0.151374699948162,0.151374699947893,3.78436749869726,220.227498174041
38.9630414653465,38.9630414653465,38.9630414653465,49.7151055622903,49.7151055622903,6.09214920647461,6.09214920647461,6.09214920647461,7.5302119184734,7.5302119184734,0.54062392838533,0.54062392838533,1.08124785677067,1.08124785677067,0.54062392838533,94.1669563042876,94.1669563042876,189.415160465348,189.415160465348,94.1669563042876,0.151374699948162,0.151374699947893,3.78436749869734,216.31933552062
37.8213938470811,37.8213938470811,37.8213938470811,49.6892528803989,49.6892528803989,5.89801871087411,5.89801871087411,5.89801871087411,7.52560918736949,7.52560918736949,0.54062392838533,0.54062392838533,1.08124785677066,1.08124785677066,0.54062392838533,92.4766793071188,92.4766793071188,186.034606471008,186.034606471008,92.4766793071188,0.151374699948162,0.151374699947893,3.78436749869731,212.842687302041
36.7995548062123,36.7995548062123,36.7995548062123,49.6672674436766,49.6672674436766,5.72520214521296,5.72520214521296,5.72520214521296,7.52169574540533,7.52169574540533,0.54062392838533,0.54062392838533,1.08124785677066,1.08124785677066,0.54062392838533,90.9730319330851,90.9730319330851,183.027311722941,183.027311722941,90.9730319330851,0.151374699948162,0.151374699947893,3.78436749869731,209.73319930599
35.8805297325775,35.8805297325775,35.8805297325775,49.6485676042961,49.6485676042961,5.57052156700645,5.57052156700645,5.57052156700645,7.51836770651831,7.51836770651831,0.54062392838533,0.54062392838533,1.08124785677067,1.08124785677067,0.54062392838533,89.6281810405314,89.6281810405314,180.337609937836,180.337609937836,89.6281810405314,0.151374699948162,0.151374699947893,3.78436749869734,206.938724406325
