"s_1","s_2","s_3","s_4","s_5","s_1.1","s_2.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_2.3","t_1.1","t_2.4","t_2.1.1","t_2.2.1","t_2.3.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
50,50,50,50,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151374699947896,0.151374699948128,NA,250
47.4312650026051,47.4312650026051,47.4312650026051,49.9312650026051,49.9312650026051,7.56873499739491,7.56873499739491,7.56873499739491,7.56873499739491,7.56873499739491,0.540623928385351,0.540623928385351,1.0812478567707,0.540623928385351,1.0812478567707,107.043537820299,107.043537820299,215.16832349737,107.043537820299,215.16832349737,0.151374699947896,0.151374699948128,3.78436749869746,242.156325013025
45.238174695713,45.238174695713,45.238174695713,49.8729205713173,49.8729205713173,7.17989350791844,7.17989350791844,7.17989350791844,7.55833025778818,7.55833025778818,0.540623928385344,0.540623928385344,1.08124785677067,0.540623928385344,1.08124785677067,103.651155112749,103.651155112749,208.383558082266,103.651155112749,208.383558082266,0.151374699947896,0.151374699948128,3.78436749869738,235.460365229774
43.3449096145019,43.3449096145019,43.3449096145019,49.8233737367654,49.8233737367654,6.84791512075397,6.84791512075397,6.84791512075397,7.54949838700832,7.54949838700832,0.540623928385337,0.540623928385337,1.08124785677067,0.540623928385337,1.08124785677067,100.755158246882,100.755158246882,202.591564350535,100.755158246882,202.591564350535,0.151374699947896,0.151374699948128,3.78436749869736,229.681476317036
41.6950064712597,41.6950064712597,41.6950064712597,49.78128189646,49.78128189646,6.56132268716391,6.56132268716391,6.56132268716391,7.54199824979476,7.54199824979476,0.540623928385344,0.540623928385344,1.08124785677069,0.540623928385344,1.08124785677069,98.2557937463186,98.2557937463186,197.592835349408,98.2557937463186,197.592835349408,0.151374699947896,0.151374699948128,3.78436749869741,224.647583206699
40.2454915423223,40.2454915423223,40.2454915423223,49.7455117735353,49.7455117735353,6.31156909391253,6.31156909391253,6.31156909391253,7.53562661009828,7.53562661009828,0.540623928385344,0.540623928385344,1.08124785677069,0.540623928385344,1.08124785677069,96.0786392916126,96.0786392916126,193.238526439996,96.0786392916126,193.238526439996,0.151374699947896,0.151374699948128,3.78436749869741,220.227498174038
38.9630414653458,38.9630414653458,38.9630414653458,49.7151055622896,49.7151055622896,6.09214920647468,6.09214920647468,6.09214920647468,7.5302119184735,7.5302119184735,0.540623928385344,0.540623928385344,1.0812478567707,0.540623928385344,1.0812478567707,94.1669563042888,94.1669563042888,189.415160465351,94.1669563042888,189.415160465351,0.151374699947896,0.151374699948128,3.78436749869743,216.319335520617
37.8213938470803,37.8213938470803,37.8213938470803,49.689252880398,49.689252880398,5.89801871087421,5.89801871087421,5.89801871087421,7.52560918736963,7.52560918736963,0.540623928385344,0.540623928385344,1.0812478567707,0.540623928385344,1.0812478567707,92.4766793071197,92.4766793071197,186.034606471013,92.4766793071197,186.034606471013,0.151374699947896,0.151374699948128,3.78436749869743,212.842687302037
36.7995548062114,36.7995548062114,36.7995548062114,49.6672674436756,49.6672674436756,5.72520214521299,5.72520214521299,5.72520214521299,7.52169574540539,7.52169574540539,0.540623928385344,0.540623928385344,1.08124785677069,0.540623928385344,1.08124785677069,90.9730319330857,90.9730319330857,183.027311722942,90.9730319330857,183.027311722942,0.151374699947896,0.151374699948128,3.78436749869741,209.733199305985
35.8805297325766,35.8805297325766,35.8805297325766,49.6485676042953,49.6485676042953,5.57052156700637,5.57052156700637,5.57052156700637,7.51836770651826,7.51836770651826,0.540623928385344,0.540623928385344,1.08124785677067,0.540623928385344,1.08124785677067,89.6281810405318,89.6281810405318,180.337609937832,89.6281810405318,180.337609937832,0.151374699947896,0.151374699948128,3.78436749869738,206.93872440632
